date,shelter_trend
2020-06-06,0.27458
2020-06-07,0.30253588235294115
2020-06-08,0.2800611764705882
2020-06-09,0.2693817647058823
2020-06-10,0.27966411764705884
2020-06-11,0.28097529411764705
2020-06-12,0.2637329411764706
2020-06-13,0.27278705882352944
2020-06-14,0.31316823529411764
2020-06-15,0.3061494117647059
2020-06-16,0.2585141176470588
2020-06-17,0.272895
2020-06-18,0.27708875
2020-06-19,0.25923235294117647
2020-06-20,0.30233058823529413
2020-06-21,0.2881711764705882
2020-06-22,0.31625764705882353
2020-06-23,0.27403235294117645
2020-06-24,0.2616011764705882
2020-06-25,0.26385294117647057
2020-06-26,0.2591688235294118
2020-06-27,0.27073375
2020-06-28,0.29972125
2020-06-29,0.273960625
2020-06-30,0.2474725
2020-07-01,0.24965937500000002
2020-07-02,0.25411764705882356
2020-07-03,0.2478541176470588
2020-07-04,0.26927294117647055
2020-07-05,0.2640441176470589
2020-07-06,0.25489470588235297
2020-07-07,0.24538
2020-07-08,0.2505405882352941
2020-07-09,0.2756729411764706
2020-07-10,0.2477835294117647
2020-07-11,0.2665775
2020-07-12,0.270894375
2020-07-13,0.2510875
2020-07-14,0.256843125
2020-07-15,0.25392625
2020-07-16,0.254954375
2020-07-17,0.250825
2020-07-18,0.25593375
2020-07-19,0.283549375
2020-07-20,0.28634625
2020-07-21,0.25592625
2020-07-22,0.2606825
2020-07-23,0.26203
2020-07-24,0.261279375
2020-07-25,0.309735
2020-07-26,0.28646875
2020-07-27,0.24272625
2020-07-28,0.249630625
2020-07-29,0.24226187500000002
2020-07-30,0.26943875
2020-07-31,0.240264375
2020-08-01,0.24533
2020-08-02,0.25462
2020-08-03,0.246655
2020-08-04,0.24961125
2020-08-05,0.24351375
2020-08-06,0.234818125
2020-08-07,0.32248
2020-08-08,0.322249375
2020-08-09,0.338135625
2020-08-10,0.245346875
2020-08-11,0.25839529411764706
2020-08-12,0.2675
2020-08-13,0.27793125
2020-08-14,0.265225
2020-08-15,0.259866875
2020-08-16,0.27873625
2020-08-17,0.319774375
2020-08-18,0.2556575
2020-08-19,0.25592647058823526
2020-08-20,0.26415999999999995
2020-08-21,0.319639375
2020-08-22,0.384806875
2020-08-23,0.414794375
2020-08-24,0.263808125
2020-08-25,0.259143125
2020-08-26,0.25272625
2020-08-27,0.26919941176470585
2020-08-28,0.298624375
2020-08-29,0.333760625
2020-08-30,0.34426
2020-08-31,0.25177499999999997
2020-09-01,0.238540625
2020-09-02,0.23442625
2020-09-03,0.244366875
2020-09-04,0.250078125
2020-09-05,0.242271875
2020-09-06,0.250445625
2020-09-07,0.2369875
2020-09-08,0.2505075
2020-09-09,0.25925875
2020-09-10,0.276148125
2020-09-11,0.26287
2020-09-12,0.25163
2020-09-13,0.263453125
2020-09-14,0.2375875
2020-09-15,0.237181875
2020-09-16,0.242683125
2020-09-17,0.2442225
2020-09-18,0.236436875
2020-09-19,0.24905875
2020-09-20,0.2423675
2020-09-21,0.224871875
2020-09-22,0.234149375
2020-09-23,0.237506875
2020-09-24,0.230775625
2020-09-25,0.23551
2020-09-26,0.23113
2020-09-27,0.243120625
2020-09-28,0.2212375
2020-09-29,0.235824375
2020-09-30,0.231355625
2020-10-01,0.2264725
2020-10-02,0.2168675
2020-10-03,0.221288125
2020-10-04,0.23163687500000002
2020-10-05,0.214871875
2020-10-06,0.220659375
2020-10-07,0.238005
2020-10-08,0.23448875
2020-10-09,0.22081625
2020-10-10,0.213756875
2020-10-11,0.2167425
2020-10-12,0.24882875
2020-10-13,0.218885
2020-10-14,0.229160625
2020-10-15,0.228328125
2020-10-16,0.22770812499999998
2020-10-17,0.22576437500000002
2020-10-18,0.23040625
2020-10-19,0.21655875
2020-10-20,0.239326875
2020-10-21,0.24077375
2020-10-22,0.242081875
2020-10-23,0.22965875
2020-10-24,0.220106875
2020-10-25,0.224915
2020-10-26,0.21905125
2020-10-27,0.23897625
2020-10-28,0.229045625
2020-10-29,0.2231825
2020-10-30,0.218093125
2020-10-31,0.2510325
2020-11-01,0.255279375
2020-11-02,0.232291875
2020-11-03,0.218865625
2020-11-04,0.22813937499999998
2020-11-05,0.22021875
2020-11-06,0.209076875
2020-11-07,0.224129375
2020-11-08,0.2301625
2020-11-09,0.21486875
2020-11-10,0.230915625
2020-11-11,0.222263125
2020-11-12,0.221454375
2020-11-13,0.20850125
2020-11-14,0.201300625
2020-11-15,0.206155
2020-11-16,0.22933625
2020-11-17,0.203710625
2020-11-18,0.21410375
2020-11-19,0.205146875
2020-11-20,0.19519
2020-11-21,0.198589375
2020-11-22,0.21163625
2020-11-23,0.2082825
2020-11-24,0.206635
2020-11-25,0.20540625
2020-11-26,0.209914375
2020-11-27,0.219611875
2020-11-28,0.230779375
2020-11-29,0.210391875
2020-11-30,0.19334500000000002
2020-12-01,0.206514375
2020-12-02,0.207266875
2020-12-03,0.19732375
2020-12-04,0.184463125
2020-12-05,0.192866875
2020-12-06,0.197941875
2020-12-07,0.185380625
2020-12-08,0.215343125
2020-12-09,0.214465
2020-12-10,0.202700625
2020-12-11,0.19285312500000001
2020-12-12,0.200963125
2020-12-13,0.200925
2020-12-14,0.18572375
2020-12-15,0.196024375
2020-12-16,0.187305625
2020-12-17,0.183430625
2020-12-18,0.1821575
2020-12-19,0.181898125
2020-12-20,0.183731875
2020-12-21,0.174856875
2020-12-22,0.177628125
2020-12-23,0.16435375
2020-12-24,0.16354125
2020-12-25,0.267076875
2020-12-26,0.22705625000000002
2020-12-27,0.23607687500000002
2020-12-28,0.19443125
2020-12-29,0.1937625
2020-12-30,0.181208125
2020-12-31,0.174189375
2021-01-01,0.295630625
2021-01-02,0.303365
2021-01-03,0.2939164705882353
2021-01-04,0.20589812500000002
2021-01-05,0.1994925
2021-01-06,0.200311875
2021-01-07,0.203193125
2021-01-08,0.231220625
2021-01-09,0.224550625
2021-01-10,0.22944187500000002
2021-01-11,0.24225
2021-01-12,0.202269375
2021-01-13,0.208555625
2021-01-14,0.212098125
2021-01-15,0.2116075
2021-01-16,0.2141325
2021-01-17,0.219058125
2021-01-18,0.2002525
2021-01-19,0.21043625
2021-01-20,0.21143375
2021-01-21,0.210714375
2021-01-22,0.21536125
2021-01-23,0.225075625
2021-01-24,0.22525499999999998
2021-01-25,0.198515
2021-01-26,0.1963475
2021-01-27,0.20690875
2021-01-28,0.19767125
2021-01-29,0.19193
2021-01-30,0.185008125
2021-01-31,0.19778875
2021-02-01,0.192676875
2021-02-02,0.211018125
2021-02-03,0.203590625
2021-02-04,0.201989375
2021-02-05,0.202784375
2021-02-06,0.20699875
2021-02-07,0.207353125
2021-02-08,0.193413125
2021-02-09,0.21259125
2021-02-10,0.210869375
2021-02-11,0.2133525
2021-02-12,0.19479133333333334
2021-02-13,0.19507333333333332
2021-02-14,0.2027425
2021-02-15,0.190983125
2021-02-16,0.20131875
2021-02-17,0.20075
2021-02-18,0.20997266666666667
2021-02-19,0.20660625
2021-02-20,0.211815625
2021-02-21,0.204234375
2021-02-22,0.191549375
2021-02-23,0.209909375
2021-02-24,0.217924
2021-02-25,0.216895
2021-02-26,0.19984125
2021-02-27,0.20401999999999998
2021-02-28,0.208964375
2021-03-01,0.19641
2021-03-02,0.19681133333333334
2021-03-03,0.20485124999999998
2021-03-04,0.2035685714285714
2021-03-05,0.20249125
2021-03-06,0.20143875
2021-03-07,0.199845625
2021-03-08,0.19427266666666665
2021-03-09,0.20256666666666667
2021-03-10,0.21776466666666666
2021-03-11,0.20920133333333332
2021-03-12,0.19771933333333333
2021-03-13,0.20570133333333332
2021-03-14,0.20654125
2021-03-15,0.21194000000000002
2021-03-16,0.21847466666666668
2021-03-17,0.229915
2021-03-18,0.208732
2021-03-19,0.19460933333333333
2021-03-20,0.19137933333333335
2021-03-21,0.198696875
2021-03-22,0.21541875
2021-03-23,0.19700933333333334
2021-03-24,0.2153807142857143
2021-03-25,0.20448866666666668
2021-03-26,0.20394466666666666
2021-03-27,0.20135
2021-03-28,0.20031866666666667
2021-03-29,0.19728625
2021-03-30,0.205872
2021-03-31,0.19533533333333333
2021-04-01,0.219808125
2021-04-02,0.281580625
2021-04-03,0.19467125
2021-04-04,0.19010125
2021-04-05,0.19581625
2021-04-06,0.2058906666666667
2021-04-07,0.20636714285714283
2021-04-08,0.20513266666666666
2021-04-09,0.20749875
2021-04-10,0.207671875
2021-04-11,0.21284125
2021-04-12,0.21898866666666666
2021-04-13,0.205365
2021-04-14,0.200890625
2021-04-15,0.20698733333333333
2021-04-16,0.195340625
2021-04-17,0.19704866666666668
2021-04-18,0.223408125
2021-04-19,0.1953875
2021-04-20,0.198629375
2021-04-21,0.2011175
2021-04-22,0.1985775
2021-04-23,0.18956625
2021-04-24,0.245310625
2021-04-25,0.257888125
2021-04-26,0.189604375
2021-04-27,0.2443
2021-04-28,0.22561
2021-04-29,0.23094933333333334
2021-04-30,0.3628266666666667
2021-05-01,0.36479125
2021-05-02,0.3793046666666667
2021-05-03,0.221161875
2021-05-04,0.20424
2021-05-05,0.2123807692307692
2021-05-06,0.20907076923076923
2021-05-07,0.21611307692307694
2021-05-08,0.2344369230769231
2021-05-09,0.224705
2021-05-10,0.2382807692307692
2021-05-11,0.2135876923076923
2021-05-12,0.22109307692307695
2021-05-13,0.22190428571428572
2021-05-14,0.2117292857142857
2021-05-15,0.23967066666666667
2021-05-16,0.23387466666666665
2021-05-17,0.2963593333333333
2021-05-18,0.19398200000000002
2021-05-19,0.19913153846153844
2021-05-20,0.1996423076923077
2021-05-21,0.18958769230769232
2021-05-22,0.20689692307692306
2021-05-23,0.22752933333333333
2021-05-24,0.19872857142857142
2021-05-25,0.24176071428571427
2021-05-26,0.21258
2021-05-27,0.21620999999999999
2021-05-28,0.20403076923076924
2021-05-29,0.20623230769230771
2021-05-30,0.21227142857142858
2021-05-31,0.20395428571428573
2021-06-01,0.2038392857142857
2021-06-02,0.19998538461538462
2021-06-03,0.21717230769230772
2021-06-04,0.22960307692307694
2021-06-05,0.2061469230769231
2021-06-06,0.22960666666666668
2021-06-07,0.22271333333333335
2021-06-08,0.22881846153846153
2021-06-09,0.2052276923076923
2021-06-10,0.2115546153846154
2021-06-11,0.22008571428571427
2021-06-12,0.23334769230769228
2021-06-13,0.2330873333333333
2021-06-14,0.228158
2021-06-15,0.2159730769230769
2021-06-16,0.20753416666666666
2021-06-17,0.22352846153846156
2021-06-18,0.22018923076923078
2021-06-19,0.22587000000000002
2021-06-20,0.26789846153846153
2021-06-21,0.21485076923076923
2021-06-22,0.22992538461538461
2021-06-23,0.2372923076923077
2021-06-24,0.22179769230769233
2021-06-25,0.2211753846153846
2021-06-26,0.22765538461538462
2021-06-27,0.2289742857142857
2021-06-28,0.20819923076923075
2021-06-29,0.2174592307692308
2021-06-30,0.23449692307692308
2021-07-01,0.21763230769230768
2021-07-02,0.20167153846153846
2021-07-03,0.2073253846153846
2021-07-04,0.212518
2021-07-05,0.22970666666666664
2021-07-06,0.19686153846153848
2021-07-07,0.2024823076923077
2021-07-08,0.20784461538461538
2021-07-09,0.23828615384615384
2021-07-10,0.2094546153846154
2021-07-11,0.21875384615384613
2021-07-12,0.20612307692307694
2021-07-13,0.21743615384615383
2021-07-14,0.21202000000000001
2021-07-15,0.19484615384615384
2021-07-16,0.18984846153846155
2021-07-17,0.20285846153846154
2021-07-18,0.24431999999999998
2021-07-19,0.18676692307692308
2021-07-20,0.23644615384615383
2021-07-21,0.22722923076923077
2021-07-22,0.21447230769230768
2021-07-23,0.2009446153846154
2021-07-24,0.21659615384615385
2021-07-25,0.22892692307692306
2021-07-26,0.21575999999999998
2021-07-27,0.21392692307692307
2021-07-28,0.21046923076923077
2021-07-29,0.21930769230769231
2021-07-30,0.20543615384615382
2021-07-31,0.19055153846153847
2021-08-01,0.20041846153846155
2021-08-02,0.18664923076923076
2021-08-03,0.19078384615384614
2021-08-04,0.18427846153846156
2021-08-05,0.19244923076923076
2021-08-06,0.17587692307692307
2021-08-07,0.18469923076923075
2021-08-08,0.20090153846153846
2021-08-09,0.1773492307692308
2021-08-10,0.20045
2021-08-11,0.18299923076923078
2021-08-12,0.1829023076923077
2021-08-13,0.18582923076923075
2021-08-14,0.2029876923076923
2021-08-15,0.194275
2021-08-16,0.1913078571428571
2021-08-17,0.18247615384615384
2021-08-18,0.18101923076923077
2021-08-19,0.18433153846153844
2021-08-20,0.17913461538461536
2021-08-21,0.20101384615384615
2021-08-22,0.19500846153846155
2021-08-23,0.17615461538461538
2021-08-24,0.19450923076923077
2021-08-25,0.18025
2021-08-26,0.17517846153846153
2021-08-27,0.17946615384615386
2021-08-28,0.18951615384615383
2021-08-29,0.20775999999999997
2021-08-30,0.1893425
2021-08-31,0.18100583333333334
2021-09-01,0.1751123076923077
2021-09-02,0.16979384615384616
2021-09-03,0.18717999999999999
2021-09-04,0.17759166666666668
2021-09-05,0.17970666666666668
2021-09-06,0.18249454545454544
2021-09-07,0.18581846153846152
2021-09-08,0.16905307692307694
2021-09-09,0.17408384615384614
2021-09-10,0.18374769230769233
2021-09-11,0.17779769230769232
2021-09-12,0.18887384615384617
2021-09-13,0.15874000000000002
2021-09-14,0.16531833333333334
2021-09-15,0.17307384615384616
2021-09-16,0.1793146153846154
2021-09-17,0.16505615384615385
2021-09-18,0.17025461538461537
2021-09-19,0.17513166666666669
2021-09-20,0.16623333333333332
2021-09-21,0.17832499999999998
2021-09-22,0.18396333333333334
2021-09-23,0.17238538461538463
2021-09-24,0.17931750000000002
2021-09-25,0.17472384615384615
2021-09-26,0.1819
2021-09-27,0.17063090909090908
2021-09-28,0.17178454545454544
2021-09-29,0.1731883333333333
2021-09-30,0.18257500000000002
2021-10-01,0.1614981818181818
2021-10-02,0.1696375
2021-10-03,0.18284
2021-10-04,0.17210583333333332
2021-10-05,0.16906307692307693
2021-10-06,0.17431083333333333
2021-10-07,0.17621615384615386
2021-10-08,0.17488076923076923
2021-10-09,0.16346615384615384
2021-10-10,0.17936083333333333
2021-10-11,0.16613333333333333
2021-10-12,0.17331166666666667
2021-10-13,0.17054416666666664
2021-10-14,0.17071583333333332
2021-10-15,0.17095000000000002
2021-10-16,0.1814275
2021-10-17,0.17050153846153845
2021-10-18,0.1668457142857143
2021-10-19,0.16489166666666666
2021-10-20,0.17091916666666665
2021-10-21,0.16906083333333333
2021-10-22,0.15933727272727272
2021-10-23,0.17523166666666667
2021-10-24,0.18458
2021-10-25,0.15936666666666666
2021-10-26,0.17595249999999998
2021-10-27,0.16998636363636363
2021-10-28,0.16363545454545456
2021-10-29,0.16348583333333333
2021-10-30,0.1650981818181818
2021-10-31,0.1724023076923077
2021-11-01,0.1708753846153846
2021-11-02,0.1468390909090909
2021-11-03,0.16209636363636362
2021-11-04,0.15888454545454544
2021-11-05,0.15891916666666667
2021-11-06,0.16921333333333333
2021-11-07,0.17779416666666667
2021-11-08,0.14765272727272727
2021-11-09,0.15714090909090908
2021-11-10,0.16030909090909093
2021-11-11,0.15441636363636363
2021-11-12,0.1612325
2021-11-13,0.15991249999999999
2021-11-14,0.16886749999999998
2021-11-15,0.3142416666666667
2021-11-16,0.16859333333333335
2021-11-17,0.2006229411764706
2021-11-18,0.1580690909090909
2021-11-19,0.16232583333333334
2021-11-20,0.16879666666666668
2021-11-21,0.19217666666666666
2021-11-22,0.15220916666666665
2021-11-23,0.30336823529411766
2021-11-24,0.17625272727272726
2021-11-25,0.17202363636363638
2021-11-26,0.15467454545454545
2021-11-27,0.16279636363636363
2021-11-28,0.17664307692307693
2021-11-29,0.153225
2021-11-30,0.19320250000000003
2021-12-01,0.35587
2021-12-02,0.20543769230769232
2021-12-03,0.18390642857142855
2021-12-04,0.22803846153846155
2021-12-05,0.215729
2021-12-06,0.17301266666666668
2021-12-07,0.13347454545454546
2021-12-08,0.16301181818181817
2021-12-09,0.1440809090909091
2021-12-10,0.15443909090909091
2021-12-11,0.16089727272727272
2021-12-12,0.16291916666666667
2021-12-13,0.14331818181818182
2021-12-14,0.15208363636363637
2021-12-15,0.15071272727272728
2021-12-16,0.14432899999999999
2021-12-17,0.14866000000000001
2021-12-18,0.14171416666666667
2021-12-19,0.15598416666666667
2021-12-20,0.1357675
2021-12-21,0.1480781818181818
2021-12-22,0.14886727272727274
2021-12-23,0.1429690909090909
2021-12-24,0.1428290909090909
2021-12-25,0.19293000000000002
2021-12-26,0.1820376923076923
2021-12-27,0.16479583333333334
2021-12-28,0.16786363636363635
2021-12-29,0.158425
2021-12-30,0.14434166666666667
2021-12-31,0.14526214285714284
2022-01-01,0.17294400000000001
2022-01-02,0.16944800000000002
2022-01-03,0.1573135714285714
2022-01-04,0.16254384615384615
2022-01-05,0.16719307692307692
2022-01-06,0.17400923076923075
2022-01-07,0.1741807142857143
2022-01-08,0.17097615384615386
2022-01-09,0.18389692307692307
2022-01-10,0.18540538461538464
2022-01-11,0.16957545454545453
2022-01-12,0.18318700000000002
2022-01-13,0.18234444444444445
2022-01-14,0.185272
2022-01-15,0.1878788888888889
2022-01-16,0.19320363636363638
2022-01-17,0.1721022222222222
2022-01-18,0.1778788888888889
2022-01-19,0.18286999999999998
2022-01-20,0.1805
2022-01-21,0.18335333333333334
2022-01-22,0.20192222222222223
2022-01-23,0.21695444444444445
2022-01-24,0.1910711111111111
2022-01-25,0.2001911111111111
2022-01-26,0.20628222222222223
2022-01-27,0.20805555555555555
2022-01-28,0.2042911111111111
2022-01-29,0.21169333333333334
2022-01-30,0.2200388888888889
2022-01-31,0.1839977777777778
2022-02-01,0.1865711111111111
2022-02-02,0.18613444444444444
2022-02-03,0.19698222222222223
2022-02-04,0.18113777777777776
2022-02-05,0.2225688888888889
2022-02-06,0.22511444444444445
2022-02-07,0.17766333333333334
2022-02-08,0.20509444444444444
2022-02-09,0.1887311111111111
2022-02-10,0.19138666666666668
2022-02-11,0.18808999999999998
2022-02-12,0.20424888888888887
2022-02-13,0.21817111111111112
2022-02-14,0.17432555555555554
2022-02-15,0.17346222222222224
2022-02-16,0.17989333333333335
2022-02-17,0.17442555555555556
2022-02-18,0.17614888888888888
2022-02-19,0.19473555555555555
2022-02-20,0.21497444444444447
2022-02-21,0.17612777777777777
2022-02-22,0.17130666666666666
2022-02-23,0.1817588888888889
2022-02-24,0.18750111111111112
2022-02-25,0.17347444444444443
2022-02-26,0.1920688888888889
2022-02-27,0.24570222222222224
2022-02-28,0.1745077777777778
2022-03-01,0.16933555555555554
2022-03-02,0.17287
2022-03-03,0.1869411111111111
2022-03-04,0.17292000000000002
2022-03-05,0.18119222222222223
2022-03-06,0.2373177777777778
2022-03-07,0.17359444444444444
2022-03-08,0.16631444444444443
2022-03-09,0.17937888888888887
2022-03-10,0.16908555555555557
2022-03-11,0.18117777777777777
2022-03-12,0.19483666666666666
2022-03-13,0.1881511111111111
2022-03-14,0.18739555555555557
2022-03-15,0.1785922222222222
2022-03-16,0.1721222222222222
2022-03-17,0.1722377777777778
2022-03-18,0.18089777777777777
2022-03-19,0.19106444444444443
2022-03-20,0.21426777777777778
2022-03-21,0.22402555555555553
2022-03-22,0.17059
2022-03-23,0.17490333333333333
2022-03-24,0.17076444444444444
2022-03-25,0.17660777777777778
2022-03-26,0.1958
2022-03-27,0.23929555555555554
2022-03-28,0.1880511111111111
2022-03-29,0.1862288888888889
2022-03-30,0.17242
2022-03-31,0.17099444444444445
2022-04-01,0.1641711111111111
2022-04-02,0.18205666666666667
2022-04-03,0.21258888888888888
2022-04-04,0.17013666666666669
2022-04-05,0.17946
2022-04-06,0.17948333333333333
2022-04-07,0.17807444444444445
2022-04-08,0.1753011111111111
2022-04-09,0.1896588888888889
2022-04-10,0.20038444444444445
2022-04-11,0.20316666666666666
2022-04-12,0.18841666666666668
2022-04-13,0.17469444444444443
2022-04-14,0.20992666666666668
2022-04-15,0.239076
2022-04-16,0.24487399999999998
2022-04-17,0.19685444444444444
2022-04-18,0.18174444444444443
2022-04-19,0.17423555555555556
2022-04-20,0.18198111111111112
2022-04-21,0.18784
2022-04-22,0.1800233333333333
2022-04-23,0.20339666666666667
2022-04-24,0.22360222222222223
2022-04-25,0.1752166666666667
2022-04-26,0.17638444444444445
2022-04-27,0.18756666666666666
2022-04-28,0.17131625
2022-04-29,0.18100888888888889
2022-04-30,0.20468444444444445
2022-05-01,0.20242333333333334
2022-05-02,0.16229555555555555
2022-05-03,0.16576000000000002
2022-05-04,0.16960666666666666
2022-05-05,0.18911111111111112
2022-05-06,0.17239222222222222
2022-05-07,0.21697
2022-05-08,0.18580333333333332
2022-05-09,0.16654444444444447
2022-05-10,0.1789711111111111
2022-05-11,0.18278222222222223
2022-05-12,0.17899444444444443
2022-05-13,0.18789666666666668
2022-05-14,0.20321
2022-05-15,0.21099666666666667
2022-05-16,0.18433555555555556
2022-05-17,0.17652888888888887
2022-05-18,0.22166555555555556
2022-05-19,0.18868333333333334
2022-05-20,0.19037888888888888
2022-05-21,0.19466777777777777
2022-05-22,0.20857333333333333
