date,shelter_trend
2021-02-05,0.24607925925925928
2021-02-06,0.2500892592592593
2021-02-07,0.25684285714285715
2021-02-08,0.23870333333333332
2021-02-09,0.26814038461538464
2021-02-10,0.2651511111111111
2021-02-11,0.2561251851851852
2021-02-12,0.2504848148148148
2021-02-13,0.25024
2021-02-14,0.25301172413793105
2021-02-15,0.24980333333333335
2021-02-16,0.24827296296296295
2021-02-17,0.24100814814814817
2021-02-18,0.2475959259259259
2021-02-19,0.24295481481481482
2021-02-20,0.2464774074074074
2021-02-21,0.2500360714285714
2021-02-22,0.23894296296296297
2021-02-23,0.2512918518518519
2021-02-24,0.25198333333333334
2021-02-25,0.24786851851851852
2021-02-26,0.23572
2021-02-27,0.24269740740740742
2021-02-28,0.25897821428571427
2021-03-01,0.256365
2021-03-02,0.2447433333333333
2021-03-03,0.24822296296296298
2021-03-04,0.24354777777777775
2021-03-05,0.23318653846153847
2021-03-06,0.23893851851851852
2021-03-07,0.23835655172413794
2021-03-08,0.25251666666666667
2021-03-09,0.24572185185185183
2021-03-10,0.2609174074074074
2021-03-11,0.2551411111111111
2021-03-12,0.24390407407407408
2021-03-13,0.24022703703703704
2021-03-14,0.24869571428571427
2021-03-15,0.23613
2021-03-16,0.24609037037037038
2021-03-17,0.24469148148148148
2021-03-18,0.24986703703703703
2021-03-19,0.23474740740740738
2021-03-20,0.23781888888888889
2021-03-21,0.2464960714285714
2021-03-22,0.29670172413793106
2021-03-23,0.2309122222222222
2021-03-24,0.24653555555555556
2021-03-25,0.23754884615384614
2021-03-26,0.23579481481481482
2021-03-27,0.2387548148148148
2021-03-28,0.25623407407407406
2021-03-29,0.22076962962962962
2021-03-30,0.23246
2021-03-31,0.22515444444444446
2021-04-01,0.30143111111111115
2021-04-02,0.3006286206896552
2021-04-03,0.239115
2021-04-04,0.242342
2021-04-05,0.2184122222222222
2021-04-06,0.24623814814814815
2021-04-07,0.24672740740740742
2021-04-08,0.24310925925925927
2021-04-09,0.2510985185185185
2021-04-10,0.24245333333333333
2021-04-11,0.25913592592592594
2021-04-12,0.23075296296296297
2021-04-13,0.24345576923076923
2021-04-14,0.24641703703703702
2021-04-15,0.2427137037037037
2021-04-16,0.23427555555555557
2021-04-17,0.348347037037037
2021-04-18,0.4461751851851852
2021-04-19,0.24328296296296298
2021-04-20,0.25024555555555555
2021-04-21,0.25445961538461537
2021-04-22,0.24680333333333332
2021-04-23,0.26864653846153846
2021-04-24,0.32753074074074073
2021-04-25,0.38167851851851853
2021-04-26,0.23996555555555557
2021-04-27,0.26297000000000004
2021-04-28,0.3428892307692308
2021-04-29,0.31905407407407405
2021-04-30,0.3341396296296296
2021-05-01,0.3286274074074074
2021-05-02,0.34101444444444445
2021-05-03,0.30128269230769233
2021-05-04,0.3193303703703703
2021-05-05,0.35197703703703703
2021-05-06,0.3461162962962963
2021-05-07,0.33098481481481484
2021-05-08,0.3212755555555556
2021-05-09,0.3293173076923077
2021-05-10,0.31628576923076923
2021-05-11,0.3137155555555555
2021-05-12,0.315437037037037
2021-05-13,0.3110669230769231
2021-05-14,0.29271037037037034
2021-05-15,0.3032876923076923
2021-05-16,0.3246792307692308
2021-05-17,0.3504592307692308
2021-05-18,0.2995030769230769
2021-05-19,0.30598653846153845
2021-05-20,0.29158076923076925
2021-05-21,0.2810988461538461
2021-05-22,0.2852107407407407
2021-05-23,0.3040307692307692
2021-05-24,0.2720674074074074
2021-05-25,0.28087814814814815
2021-05-26,0.29710148148148147
2021-05-27,0.28486076923076925
2021-05-28,0.31490653846153843
2021-05-29,0.2970884615384616
2021-05-30,0.2882896153846154
2021-05-31,0.2753523076923077
2021-06-01,0.2660176923076923
2021-06-02,0.2615869230769231
2021-06-03,0.2596476923076923
2021-06-04,0.25886960000000003
2021-06-05,0.2541676923076923
2021-06-06,0.2800384615384615
2021-06-07,0.30047
2021-06-08,0.2636024
2021-06-09,0.2677808
2021-06-10,0.2632404
2021-06-11,0.24972360000000002
2021-06-12,0.2468246153846154
2021-06-13,0.28625384615384614
2021-06-14,0.28336384615384613
2021-06-15,0.2455876
2021-06-16,0.2441544
2021-06-17,0.2501872
2021-06-18,0.2383972
2021-06-19,0.24213359999999998
2021-06-20,0.24689846153846154
2021-06-21,0.2318884
2021-06-22,0.24827480000000002
2021-06-23,0.2532
2021-06-24,0.2572728
2021-06-25,0.2371152
2021-06-26,0.2461224
2021-06-27,0.2593428
2021-06-28,0.2234736
2021-06-29,0.23961680000000002
2021-06-30,0.23052461538461538
2021-07-01,0.2336224
2021-07-02,0.2239396
2021-07-03,0.22780319999999998
2021-07-04,0.2387453846153846
2021-07-05,0.2460426923076923
2021-07-06,0.21598653846153845
2021-07-07,0.22424076923076924
2021-07-08,0.2320896
2021-07-09,0.23753846153846153
2021-07-10,0.2430468
2021-07-11,0.25061692307692307
2021-07-12,0.221506
2021-07-13,0.2346256
2021-07-14,0.22850840000000003
2021-07-15,0.22943159999999999
2021-07-16,0.22070599999999999
2021-07-17,0.22835840000000002
2021-07-18,0.23632518518518517
2021-07-19,0.21003423076923078
2021-07-20,0.309802
2021-07-21,0.2219046153846154
2021-07-22,0.23747807692307693
2021-07-23,0.23931239999999998
2021-07-24,0.2630236
2021-07-25,0.2970148
2021-07-26,0.23923280000000002
2021-07-27,0.2545696
2021-07-28,0.24649160000000003
2021-07-29,0.24719719999999998
2021-07-30,0.2214228
2021-07-31,0.2223548
2021-08-01,0.2261108
2021-08-02,0.2076112
2021-08-03,0.2161816
2021-08-04,0.2162272
2021-08-05,0.21576440000000002
2021-08-06,0.2105144
2021-08-07,0.2380336
2021-08-08,0.23379153846153844
2021-08-09,0.21303280000000002
2021-08-10,0.2207396
2021-08-11,0.221882
2021-08-12,0.229694
2021-08-13,0.2213332
2021-08-14,0.2265684
2021-08-15,0.2395496153846154
2021-08-16,0.25067
2021-08-17,0.20710640000000002
2021-08-18,0.225558
2021-08-19,0.2306968
2021-08-20,0.2199664
2021-08-21,0.2247948
2021-08-22,0.23566759999999998
2021-08-23,0.2172204
2021-08-24,0.22734359999999998
2021-08-25,0.2253076
2021-08-26,0.22653479999999998
2021-08-27,0.2110032
2021-08-28,0.22621159999999998
2021-08-29,0.2361468
2021-08-30,0.21498080000000003
2021-08-31,0.2104708
2021-09-01,0.20968599999999998
2021-09-02,0.20752759999999998
2021-09-03,0.207064
2021-09-04,0.21040520000000001
2021-09-05,0.2333548
2021-09-06,0.21260880000000001
2021-09-07,0.2136868
2021-09-08,0.21187319999999998
2021-09-09,0.2092925
2021-09-10,0.2069452
2021-09-11,0.213014
2021-09-12,0.2282292
2021-09-13,0.19924624999999999
2021-09-14,0.2142796
2021-09-15,0.2145412
2021-09-16,0.20572559999999998
2021-09-17,0.196554
2021-09-18,0.2020244
2021-09-19,0.21899280000000002
2021-09-20,0.19552039999999998
2021-09-21,0.21268879999999998
2021-09-22,0.2214612
2021-09-23,0.22539359999999997
2021-09-24,0.207534
2021-09-25,0.21712399999999998
2021-09-26,0.2270016
2021-09-27,0.1972488
2021-09-28,0.21789625
2021-09-29,0.21171375
2021-09-30,0.2223268
2021-10-01,0.19503959999999998
2021-10-02,0.203142
2021-10-03,0.2174476
2021-10-04,0.19821000000000003
2021-10-05,0.2084724
2021-10-06,0.20880208333333336
2021-10-07,0.20843240000000002
2021-10-08,0.2068992
2021-10-09,0.2236516
2021-10-10,0.2419768
2021-10-11,0.20472680000000001
2021-10-12,0.2140936
2021-10-13,0.2131788
2021-10-14,0.227352
2021-10-15,0.20979679999999998
2021-10-16,0.2071756
2021-10-17,0.2288723076923077
2021-10-18,0.2291044
2021-10-19,0.19369160000000002
2021-10-20,0.2084248
2021-10-21,0.2162472
2021-10-22,0.2109336
2021-10-23,0.2410884
2021-10-24,0.2403528
2021-10-25,0.20883600000000002
2021-10-26,0.21216166666666667
2021-10-27,0.20435479999999998
2021-10-28,0.1956224
2021-10-29,0.19348559999999998
2021-10-30,0.19676919999999998
2021-10-31,0.2059528
2021-11-01,0.2200788
2021-11-02,0.187166
2021-11-03,0.1961932
2021-11-04,0.1976004
2021-11-05,0.19557958333333333
2021-11-06,0.207194
2021-11-07,0.23136199999999998
2021-11-08,0.19423166666666666
2021-11-09,0.20673791666666666
2021-11-10,0.21092583333333334
2021-11-11,0.20543375
2021-11-12,0.2000308
2021-11-13,0.2100492
2021-11-14,0.2257984
2021-11-15,0.3658144
2021-11-16,0.20930291666666667
2021-11-17,0.22688806451612903
2021-11-18,0.2080508
2021-11-19,0.20743
2021-11-20,0.21103208333333334
2021-11-21,0.234668
2021-11-22,0.19579541666666667
2021-11-23,0.33487266666666665
2021-11-24,0.2279870833333333
2021-11-25,0.22846916666666664
2021-11-26,0.2061666666666667
2021-11-27,0.20530208333333333
2021-11-28,0.2252996
2021-11-29,0.19390166666666667
2021-11-30,0.24745319999999998
2021-12-01,0.3963296551724138
2021-12-02,0.2374848
2021-12-03,0.21937423076923077
2021-12-04,0.2829328
2021-12-05,0.26107833333333336
2021-12-06,0.20640481481481482
2021-12-07,0.180195
2021-12-08,0.20930208333333333
2021-12-09,0.17950124999999997
2021-12-10,0.1894408333333333
2021-12-11,0.2124448
2021-12-12,0.25595875
2021-12-13,0.19059916666666665
2021-12-14,0.19712
2021-12-15,0.1903125
2021-12-16,0.18475833333333333
2021-12-17,0.17967291666666665
2021-12-18,0.18794083333333333
2021-12-19,0.19883833333333334
2021-12-20,0.18031041666666667
2021-12-21,0.18747086956521739
2021-12-22,0.17692652173913043
2021-12-23,0.17073875000000002
2021-12-24,0.17514333333333332
2021-12-25,0.2169632
2021-12-26,0.223466
2021-12-27,0.20049541666666668
2021-12-28,0.20910416666666667
2021-12-29,0.2242575
2021-12-30,0.19401958333333333
2021-12-31,0.19365166666666667
2022-01-01,0.24251
2022-01-02,0.2292922222222222
2022-01-03,0.22247583333333332
2022-01-04,0.24686666666666668
2022-01-05,0.2547258333333334
2022-01-06,0.2748875
2022-01-07,0.2634691666666667
2022-01-08,0.26733250000000003
2022-01-09,0.27749399999999996
2022-01-10,0.30291599999999996
2022-01-11,0.24650416666666666
2022-01-12,0.2526986956521739
2022-01-13,0.25830125
2022-01-14,0.24726499999999998
2022-01-15,0.24664375000000002
2022-01-16,0.2580395833333333
2022-01-17,0.21490958333333332
2022-01-18,0.23089545454545454
2022-01-19,0.2372831818181818
2022-01-20,0.23285
2022-01-21,0.24036541666666666
2022-01-22,0.26674652173913044
2022-01-23,0.2750678260869565
2022-01-24,0.23509636363636363
2022-01-25,0.2592838095238095
2022-01-26,0.2574004761904762
2022-01-27,0.25990619047619046
2022-01-28,0.2613009523809524
2022-01-29,0.2717613636363636
2022-01-30,0.28003
2022-01-31,0.23749857142857142
2022-02-01,0.25390428571428575
2022-02-02,0.24574285714285712
2022-02-03,0.2474195238095238
2022-02-04,0.2474204761904762
2022-02-05,0.26427136363636367
2022-02-06,0.2942386956521739
2022-02-07,0.23607238095238095
2022-02-08,0.26368238095238095
2022-02-09,0.25049714285714286
2022-02-10,0.2497004761904762
2022-02-11,0.23701142857142857
2022-02-12,0.2561466666666667
2022-02-13,0.28369791666666666
2022-02-14,0.23308428571428572
2022-02-15,0.24808
2022-02-16,0.24128333333333335
2022-02-17,0.24519619047619048
2022-02-18,0.25664238095238096
2022-02-19,0.2670933333333333
2022-02-20,0.28254826086956525
2022-02-21,0.23114285714285715
2022-02-22,0.24283904761904762
2022-02-23,0.2550680952380952
2022-02-24,0.2596109523809524
2022-02-25,0.24896666666666667
2022-02-26,0.26344047619047617
2022-02-27,0.30277086956521737
2022-02-28,0.23229238095238097
2022-03-01,0.2341666666666667
2022-03-02,0.24293904761904764
2022-03-03,0.2397490476190476
2022-03-04,0.23802619047619047
2022-03-05,0.26252142857142857
2022-03-06,0.2902029166666667
2022-03-07,0.23167666666666667
2022-03-08,0.23591571428571428
2022-03-09,0.23477809523809526
2022-03-10,0.23603809523809524
2022-03-11,0.23188809523809523
2022-03-12,0.2562145454545455
2022-03-13,0.24599090909090912
2022-03-14,0.2349557142857143
2022-03-15,0.2421209523809524
2022-03-16,0.23979238095238095
2022-03-17,0.2414895238095238
2022-03-18,0.23510523809523812
2022-03-19,0.2515757142857143
2022-03-20,0.28306173913043475
2022-03-21,0.28701217391304346
2022-03-22,0.22671666666666668
2022-03-23,0.24011095238095237
2022-03-24,0.24029142857142857
2022-03-25,0.2336990476190476
2022-03-26,0.26754761904761903
2022-03-27,0.326398
2022-03-28,0.23907950000000003
2022-03-29,0.254772
2022-03-30,0.24395238095238098
2022-03-31,0.2562333333333333
2022-04-01,0.22969761904761904
2022-04-02,0.24726380952380952
2022-04-03,0.27555
2022-04-04,0.22622476190476193
2022-04-05,0.2303004761904762
2022-04-06,0.23509857142857143
2022-04-07,0.23410619047619047
2022-04-08,0.23177476190476187
2022-04-09,0.253796
2022-04-10,0.2701852173913043
2022-04-11,0.2403042857142857
2022-04-12,0.2506035
2022-04-13,0.24778619047619047
2022-04-14,0.29680260869565217
2022-04-15,0.3130486956521739
2022-04-16,0.27538
2022-04-17,0.2688829166666667
2022-04-18,0.23876047619047622
2022-04-19,0.2402995238095238
2022-04-20,0.232991
2022-04-21,0.23096899999999998
2022-04-22,0.2368805
2022-04-23,0.2617271428571429
2022-04-24,0.28794095238095235
2022-04-25,0.23665105263157893
2022-04-26,0.23324857142857144
2022-04-27,0.23239649999999998
2022-04-28,0.26530333333333334
2022-04-29,0.2290455
2022-04-30,0.2352325
2022-05-01,0.2613955
2022-05-02,0.214435
2022-05-03,0.21953809523809523
2022-05-04,0.226313
2022-05-05,0.23578190476190475
2022-05-06,0.22711684210526317
2022-05-07,0.23721549999999997
2022-05-08,0.23238850000000003
2022-05-09,0.21928399999999998
2022-05-10,0.22848714285714286
2022-05-11,0.2363495
2022-05-12,0.23548714285714287
2022-05-13,0.2343742857142857
2022-05-14,0.253316
2022-05-15,0.27525809523809525
2022-05-16,0.22496200000000002
2022-05-17,0.23115999999999998
2022-05-18,0.23333210526315787
2022-05-19,0.24204750000000003
2022-05-20,0.2397163157894737
2022-05-21,0.24253789473684212
2022-05-22,0.26815684210526314
