date,shelter_trend
2020-06-05,0.32023500000000005
2020-06-06,0.34609388888888887
2020-06-07,0.35135722222222227
2020-06-08,0.30929333333333336
2020-06-09,0.3296270588235294
2020-06-10,0.34076555555555554
2020-06-11,0.3279483333333333
2020-06-12,0.31868555555555556
2020-06-13,0.31751944444444447
2020-06-14,0.3507211111111111
2020-06-15,0.38178529411764706
2020-06-16,0.30328941176470586
2020-06-17,0.3105311764705882
2020-06-18,0.3213523529411764
2020-06-19,0.3056994117647059
2020-06-20,0.33247944444444444
2020-06-21,0.36275
2020-06-22,0.36239411764705887
2020-06-23,0.30965411764705886
2020-06-24,0.31713470588235293
2020-06-25,0.3197476470588235
2020-06-26,0.31532176470588236
2020-06-27,0.33271
2020-06-28,0.36748823529411767
2020-06-29,0.36206235294117645
2020-06-30,0.3043541176470588
2020-07-01,0.30207470588235297
2020-07-02,0.32095235294117647
2020-07-03,0.313905
2020-07-04,0.3379594117647059
2020-07-05,0.3824575
2020-07-06,0.32098117647058827
2020-07-07,0.33878
2020-07-08,0.3372464705882353
2020-07-09,0.34505411764705884
2020-07-10,0.3385164705882353
2020-07-11,0.4656923529411765
2020-07-12,0.502383125
2020-07-13,0.34827875
2020-07-14,0.38646125
2020-07-15,0.3502725
2020-07-16,0.356094375
2020-07-17,0.338881875
2020-07-18,0.465140625
2020-07-19,0.483605625
2020-07-20,0.49164312499999996
2020-07-21,0.350024375
2020-07-22,0.38363933333333333
2020-07-23,0.36035875
2020-07-24,0.366369375
2020-07-25,0.4699975
2020-07-26,0.4768
2020-07-27,0.3556726666666667
2020-07-28,0.36105
2020-07-29,0.34767705882352945
2020-07-30,0.36372470588235295
2020-07-31,0.361670625
2020-08-01,0.4409146666666667
2020-08-02,0.454322
2020-08-03,0.320009375
2020-08-04,0.3315853333333333
2020-08-05,0.3240029411764706
2020-08-06,0.33167625
2020-08-07,0.42665764705882353
2020-08-08,0.42259411764705884
2020-08-09,0.4495153333333333
2020-08-10,0.30657625
2020-08-11,0.338906
2020-08-12,0.3346911764705882
2020-08-13,0.3355573333333333
2020-08-14,0.34283
2020-08-15,0.41433666666666663
2020-08-16,0.425314
2020-08-17,0.414785
2020-08-18,0.30393588235294117
2020-08-19,0.3237925
2020-08-20,0.320852
2020-08-21,0.3186913333333334
2020-08-22,0.3995106666666667
2020-08-23,0.421710625
2020-08-24,0.315451875
2020-08-25,0.3243726666666667
2020-08-26,0.3181566666666667
2020-08-27,0.31694666666666665
2020-08-28,0.2960064705882353
2020-08-29,0.3618866666666667
2020-08-30,0.38397
2020-08-31,0.28163375
2020-09-01,0.28694933333333333
2020-09-02,0.29682933333333333
2020-09-03,0.307261875
2020-09-04,0.30091
2020-09-05,0.30336466666666667
2020-09-06,0.349639375
2020-09-07,0.27474133333333334
2020-09-08,0.33168875
2020-09-09,0.294871875
2020-09-10,0.3108613333333333
2020-09-11,0.297216
2020-09-12,0.30298533333333333
2020-09-13,0.32794866666666667
2020-09-14,0.2762773333333334
2020-09-15,0.29179375
2020-09-16,0.28977875
2020-09-17,0.2916046666666666
2020-09-18,0.297040625
2020-09-19,0.2773425
2020-09-20,0.303643125
2020-09-21,0.2789525
2020-09-22,0.282735
2020-09-23,0.2768075
2020-09-24,0.281364375
2020-09-25,0.2856286666666667
2020-09-26,0.276780625
2020-09-27,0.31626066666666663
2020-09-28,0.256799375
2020-09-29,0.28264625
2020-09-30,0.2789913333333333
2020-10-01,0.25983533333333336
2020-10-02,0.25616333333333335
2020-10-03,0.29288125
2020-10-04,0.30890625
2020-10-05,0.24699312499999998
2020-10-06,0.27266133333333337
2020-10-07,0.26359866666666665
2020-10-08,0.267542
2020-10-09,0.27293266666666666
2020-10-10,0.26905866666666667
2020-10-11,0.2899511764705882
2020-10-12,0.28096470588235295
2020-10-13,0.27720625
2020-10-14,0.26572266666666666
2020-10-15,0.263276
2020-10-16,0.25178
2020-10-17,0.26838799999999996
2020-10-18,0.2881653333333334
2020-10-19,0.2577066666666667
2020-10-20,0.2721173333333333
2020-10-21,0.2721886666666667
2020-10-22,0.27749
2020-10-23,0.28091333333333335
2020-10-24,0.29138533333333333
2020-10-25,0.281146
2020-10-26,0.24830133333333335
2020-10-27,0.25760066666666664
2020-10-28,0.2517233333333333
2020-10-29,0.25801266666666667
2020-10-30,0.245672
2020-10-31,0.2624686666666667
2020-11-01,0.2874
2020-11-02,0.267511875
2020-11-03,0.24154199999999998
2020-11-04,0.24474333333333334
2020-11-05,0.24517133333333335
2020-11-06,0.24642533333333333
2020-11-07,0.25633666666666666
2020-11-08,0.27779600000000004
2020-11-09,0.24976466666666666
2020-11-10,0.260336
2020-11-11,0.26420333333333335
2020-11-12,0.25531
2020-11-13,0.24443800000000002
2020-11-14,0.24566
2020-11-15,0.25798933333333335
2020-11-16,0.2704375
2020-11-17,0.25041066666666667
2020-11-18,0.25379333333333337
2020-11-19,0.24982933333333335
2020-11-20,0.23804466666666665
2020-11-21,0.24090133333333333
2020-11-22,0.257516
2020-11-23,0.21858133333333332
2020-11-24,0.24326
2020-11-25,0.23626266666666668
2020-11-26,0.22876266666666664
2020-11-27,0.22457533333333332
2020-11-28,0.236568
2020-11-29,0.255056
2020-11-30,0.214446875
2020-12-01,0.22817333333333334
2020-12-02,0.22885799999999998
2020-12-03,0.23406733333333335
2020-12-04,0.205744
2020-12-05,0.21474066666666666
2020-12-06,0.23512999999999998
2020-12-07,0.2011093333333333
2020-12-08,0.23418466666666668
2020-12-09,0.20668866666666666
2020-12-10,0.22937466666666667
2020-12-11,0.21718500000000002
2020-12-12,0.23110333333333333
2020-12-13,0.23796399999999998
2020-12-14,0.21470799999999998
2020-12-15,0.21918600000000002
2020-12-16,0.21634866666666666
2020-12-17,0.22266266666666665
2020-12-18,0.215232
2020-12-19,0.21193066666666666
2020-12-20,0.22309400000000001
2020-12-21,0.19030066666666665
2020-12-22,0.20694200000000001
2020-12-23,0.19888933333333333
2020-12-24,0.20069647058823528
2020-12-25,0.23182176470588237
2020-12-26,0.22468470588235295
2020-12-27,0.23802999999999996
2020-12-28,0.20485058823529412
2020-12-29,0.2172594117647059
2020-12-30,0.2040461111111111
2020-12-31,0.19199555555555556
2021-01-01,0.21795277777777777
2021-01-02,0.23206500000000002
2021-01-03,0.21904277777777778
2021-01-04,0.21972944444444445
2021-01-05,0.23063944444444445
2021-01-06,0.2350229411764706
2021-01-07,0.23216055555555556
2021-01-08,0.2316588888888889
2021-01-09,0.25229625
2021-01-10,0.2595658823529412
2021-01-11,0.2714870588235294
2021-01-12,0.23429125
2021-01-13,0.24170999999999998
2021-01-14,0.24805000000000002
2021-01-15,0.234838125
2021-01-16,0.244568
2021-01-17,0.24157937499999999
2021-01-18,0.22818
2021-01-19,0.24381466666666668
2021-01-20,0.24565666666666666
2021-01-21,0.243276
2021-01-22,0.2409913333333333
2021-01-23,0.24412266666666665
2021-01-24,0.24910800000000002
2021-01-25,0.22221533333333332
2021-01-26,0.24502866666666667
2021-01-27,0.244596
2021-01-28,0.24705733333333332
2021-01-29,0.23294399999999998
2021-01-30,0.22947599999999999
2021-01-31,0.24149866666666667
2021-02-01,0.214684
2021-02-02,0.23416533333333334
2021-02-03,0.23745933333333333
2021-02-04,0.248284
2021-02-05,0.23848933333333333
2021-02-06,0.24405400000000002
2021-02-07,0.2517993333333333
2021-02-08,0.232664
2021-02-09,0.25444266666666665
2021-02-10,0.261836
2021-02-11,0.25481000000000004
2021-02-12,0.24470266666666665
2021-02-13,0.2507853333333333
2021-02-14,0.253292
2021-02-15,0.23359466666666667
2021-02-16,0.24842066666666665
2021-02-17,0.24331866666666666
2021-02-18,0.24878466666666668
2021-02-19,0.23599533333333333
2021-02-20,0.25216466666666665
2021-02-21,0.248568
2021-02-22,0.22643133333333332
2021-02-23,0.2464373333333333
2021-02-24,0.25264733333333333
2021-02-25,0.25412799999999997
2021-02-26,0.23287866666666665
2021-02-27,0.23114466666666666
2021-02-28,0.23908666666666667
2021-03-01,0.21878533333333333
2021-03-02,0.239048
2021-03-03,0.23582733333333333
2021-03-04,0.243674
2021-03-05,0.23176333333333332
2021-03-06,0.23567133333333332
2021-03-07,0.245348
2021-03-08,0.22054333333333334
2021-03-09,0.24780133333333332
2021-03-10,0.24434266666666668
2021-03-11,0.248856
2021-03-12,0.235902
2021-03-13,0.240526
2021-03-14,0.24449733333333334
2021-03-15,0.22336866666666666
2021-03-16,0.25188
2021-03-17,0.25095266666666666
2021-03-18,0.250474
2021-03-19,0.23926999999999998
2021-03-20,0.243934
2021-03-21,0.25399133333333335
2021-03-22,0.256375625
2021-03-23,0.23488666666666666
2021-03-24,0.24820399999999998
2021-03-25,0.2508046666666667
2021-03-26,0.23499533333333333
2021-03-27,0.24229399999999998
2021-03-28,0.26042333333333334
2021-03-29,0.22407
2021-03-30,0.23124266666666668
2021-03-31,0.21321266666666666
2021-04-01,0.262671875
2021-04-02,0.2943877777777778
2021-04-03,0.2550344444444444
2021-04-04,0.24434176470588234
2021-04-05,0.24273066666666668
2021-04-06,0.2527473333333333
2021-04-07,0.25854933333333335
2021-04-08,0.2602113333333333
2021-04-09,0.2929326666666666
2021-04-10,0.27299066666666666
2021-04-11,0.28380333333333335
2021-04-12,0.25084666666666666
2021-04-13,0.26033266666666666
2021-04-14,0.27030333333333334
2021-04-15,0.2585193333333333
2021-04-16,0.26261999999999996
2021-04-17,0.2775226666666667
2021-04-18,0.3282933333333334
2021-04-19,0.24693733333333334
2021-04-20,0.2594933333333333
2021-04-21,0.25494
2021-04-22,0.25919733333333334
2021-04-23,0.2520753333333333
2021-04-24,0.268264
2021-04-25,0.28430066666666665
2021-04-26,0.24926199999999998
2021-04-27,0.26695266666666667
2021-04-28,0.271008
2021-04-29,0.257588
2021-04-30,0.24599266666666667
2021-05-01,0.2808793333333333
2021-05-02,0.30151866666666666
2021-05-03,0.23539533333333335
2021-05-04,0.2538606666666667
2021-05-05,0.24982866666666667
2021-05-06,0.254632
2021-05-07,0.2473486666666667
2021-05-08,0.3100653333333333
2021-05-09,0.29902533333333337
2021-05-10,0.23498933333333336
2021-05-11,0.2585573333333333
2021-05-12,0.25671666666666665
2021-05-13,0.2528953333333333
2021-05-14,0.23279666666666668
2021-05-15,0.25088666666666665
2021-05-16,0.26581533333333335
2021-05-17,0.27997066666666665
2021-05-18,0.25428066666666665
2021-05-19,0.2466526666666667
2021-05-20,0.26247933333333334
2021-05-21,0.2583913333333333
2021-05-22,0.26214733333333334
2021-05-23,0.2817173333333333
2021-05-24,0.24681466666666668
2021-05-25,0.26472066666666666
2021-05-26,0.2520246666666667
2021-05-27,0.258528
2021-05-28,0.2509713333333333
2021-05-29,0.25686
2021-05-30,0.26203866666666664
2021-05-31,0.2304807142857143
2021-06-01,0.26155285714285714
2021-06-02,0.26687357142857143
2021-06-03,0.24547428571428573
2021-06-04,0.24371571428571429
2021-06-05,0.24116285714285715
2021-06-06,0.2701078571428571
2021-06-07,0.322162
2021-06-08,0.2472464285714286
2021-06-09,0.2723057142857143
2021-06-10,0.2522135714285714
2021-06-11,0.24712307692307695
2021-06-12,0.25988153846153844
2021-06-13,0.27703923076923076
2021-06-14,0.2738621428571429
2021-06-15,0.22886571428571428
2021-06-16,0.23883769230769228
2021-06-17,0.25503615384615386
2021-06-18,0.25273769230769233
2021-06-19,0.2525438461538462
2021-06-20,0.26339769230769233
2021-06-21,0.24136846153846153
2021-06-22,0.27260153846153845
2021-06-23,0.26026
2021-06-24,0.26554083333333334
2021-06-25,0.24831250000000002
2021-06-26,0.25621583333333336
2021-06-27,0.2718146153846154
2021-06-28,0.24024076923076926
2021-06-29,0.24957923076923078
2021-06-30,0.23626166666666668
2021-07-01,0.2503223076923077
2021-07-02,0.23909307692307694
2021-07-03,0.24688
2021-07-04,0.25722
2021-07-05,0.26042461538461537
2021-07-06,0.22325399999999998
2021-07-07,0.23325384615384617
2021-07-08,0.24433416666666666
2021-07-09,0.2446923076923077
2021-07-10,0.2598261538461539
2021-07-11,0.2791707692307692
2021-07-12,0.228666
2021-07-13,0.24384642857142858
2021-07-14,0.23752071428571428
2021-07-15,0.2291764285714286
2021-07-16,0.21919583333333334
2021-07-17,0.22934076923076924
2021-07-18,0.25759733333333334
2021-07-19,0.221072
2021-07-20,0.28038230769230765
2021-07-21,0.22561
2021-07-22,0.24948866666666666
2021-07-23,0.25294153846153844
2021-07-24,0.27444
2021-07-25,0.3172223076923077
2021-07-26,0.24297083333333333
2021-07-27,0.266175
2021-07-28,0.24695999999999999
2021-07-29,0.2586576923076923
2021-07-30,0.2413546153846154
2021-07-31,0.23150076923076923
2021-08-01,0.24351307692307692
2021-08-02,0.20936384615384615
2021-08-03,0.23265923076923078
2021-08-04,0.23661166666666666
2021-08-05,0.23426846153846154
2021-08-06,0.21553076923076922
2021-08-07,0.24986
2021-08-08,0.24895692307692308
2021-08-09,0.21427416666666665
2021-08-10,0.2451575
2021-08-11,0.23996666666666666
2021-08-12,0.23021666666666665
2021-08-13,0.23104666666666665
2021-08-14,0.23018916666666667
2021-08-15,0.23717285714285713
2021-08-16,0.23540357142857143
2021-08-17,0.21588615384615384
2021-08-18,0.22573
2021-08-19,0.22385
2021-08-20,0.22859833333333332
2021-08-21,0.23703166666666667
2021-08-22,0.2445725
2021-08-23,0.20933583333333336
2021-08-24,0.2282316666666667
2021-08-25,0.23944333333333334
2021-08-26,0.2232976923076923
2021-08-27,0.22550333333333336
2021-08-28,0.2175216666666667
2021-08-29,0.23982916666666665
2021-08-30,0.21960923076923075
2021-08-31,0.22054083333333332
2021-09-01,0.20814166666666667
2021-09-02,0.20927916666666666
2021-09-03,0.19848272727272728
2021-09-04,0.21302583333333333
2021-09-05,0.22526363636363636
2021-09-06,0.1935825
2021-09-07,0.2132841666666667
2021-09-08,0.21280083333333333
2021-09-09,0.22032416666666665
2021-09-10,0.20576666666666665
2021-09-11,0.21930249999999998
2021-09-12,0.22363999999999998
2021-09-13,0.1990875
2021-09-14,0.20605916666666668
2021-09-15,0.20440583333333331
2021-09-16,0.20279833333333333
2021-09-17,0.1956675
2021-09-18,0.19909166666666667
2021-09-19,0.20526250000000001
2021-09-20,0.194545
2021-09-21,0.20276000000000002
2021-09-22,0.23501249999999999
2021-09-23,0.22941666666666669
2021-09-24,0.2031491666666667
2021-09-25,0.209525
2021-09-26,0.22698
2021-09-27,0.188005
2021-09-28,0.2266475
2021-09-29,0.21264916666666667
2021-09-30,0.21009083333333334
2021-10-01,0.19892916666666668
2021-10-02,0.19566666666666666
2021-10-03,0.2259581818181818
2021-10-04,0.19964909090909091
2021-10-05,0.20162181818181815
2021-10-06,0.22419454545454548
2021-10-07,0.2026475
2021-10-08,0.213685
2021-10-09,0.20833833333333332
2021-10-10,0.22450583333333332
2021-10-11,0.18885583333333333
2021-10-12,0.21341833333333335
2021-10-13,0.20869250000000003
2021-10-14,0.2205075
2021-10-15,0.19771833333333333
2021-10-16,0.2348866666666667
2021-10-17,0.21335999999999997
2021-10-18,0.2296718181818182
2021-10-19,0.186605
2021-10-20,0.2078075
2021-10-21,0.20042454545454547
2021-10-22,0.20096363636363634
2021-10-23,0.21828499999999998
2021-10-24,0.2264683333333333
2021-10-25,0.18657833333333332
2021-10-26,0.2086981818181818
2021-10-27,0.19958666666666666
2021-10-28,0.1904672727272727
2021-10-29,0.2363972727272727
2021-10-30,0.20672545454545455
2021-10-31,0.19349909090909093
2021-11-01,0.22245363636363635
2021-11-02,0.1828209090909091
2021-11-03,0.19807272727272726
2021-11-04,0.20073454545454544
2021-11-05,0.187365
2021-11-06,0.20143454545454545
2021-11-07,0.21900363636363637
2021-11-08,0.18976454545454544
2021-11-09,0.20224636363636364
2021-11-10,0.19284300000000001
2021-11-11,0.19369
2021-11-12,0.189005
2021-11-13,0.1969881818181818
2021-11-14,0.20184636363636363
2021-11-15,0.35923818181818185
2021-11-16,0.21148727272727272
2021-11-17,0.23186777777777776
2021-11-18,0.20033727272727272
2021-11-19,0.17939666666666665
2021-11-20,0.20935545454545454
2021-11-21,0.21692333333333333
2021-11-22,0.19032181818181818
2021-11-23,0.3123738888888889
2021-11-24,0.21816
2021-11-25,0.210826
2021-11-26,0.19192090909090911
2021-11-27,0.20549699999999999
2021-11-28,0.20903999999999998
2021-11-29,0.17817
2021-11-30,0.2400175
2021-12-01,0.403115
2021-12-02,0.22400416666666667
2021-12-03,0.20265533333333333
2021-12-04,0.26311666666666667
2021-12-05,0.25058400000000003
2021-12-06,0.203688
2021-12-07,0.17812636363636364
2021-12-08,0.20203454545454547
2021-12-09,0.17079454545454545
2021-12-10,0.18654454545454546
2021-12-11,0.18822166666666665
2021-12-12,0.19414454545454546
2021-12-13,0.18348454545454548
2021-12-14,0.20110545454545453
2021-12-15,0.19462454545454547
2021-12-16,0.18913272727272726
2021-12-17,0.17951416666666667
2021-12-18,0.184511
2021-12-19,0.20172
2021-12-20,0.18044833333333332
2021-12-21,0.1832075
2021-12-22,0.18183666666666665
2021-12-23,0.16218181818181818
2021-12-24,0.17428166666666667
2021-12-25,0.19234666666666667
2021-12-26,0.21942583333333332
2021-12-27,0.20549083333333332
2021-12-28,0.20201166666666667
2021-12-29,0.19176416666666665
2021-12-30,0.1793430769230769
2021-12-31,0.1767975
2022-01-01,0.1955925
2022-01-02,0.20438625
2022-01-03,0.20691062500000001
2022-01-04,0.22819933333333334
2022-01-05,0.24009142857142857
2022-01-06,0.23573076923076922
2022-01-07,0.2384423076923077
2022-01-08,0.24259272727272727
2022-01-09,0.23267454545454547
2022-01-10,0.2505041666666667
2022-01-11,0.22014583333333335
2022-01-12,0.24842818181818183
2022-01-13,0.24775454545454548
2022-01-14,0.23490454545454548
2022-01-15,0.24707363636363636
2022-01-16,0.2532509090909091
2022-01-17,0.21800800000000004
2022-01-18,0.23513099999999998
2022-01-19,0.23354500000000003
2022-01-20,0.23055363636363638
2022-01-21,0.23580199999999998
2022-01-22,0.259084
2022-01-23,0.26908
2022-01-24,0.229169
2022-01-25,0.240327
2022-01-26,0.24524300000000002
2022-01-27,0.24925099999999997
2022-01-28,0.248284
2022-01-29,0.25312100000000004
2022-01-30,0.268785
2022-01-31,0.22235200000000002
2022-02-01,0.24266000000000001
2022-02-02,0.24618700000000002
2022-02-03,0.247659
2022-02-04,0.236755
2022-02-05,0.254811
2022-02-06,0.263587
2022-02-07,0.228165
2022-02-08,0.236404
2022-02-09,0.23969300000000002
2022-02-10,0.235783
2022-02-11,0.22673100000000002
2022-02-12,0.24455100000000002
2022-02-13,0.265596
2022-02-14,0.227657
2022-02-15,0.23372199999999999
2022-02-16,0.234905
2022-02-17,0.227161
2022-02-18,0.22541000000000003
2022-02-19,0.2574133333333333
2022-02-20,0.261436
2022-02-21,0.22412099999999996
2022-02-22,0.231404
2022-02-23,0.233683
2022-02-24,0.229459
2022-02-25,0.236794
2022-02-26,0.248772
2022-02-27,0.26714899999999997
2022-02-28,0.21538300000000002
2022-03-01,0.23035299999999997
2022-03-02,0.218391
2022-03-03,0.231126
2022-03-04,0.22162500000000002
2022-03-05,0.25263599999999997
2022-03-06,0.261158
2022-03-07,0.22253111111111112
2022-03-08,0.237129
2022-03-09,0.22904
2022-03-10,0.226033
2022-03-11,0.21017199999999997
2022-03-12,0.24165999999999999
2022-03-13,0.215146
2022-03-14,0.22687300000000002
2022-03-15,0.215224
2022-03-16,0.219559
2022-03-17,0.221887
2022-03-18,0.222926
2022-03-19,0.237195
2022-03-20,0.248303
2022-03-21,0.25928
2022-03-22,0.211774
2022-03-23,0.21738
2022-03-24,0.223358
2022-03-25,0.2243
2022-03-26,0.255464
2022-03-27,0.27978899999999995
2022-03-28,0.221908
2022-03-29,0.230879
2022-03-30,0.227692
2022-03-31,0.22684500000000002
2022-04-01,0.23700700000000002
2022-04-02,0.2321577777777778
2022-04-03,0.278435
2022-04-04,0.223083
2022-04-05,0.231306
2022-04-06,0.236063
2022-04-07,0.240359
2022-04-08,0.23347600000000002
2022-04-09,0.238493
2022-04-10,0.255737
2022-04-11,0.22239499999999998
2022-04-12,0.242549
2022-04-13,0.22970700000000002
2022-04-14,0.2620409090909091
2022-04-15,0.27900454545454545
2022-04-16,0.24398545454545453
2022-04-17,0.23866909090909091
2022-04-18,0.22000799999999998
2022-04-19,0.24562499999999998
2022-04-20,0.237883
2022-04-21,0.235999
2022-04-22,0.224512
2022-04-23,0.250246
2022-04-24,0.26001
2022-04-25,0.219511
2022-04-26,0.21818444444444443
2022-04-27,0.24569
2022-04-28,0.24104333333333333
2022-04-29,0.2271322222222222
2022-04-30,0.2256411111111111
2022-05-01,0.25576333333333334
2022-05-02,0.20411
2022-05-03,0.21718666666666667
2022-05-04,0.20747555555555555
2022-05-05,0.352254
2022-05-06,0.575029
2022-05-07,0.551782
2022-05-08,0.5881622222222221
2022-05-09,0.295952
2022-05-10,0.23695500000000003
2022-05-11,0.234543
2022-05-12,0.218987
2022-05-13,0.239972
2022-05-14,0.253345
2022-05-15,0.248232
2022-05-16,0.210299
2022-05-17,0.23542333333333332
2022-05-18,0.23303000000000001
2022-05-19,0.219035
2022-05-20,0.21610300000000002
2022-05-21,0.237489
2022-05-22,0.2520011111111111
