date,shelter_trend
2021-03-05,0.2516922222222222
2021-03-06,0.22269833333333333
2021-03-07,0.22857611111111112
2021-03-08,0.2535238888888889
2021-03-09,0.2484588888888889
2021-03-10,0.25386444444444445
2021-03-11,0.2660222222222222
2021-03-12,0.25112277777777775
2021-03-13,0.2443961111111111
2021-03-14,0.24101944444444445
2021-03-15,0.24457944444444443
2021-03-16,0.2578335294117647
2021-03-17,0.25192722222222225
2021-03-18,0.265625
2021-03-19,0.236825
2021-03-20,0.23086944444444443
2021-03-21,0.22112944444444443
2021-03-22,0.2481227777777778
2021-03-23,0.23295944444444444
2021-03-24,0.24213
2021-03-25,0.24375166666666667
2021-03-26,0.23052555555555557
2021-03-27,0.2227622222222222
2021-03-28,0.2204472222222222
2021-03-29,0.2208488888888889
2021-03-30,0.23579388888888891
2021-03-31,0.22797666666666666
2021-04-01,0.258175
2021-04-02,0.2893157894736842
2021-04-03,0.21716684210526316
2021-04-04,0.20873263157894736
2021-04-05,0.21404166666666666
2021-04-06,0.24301444444444442
2021-04-07,0.25209388888888884
2021-04-08,0.25114444444444445
2021-04-09,0.2419461111111111
2021-04-10,0.23232333333333333
2021-04-11,0.23256000000000002
2021-04-12,0.26395
2021-04-13,0.2470172222222222
2021-04-14,0.25041
2021-04-15,0.25929388888888893
2021-04-16,0.23688333333333336
2021-04-17,0.23016
2021-04-18,0.22926263157894738
2021-04-19,0.2305511111111111
2021-04-20,0.2445738888888889
2021-04-21,0.24440388888888892
2021-04-22,0.24576166666666666
2021-04-23,0.23091166666666668
2021-04-24,0.21467611111111112
2021-04-25,0.22633722222222222
2021-04-26,0.23014166666666666
2021-04-27,0.2540027777777778
2021-04-28,0.2702838888888889
2021-04-29,0.2618622222222222
2021-04-30,0.2475972222222222
2021-05-01,0.23770222222222223
2021-05-02,0.2863322222222222
2021-05-03,0.28648833333333334
2021-05-04,0.24789333333333335
2021-05-05,0.2719755555555555
2021-05-06,0.2817327777777778
2021-05-07,0.27080777777777776
2021-05-08,0.247615
2021-05-09,0.2430138888888889
2021-05-10,0.27295
2021-05-11,0.28308055555555556
2021-05-12,0.24829111111111113
2021-05-13,0.27135055555555554
2021-05-14,0.2569633333333333
2021-05-15,0.24258166666666664
2021-05-16,0.2455538888888889
2021-05-17,0.32857777777777775
2021-05-18,0.2634333333333333
2021-05-19,0.27411111111111114
2021-05-20,0.26846333333333333
2021-05-21,0.2504588888888889
2021-05-22,0.2409822222222222
2021-05-23,0.25606055555555557
2021-05-24,0.24431444444444445
2021-05-25,0.2664572222222222
2021-05-26,0.2728055555555555
2021-05-27,0.26397777777777776
2021-05-28,0.24868444444444446
2021-05-29,0.22618111111111108
2021-05-30,0.23932222222222224
2021-05-31,0.24188500000000002
2021-06-01,0.2609111111111111
2021-06-02,0.24373235294117646
2021-06-03,0.2344688888888889
2021-06-04,0.24459611111111113
2021-06-05,0.2200027777777778
2021-06-06,0.22536666666666663
2021-06-07,0.24642666666666665
2021-06-08,0.2592327777777778
2021-06-09,0.24630888888888888
2021-06-10,0.24574888888888888
2021-06-11,0.238075
2021-06-12,0.218915
2021-06-13,0.23623
2021-06-14,0.24419722222222223
2021-06-15,0.2522476470588235
2021-06-16,0.2550705882352941
2021-06-17,0.25493764705882355
2021-06-18,0.24288117647058827
2021-06-19,0.2228805882352941
2021-06-20,0.2547611111111111
2021-06-21,0.235725625
2021-06-22,0.248283125
2021-06-23,0.25777058823529414
2021-06-24,0.2410441176470588
2021-06-25,0.23122333333333334
2021-06-26,0.21832555555555555
2021-06-27,0.22698
2021-06-28,0.22631388888888887
2021-06-29,0.2396635294117647
2021-06-30,0.26176764705882355
2021-07-01,0.24235647058823528
2021-07-02,0.22832176470588236
2021-07-03,0.21820777777777778
2021-07-04,0.21951947368421051
2021-07-05,0.2304188888888889
2021-07-06,0.22058055555555556
2021-07-07,0.23268666666666668
2021-07-08,0.2409511111111111
2021-07-09,0.24773722222222222
2021-07-10,0.22029277777777778
2021-07-11,0.2294861111111111
2021-07-12,0.22818277777777776
2021-07-13,0.25824647058823524
2021-07-14,0.247099375
2021-07-15,0.2377958823529412
2021-07-16,0.21842117647058823
2021-07-17,0.21293222222222222
2021-07-18,0.22450111111111115
2021-07-19,0.21735277777777778
2021-07-20,0.2726829411764706
2021-07-21,0.2451011764705882
2021-07-22,0.25560937499999997
2021-07-23,0.256255
2021-07-24,0.236313125
2021-07-25,0.24279058823529412
2021-07-26,0.24589882352941175
2021-07-27,0.27248764705882356
2021-07-28,0.26166647058823533
2021-07-29,0.26912470588235293
2021-07-30,0.25427941176470586
2021-07-31,0.21260833333333334
2021-08-01,0.2140211111111111
2021-08-02,0.22549764705882352
2021-08-03,0.23536764705882351
2021-08-04,0.2304564705882353
2021-08-05,0.23636058823529413
2021-08-06,0.2223077777777778
2021-08-07,0.22512375
2021-08-08,0.2075629411764706
2021-08-09,0.20899352941176472
2021-08-10,0.2331764705882353
2021-08-11,0.23109
2021-08-12,0.22630058823529414
2021-08-13,0.2171870588235294
2021-08-14,0.20402117647058823
2021-08-15,0.20018555555555553
2021-08-16,0.2159411111111111
2021-08-17,0.21779823529411765
2021-08-18,0.22585470588235293
2021-08-19,0.2305729411764706
2021-08-20,0.21602117647058822
2021-08-21,0.2237641176470588
2021-08-22,0.21007176470588235
2021-08-23,0.20713882352941176
2021-08-24,0.224338125
2021-08-25,0.23076875
2021-08-26,0.222558125
2021-08-27,0.214106875
2021-08-28,0.2091238888888889
2021-08-29,0.20874529411764706
2021-08-30,0.21019352941176472
2021-08-31,0.21407500000000002
2021-09-01,0.2202264705882353
2021-09-02,0.21219125
2021-09-03,0.2090875
2021-09-04,0.2044735294117647
2021-09-05,0.19796999999999998
2021-09-06,0.206448125
2021-09-07,0.21954
2021-09-08,0.217971875
2021-09-09,0.2152475
2021-09-10,0.205695
2021-09-11,0.197355
2021-09-12,0.2039829411764706
2021-09-13,0.20112823529411764
2021-09-14,0.2233029411764706
2021-09-15,0.22339058823529412
2021-09-16,0.21378
2021-09-17,0.20335875
2021-09-18,0.18438375
2021-09-19,0.18324588235294118
2021-09-20,0.19070882352941176
2021-09-21,0.213560625
2021-09-22,0.22000375
2021-09-23,0.214906875
2021-09-24,0.195499375
2021-09-25,0.207481875
2021-09-26,0.1976270588235294
2021-09-27,0.19559588235294117
2021-09-28,0.212195625
2021-09-29,0.219361875
2021-09-30,0.226669375
2021-10-01,0.198311875
2021-10-02,0.1912725
2021-10-03,0.196050625
2021-10-04,0.19806812499999998
2021-10-05,0.210856875
2021-10-06,0.216731875
2021-10-07,0.208564375
2021-10-08,0.198728125
2021-10-09,0.1906205882352941
2021-10-10,0.20041705882352942
2021-10-11,0.20465250000000001
2021-10-12,0.2122425
2021-10-13,0.21907375
2021-10-14,0.21770375
2021-10-15,0.20436235294117647
2021-10-16,0.20240823529411764
2021-10-17,0.1927888888888889
2021-10-18,0.19687222222222223
2021-10-19,0.190610625
2021-10-20,0.210473125
2021-10-21,0.210323125
2021-10-22,0.2019
2021-10-23,0.20136625
2021-10-24,0.201905
2021-10-25,0.19430375
2021-10-26,0.22946375
2021-10-27,0.21259187499999999
2021-10-28,0.200060625
2021-10-29,0.20605375
2021-10-30,0.177045
2021-10-31,0.18126176470588234
2021-11-01,0.19925833333333334
2021-11-02,0.19083875
2021-11-03,0.201680625
2021-11-04,0.20758
2021-11-05,0.19384125
2021-11-06,0.1959275
2021-11-07,0.1925875
2021-11-08,0.18981937499999998
2021-11-09,0.21187124999999998
2021-11-10,0.211295625
2021-11-11,0.20329375
2021-11-12,0.19557312500000001
2021-11-13,0.18948375
2021-11-14,0.19720055555555555
2021-11-15,0.3257264705882353
2021-11-16,0.2214835294117647
2021-11-17,0.23083333333333333
2021-11-18,0.20157125
2021-11-19,0.192553125
2021-11-20,0.20073
2021-11-21,0.205326875
2021-11-22,0.194176875
2021-11-23,0.34590105263157894
2021-11-24,0.2225857142857143
2021-11-25,0.21780133333333335
2021-11-26,0.18983
2021-11-27,0.18420428571428574
2021-11-28,0.19098199999999999
2021-11-29,0.175024
2021-11-30,0.239115625
2021-12-01,0.4018977777777778
2021-12-02,0.242781875
2021-12-03,0.2122627777777778
2021-12-04,0.258974375
2021-12-05,0.23439071428571429
2021-12-06,0.20964444444444444
2021-12-07,0.17948933333333333
2021-12-08,0.197560625
2021-12-09,0.18470333333333333
2021-12-10,0.18449200000000002
2021-12-11,0.18954666666666667
2021-12-12,0.1956125
2021-12-13,0.18336266666666665
2021-12-14,0.19146733333333332
2021-12-15,0.191453125
2021-12-16,0.190345625
2021-12-17,0.17881066666666667
2021-12-18,0.184640625
2021-12-19,0.17665199999999998
2021-12-20,0.16243133333333332
2021-12-21,0.17948599999999998
2021-12-22,0.17680066666666666
2021-12-23,0.16489133333333333
2021-12-24,0.1612046666666667
2021-12-25,0.1977670588235294
2021-12-26,0.18641055555555555
2021-12-27,0.17862647058823528
2021-12-28,0.199133125
2021-12-29,0.194910625
2021-12-30,0.17207588235294116
2021-12-31,0.17903833333333333
2022-01-01,0.1870211111111111
2022-01-02,0.18628789473684212
2022-01-03,0.19070777777777778
2022-01-04,0.20677500000000001
2022-01-05,0.2220329411764706
2022-01-06,0.222283125
2022-01-07,0.22000588235294116
2022-01-08,0.2128270588235294
2022-01-09,0.20567764705882352
2022-01-10,0.22427117647058822
2022-01-11,0.2304925
2022-01-12,0.2335026666666667
2022-01-13,0.242592
2022-01-14,0.2316942857142857
2022-01-15,0.23140533333333335
2022-01-16,0.229122
2022-01-17,0.21788428571428572
2022-01-18,0.22937785714285713
2022-01-19,0.22911285714285715
2022-01-20,0.2354257142857143
2022-01-21,0.22044285714285713
2022-01-22,0.23060214285714284
2022-01-23,0.2377685714285714
2022-01-24,0.21724785714285713
2022-01-25,0.2504142857142857
2022-01-26,0.2516357142857143
2022-01-27,0.25985214285714286
2022-01-28,0.24828142857142857
2022-01-29,0.2379207142857143
2022-01-30,0.24924285714285713
2022-01-31,0.2214957142857143
2022-02-01,0.24160230769230767
2022-02-02,0.24105428571428572
2022-02-03,0.23894214285714285
2022-02-04,0.23478285714285715
2022-02-05,0.24515857142857142
2022-02-06,0.2447592857142857
2022-02-07,0.22255142857142857
2022-02-08,0.2556778571428571
2022-02-09,0.23706500000000003
2022-02-10,0.24310857142857142
2022-02-11,0.23788214285714288
2022-02-12,0.23811000000000002
2022-02-13,0.23996071428571428
2022-02-14,0.22198357142857142
2022-02-15,0.24735
2022-02-16,0.23526642857142857
2022-02-17,0.23474
2022-02-18,0.23802214285714288
2022-02-19,0.2371285714285714
2022-02-20,0.26372
2022-02-21,0.22334142857142858
2022-02-22,0.22722857142857142
2022-02-23,0.2226775
2022-02-24,0.26284857142857143
2022-02-25,0.2384842857142857
2022-02-26,0.21867384615384616
2022-02-27,0.27656142857142857
2022-02-28,0.22560785714285717
2022-03-01,0.2239423076923077
2022-03-02,0.22665142857142856
2022-03-03,0.24063384615384614
2022-03-04,0.2139791666666667
2022-03-05,0.22222785714285714
2022-03-06,0.24963571428571427
2022-03-07,0.22905307692307691
2022-03-08,0.2375546153846154
2022-03-09,0.2320723076923077
2022-03-10,0.23013583333333332
2022-03-11,0.2289525
2022-03-12,0.23034307692307693
2022-03-13,0.21442214285714287
2022-03-14,0.21989461538461536
2022-03-15,0.21708545454545455
2022-03-16,0.23303333333333334
2022-03-17,0.23297083333333335
2022-03-18,0.23623357142857143
2022-03-19,0.2250769230769231
2022-03-20,0.252565
2022-03-21,0.24720357142857144
2022-03-22,0.23133214285714288
2022-03-23,0.23834615384615385
2022-03-24,0.23842416666666666
2022-03-25,0.23127666666666666
2022-03-26,0.24859153846153845
2022-03-27,0.2722207142857143
2022-03-28,0.21682384615384614
2022-03-29,0.2109090909090909
2022-03-30,0.22850846153846155
2022-03-31,0.22509166666666666
2022-04-01,0.20894833333333332
2022-04-02,0.22513307692307694
2022-04-03,0.2358742857142857
2022-04-04,0.21761692307692307
2022-04-05,0.2175918181818182
2022-04-06,0.2172918181818182
2022-04-07,0.22438272727272726
2022-04-08,0.20116818181818183
2022-04-09,0.22793666666666668
2022-04-10,0.22615428571428572
2022-04-11,0.23370285714285716
2022-04-12,0.24398142857142857
2022-04-13,0.2256746153846154
2022-04-14,0.27614571428571427
2022-04-15,0.28046133333333334
2022-04-16,0.228934
2022-04-17,0.213298
2022-04-18,0.2075576923076923
2022-04-19,0.22721909090909093
2022-04-20,0.2363225
2022-04-21,0.23130083333333332
2022-04-22,0.21749181818181818
2022-04-23,0.22669416666666664
2022-04-24,0.24198384615384613
2022-04-25,0.23026916666666666
2022-04-26,0.216545
2022-04-27,0.21459799999999998
2022-04-28,0.209618
2022-04-29,0.20637727272727274
2022-04-30,0.20884666666666665
2022-05-01,0.22228785714285712
2022-05-02,0.1966709090909091
2022-05-03,0.21050363636363636
2022-05-04,0.21044545454545457
2022-05-05,0.23600727272727273
2022-05-06,0.20917083333333333
2022-05-07,0.20768090909090908
2022-05-08,0.19463285714285714
2022-05-09,0.20420833333333333
2022-05-10,0.20471363636363638
2022-05-11,0.2166390909090909
2022-05-12,0.21308999999999997
2022-05-13,0.2195690909090909
2022-05-14,0.2226233333333333
2022-05-15,0.22334857142857142
2022-05-16,0.22104692307692309
2022-05-17,0.2283776923076923
2022-05-18,0.25008636363636366
2022-05-19,0.219935
2022-05-20,0.21483846153846153
2022-05-21,0.22143285714285715
2022-05-22,0.22464214285714285
