date,shelter_trend
2020-11-05,0.25117582089552243
2020-11-06,0.2519064705882353
2020-11-07,0.24949652173913045
2020-11-08,0.26395114285714283
2020-11-09,0.2558178260869565
2020-11-10,0.26054898550724637
2020-11-11,0.26978811594202895
2020-11-12,0.2573001449275363
2020-11-13,0.2540573913043478
2020-11-14,0.24892086956521742
2020-11-15,0.2610925333333333
2020-11-16,0.2638612162162162
2020-11-17,0.25504897058823534
2020-11-18,0.26035823529411767
2020-11-19,0.2491641791044776
2020-11-20,0.24326283582089553
2020-11-21,0.24896969696969695
2020-11-22,0.2639792857142857
2020-11-23,0.23200910447761194
2020-11-24,0.2443805882352941
2020-11-25,0.24323573529411768
2020-11-26,0.2370072058823529
2020-11-27,0.23790426470588233
2020-11-28,0.2370104347826087
2020-11-29,0.24537084507042256
2020-11-30,0.23082746268656715
2020-12-01,0.22943925373134327
2020-12-02,0.23753537313432838
2020-12-03,0.23497897058823528
2020-12-04,0.21875764705882353
2020-12-05,0.2182935294117647
2020-12-06,0.23076791666666668
2020-12-07,0.21036043478260869
2020-12-08,0.2402
2020-12-09,0.2230669117647059
2020-12-10,0.22699617647058823
2020-12-11,0.21637250000000002
2020-12-12,0.22101588235294117
2020-12-13,0.22947271428571428
2020-12-14,0.21611611940298509
2020-12-15,0.2256509090909091
2020-12-16,0.2168564705882353
2020-12-17,0.22016242424242424
2020-12-18,0.22124432835820895
2020-12-19,0.21042121212121212
2020-12-20,0.22594014492753622
2020-12-21,0.2024193846153846
2020-12-22,0.21335484848484848
2020-12-23,0.2129965671641791
2020-12-24,0.2114025
2020-12-25,0.41314478873239435
2020-12-26,0.255347323943662
2020-12-27,0.2635406666666667
2020-12-28,0.23280142857142855
2020-12-29,0.23212985507246378
2020-12-30,0.2215238028169014
2020-12-31,0.21079972972972974
2021-01-01,0.3734646052631579
2021-01-02,0.3779718421052632
2021-01-03,0.23910155844155845
2021-01-04,0.22502585714285714
2021-01-05,0.23871436619718311
2021-01-06,0.2525507142857143
2021-01-07,0.24793185714285712
2021-01-08,0.247382
2021-01-09,0.33881930555555556
2021-01-10,0.3673243835616438
2021-01-11,0.3569483561643836
2021-01-12,0.23272371428571428
2021-01-13,0.24548164179104476
2021-01-14,0.24088955223880598
2021-01-15,0.23406
2021-01-16,0.24797
2021-01-17,0.31273720588235293
2021-01-18,0.2217389552238806
2021-01-19,0.23861151515151516
2021-01-20,0.23975333333333332
2021-01-21,0.24066439393939393
2021-01-22,0.23566507462686567
2021-01-23,0.24197185714285716
2021-01-24,0.250193
2021-01-25,0.22619348484848484
2021-01-26,0.239040447761194
2021-01-27,0.2454909090909091
2021-01-28,0.23546378787878788
2021-01-29,0.22740333333333335
2021-01-30,0.22392850746268655
2021-01-31,0.224081
2021-02-01,0.21376261538461538
2021-02-02,0.23156681818181818
2021-02-03,0.2390172307692308
2021-02-04,0.2410416923076923
2021-02-05,0.2335015625
2021-02-06,0.23528415384615384
2021-02-07,0.24498185714285714
2021-02-08,0.23177292307692307
2021-02-09,0.2620347619047619
2021-02-10,0.24874428571428572
2021-02-11,0.24296109375
2021-02-12,0.2383525396825397
2021-02-13,0.23783375
2021-02-14,0.2504771014492754
2021-02-15,0.22254253968253968
2021-02-16,0.232133125
2021-02-17,0.23183923076923077
2021-02-18,0.24698546875
2021-02-19,0.23773492063492063
2021-02-20,0.23365111111111111
2021-02-21,0.24572608695652176
2021-02-22,0.2251634375
2021-02-23,0.24090126984126983
2021-02-24,0.24019532258064513
2021-02-25,0.23836934426229509
2021-02-26,0.22971777777777777
2021-02-27,0.22239515625
2021-02-28,0.23145985074626865
2021-03-01,0.217348064516129
2021-03-02,0.23231634920634922
2021-03-03,0.23646693548387096
2021-03-04,0.23535296875
2021-03-05,0.22706873015873016
2021-03-06,0.22835396825396825
2021-03-07,0.23891910447761194
2021-03-08,0.22120412698412698
2021-03-09,0.23247935483870968
2021-03-10,0.2483104761904762
2021-03-11,0.24514349206349206
2021-03-12,0.24419758064516128
2021-03-13,0.23851875
2021-03-14,0.2527992307692308
2021-03-15,0.21877532258064514
2021-03-16,0.23351777777777777
2021-03-17,0.23985046875
2021-03-18,0.2459815873015873
2021-03-19,0.22844507936507935
2021-03-20,0.2312503125
2021-03-21,0.24583304347826085
2021-03-22,0.2726712857142857
2021-03-23,0.23011857142857142
2021-03-24,0.24534887096774194
2021-03-25,0.23291539682539683
2021-03-26,0.2310517741935484
2021-03-27,0.2325821875
2021-03-28,0.24443075757575758
2021-03-29,0.22392640625
2021-03-30,0.23217125
2021-03-31,0.23646558823529412
2021-04-01,0.31141985074626866
2021-04-02,0.3582402816901408
2021-04-03,0.2782747222222222
2021-04-04,0.26824930555555554
2021-04-05,0.23583919354838712
2021-04-06,0.24705311475409836
2021-04-07,0.2567335
2021-04-08,0.2430727868852459
2021-04-09,0.32234999999999997
2021-04-10,0.327601746031746
2021-04-11,0.35391483870967744
2021-04-12,0.24437142857142857
2021-04-13,0.2528666129032258
2021-04-14,0.25243370967741935
2021-04-15,0.2413346875
2021-04-16,0.3594648387096774
2021-04-17,0.36974666666666667
2021-04-18,0.4132655737704918
2021-04-19,0.24257365079365079
2021-04-20,0.252627868852459
2021-04-21,0.2516722950819672
2021-04-22,0.24839633333333333
2021-04-23,0.3305124193548387
2021-04-24,0.34422317460317464
2021-04-25,0.38863625
2021-04-26,0.25159238095238096
2021-04-27,0.2756482258064516
2021-04-28,0.29436725806451614
2021-04-29,0.2769891935483871
2021-04-30,0.3303083606557377
2021-05-01,0.3894512698412699
2021-05-02,0.4790106349206349
2021-05-03,0.23621901639344262
2021-05-04,0.2549576666666667
2021-05-05,0.26963866666666664
2021-05-06,0.2736578333333333
2021-05-07,0.2590827118644068
2021-05-08,0.3091
2021-05-09,0.3401746666666667
2021-05-10,0.24035542372881358
2021-05-11,0.24393327586206898
2021-05-12,0.25362203389830507
2021-05-13,0.24337614035087718
2021-05-14,0.23629810344827587
2021-05-15,0.237365
2021-05-16,0.2583085074626866
2021-05-17,0.2674684375
2021-05-18,0.2375340350877193
2021-05-19,0.24328545454545453
2021-05-20,0.23342436363636365
2021-05-21,0.23173410714285714
2021-05-22,0.23680142857142858
2021-05-23,0.26253526315789477
2021-05-24,0.2289759649122807
2021-05-25,0.23483800000000002
2021-05-26,0.24215345454545456
2021-05-27,0.2445751851851852
2021-05-28,0.2437117857142857
2021-05-29,0.2401326785714286
2021-05-30,0.24337526315789473
2021-05-31,0.2205375
2021-06-01,0.2348292857142857
2021-06-02,0.23240254545454544
2021-06-03,0.23303090909090907
2021-06-04,0.22510267857142857
2021-06-05,0.22968589285714286
2021-06-06,0.25312612903225806
2021-06-07,0.26772079365079365
2021-06-08,0.2318376785714286
2021-06-09,0.24722907407407407
2021-06-10,0.23535407407407408
2021-06-11,0.23571872727272727
2021-06-12,0.24353315789473684
2021-06-13,0.2672554838709677
2021-06-14,0.26609661290322584
2021-06-15,0.22085188679245282
2021-06-16,0.22445057692307693
2021-06-17,0.2283337254901961
2021-06-18,0.2178227450980392
2021-06-19,0.22255203703703705
2021-06-20,0.24225796296296295
2021-06-21,0.22271942307692308
2021-06-22,0.24401716981132074
2021-06-23,0.23649843137254903
2021-06-24,0.2390456
2021-06-25,0.22828140000000002
2021-06-26,0.23294773584905662
2021-06-27,0.2446024074074074
2021-06-28,0.21629592592592595
2021-06-29,0.22274264150943396
2021-06-30,0.22808962962962961
2021-07-01,0.2204350980392157
2021-07-02,0.21174557692307694
2021-07-03,0.21017611111111112
2021-07-04,0.23085483870967743
2021-07-05,0.23172111111111113
2021-07-06,0.20059716981132075
2021-07-07,0.2189223076923077
2021-07-08,0.21400519230769233
2021-07-09,0.21828188679245283
2021-07-10,0.22439641509433964
2021-07-11,0.23942214285714286
2021-07-12,0.20253333333333334
2021-07-13,0.21279196078431373
2021-07-14,0.20584411764705882
2021-07-15,0.20641196078431373
2021-07-16,0.20132080000000002
2021-07-17,0.21223767857142858
2021-07-18,0.22918357142857143
2021-07-19,0.1999730357142857
2021-07-20,0.25988735849056604
2021-07-21,0.20271036363636363
2021-07-22,0.21745037735849057
2021-07-23,0.21950653846153845
2021-07-24,0.25455830188679246
2021-07-25,0.28928418181818183
2021-07-26,0.23056882352941177
2021-07-27,0.249525
2021-07-28,0.2347304255319149
2021-07-29,0.23003145833333336
2021-07-30,0.209943125
2021-07-31,0.20732461538461538
2021-08-01,0.22147927272727272
2021-08-02,0.19334921568627453
2021-08-03,0.2085527450980392
2021-08-04,0.20507215686274508
2021-08-05,0.2058598076923077
2021-08-06,0.1953123076923077
2021-08-07,0.22757283018867924
2021-08-08,0.23294527272727272
2021-08-09,0.19555117647058823
2021-08-10,0.20929392156862744
2021-08-11,0.2084388679245283
2021-08-12,0.2128692156862745
2021-08-13,0.20310823529411764
2021-08-14,0.2144056603773585
2021-08-15,0.23264634920634922
2021-08-16,0.2366924193548387
2021-08-17,0.20195905660377358
2021-08-18,0.20832192307692307
2021-08-19,0.2130262
2021-08-20,0.2071672549019608
2021-08-21,0.21817450980392156
2021-08-22,0.23357584905660375
2021-08-23,0.20006102040816326
2021-08-24,0.21750416666666664
2021-08-25,0.2215002
2021-08-26,0.20741395833333334
2021-08-27,0.19683755102040815
2021-08-28,0.20887387755102038
2021-08-29,0.23154222222222223
2021-08-30,0.2046830612244898
2021-08-31,0.20492270833333334
2021-09-01,0.20406458333333333
2021-09-02,0.194655
2021-09-03,0.18848122448979593
2021-09-04,0.20284836734693878
2021-09-05,0.2251101886792453
2021-09-06,0.1938469387755102
2021-09-07,0.21014125000000003
2021-09-08,0.21115020833333334
2021-09-09,0.19910367346938776
2021-09-10,0.19166979591836733
2021-09-11,0.20936795918367346
2021-09-12,0.22553150943396227
2021-09-13,0.1863751020408163
2021-09-14,0.19648795918367346
2021-09-15,0.19767632653061223
2021-09-16,0.18915346938775512
2021-09-17,0.18198204081632655
2021-09-18,0.1901152
2021-09-19,0.2050445283018868
2021-09-20,0.18652125
2021-09-21,0.20154562499999998
2021-09-22,0.20641145833333333
2021-09-23,0.20666659574468083
2021-09-24,0.19167541666666665
2021-09-25,0.20280893617021276
2021-09-26,0.22358365384615386
2021-09-27,0.18801375
2021-09-28,0.21247936170212767
2021-09-29,0.20699808510638296
2021-09-30,0.1960995744680851
2021-10-01,0.18575893617021277
2021-10-02,0.196450625
2021-10-03,0.21475576923076925
2021-10-04,0.192835
2021-10-05,0.20181608695652176
2021-10-06,0.2032344680851064
2021-10-07,0.19680425531914894
2021-10-08,0.19105666666666665
2021-10-09,0.20395770833333335
2021-10-10,0.2359232
2021-10-11,0.19524102040816327
2021-10-12,0.202795625
2021-10-13,0.2058060416666667
2021-10-14,0.21360729166666667
2021-10-15,0.19332020408163264
2021-10-16,0.1900452
2021-10-17,0.22021145454545454
2021-10-18,0.2110498305084746
2021-10-19,0.18315717391304345
2021-10-20,0.1993811111111111
2021-10-21,0.19565826086956523
2021-10-22,0.1953331111111111
2021-10-23,0.20512382978723404
2021-10-24,0.22771333333333332
2021-10-25,0.1889619565217391
2021-10-26,0.19896799999999998
2021-10-27,0.19986695652173914
2021-10-28,0.19389152173913043
2021-10-29,0.18692577777777777
2021-10-30,0.1948663043478261
2021-10-31,0.2199423076923077
2021-11-01,0.22691340000000002
2021-11-02,0.18556644444444445
2021-11-03,0.19550590909090906
2021-11-04,0.19294909090909093
2021-11-05,0.18883782608695654
2021-11-06,0.1972632608695652
2021-11-07,0.2223076595744681
2021-11-08,0.1894965909090909
2021-11-09,0.19449488888888888
2021-11-10,0.1970741304347826
2021-11-11,0.18813613636363638
2021-11-12,0.18398272727272727
2021-11-13,0.20378957446808513
2021-11-14,0.21946057692307694
2021-11-15,0.3617946153846154
2021-11-16,0.19088955555555556
2021-11-17,0.22365974025974023
2021-11-18,0.18707065217391303
2021-11-19,0.18663954545454545
2021-11-20,0.20253978723404256
2021-11-21,0.22671836734693876
2021-11-22,0.19014711111111113
2021-11-23,0.3369610810810811
2021-11-24,0.2162321739130435
2021-11-25,0.19923434782608695
2021-11-26,0.19764866666666667
2021-11-27,0.19471083333333336
2021-11-28,0.20998244897959184
2021-11-29,0.18863355555555555
2021-11-30,0.22616297872340424
2021-12-01,0.3815415714285714
2021-12-02,0.22785884615384616
2021-12-03,0.20711290909090907
2021-12-04,0.2659948076923077
2021-12-05,0.24845304347826086
2021-12-06,0.20879283333333334
2021-12-07,0.17490911111111113
2021-12-08,0.21039021739130434
2021-12-09,0.17873318181818182
2021-12-10,0.18526826086956522
2021-12-11,0.18880702127659574
2021-12-12,0.21019346938775507
2021-12-13,0.1783832608695652
2021-12-14,0.18681276595744684
2021-12-15,0.18543652173913044
2021-12-16,0.1769354347826087
2021-12-17,0.18293977777777778
2021-12-18,0.18065239130434782
2021-12-19,0.1862177551020408
2021-12-20,0.17517377777777776
2021-12-21,0.1844268888888889
2021-12-22,0.1767241304347826
2021-12-23,0.1650782222222222
2021-12-24,0.17553695652173912
2021-12-25,0.2244123076923077
2021-12-26,0.22474
2021-12-27,0.20671530612244896
2021-12-28,0.2055638775510204
2021-12-29,0.20687469387755103
2021-12-30,0.19052333333333335
2021-12-31,0.18920313725490195
2022-01-01,0.23183590163934426
2022-01-02,0.23496066666666668
2022-01-03,0.20242254901960785
2022-01-04,0.2183878
2022-01-05,0.22942
2022-01-06,0.24679937500000002
2022-01-07,0.24847
2022-01-08,0.24016020408163263
2022-01-09,0.2512257407407408
2022-01-10,0.25932581818181816
2022-01-11,0.2305869565217391
2022-01-12,0.23467386363636364
2022-01-13,0.23893022727272728
2022-01-14,0.22813681818181816
2022-01-15,0.22313377777777776
2022-01-16,0.23987812499999997
2022-01-17,0.19955931818181816
2022-01-18,0.2150197674418605
2022-01-19,0.21592139534883723
2022-01-20,0.21392162790697675
2022-01-21,0.2178672093023256
2022-01-22,0.24590261904761904
2022-01-23,0.2676377272727273
2022-01-24,0.2181939024390244
2022-01-25,0.23975025641025643
2022-01-26,0.24539525
2022-01-27,0.24354897435897435
2022-01-28,0.239926
2022-01-29,0.25687375
2022-01-30,0.2714502272727273
2022-01-31,0.2211497435897436
2022-02-01,0.23567157894736843
2022-02-02,0.23400897435897436
2022-02-03,0.23695128205128205
2022-02-04,0.23064512820512822
2022-02-05,0.259474
2022-02-06,0.27889833333333336
2022-02-07,0.22899076923076925
2022-02-08,0.24151263157894734
2022-02-09,0.24562717948717946
2022-02-10,0.23757846153846154
2022-02-11,0.22427
2022-02-12,0.250726
2022-02-13,0.27977348837209304
2022-02-14,0.235783
2022-02-15,0.23292102564102565
2022-02-16,0.2212945945945946
2022-02-17,0.22594897435897437
2022-02-18,0.23692578947368423
2022-02-19,0.25357474999999996
2022-02-20,0.28155780487804877
2022-02-21,0.2216172972972973
2022-02-22,0.2247855263157895
2022-02-23,0.23975000000000002
2022-02-24,0.23627945945945947
2022-02-25,0.2354171052631579
2022-02-26,0.2517756097560976
2022-02-27,0.28516953488372093
2022-02-28,0.23089055555555557
2022-03-01,0.22374973684210525
2022-03-02,0.2229486842105263
2022-03-03,0.22038971428571427
2022-03-04,0.22067324324324328
2022-03-05,0.2568272222222222
2022-03-06,0.30638857142857145
2022-03-07,0.2224927777777778
2022-03-08,0.22114333333333333
2022-03-09,0.22405833333333336
2022-03-10,0.22436131578947366
2022-03-11,0.214805
2022-03-12,0.24082000000000003
2022-03-13,0.2434331707317073
2022-03-14,0.2263433333333333
2022-03-15,0.2235045945945946
2022-03-16,0.22392685714285715
2022-03-17,0.22357526315789475
2022-03-18,0.21678342857142857
2022-03-19,0.2337513157894737
2022-03-20,0.26747906976744185
2022-03-21,0.27223720930232553
2022-03-22,0.22207222222222223
2022-03-23,0.22930675675675677
2022-03-24,0.22507222222222223
2022-03-25,0.2250811111111111
2022-03-26,0.25072805555555555
2022-03-27,0.30439150000000004
2022-03-28,0.22356216216216218
2022-03-29,0.23838555555555554
2022-03-30,0.23236685714285713
2022-03-31,0.22997628571428572
2022-04-01,0.21674027777777777
2022-04-02,0.23233111111111113
2022-04-03,0.26847947368421055
2022-04-04,0.22592555555555555
2022-04-05,0.222364
2022-04-06,0.22410885714285714
2022-04-07,0.2225977142857143
2022-04-08,0.22184777777777778
2022-04-09,0.23723000000000002
2022-04-10,0.2593272972972973
2022-04-11,0.22592783783783785
2022-04-12,0.24123432432432432
2022-04-13,0.23638486486486487
2022-04-14,0.27557175
2022-04-15,0.2915602325581395
2022-04-16,0.2556325
2022-04-17,0.249915
2022-04-18,0.2212264705882353
2022-04-19,0.23439085714285715
2022-04-20,0.23445114285714286
2022-04-21,0.22762314285714286
2022-04-22,0.22160314285714286
2022-04-23,0.23720588235294116
2022-04-24,0.2736241025641026
2022-04-25,0.22342882352941174
2022-04-26,0.22086499999999998
2022-04-27,0.22342617647058824
2022-04-28,0.23027911764705883
2022-04-29,0.2151694117647059
2022-04-30,0.22248323529411765
2022-05-01,0.24780972972972973
2022-05-02,0.20846861111111112
2022-05-03,0.2115775
2022-05-04,0.21369857142857143
2022-05-05,0.24142199999999997
2022-05-06,0.33682805555555556
2022-05-07,0.33537457142857147
2022-05-08,0.3644077142857143
2022-05-09,0.2677732352941177
2022-05-10,0.23237885714285714
2022-05-11,0.22942382352941176
2022-05-12,0.2186937142857143
2022-05-13,0.22263735294117648
2022-05-14,0.23186485714285715
2022-05-15,0.25177166666666667
2022-05-16,0.20859029411764704
2022-05-17,0.22524911764705882
2022-05-18,0.22903314285714282
2022-05-19,0.22450485714285714
2022-05-20,0.21897742857142857
2022-05-21,0.23274028571428573
2022-05-22,0.2645683333333333
