date,shelter_trend
2020-06-25,0.283431875
2020-06-26,0.2807635294117647
2020-06-27,0.27253625
2020-06-28,0.308763125
2020-06-29,0.31121624999999997
2020-06-30,0.266083125
2020-07-01,0.264746875
2020-07-02,0.283774
2020-07-03,0.2684535294117647
2020-07-04,0.26751411764705885
2020-07-05,0.31192705882352945
2020-07-06,0.27897
2020-07-07,0.28453
2020-07-08,0.276
2020-07-09,0.27607133333333334
2020-07-10,0.2706633333333333
2020-07-11,0.265134
2020-07-12,0.299325
2020-07-13,0.265565625
2020-07-14,0.270034
2020-07-15,0.27258
2020-07-16,0.276674375
2020-07-17,0.261751875
2020-07-18,0.26261666666666666
2020-07-19,0.30569833333333335
2020-07-20,0.30222125
2020-07-21,0.27019125
2020-07-22,0.2857171428571429
2020-07-23,0.3003742857142857
2020-07-24,0.2945835714285714
2020-07-25,0.2757528571428572
2020-07-26,0.31070312499999997
2020-07-27,0.2865413333333333
2020-07-28,0.2745225
2020-07-29,0.2867486666666667
2020-07-30,0.28008400000000006
2020-07-31,0.26626533333333335
2020-08-01,0.25894933333333336
2020-08-02,0.29057125
2020-08-03,0.256339375
2020-08-04,0.25949
2020-08-05,0.25720375
2020-08-06,0.26035375
2020-08-07,0.299605625
2020-08-08,0.25296882352941175
2020-08-09,0.2820317647058823
2020-08-10,0.25246266666666667
2020-08-11,0.25843333333333335
2020-08-12,0.266834375
2020-08-13,0.283811875
2020-08-14,0.26364624999999997
2020-08-15,0.259504375
2020-08-16,0.2926929411764706
2020-08-17,0.30117375
2020-08-18,0.269319375
2020-08-19,0.29145125
2020-08-20,0.2837875
2020-08-21,0.27885
2020-08-22,0.275766875
2020-08-23,0.30689875
2020-08-24,0.2768521428571428
2020-08-25,0.27859866666666666
2020-08-26,0.27482625
2020-08-27,0.2688446666666667
2020-08-28,0.258630625
2020-08-29,0.27246
2020-08-30,0.28433588235294116
2020-08-31,0.250788
2020-09-01,0.2617884615384615
2020-09-02,0.2601813333333333
2020-09-03,0.2736576923076923
2020-09-04,0.2672623076923077
2020-09-05,0.25504642857142856
2020-09-06,0.26439125
2020-09-07,0.2600713333333334
2020-09-08,0.28394714285714284
2020-09-09,0.26050769230769233
2020-09-10,0.2890246153846154
2020-09-11,0.2823738461538462
2020-09-12,0.2552278571428571
2020-09-13,0.268326875
2020-09-14,0.2537373333333333
2020-09-15,0.2629242857142857
2020-09-16,0.26540071428571427
2020-09-17,0.2801946153846154
2020-09-18,0.26433615384615383
2020-09-19,0.24084933333333333
2020-09-20,0.239539375
2020-09-21,0.2570286666666667
2020-09-22,0.2614964285714286
2020-09-23,0.25951384615384615
2020-09-24,0.26617285714285716
2020-09-25,0.251496
2020-09-26,0.24131666666666665
2020-09-27,0.25891533333333333
2020-09-28,0.2610842857142857
2020-09-29,0.26359076923076924
2020-09-30,0.26675076923076924
2020-10-01,0.25628866666666666
2020-10-02,0.242378125
2020-10-03,0.234840625
2020-10-04,0.2725633333333333
2020-10-05,0.25584866666666667
2020-10-06,0.25888714285714287
2020-10-07,0.25613785714285714
2020-10-08,0.256622
2020-10-09,0.2505942857142857
2020-10-10,0.24210066666666666
2020-10-11,0.24153125
2020-10-12,0.260035
2020-10-13,0.26295999999999997
2020-10-14,0.26311
2020-10-15,0.26773071428571427
2020-10-16,0.2529307142857143
2020-10-17,0.23625071428571429
2020-10-18,0.25020733333333334
2020-10-19,0.2639792857142857
2020-10-20,0.267755
2020-10-21,0.27683214285714286
2020-10-22,0.2810592857142857
2020-10-23,0.2585573333333333
2020-10-24,0.252190625
2020-10-25,0.258656875
2020-10-26,0.260443125
2020-10-27,0.2714464285714286
2020-10-28,0.27917214285714287
2020-10-29,0.2567384615384615
2020-10-30,0.2429176923076923
2020-10-31,0.24915071428571428
2020-11-01,0.259766875
2020-11-02,0.255823125
2020-11-03,0.24201071428571427
2020-11-04,0.25582357142857143
2020-11-05,0.260625
2020-11-06,0.2510764285714286
2020-11-07,0.2357525
2020-11-08,0.24770533333333333
2020-11-09,0.24737666666666666
2020-11-10,0.26139153846153845
2020-11-11,0.2556271428571429
2020-11-12,0.2591084615384615
2020-11-13,0.2567192857142857
2020-11-14,0.24060142857142858
2020-11-15,0.25106866666666666
2020-11-16,0.25871866666666665
2020-11-17,0.2577042857142857
2020-11-18,0.25426533333333334
2020-11-19,0.2736226666666666
2020-11-20,0.2590607142857143
2020-11-21,0.23906538461538462
2020-11-22,0.24590285714285715
2020-11-23,0.24637307692307694
2020-11-24,0.2611907692307692
2020-11-25,0.2496176923076923
2020-11-26,0.24758076923076924
2020-11-27,0.2458907142857143
2020-11-28,0.25303769230769235
2020-11-29,0.253036875
2020-11-30,0.23181285714285713
2020-12-01,0.25370230769230767
2020-12-02,0.2588623076923077
2020-12-03,0.25088571428571427
2020-12-04,0.23645
2020-12-05,0.21989428571428574
2020-12-06,0.23436470588235295
2020-12-07,0.21646714285714283
2020-12-08,0.2595314285714286
2020-12-09,0.247736
2020-12-10,0.2540506666666667
2020-12-11,0.23905733333333332
2020-12-12,0.22858846153846152
2020-12-13,0.23096533333333333
2020-12-14,0.22785
2020-12-15,0.24003266666666667
2020-12-16,0.23400785714285716
2020-12-17,0.25177214285714283
2020-12-18,0.23055133333333336
2020-12-19,0.22147866666666666
2020-12-20,0.22947176470588235
2020-12-21,0.21231466666666668
2020-12-22,0.21974
2020-12-23,0.21079625
2020-12-24,0.21193866666666666
2020-12-25,0.26898941176470587
2020-12-26,0.27106842105263157
2020-12-27,0.24515277777777778
2020-12-28,0.233585
2020-12-29,0.24729933333333334
2020-12-30,0.23592000000000002
2020-12-31,0.22844125
2021-01-01,0.24985111111111113
2021-01-02,0.265641
2021-01-03,0.2735395238095238
2021-01-04,0.26005
2021-01-05,0.28877933333333333
2021-01-06,0.29571
2021-01-07,0.263558125
2021-01-08,0.26628875
2021-01-09,0.26880000000000004
2021-01-10,0.28104944444444446
2021-01-11,0.2886494117647059
2021-01-12,0.24547466666666665
2021-01-13,0.25892466666666664
2021-01-14,0.26789285714285715
2021-01-15,0.27075846153846156
2021-01-16,0.30084066666666665
2021-01-17,0.30672533333333335
2021-01-18,0.24547071428571426
2021-01-19,0.260785
2021-01-20,0.2558535714285714
2021-01-21,0.2699533333333333
2021-01-22,0.25546428571428575
2021-01-23,0.30183857142857146
2021-01-24,0.336632
2021-01-25,0.239116
2021-01-26,0.256465
2021-01-27,0.2507992857142857
2021-01-28,0.2561107142857143
2021-01-29,0.2464242857142857
2021-01-30,0.23443285714285714
2021-01-31,0.24214714285714287
2021-02-01,0.22590857142857143
2021-02-02,0.2449323076923077
2021-02-03,0.25904
2021-02-04,0.2529157142857143
2021-02-05,0.24608142857142856
2021-02-06,0.24465357142857141
2021-02-07,0.25138
2021-02-08,0.26049153846153844
2021-02-09,0.27476923076923077
2021-02-10,0.2712615384615385
2021-02-11,0.26212615384615384
2021-02-12,0.27041583333333336
2021-02-13,0.24666666666666667
2021-02-14,0.24838928571428573
2021-02-15,0.2523176923076923
2021-02-16,0.26779583333333334
2021-02-17,0.26292166666666666
2021-02-18,0.27557000000000004
2021-02-19,0.25603666666666663
2021-02-20,0.2316657142857143
2021-02-21,0.2510585714285714
2021-02-22,0.2623108333333333
2021-02-23,0.25410333333333335
2021-02-24,0.255695
2021-02-25,0.25370583333333335
2021-02-26,0.2564907142857143
2021-02-27,0.24814538461538463
2021-02-28,0.26154692307692307
2021-03-01,0.28517
2021-03-02,0.27691
2021-03-03,0.2702191666666667
2021-03-04,0.266825
2021-03-05,0.25667615384615383
2021-03-06,0.2369869230769231
2021-03-07,0.23303000000000001
2021-03-08,0.2560476923076923
2021-03-09,0.27112833333333336
2021-03-10,0.28743083333333336
2021-03-11,0.28902833333333333
2021-03-12,0.2655283333333333
2021-03-13,0.2524808333333333
2021-03-14,0.25029833333333334
2021-03-15,0.24909833333333334
2021-03-16,0.2686191666666667
2021-03-17,0.2606391666666667
2021-03-18,0.27821333333333337
2021-03-19,0.24374916666666668
2021-03-20,0.23308833333333334
2021-03-21,0.23731142857142856
2021-03-22,0.28504153846153846
2021-03-23,0.25796250000000004
2021-03-24,0.26542916666666666
2021-03-25,0.2497675
2021-03-26,0.24607749999999998
2021-03-27,0.2346876923076923
2021-03-28,0.24280285714285713
2021-03-29,0.2308253846153846
2021-03-30,0.23826461538461535
2021-03-31,0.23208153846153845
2021-04-01,0.2704284615384615
2021-04-02,0.28574142857142854
2021-04-03,0.23302562500000001
2021-04-04,0.21845625
2021-04-05,0.2262775
2021-04-06,0.25413916666666664
2021-04-07,0.2506875
2021-04-08,0.2567891666666667
2021-04-09,0.24934583333333335
2021-04-10,0.2320553846153846
2021-04-11,0.23836428571428572
2021-04-12,0.23790615384615382
2021-04-13,0.25235416666666666
2021-04-14,0.24458083333333333
2021-04-15,0.25401615384615384
2021-04-16,0.24639
2021-04-17,0.2373976923076923
2021-04-18,0.2610321428571428
2021-04-19,0.24840307692307692
2021-04-20,0.25671916666666666
2021-04-21,0.24804916666666665
2021-04-22,0.24950916666666667
2021-04-23,0.2560883333333333
2021-04-24,0.24414461538461538
2021-04-25,0.25014846153846154
2021-04-26,0.25919230769230767
2021-04-27,0.28280500000000003
2021-04-28,0.3277475
2021-04-29,0.3171730769230769
2021-04-30,0.3105366666666667
2021-05-01,0.2886723076923077
2021-05-02,0.3053553846153846
2021-05-03,0.29373
2021-05-04,0.29593583333333334
2021-05-05,0.32321416666666664
2021-05-06,0.3387058333333333
2021-05-07,0.31621166666666667
2021-05-08,0.3139458333333333
2021-05-09,0.30324833333333334
2021-05-10,0.3117825
2021-05-11,0.3222433333333333
2021-05-12,0.3066466666666667
2021-05-13,0.29407916666666667
2021-05-14,0.3043358333333333
2021-05-15,0.28948833333333335
2021-05-16,0.31769166666666665
2021-05-17,0.363645
2021-05-18,0.3109975
2021-05-19,0.31212666666666666
2021-05-20,0.2981175
2021-05-21,0.27590384615384617
2021-05-22,0.26176076923076924
2021-05-23,0.27634000000000003
2021-05-24,0.274845
2021-05-25,0.28894583333333335
2021-05-26,0.2964225
2021-05-27,0.2955525
2021-05-28,0.3198909090909091
2021-05-29,0.27290833333333336
2021-05-30,0.28505833333333336
2021-05-31,0.28492666666666666
2021-06-01,0.27435181818181814
2021-06-02,0.2703216666666667
2021-06-03,0.26528833333333335
2021-06-04,0.26886666666666664
2021-06-05,0.24286636363636366
2021-06-06,0.26416153846153845
2021-06-07,0.2864176923076923
2021-06-08,0.2660708333333333
2021-06-09,0.2793481818181818
2021-06-10,0.27349999999999997
2021-06-11,0.26652818181818183
2021-06-12,0.24740636363636365
2021-06-13,0.27715249999999997
2021-06-14,0.27989083333333337
2021-06-15,0.2712691666666667
2021-06-16,0.2506654545454545
2021-06-17,0.25074545454545455
2021-06-18,0.24931272727272724
2021-06-19,0.22479272727272726
2021-06-20,0.22804083333333333
2021-06-21,0.23305636363636364
2021-06-22,0.2464381818181818
2021-06-23,0.25862
2021-06-24,0.2565172727272727
2021-06-25,0.24514272727272726
2021-06-26,0.23787636363636364
2021-06-27,0.25641583333333334
2021-06-28,0.24012545454545453
2021-06-29,0.24877818181818181
2021-06-30,0.24994272727272726
2021-07-01,0.2510236363636364
2021-07-02,0.24022454545454544
2021-07-03,0.23359083333333333
2021-07-04,0.2391446153846154
2021-07-05,0.24110230769230767
2021-07-06,0.23486916666666666
2021-07-07,0.23826545454545453
2021-07-08,0.23443090909090908
2021-07-09,0.25382083333333333
2021-07-10,0.24067666666666665
2021-07-11,0.23881666666666668
2021-07-12,0.2403275
2021-07-13,0.23978833333333335
2021-07-14,0.24893500000000002
2021-07-15,0.23890166666666668
2021-07-16,0.2321736363636364
2021-07-17,0.22113833333333333
2021-07-18,0.22591583333333334
2021-07-19,0.23102583333333335
2021-07-20,0.3003081818181818
2021-07-21,0.24264
2021-07-22,0.25134181818181817
2021-07-23,0.2543618181818182
2021-07-24,0.2600266666666667
2021-07-25,0.2765841666666667
2021-07-26,0.2608209090909091
2021-07-27,0.27648
2021-07-28,0.26376363636363637
2021-07-29,0.25811999999999996
2021-07-30,0.2434772727272727
2021-07-31,0.21427083333333333
2021-08-01,0.21945666666666666
2021-08-02,0.2196233333333333
2021-08-03,0.2403209090909091
2021-08-04,0.23446363636363635
2021-08-05,0.2368525
2021-08-06,0.23597181818181817
2021-08-07,0.23850833333333332
2021-08-08,0.22331583333333335
2021-08-09,0.22983818181818183
2021-08-10,0.23590999999999998
2021-08-11,0.22937818181818181
2021-08-12,0.24810545454545457
2021-08-13,0.23643909090909093
2021-08-14,0.22535833333333333
2021-08-15,0.22367384615384617
2021-08-16,0.2426708333333333
2021-08-17,0.2206975
2021-08-18,0.23375500000000002
2021-08-19,0.24935363636363636
2021-08-20,0.23087666666666665
2021-08-21,0.22666
2021-08-22,0.21795833333333334
2021-08-23,0.22424166666666667
2021-08-24,0.25250545454545453
2021-08-25,0.24784272727272727
2021-08-26,0.24161090909090907
2021-08-27,0.23706272727272726
2021-08-28,0.22110166666666667
2021-08-29,0.22637666666666667
2021-08-30,0.2364109090909091
2021-08-31,0.2325690909090909
2021-09-01,0.23612636363636363
2021-09-02,0.23211636363636365
2021-09-03,0.22194
2021-09-04,0.21657363636363636
2021-09-05,0.22625833333333334
2021-09-06,0.232455
2021-09-07,0.23354909090909093
2021-09-08,0.23216545454545454
2021-09-09,0.22726
2021-09-10,0.22235727272727274
2021-09-11,0.21550833333333333
2021-09-12,0.2224516666666667
2021-09-13,0.21657666666666667
2021-09-14,0.232795
2021-09-15,0.23058363636363638
2021-09-16,0.22256636363636365
2021-09-17,0.21221363636363638
2021-09-18,0.20193636363636366
2021-09-19,0.20642333333333332
2021-09-20,0.203205
2021-09-21,0.23962545454545456
2021-09-22,0.23665916666666667
2021-09-23,0.2416972727272727
2021-09-24,0.22554363636363634
2021-09-25,0.21736583333333334
2021-09-26,0.22452666666666668
2021-09-27,0.21653090909090908
2021-09-28,0.23703181818181818
2021-09-29,0.22620545454545454
2021-09-30,0.2468509090909091
2021-10-01,0.22063727272727274
2021-10-02,0.21021
2021-10-03,0.21016615384615384
2021-10-04,0.22518272727272726
2021-10-05,0.23682272727272727
2021-10-06,0.2299690909090909
2021-10-07,0.23317
2021-10-08,0.22575363636363638
2021-10-09,0.23314000000000001
2021-10-10,0.24531083333333334
2021-10-11,0.22693454545454547
2021-10-12,0.23257090909090908
2021-10-13,0.2331672727272727
2021-10-14,0.24490545454545457
2021-10-15,0.2158090909090909
2021-10-16,0.2222709090909091
2021-10-17,0.23572416666666665
2021-10-18,0.2458891666666667
2021-10-19,0.2135409090909091
2021-10-20,0.22896636363636363
2021-10-21,0.24076727272727272
2021-10-22,0.22562545454545455
2021-10-23,0.24348636363636364
2021-10-24,0.23376909090909093
2021-10-25,0.21026
2021-10-26,0.23103636363636362
2021-10-27,0.22053363636363635
2021-10-28,0.22314363636363635
2021-10-29,0.207315
2021-10-30,0.20511909090909092
2021-10-31,0.20780583333333333
2021-11-01,0.21885083333333333
2021-11-02,0.20068100000000003
2021-11-03,0.22010199999999996
2021-11-04,0.23621272727272727
2021-11-05,0.22434909090909094
2021-11-06,0.21253909090909093
2021-11-07,0.222822
2021-11-08,0.210005
2021-11-09,0.23364636363636365
2021-11-10,0.23179727272727274
2021-11-11,0.22615636363636363
2021-11-12,0.21945454545454546
2021-11-13,0.22078363636363638
2021-11-14,0.22477999999999998
2021-11-15,0.38286600000000004
2021-11-16,0.22923090909090907
2021-11-17,0.26461894736842106
2021-11-18,0.22662818181818184
2021-11-19,0.2385518181818182
2021-11-20,0.22196727272727274
2021-11-21,0.23350454545454546
2021-11-22,0.21638181818181818
2021-11-23,0.3527366666666667
2021-11-24,0.24754272727272728
2021-11-25,0.23915
2021-11-26,0.2224081818181818
2021-11-27,0.21352363636363636
2021-11-28,0.2212081818181818
2021-11-29,0.21756818181818183
2021-11-30,0.27776090909090906
2021-12-01,0.39257416666666667
2021-12-02,0.2712390909090909
2021-12-03,0.2538958333333333
2021-12-04,0.28721636363636366
2021-12-05,0.28379454545454547
2021-12-06,0.24821461538461537
2021-12-07,0.20595
2021-12-08,0.21414363636363634
2021-12-09,0.21346099999999998
2021-12-10,0.21255545454545455
2021-12-11,0.24105181818181817
2021-12-12,0.26722636363636365
2021-12-13,0.21890454545454546
2021-12-14,0.21999000000000002
2021-12-15,0.20960909090909088
2021-12-16,0.21757909090909092
2021-12-17,0.20786
2021-12-18,0.19910363636363637
2021-12-19,0.21249545454545454
2021-12-20,0.2071372727272727
2021-12-21,0.20085636363636364
2021-12-22,0.2064781818181818
2021-12-23,0.17977545454545454
2021-12-24,0.17721454545454546
2021-12-25,0.20732363636363635
2021-12-26,0.21583916666666667
2021-12-27,0.21850090909090908
2021-12-28,0.23049818181818182
2021-12-29,0.2207890909090909
2021-12-30,0.19700636363636362
2021-12-31,0.1927518181818182
2022-01-01,0.217795
2022-01-02,0.22598416666666665
2022-01-03,0.23424545454545456
2022-01-04,0.2654654545454545
2022-01-05,0.2822
2022-01-06,0.2972136363636364
2022-01-07,0.2593141666666667
2022-01-08,0.2568008333333333
2022-01-09,0.2637675
2022-01-10,0.2905216666666667
2022-01-11,0.2509818181818182
2022-01-12,0.269238
2022-01-13,0.27470363636363637
2022-01-14,0.25210999999999995
2022-01-15,0.24310545454545454
2022-01-16,0.2499990909090909
2022-01-17,0.232655
2022-01-18,0.244469
2022-01-19,0.2286272727272727
2022-01-20,0.2436581818181818
2022-01-21,0.251504
2022-01-22,0.27735444444444446
2022-01-23,0.2733655555555556
2022-01-24,0.24547666666666668
2022-01-25,0.28355625
2022-01-26,0.27501555555555557
2022-01-27,0.29034666666666664
2022-01-28,0.28370875
2022-01-29,0.2603722222222222
2022-01-30,0.2881244444444444
2022-01-31,0.24355333333333334
2022-02-01,0.26347333333333334
2022-02-02,0.26668777777777775
2022-02-03,0.26046444444444444
2022-02-04,0.26059333333333334
2022-02-05,0.2646777777777778
2022-02-06,0.2949144444444445
2022-02-07,0.24931375
2022-02-08,0.272805
2022-02-09,0.27503500000000003
2022-02-10,0.26888125
2022-02-11,0.26073
2022-02-12,0.2739225
2022-02-13,0.27163
2022-02-14,0.26177
2022-02-15,0.269935
2022-02-16,0.27062625
2022-02-17,0.2561525
2022-02-18,0.2728575
2022-02-19,0.2663
2022-02-20,0.29433375
2022-02-21,0.26033125
2022-02-22,0.25171375
2022-02-23,0.27351625
2022-02-24,0.3260025
2022-02-25,0.3360775
2022-02-26,0.30170875
2022-02-27,0.33224000000000004
2022-02-28,0.25942
2022-03-01,0.2534025
2022-03-02,0.25952375
2022-03-03,0.26197625
2022-03-04,0.24726375
2022-03-05,0.2561825
2022-03-06,0.28972375
2022-03-07,0.2587975
2022-03-08,0.24680375
2022-03-09,0.24771142857142855
2022-03-10,0.25067875
2022-03-11,0.24807
2022-03-12,0.25519125
2022-03-13,0.2542275
2022-03-14,0.23397125
2022-03-15,0.26079874999999997
2022-03-16,0.25029
2022-03-17,0.25405500000000003
2022-03-18,0.24695875
2022-03-19,0.25017375
2022-03-20,0.28128375
2022-03-21,0.2851875
2022-03-22,0.23889875
2022-03-23,0.2351675
2022-03-24,0.25631857142857145
2022-03-25,0.24620375
2022-03-26,0.27942374999999997
2022-03-27,0.3077775
2022-03-28,0.24503375
2022-03-29,0.258295
2022-03-30,0.25356875
2022-03-31,0.2750157142857143
2022-04-01,0.242985
2022-04-02,0.2439225
2022-04-03,0.28515875
2022-04-04,0.24529499999999999
2022-04-05,0.23870625
2022-04-06,0.2622257142857143
2022-04-07,0.2537175
2022-04-08,0.24645857142857142
2022-04-09,0.2481857142857143
2022-04-10,0.2690075
2022-04-11,0.24433
2022-04-12,0.2657975
2022-04-13,0.25760625
2022-04-14,0.28640125
2022-04-15,0.266982
2022-04-16,0.24294666666666664
2022-04-17,0.27252625
2022-04-18,0.25181125
2022-04-19,0.26234
2022-04-20,0.23889999999999997
2022-04-21,0.25628125
2022-04-22,0.23014142857142855
2022-04-23,0.254935
2022-04-24,0.28456125
2022-04-25,0.25610714285714287
2022-04-26,0.25166
2022-04-27,0.24579499999999999
2022-04-28,0.259916
2022-04-29,0.24198166666666668
2022-04-30,0.24677142857142859
2022-05-01,0.2559225
2022-05-02,0.24408428571428573
2022-05-03,0.23584875
2022-05-04,0.23380428571428571
2022-05-05,0.2510071428571429
2022-05-06,0.2283625
2022-05-07,0.24386
2022-05-08,0.23693
2022-05-09,0.22953285714285715
2022-05-10,0.24324
2022-05-11,0.24383625
2022-05-12,0.256425
2022-05-13,0.23682375
2022-05-14,0.25442624999999996
2022-05-15,0.265605
2022-05-16,0.23371857142857144
2022-05-17,0.2353157142857143
2022-05-18,0.25265714285714286
2022-05-19,0.2547657142857143
2022-05-20,0.2501685714285714
2022-05-21,0.25196666666666667
2022-05-22,0.25933375000000003
