date,shelter_trend
2020-12-31,0.263306
2021-01-01,0.3173381818181818
2021-01-02,0.3036709090909091
2021-01-03,0.3227972727272727
2021-01-04,0.289787
2021-01-05,0.298265
2021-01-06,0.294601
2021-01-07,0.304925
2021-01-08,0.299058
2021-01-09,0.304154
2021-01-10,0.352534
2021-01-11,0.370418
2021-01-12,0.299002
2021-01-13,0.306709
2021-01-14,0.30846300000000004
2021-01-15,0.295429
2021-01-16,0.291885
2021-01-17,0.324469
2021-01-18,0.282903
2021-01-19,0.297955
2021-01-20,0.317476
2021-01-21,0.299087
2021-01-22,0.291736
2021-01-23,0.293026
2021-01-24,0.32092200000000004
2021-01-25,0.28003100000000003
2021-01-26,0.29373499999999997
2021-01-27,0.299334
2021-01-28,0.302223
2021-01-29,0.286212
2021-01-30,0.285935
2021-01-31,0.316633
2021-02-01,0.270303
2021-02-02,0.289655
2021-02-03,0.297587
2021-02-04,0.30366
2021-02-05,0.295215
2021-02-06,0.302817
2021-02-07,0.347685
2021-02-08,0.290361
2021-02-09,0.314755
2021-02-10,0.30986400000000003
2021-02-11,0.300895
2021-02-12,0.292014
2021-02-13,0.341461
2021-02-14,0.442976
2021-02-15,0.30295700000000003
2021-02-16,0.295137
2021-02-17,0.29156499999999996
2021-02-18,0.30127099999999996
2021-02-19,0.301199
2021-02-20,0.28397
2021-02-21,0.313618
2021-02-22,0.276614
2021-02-23,0.308181
2021-02-24,0.309573
2021-02-25,0.29590099999999997
2021-02-26,0.27751000000000003
2021-02-27,0.26419000000000004
2021-02-28,0.288657
2021-03-01,0.271073
2021-03-02,0.284053
2021-03-03,0.285163
2021-03-04,0.28945499999999996
2021-03-05,0.282092
2021-03-06,0.28036500000000003
2021-03-07,0.293486
2021-03-08,0.26874000000000003
2021-03-09,0.298338
2021-03-10,0.302688
2021-03-11,0.295551
2021-03-12,0.292036
2021-03-13,0.284931
2021-03-14,0.305577
2021-03-15,0.271746
2021-03-16,0.290883
2021-03-17,0.294548
2021-03-18,0.28954
2021-03-19,0.28986900000000004
2021-03-20,0.291436
2021-03-21,0.31903699999999996
2021-03-22,0.353481
2021-03-23,0.30585399999999996
2021-03-24,0.31920000000000004
2021-03-25,0.32245
2021-03-26,0.313793
2021-03-27,0.345317
2021-03-28,0.402396
2021-03-29,0.32657400000000003
2021-03-30,0.332466
2021-03-31,0.313485
2021-04-01,0.41125
2021-04-02,0.470064
2021-04-03,0.384881
2021-04-04,0.41731999999999997
2021-04-05,0.337817
2021-04-06,0.363419
2021-04-07,0.36930999999999997
2021-04-08,0.38110499999999997
2021-04-09,0.357674
2021-04-10,0.573144
2021-04-11,0.612564
2021-04-12,0.374114
2021-04-13,0.38163800000000003
2021-04-14,0.378896
2021-04-15,0.368933
2021-04-16,0.357891
2021-04-17,0.5410790000000001
2021-04-18,0.594376
2021-04-19,0.360255
2021-04-20,0.37267799999999995
2021-04-21,0.376757
2021-04-22,0.372612
2021-04-23,0.348598
2021-04-24,0.5170899999999999
2021-04-25,0.577496
2021-04-26,0.34864100000000003
2021-04-27,0.363221
2021-04-28,0.382523
2021-04-29,0.35330500000000004
2021-04-30,0.424392
2021-05-01,0.51884
2021-05-02,0.557436
2021-05-03,0.334719
2021-05-04,0.3416955555555556
2021-05-05,0.35473777777777776
2021-05-06,0.3503677777777778
2021-05-07,0.32918555555555556
2021-05-08,0.363966
2021-05-09,0.490784
2021-05-10,0.315426
2021-05-11,0.3342788888888889
2021-05-12,0.34589444444444445
2021-05-13,0.33864666666666665
2021-05-14,0.32182444444444447
2021-05-15,0.32864777777777776
2021-05-16,0.384222
2021-05-17,0.385509
2021-05-18,0.310955
2021-05-19,0.3261911111111111
2021-05-20,0.3233755555555555
2021-05-21,0.316012
2021-05-22,0.3134711111111111
2021-05-23,0.357692
2021-05-24,0.29712555555555553
2021-05-25,0.31470444444444445
2021-05-26,0.30959333333333333
2021-05-27,0.3080877777777778
2021-05-28,0.30015555555555556
2021-05-29,0.30586
2021-05-30,0.332856
2021-05-31,0.275426
2021-06-01,0.29120333333333337
2021-06-02,0.2958222222222222
2021-06-03,0.3014677777777778
2021-06-04,0.29419555555555554
2021-06-05,0.28986666666666666
2021-06-06,0.32097000000000003
2021-06-07,0.362628
2021-06-08,0.3111177777777778
2021-06-09,0.33239444444444444
2021-06-10,0.3033711111111111
2021-06-11,0.28044111111111114
2021-06-12,0.2919777777777778
2021-06-13,0.317902
2021-06-14,0.349825
2021-06-15,0.3046877777777778
2021-06-16,0.28395888888888887
2021-06-17,0.29555444444444445
2021-06-18,0.30196666666666666
2021-06-19,0.2824966666666666
2021-06-20,0.296999
2021-06-21,0.28020333333333336
2021-06-22,0.3088666666666666
2021-06-23,0.30023444444444447
2021-06-24,0.32950666666666667
2021-06-25,0.28413444444444447
2021-06-26,0.2796388888888889
2021-06-27,0.32781
2021-06-28,0.28003666666666666
2021-06-29,0.28703999999999996
2021-06-30,0.28524555555555553
2021-07-01,0.27771444444444443
2021-07-02,0.26143333333333335
2021-07-03,0.2798366666666667
2021-07-04,0.29211
2021-07-05,0.305007
2021-07-06,0.2578922222222222
2021-07-07,0.27736444444444447
2021-07-08,0.2726311111111111
2021-07-09,0.2713555555555555
2021-07-10,0.2829788888888889
2021-07-11,0.319023
2021-07-12,0.2600388888888889
2021-07-13,0.28588777777777774
2021-07-14,0.2774388888888889
2021-07-15,0.28054333333333337
2021-07-16,0.25706
2021-07-17,0.26403
2021-07-18,0.289032
2021-07-19,0.24964888888888892
2021-07-20,0.33830333333333334
2021-07-21,0.26723888888888886
2021-07-22,0.28974555555555553
2021-07-23,0.2847988888888889
2021-07-24,0.3156555555555556
2021-07-25,0.35408666666666666
2021-07-26,0.28872333333333333
2021-07-27,0.33165222222222224
2021-07-28,0.3059422222222222
2021-07-29,0.28541666666666665
2021-07-30,0.2733466666666666
2021-07-31,0.25081888888888887
2021-08-01,0.277312
2021-08-02,0.2530888888888889
2021-08-03,0.27368
2021-08-04,0.2704066666666667
2021-08-05,0.26836444444444446
2021-08-06,0.25976666666666665
2021-08-07,0.29702333333333336
2021-08-08,0.295864
2021-08-09,0.2552711111111111
2021-08-10,0.27426222222222224
2021-08-11,0.28495111111111115
2021-08-12,0.27831333333333336
2021-08-13,0.27277222222222225
2021-08-14,0.2622311111111111
2021-08-15,0.281093
2021-08-16,0.317868
2021-08-17,0.2648211111111111
2021-08-18,0.2765844444444444
2021-08-19,0.3069788888888889
2021-08-20,0.2723222222222222
2021-08-21,0.27077
2021-08-22,0.31157444444444443
2021-08-23,0.2642244444444445
2021-08-24,0.31711666666666666
2021-08-25,0.2821077777777778
2021-08-26,0.27463666666666664
2021-08-27,0.26668444444444445
2021-08-28,0.2569888888888889
2021-08-29,0.28958
2021-08-30,0.2739122222222222
2021-08-31,0.28415555555555555
2021-09-01,0.25796555555555556
2021-09-02,0.25742333333333334
2021-09-03,0.24441777777777776
2021-09-04,0.2609544444444445
2021-09-05,0.30716777777777776
2021-09-06,0.2541144444444445
2021-09-07,0.26851444444444444
2021-09-08,0.25989555555555555
2021-09-09,0.2680166666666667
2021-09-10,0.2542844444444444
2021-09-11,0.25506666666666666
2021-09-12,0.29506777777777776
2021-09-13,0.2565555555555556
2021-09-14,0.2772411111111111
2021-09-15,0.25627333333333335
2021-09-16,0.24535333333333334
2021-09-17,0.23831333333333335
2021-09-18,0.24027111111111113
2021-09-19,0.2593744444444444
2021-09-20,0.2663755555555556
2021-09-21,0.26029
2021-09-22,0.27871222222222225
2021-09-23,0.2651422222222222
2021-09-24,0.2707644444444444
2021-09-25,0.27925444444444447
2021-09-26,0.29376
2021-09-27,0.25904666666666665
2021-09-28,0.2724522222222222
2021-09-29,0.2697655555555556
2021-09-30,0.26349222222222224
2021-10-01,0.24360111111111113
2021-10-02,0.24462777777777778
2021-10-03,0.27100444444444444
2021-10-04,0.2561033333333333
2021-10-05,0.26436666666666664
2021-10-06,0.25929555555555556
2021-10-07,0.25674444444444444
2021-10-08,0.24999444444444446
2021-10-09,0.2662688888888889
2021-10-10,0.30863
2021-10-11,0.2410422222222222
2021-10-12,0.26913888888888887
2021-10-13,0.2662044444444444
2021-10-14,0.2716644444444445
2021-10-15,0.24980777777777774
2021-10-16,0.24934
2021-10-17,0.2808333333333333
2021-10-18,0.30693000000000004
2021-10-19,0.24483555555555558
2021-10-20,0.26192444444444446
2021-10-21,0.26981666666666665
2021-10-22,0.2591388888888889
2021-10-23,0.26985444444444445
2021-10-24,0.30468666666666666
2021-10-25,0.25083
2021-10-26,0.25826444444444446
2021-10-27,0.2513788888888889
2021-10-28,0.2556233333333333
2021-10-29,0.24437444444444445
2021-10-30,0.24191666666666667
2021-10-31,0.28309666666666666
2021-11-01,0.28705
2021-11-02,0.2234977777777778
2021-11-03,0.24110444444444445
2021-11-04,0.25489999999999996
2021-11-05,0.2369055555555556
2021-11-06,0.24091555555555555
2021-11-07,0.2793388888888889
2021-11-08,0.23383777777777778
2021-11-09,0.25087444444444446
2021-11-10,0.2484111111111111
2021-11-11,0.23921333333333333
2021-11-12,0.24254222222222221
2021-11-13,0.23885555555555557
2021-11-14,0.26855111111111113
2021-11-15,0.41414
2021-11-16,0.25079
2021-11-17,0.2706627272727273
2021-11-18,0.24534888888888892
2021-11-19,0.2345377777777778
2021-11-20,0.2472711111111111
2021-11-21,0.2787411111111111
2021-11-22,0.23231888888888885
2021-11-23,0.3465909090909091
2021-11-24,0.2730055555555555
2021-11-25,0.23997000000000002
2021-11-26,0.25863444444444444
2021-11-27,0.23735555555555557
2021-11-28,0.2627111111111111
2021-11-29,0.21269444444444444
2021-11-30,0.26777888888888884
2021-12-01,0.41682300000000005
2021-12-02,0.2649533333333334
2021-12-03,0.22702222222222224
2021-12-04,0.2814288888888889
2021-12-05,0.29117666666666664
2021-12-06,0.22654000000000002
2021-12-07,0.2122277777777778
2021-12-08,0.27836222222222223
2021-12-09,0.22002333333333335
2021-12-10,0.21769777777777777
2021-12-11,0.2244911111111111
2021-12-12,0.26073555555555555
2021-12-13,0.21907555555555558
2021-12-14,0.23165777777777777
2021-12-15,0.22309
2021-12-16,0.22525444444444442
2021-12-17,0.21426
2021-12-18,0.21873555555555557
2021-12-19,0.24319777777777776
2021-12-20,0.20600555555555555
2021-12-21,0.2244722222222222
2021-12-22,0.21617111111111112
2021-12-23,0.19887222222222223
2021-12-24,0.2116722222222222
2021-12-25,0.26791333333333334
2021-12-26,0.26163111111111115
2021-12-27,0.22726666666666664
2021-12-28,0.23349555555555554
2021-12-29,0.2216311111111111
2021-12-30,0.2118822222222222
2021-12-31,0.21529444444444443
2022-01-01,0.2604411111111111
2022-01-02,0.256759
2022-01-03,0.24813222222222223
2022-01-04,0.26348333333333335
2022-01-05,0.2685855555555556
2022-01-06,0.2731122222222222
2022-01-07,0.26269333333333333
2022-01-08,0.27581222222222224
2022-01-09,0.29576444444444444
2022-01-10,0.31921444444444447
2022-01-11,0.26695888888888886
2022-01-12,0.27371555555555555
2022-01-13,0.27837222222222224
2022-01-14,0.2699511111111111
2022-01-15,0.2758688888888889
2022-01-16,0.31055222222222223
2022-01-17,0.2545588888888889
2022-01-18,0.26468222222222226
2022-01-19,0.26743999999999996
2022-01-20,0.2806511111111111
2022-01-21,0.26519
2022-01-22,0.2836433333333333
2022-01-23,0.32136555555555557
2022-01-24,0.2551477777777778
2022-01-25,0.2728888888888889
2022-01-26,0.2896533333333333
2022-01-27,0.28190888888888893
2022-01-28,0.2850866666666667
2022-01-29,0.2822466666666667
2022-01-30,0.30953777777777775
2022-01-31,0.25404000000000004
2022-02-01,0.26214333333333334
2022-02-02,0.2623522222222222
2022-02-03,0.26214333333333334
2022-02-04,0.25364555555555557
2022-02-05,0.2697288888888889
2022-02-06,0.30406888888888894
2022-02-07,0.23738222222222227
2022-02-08,0.26289555555555555
2022-02-09,0.2602933333333334
2022-02-10,0.2625188888888889
2022-02-11,0.2511366666666667
2022-02-12,0.2785166666666667
2022-02-13,0.3154944444444444
2022-02-14,0.2509511111111111
2022-02-15,0.2564177777777778
2022-02-16,0.2487677777777778
2022-02-17,0.25710222222222223
2022-02-18,0.24524
2022-02-19,0.2700255555555555
2022-02-20,0.29995777777777777
2022-02-21,0.24204444444444448
2022-02-22,0.2529577777777778
2022-02-23,0.25775444444444445
2022-02-24,0.2646
2022-02-25,0.24521777777777778
2022-02-26,0.25522555555555554
2022-02-27,0.3037944444444445
2022-02-28,0.2350488888888889
2022-03-01,0.23646999999999999
2022-03-02,0.2398611111111111
2022-03-03,0.23959777777777777
2022-03-04,0.22210666666666667
2022-03-05,0.25835555555555556
2022-03-06,0.28491444444444447
2022-03-07,0.23093222222222223
2022-03-08,0.24620888888888887
2022-03-09,0.24086444444444444
2022-03-10,0.24800777777777774
2022-03-11,0.23248666666666665
2022-03-12,0.2584666666666667
2022-03-13,0.2577511111111111
2022-03-14,0.2414633333333333
2022-03-15,0.24010222222222222
2022-03-16,0.23387777777777774
2022-03-17,0.24305222222222225
2022-03-18,0.23839
2022-03-19,0.26935875
2022-03-20,0.29942888888888886
2022-03-21,0.3218588888888889
2022-03-22,0.2361977777777778
2022-03-23,0.24665777777777778
2022-03-24,0.25218999999999997
2022-03-25,0.24445666666666666
2022-03-26,0.2897788888888889
2022-03-27,0.30911666666666665
2022-03-28,0.3107411111111111
2022-03-29,0.3244344444444444
2022-03-30,0.2472388888888889
2022-03-31,0.23826111111111115
2022-04-01,0.23889888888888888
2022-04-02,0.25660111111111106
2022-04-03,0.30796666666666667
2022-04-04,0.23353555555555555
2022-04-05,0.24686111111111111
2022-04-06,0.24811555555555553
2022-04-07,0.24948333333333336
2022-04-08,0.24253888888888891
2022-04-09,0.26898
2022-04-10,0.2952077777777778
2022-04-11,0.24689777777777777
2022-04-12,0.26536888888888893
2022-04-13,0.25878333333333337
2022-04-14,0.3273277777777778
2022-04-15,0.3684177777777778
2022-04-16,0.2864888888888889
2022-04-17,0.3090033333333333
2022-04-18,0.24090111111111112
2022-04-19,0.24970555555555554
2022-04-20,0.25553111111111115
2022-04-21,0.24828333333333333
2022-04-22,0.25774777777777774
2022-04-23,0.27056777777777774
2022-04-24,0.31128555555555554
2022-04-25,0.23635777777777778
2022-04-26,0.24857555555555555
2022-04-27,0.24133444444444446
2022-04-28,0.24985222222222225
2022-04-29,0.23201666666666668
2022-04-30,0.24587333333333333
2022-05-01,0.2772422222222222
2022-05-02,0.21542333333333333
2022-05-03,0.23724333333333336
2022-05-04,0.23777111111111107
2022-05-05,0.23822666666666667
2022-05-06,0.25044
2022-05-07,0.25732333333333335
2022-05-08,0.26466
2022-05-09,0.22901999999999997
2022-05-10,0.2534022222222222
2022-05-11,0.2606611111111111
2022-05-12,0.24172555555555558
2022-05-13,0.2375022222222222
2022-05-14,0.25678222222222225
2022-05-15,0.2856444444444445
2022-05-16,0.22332333333333335
2022-05-17,0.2586311111111111
2022-05-18,0.25434666666666667
2022-05-19,0.2425466666666667
2022-05-20,0.23305888888888887
2022-05-21,0.24438333333333334
2022-05-22,0.28740444444444446
