date,shelter_trend
2020-08-21,0.333809
2020-08-22,0.37017500000000003
2020-08-23,0.418337
2020-08-24,0.336643
2020-08-25,0.325878
2020-08-26,0.333198
2020-08-27,0.328557
2020-08-28,0.316361
2020-08-29,0.325386
2020-08-30,0.370753
2020-08-31,0.30393400000000004
2020-09-01,0.303635
2020-09-02,0.313985
2020-09-03,0.312971
2020-09-04,0.310475
2020-09-05,0.32452200000000003
2020-09-06,0.36724100000000004
2020-09-07,0.31936200000000003
2020-09-08,0.330434
2020-09-09,0.324556
2020-09-10,0.344672
2020-09-11,0.32956599999999997
2020-09-12,0.331541
2020-09-13,0.37574199999999996
2020-09-14,0.31003499999999995
2020-09-15,0.321699
2020-09-16,0.323936
2020-09-17,0.324718
2020-09-18,0.31512700000000005
2020-09-19,0.303745
2020-09-20,0.323361
2020-09-21,0.313228
2020-09-22,0.310511
2020-09-23,0.304773
2020-09-24,0.324685
2020-09-25,0.31010400000000005
2020-09-26,0.308306
2020-09-27,0.340687
2020-09-28,0.299456
2020-09-29,0.304301
2020-09-30,0.302222
2020-10-01,0.287064
2020-10-02,0.293925
2020-10-03,0.307839
2020-10-04,0.33612
2020-10-05,0.288186
2020-10-06,0.285635
2020-10-07,0.303969
2020-10-08,0.308297
2020-10-09,0.290631
2020-10-10,0.294375
2020-10-11,0.318936
2020-10-12,0.31499299999999997
2020-10-13,0.31557399999999997
2020-10-14,0.307761
2020-10-15,0.302063
2020-10-16,0.29427
2020-10-17,0.298964
2020-10-18,0.31640111111111113
2020-10-19,0.288382
2020-10-20,0.308886
2020-10-21,0.298502
2020-10-22,0.307762
2020-10-23,0.305066
2020-10-24,0.306205
2020-10-25,0.31205
2020-10-26,0.28765999999999997
2020-10-27,0.293864
2020-10-28,0.304156
2020-10-29,0.31410499999999997
2020-10-30,0.288765
2020-10-31,0.31961500000000004
2020-11-01,0.347943
2020-11-02,0.309422
2020-11-03,0.281476
2020-11-04,0.27859
2020-11-05,0.308038
2020-11-06,0.297643
2020-11-07,0.288207
2020-11-08,0.311353
2020-11-09,0.28856099999999996
2020-11-10,0.29888400000000004
2020-11-11,0.30521
2020-11-12,0.280318
2020-11-13,0.29894
2020-11-14,0.321177
2020-11-15,0.300128
2020-11-16,0.302721
2020-11-17,0.29582600000000003
2020-11-18,0.293878
2020-11-19,0.285514
2020-11-20,0.275925
2020-11-21,0.273951
2020-11-22,0.298702
2020-11-23,0.260093
2020-11-24,0.279378
2020-11-25,0.275523
2020-11-26,0.265361
2020-11-27,0.25006399999999995
2020-11-28,0.27233399999999996
2020-11-29,0.28635299999999997
2020-11-30,0.249981
2020-12-01,0.273728
2020-12-02,0.25992
2020-12-03,0.27078199999999997
2020-12-04,0.25879599999999997
2020-12-05,0.25088600000000005
2020-12-06,0.27842
2020-12-07,0.246095
2020-12-08,0.28168000000000004
2020-12-09,0.272686
2020-12-10,0.275023
2020-12-11,0.272427
2020-12-12,0.265266
2020-12-13,0.281109
2020-12-14,0.25867300000000004
2020-12-15,0.264635
2020-12-16,0.266629
2020-12-17,0.265
2020-12-18,0.257237
2020-12-19,0.251576
2020-12-20,0.273516
2020-12-21,0.235534
2020-12-22,0.25231400000000004
2020-12-23,0.235534
2020-12-24,0.232898
2020-12-25,0.268057
2020-12-26,0.257475
2020-12-27,0.27105636363636365
2020-12-28,0.2353227272727273
2020-12-29,0.24195363636363637
2020-12-30,0.22957909090909093
2020-12-31,0.22602818181818182
2021-01-01,0.2368636363636364
2021-01-02,0.2583309090909091
2021-01-03,0.26056181818181817
2021-01-04,0.24459
2021-01-05,0.26744636363636365
2021-01-06,0.26754636363636364
2021-01-07,0.2741309090909091
2021-01-08,0.2705172727272727
2021-01-09,0.28354545454545454
2021-01-10,0.28947272727272727
2021-01-11,0.2902445454545455
2021-01-12,0.26793545454545453
2021-01-13,0.27764099999999997
2021-01-14,0.287126
2021-01-15,0.271164
2021-01-16,0.275002
2021-01-17,0.291794
2021-01-18,0.263217
2021-01-19,0.285911
2021-01-20,0.279458
2021-01-21,0.28631
2021-01-22,0.280609
2021-01-23,0.284544
2021-01-24,0.296733
2021-01-25,0.265008
2021-01-26,0.27779600000000004
2021-01-27,0.284024
2021-01-28,0.282381
2021-01-29,0.274842
2021-01-30,0.26792099999999996
2021-01-31,0.275386
2021-02-01,0.245695
2021-02-02,0.275103
2021-02-03,0.292751
2021-02-04,0.281093
2021-02-05,0.278627
2021-02-06,0.284389
2021-02-07,0.28315
2021-02-08,0.254914
2021-02-09,0.290022
2021-02-10,0.289953
2021-02-11,0.287521
2021-02-12,0.274577
2021-02-13,0.27770900000000004
2021-02-14,0.288801
2021-02-15,0.260939
2021-02-16,0.279536
2021-02-17,0.283032
2021-02-18,0.284672
2021-02-19,0.271897
2021-02-20,0.27562600000000004
2021-02-21,0.296072
2021-02-22,0.253983
2021-02-23,0.284406
2021-02-24,0.278452
2021-02-25,0.287202
2021-02-26,0.259548
2021-02-27,0.26171500000000003
2021-02-28,0.278143
2021-03-01,0.26388500000000004
2021-03-02,0.26736499999999996
2021-03-03,0.268686
2021-03-04,0.276761
2021-03-05,0.27254900000000004
2021-03-06,0.272473
2021-03-07,0.296655
2021-03-08,0.263763
2021-03-09,0.282205
2021-03-10,0.287093
2021-03-11,0.281462
2021-03-12,0.269082
2021-03-13,0.278243
2021-03-14,0.294218
2021-03-15,0.262654
2021-03-16,0.29111000000000004
2021-03-17,0.288742
2021-03-18,0.29036
2021-03-19,0.27475
2021-03-20,0.282615
2021-03-21,0.296632
2021-03-22,0.306423
2021-03-23,0.288252
2021-03-24,0.284601
2021-03-25,0.292639
2021-03-26,0.270721
2021-03-27,0.278464
2021-03-28,0.33142900000000003
2021-03-29,0.262117
2021-03-30,0.286106
2021-03-31,0.298971
2021-04-01,0.31938900000000003
2021-04-02,0.368634
2021-04-03,0.272667
2021-04-04,0.314723
2021-04-05,0.277255
2021-04-06,0.299376
2021-04-07,0.348285
2021-04-08,0.320866
2021-04-09,0.33176100000000003
2021-04-10,0.35056
2021-04-11,0.41262
2021-04-12,0.315704
2021-04-13,0.31856399999999996
2021-04-14,0.32107
2021-04-15,0.325077
2021-04-16,0.322154
2021-04-17,0.369701
2021-04-18,0.41239
2021-04-19,0.305628
2021-04-20,0.32137699999999997
2021-04-21,0.318729
2021-04-22,0.313425
2021-04-23,0.30749
2021-04-24,0.35330300000000003
2021-04-25,0.398326
2021-04-26,0.304912
2021-04-27,0.320559
2021-04-28,0.340577
2021-04-29,0.322604
2021-04-30,0.298619
2021-05-01,0.347999
2021-05-02,0.386737
2021-05-03,0.294194
2021-05-04,0.332659
2021-05-05,0.31327555555555553
2021-05-06,0.31994333333333336
2021-05-07,0.2974925
2021-05-08,0.3027488888888889
2021-05-09,0.31663800000000003
2021-05-10,0.286513
2021-05-11,0.30543299999999995
2021-05-12,0.317984
2021-05-13,0.308507
2021-05-14,0.30015200000000003
2021-05-15,0.292481
2021-05-16,0.325108
2021-05-17,0.31868799999999997
2021-05-18,0.298698
2021-05-19,0.2958011111111111
2021-05-20,0.298444
2021-05-21,0.295997
2021-05-22,0.293926
2021-05-23,0.312568
2021-05-24,0.27572199999999997
2021-05-25,0.295998
2021-05-26,0.287836
2021-05-27,0.28673444444444446
2021-05-28,0.2796544444444444
2021-05-29,0.289854
2021-05-30,0.311681
2021-05-31,0.24924555555555555
2021-06-01,0.2735222222222222
2021-06-02,0.28932
2021-06-03,0.2847188888888889
2021-06-04,0.27495
2021-06-05,0.27525375
2021-06-06,0.30210625
2021-06-07,0.334702
2021-06-08,0.28379
2021-06-09,0.29441
2021-06-10,0.27687
2021-06-11,0.2721766666666667
2021-06-12,0.2830122222222222
2021-06-13,0.3085233333333333
2021-06-14,0.30935100000000004
2021-06-15,0.27076666666666666
2021-06-16,0.275305
2021-06-17,0.27847375
2021-06-18,0.27984125
2021-06-19,0.2799225
2021-06-20,0.27810999999999997
2021-06-21,0.26234625
2021-06-22,0.27982
2021-06-23,0.28003375
2021-06-24,0.2896275
2021-06-25,0.270025
2021-06-26,0.2865525
2021-06-27,0.29663375
2021-06-28,0.26084
2021-06-29,0.270245
2021-06-30,0.2613625
2021-07-01,0.26157874999999997
2021-07-02,0.2561025
2021-07-03,0.28235875
2021-07-04,0.2836625
2021-07-05,0.29564375
2021-07-06,0.24469375
2021-07-07,0.248715
2021-07-08,0.25500125
2021-07-09,0.25799
2021-07-10,0.2724875
2021-07-11,0.29250125
2021-07-12,0.24877
2021-07-13,0.25580375
2021-07-14,0.26711125
2021-07-15,0.25074125
2021-07-16,0.2369625
2021-07-17,0.24108625
2021-07-18,0.2665588888888889
2021-07-19,0.24114
2021-07-20,0.30206500000000003
2021-07-21,0.2385775
2021-07-22,0.273575
2021-07-23,0.26995625
2021-07-24,0.30259
2021-07-25,0.3463025
2021-07-26,0.27152125
2021-07-27,0.29896125
2021-07-28,0.278325
2021-07-29,0.2727675
2021-07-30,0.25941375
2021-07-31,0.2519575
2021-08-01,0.26216
2021-08-02,0.24234624999999999
2021-08-03,0.26198625
2021-08-04,0.26936125
2021-08-05,0.25855
2021-08-06,0.24293125
2021-08-07,0.268785
2021-08-08,0.27806875
2021-08-09,0.24146125000000002
2021-08-10,0.25529625
2021-08-11,0.2629875
2021-08-12,0.26519625
2021-08-13,0.26404
2021-08-14,0.26509625000000003
2021-08-15,0.26094125
2021-08-16,0.27506625
2021-08-17,0.25368375
2021-08-18,0.25863125000000003
2021-08-19,0.2630425
2021-08-20,0.26261625
2021-08-21,0.25606875
2021-08-22,0.28672625
2021-08-23,0.25401875
2021-08-24,0.27579875
2021-08-25,0.2656775
2021-08-26,0.2489225
2021-08-27,0.24397125
2021-08-28,0.25193
2021-08-29,0.268985
2021-08-30,0.27145625
2021-08-31,0.27936500000000003
2021-09-01,0.24320375
2021-09-02,0.24869750000000002
2021-09-03,0.22977375
2021-09-04,0.2533075
2021-09-05,0.3001575
2021-09-06,0.23827625
2021-09-07,0.2500825
2021-09-08,0.24243125
2021-09-09,0.24968125
2021-09-10,0.23728749999999998
2021-09-11,0.2576825
2021-09-12,0.26960875
2021-09-13,0.23934375
2021-09-14,0.24825375
2021-09-15,0.239095
2021-09-16,0.24025249999999998
2021-09-17,0.22586499999999998
2021-09-18,0.22936875
2021-09-19,0.25008375
2021-09-20,0.22858
2021-09-21,0.250305
2021-09-22,0.2531325
2021-09-23,0.242855
2021-09-24,0.23582
2021-09-25,0.24065875
2021-09-26,0.259095
2021-09-27,0.234125
2021-09-28,0.2618775
2021-09-29,0.2566625
2021-09-30,0.24544625
2021-10-01,0.23387875
2021-10-02,0.2278325
2021-10-03,0.245565
2021-10-04,0.22790875
2021-10-05,0.2454425
2021-10-06,0.24646375
2021-10-07,0.24526
2021-10-08,0.24059750000000002
2021-10-09,0.24621875000000001
2021-10-10,0.25690625
2021-10-11,0.22980875
2021-10-12,0.24792625000000001
2021-10-13,0.2498375
2021-10-14,0.24507875
2021-10-15,0.23431625
2021-10-16,0.24756625000000002
2021-10-17,0.2511175
2021-10-18,0.25731875
2021-10-19,0.22130249999999999
2021-10-20,0.23291375
2021-10-21,0.2337725
2021-10-22,0.23286125
2021-10-23,0.2534075
2021-10-24,0.2707925
2021-10-25,0.22553375
2021-10-26,0.24133
2021-10-27,0.2429075
2021-10-28,0.2350525
2021-10-29,0.26003875
2021-10-30,0.22294625
2021-10-31,0.233655
2021-11-01,0.2527125
2021-11-02,0.20163
2021-11-03,0.22670374999999998
2021-11-04,0.223865
2021-11-05,0.22588125
2021-11-06,0.2286525
2021-11-07,0.24196625
2021-11-08,0.2157025
2021-11-09,0.22356875
2021-11-10,0.2294975
2021-11-11,0.22236125
2021-11-12,0.21737
2021-11-13,0.22931875000000002
2021-11-14,0.23013375
2021-11-15,0.38496625
2021-11-16,0.23348875
2021-11-17,0.27117636363636366
2021-11-18,0.21580249999999998
2021-11-19,0.21794249999999998
2021-11-20,0.22998875000000002
2021-11-21,0.2532125
2021-11-22,0.21558624999999998
2021-11-23,0.35929
2021-11-24,0.260885
2021-11-25,0.24254124999999999
2021-11-26,0.2375925
2021-11-27,0.22727375
2021-11-28,0.24841375000000002
2021-11-29,0.21017625
2021-11-30,0.275855
2021-12-01,0.43051500000000004
2021-12-02,0.26312625
2021-12-03,0.23562499999999997
2021-12-04,0.2867875
2021-12-05,0.27295875
2021-12-06,0.234041
2021-12-07,0.20373875
2021-12-08,0.23805
2021-12-09,0.21899875
2021-12-10,0.22203875
2021-12-11,0.2316975
2021-12-12,0.24609625
2021-12-13,0.21716125
2021-12-14,0.2163675
2021-12-15,0.2154925
2021-12-16,0.21722875
2021-12-17,0.21469125
2021-12-18,0.2197925
2021-12-19,0.22839375
2021-12-20,0.200665
2021-12-21,0.20943
2021-12-22,0.21161625
2021-12-23,0.19109
2021-12-24,0.19576375000000001
2021-12-25,0.22719625000000002
2021-12-26,0.25449625
2021-12-27,0.21912375
2021-12-28,0.21976625
2021-12-29,0.20953125
2021-12-30,0.192515
2021-12-31,0.200767
2022-01-01,0.22100999999999998
2022-01-02,0.23522272727272728
2022-01-03,0.2214309090909091
2022-01-04,0.24362454545454548
2022-01-05,0.24833999999999998
2022-01-06,0.25443699999999997
2022-01-07,0.24465222222222222
2022-01-08,0.2455275
2022-01-09,0.253975
2022-01-10,0.27025875
2022-01-11,0.24428125
2022-01-12,0.26294125
2022-01-13,0.273165
2022-01-14,0.26240625
2022-01-15,0.25825375
2022-01-16,0.27229375
2022-01-17,0.23122375
2022-01-18,0.25294
2022-01-19,0.25991625
2022-01-20,0.24930125
2022-01-21,0.2621625
2022-01-22,0.28858875
2022-01-23,0.293
2022-01-24,0.25878625
2022-01-25,0.282035
2022-01-26,0.28503
2022-01-27,0.28139625
2022-01-28,0.27323375
2022-01-29,0.2836675
2022-01-30,0.290065
2022-01-31,0.25002375
2022-02-01,0.2725
2022-02-02,0.27098
2022-02-03,0.26472625
2022-02-04,0.26202625
2022-02-05,0.28439375
2022-02-06,0.28646
2022-02-07,0.24756875
2022-02-08,0.25599125
2022-02-09,0.26151625
2022-02-10,0.25387375
2022-02-11,0.2483975
2022-02-12,0.27618875
2022-02-13,0.2883425
2022-02-14,0.247235
2022-02-15,0.25399625
2022-02-16,0.25973375
2022-02-17,0.26599875
2022-02-18,0.2449075
2022-02-19,0.27588625
2022-02-20,0.27859125
2022-02-21,0.23973125
2022-02-22,0.25168875
2022-02-23,0.2595075
2022-02-24,0.27213624999999997
2022-02-25,0.270965
2022-02-26,0.28078
2022-02-27,0.28775375000000003
2022-02-28,0.23236428571428575
2022-03-01,0.24092375
2022-03-02,0.23839375
2022-03-03,0.25532625
2022-03-04,0.25152874999999997
2022-03-05,0.26855249999999997
2022-03-06,0.2917725
2022-03-07,0.23942125
2022-03-08,0.25433
2022-03-09,0.2454175
2022-03-10,0.24052875
2022-03-11,0.24182499999999998
2022-03-12,0.2624525
2022-03-13,0.22792
2022-03-14,0.23663499999999998
2022-03-15,0.23611625
2022-03-16,0.24399625
2022-03-17,0.240705
2022-03-18,0.24328875
2022-03-19,0.25423
2022-03-20,0.26635
2022-03-21,0.2707575
2022-03-22,0.24503250000000001
2022-03-23,0.2539675
2022-03-24,0.24480625
2022-03-25,0.23226
2022-03-26,0.25454
2022-03-27,0.27446125
2022-03-28,0.25523
2022-03-29,0.26725375
2022-03-30,0.24741285714285716
2022-03-31,0.24195285714285714
2022-04-01,0.25612285714285715
2022-04-02,0.26378
2022-04-03,0.285755
2022-04-04,0.23744333333333334
2022-04-05,0.2479114285714286
2022-04-06,0.24911833333333333
2022-04-07,0.24894833333333333
2022-04-08,0.23976
2022-04-09,0.26135571428571425
2022-04-10,0.25849285714285714
2022-04-11,0.23960125
2022-04-12,0.25454
2022-04-13,0.25089125
2022-04-14,0.28157750000000004
2022-04-15,0.3014075
2022-04-16,0.2538
2022-04-17,0.25717875
2022-04-18,0.23901875
2022-04-19,0.2640242857142857
2022-04-20,0.25347000000000003
2022-04-21,0.2513042857142857
2022-04-22,0.24938375
2022-04-23,0.26981
2022-04-24,0.2882657142857143
2022-04-25,0.22407857142857143
2022-04-26,0.245875
2022-04-27,0.23747428571428572
2022-04-28,0.25299333333333335
2022-04-29,0.23545833333333333
2022-04-30,0.26094333333333336
2022-05-01,0.28131666666666666
2022-05-02,0.21985285714285713
2022-05-03,0.2481385714285714
2022-05-04,0.2328633333333333
2022-05-05,0.2365525
2022-05-06,0.3072283333333334
2022-05-07,0.3292371428571429
2022-05-08,0.3318357142857143
2022-05-09,0.27334
2022-05-10,0.25389333333333336
2022-05-11,0.2529571428571428
2022-05-12,0.24597333333333335
2022-05-13,0.25138166666666667
2022-05-14,0.2716283333333333
2022-05-15,0.28310166666666664
2022-05-16,0.22815666666666667
2022-05-17,0.24686666666666665
2022-05-18,0.24266666666666667
2022-05-19,0.22843333333333335
2022-05-20,0.22990666666666668
2022-05-21,0.25404333333333334
2022-05-22,0.28118333333333334
