date,shelter_trend
2020-06-12,0.3256809090909091
2020-06-13,0.30949333333333334
2020-06-14,0.3251272727272727
2020-06-15,0.3434063636363636
2020-06-16,0.3104227272727273
2020-06-17,0.32137
2020-06-18,0.3291575
2020-06-19,0.31055416666666663
2020-06-20,0.2960025
2020-06-21,0.31205750000000004
2020-06-22,0.3501081818181818
2020-06-23,0.31950416666666664
2020-06-24,0.3199066666666667
2020-06-25,0.31418666666666667
2020-06-26,0.31109916666666665
2020-06-27,0.2949609090909091
2020-06-28,0.33321
2020-06-29,0.3273916666666667
2020-06-30,0.30405166666666666
2020-07-01,0.3149925
2020-07-02,0.32165636363636363
2020-07-03,0.2985366666666667
2020-07-04,0.29357916666666667
2020-07-05,0.3094591666666667
2020-07-06,0.28996083333333333
2020-07-07,0.30187454545454545
2020-07-08,0.30469454545454544
2020-07-09,0.3061518181818182
2020-07-10,0.28715090909090907
2020-07-11,0.30697083333333336
2020-07-12,0.3323990909090909
2020-07-13,0.3049290909090909
2020-07-14,0.3100427272727273
2020-07-15,0.3116109090909091
2020-07-16,0.30837909090909094
2020-07-17,0.30926000000000003
2020-07-18,0.3134727272727273
2020-07-19,0.33302916666666665
2020-07-20,0.3498383333333333
2020-07-21,0.32004
2020-07-22,0.32962636363636366
2020-07-23,0.32787363636363637
2020-07-24,0.32213454545454545
2020-07-25,0.32449636363636364
2020-07-26,0.35399454545454545
2020-07-27,0.3281727272727273
2020-07-28,0.34452363636363637
2020-07-29,0.34196363636363636
2020-07-30,0.3488218181818182
2020-07-31,0.3259018181818182
2020-08-01,0.3168627272727273
2020-08-02,0.3482354545454545
2020-08-03,0.31878545454545454
2020-08-04,0.3307418181818182
2020-08-05,0.32854818181818185
2020-08-06,0.32278999999999997
2020-08-07,0.3608690909090909
2020-08-08,0.3621372727272727
2020-08-09,0.37393
2020-08-10,0.3166418181818182
2020-08-11,0.3384372727272727
2020-08-12,0.3339690909090909
2020-08-13,0.3273390909090909
2020-08-14,0.32342727272727273
2020-08-15,0.36307272727272727
2020-08-16,0.3928236363636364
2020-08-17,0.4155590909090909
2020-08-18,0.3202563636363636
2020-08-19,0.3385718181818182
2020-08-20,0.33249999999999996
2020-08-21,0.3212772727272727
2020-08-22,0.34477454545454544
2020-08-23,0.36079818181818185
2020-08-24,0.3048081818181818
2020-08-25,0.31925272727272724
2020-08-26,0.31471
2020-08-27,0.31024
2020-08-28,0.3021863636363636
2020-08-29,0.2978036363636364
2020-08-30,0.31795636363636365
2020-08-31,0.30070166666666664
2020-09-01,0.30418181818181816
2020-09-02,0.29808599999999996
2020-09-03,0.3095972727272727
2020-09-04,0.2962809090909091
2020-09-05,0.2835618181818182
2020-09-06,0.3081483333333333
2020-09-07,0.30519545454545455
2020-09-08,0.31215363636363636
2020-09-09,0.3083509090909091
2020-09-10,0.3157418181818182
2020-09-11,0.3095581818181818
2020-09-12,0.2933690909090909
2020-09-13,0.29967
2020-09-14,0.28239909090909093
2020-09-15,0.2966754545454546
2020-09-16,0.2983
2020-09-17,0.29891545454545454
2020-09-18,0.28878818181818183
2020-09-19,0.2633290909090909
2020-09-20,0.2820936363636364
2020-09-21,0.2793590909090909
2020-09-22,0.28776454545454544
2020-09-23,0.3004490909090909
2020-09-24,0.29618727272727274
2020-09-25,0.28317363636363635
2020-09-26,0.26184363636363633
2020-09-27,0.2782616666666667
2020-09-28,0.26940636363636367
2020-09-29,0.29501818181818185
2020-09-30,0.28560363636363634
2020-10-01,0.2888872727272727
2020-10-02,0.27992727272727275
2020-10-03,0.26685454545454546
2020-10-04,0.27014727272727274
2020-10-05,0.27430272727272725
2020-10-06,0.2930827272727273
2020-10-07,0.2913354545454545
2020-10-08,0.2814118181818182
2020-10-09,0.26567
2020-10-10,0.2669990909090909
2020-10-11,0.2733009090909091
2020-10-12,0.28568
2020-10-13,0.28708727272727275
2020-10-14,0.3057027272727273
2020-10-15,0.28772454545454546
2020-10-16,0.27266636363636365
2020-10-17,0.26179545454545455
2020-10-18,0.26990000000000003
2020-10-19,0.2813290909090909
2020-10-20,0.3056063636363637
2020-10-21,0.2986290909090909
2020-10-22,0.2989609090909091
2020-10-23,0.27952272727272726
2020-10-24,0.26333454545454543
2020-10-25,0.2700890909090909
2020-10-26,0.2646136363636364
2020-10-27,0.28606
2020-10-28,0.2913409090909091
2020-10-29,0.29190181818181815
2020-10-30,0.2694427272727273
2020-10-31,0.2695127272727273
2020-11-01,0.2927
2020-11-02,0.3067527272727273
2020-11-03,0.2776781818181818
2020-11-04,0.28706818181818183
2020-11-05,0.29031999999999997
2020-11-06,0.2731236363636364
2020-11-07,0.2732890909090909
2020-11-08,0.2819109090909091
2020-11-09,0.26442818181818184
2020-11-10,0.28688454545454545
2020-11-11,0.2949781818181818
2020-11-12,0.2851672727272727
2020-11-13,0.2801781818181818
2020-11-14,0.26835909090909094
2020-11-15,0.27696909090909094
2020-11-16,0.29705818181818183
2020-11-17,0.28899636363636366
2020-11-18,0.2907390909090909
2020-11-19,0.2807536363636363
2020-11-20,0.24419545454545455
2020-11-21,0.25172
2020-11-22,0.24924272727272728
2020-11-23,0.2460690909090909
2020-11-24,0.27227545454545454
2020-11-25,0.25792899999999996
2020-11-26,0.2678063636363637
2020-11-27,0.252381
2020-11-28,0.2607590909090909
2020-11-29,0.2653218181818182
2020-11-30,0.24571272727272728
2020-12-01,0.2639536363636364
2020-12-02,0.2620872727272727
2020-12-03,0.26435
2020-12-04,0.25007454545454544
2020-12-05,0.24262727272727272
2020-12-06,0.2550927272727273
2020-12-07,0.23759272727272726
2020-12-08,0.27098363636363637
2020-12-09,0.256581
2020-12-10,0.26014499999999996
2020-12-11,0.254804
2020-12-12,0.26500999999999997
2020-12-13,0.27153
2020-12-14,0.2653709090909091
2020-12-15,0.2745936363636364
2020-12-16,0.255674
2020-12-17,0.27042727272727274
2020-12-18,0.25366636363636363
2020-12-19,0.25689083333333335
2020-12-20,0.2687518181818182
2020-12-21,0.2411481818181818
2020-12-22,0.24232727272727272
2020-12-23,0.24580272727272726
2020-12-24,0.2312209090909091
2020-12-25,0.3842716666666666
2020-12-26,0.4042372727272727
2020-12-27,0.3909291666666667
2020-12-28,0.24922916666666664
2020-12-29,0.25551545454545455
2020-12-30,0.23725818181818184
2020-12-31,0.23880500000000002
2021-01-01,0.3447308333333334
2021-01-02,0.3850275
2021-01-03,0.36492583333333334
2021-01-04,0.25943181818181815
2021-01-05,0.26715818181818185
2021-01-06,0.27671545454545454
2021-01-07,0.2708145454545454
2021-01-08,0.27273454545454545
2021-01-09,0.38506545454545454
2021-01-10,0.3994427272727272
2021-01-11,0.3967836363636364
2021-01-12,0.23955700000000002
2021-01-13,0.269379
2021-01-14,0.266883
2021-01-15,0.249118
2021-01-16,0.257736
2021-01-17,0.2746181818181818
2021-01-18,0.24384199999999998
2021-01-19,0.26266500000000004
2021-01-20,0.269767
2021-01-21,0.268138
2021-01-22,0.25867
2021-01-23,0.262589
2021-01-24,0.2779309090909091
2021-01-25,0.25511727272727275
2021-01-26,0.2687372727272727
2021-01-27,0.265546
2021-01-28,0.26128545454545454
2021-01-29,0.2567927272727273
2021-01-30,0.24338636363636362
2021-01-31,0.2514109090909091
2021-02-01,0.238671
2021-02-02,0.252693
2021-02-03,0.270383
2021-02-04,0.264589
2021-02-05,0.256818
2021-02-06,0.243534
2021-02-07,0.25580545454545456
2021-02-08,0.2474809090909091
2021-02-09,0.264929
2021-02-10,0.273372
2021-02-11,0.272239
2021-02-12,0.2620681818181818
2021-02-13,0.2529036363636364
2021-02-14,0.2649672727272727
2021-02-15,0.24125800000000003
2021-02-16,0.255951
2021-02-17,0.26705636363636365
2021-02-18,0.2615945454545454
2021-02-19,0.24707454545454546
2021-02-20,0.24851272727272725
2021-02-21,0.2558718181818182
2021-02-22,0.248079
2021-02-23,0.2650163636363636
2021-02-24,0.269834
2021-02-25,0.258284
2021-02-26,0.24838200000000002
2021-02-27,0.250551
2021-02-28,0.26100999999999996
2021-03-01,0.23187
2021-03-02,0.252579
2021-03-03,0.25097
2021-03-04,0.248406
2021-03-05,0.24496400000000002
2021-03-06,0.23972999999999997
2021-03-07,0.25496
2021-03-08,0.23617454545454547
2021-03-09,0.25878900000000005
2021-03-10,0.264965
2021-03-11,0.258339
2021-03-12,0.250544
2021-03-13,0.2399990909090909
2021-03-14,0.2536981818181818
2021-03-15,0.240992
2021-03-16,0.27329499999999995
2021-03-17,0.268096
2021-03-18,0.263568
2021-03-19,0.24115899999999998
2021-03-20,0.24029090909090908
2021-03-21,0.24558
2021-03-22,0.2656281818181818
2021-03-23,0.24316555555555552
2021-03-24,0.263709
2021-03-25,0.254986
2021-03-26,0.25451100000000004
2021-03-27,0.25281818181818183
2021-03-28,0.2439009090909091
2021-03-29,0.24173363636363634
2021-03-30,0.245438
2021-03-31,0.23876363636363634
2021-04-01,0.2941663636363636
2021-04-02,0.33633545454545455
2021-04-03,0.24993727272727273
2021-04-04,0.24492545454545453
2021-04-05,0.239921
2021-04-06,0.266034
2021-04-07,0.264069
2021-04-08,0.268822
2021-04-09,0.25966090909090905
2021-04-10,0.24820636363636364
2021-04-11,0.2465290909090909
2021-04-12,0.23817400000000002
2021-04-13,0.2525111111111111
2021-04-14,0.260459
2021-04-15,0.2531833333333333
2021-04-16,0.24704666666666666
2021-04-17,0.22964222222222222
2021-04-18,0.2442133333333333
2021-04-19,0.22942777777777776
2021-04-20,0.2511088888888889
2021-04-21,0.25360222222222223
2021-04-22,0.25150222222222224
2021-04-23,0.23064444444444446
2021-04-24,0.22497555555555554
2021-04-25,0.24700818181818185
2021-04-26,0.23098777777777776
2021-04-27,0.2765711111111111
2021-04-28,0.2891888888888889
2021-04-29,0.30191444444444443
2021-04-30,0.2614
2021-05-01,0.2573811111111111
2021-05-02,0.27275444444444447
2021-05-03,0.26925333333333334
2021-05-04,0.2552877777777778
2021-05-05,0.2785222222222222
2021-05-06,0.2792611111111111
2021-05-07,0.27016555555555555
2021-05-08,0.2636088888888889
2021-05-09,0.26646777777777775
2021-05-10,0.2491066666666667
2021-05-11,0.24566375
2021-05-12,0.27277222222222225
2021-05-13,0.25649
2021-05-14,0.24657888888888888
2021-05-15,0.23824444444444445
2021-05-16,0.2587411111111111
2021-05-17,0.26071875
2021-05-18,0.23513625
2021-05-19,0.27768333333333334
2021-05-20,0.25773666666666667
2021-05-21,0.2382922222222222
2021-05-22,0.24500444444444444
2021-05-23,0.24385888888888888
2021-05-24,0.2608511111111111
2021-05-25,0.26532555555555554
2021-05-26,0.2361525
2021-05-27,0.23802625
2021-05-28,0.23472625
2021-05-29,0.2251375
2021-05-30,0.2171088888888889
2021-05-31,0.2337688888888889
2021-06-01,0.25744333333333336
2021-06-02,0.24501375
2021-06-03,0.25088
2021-06-04,0.24319222222222223
2021-06-05,0.24276777777777778
2021-06-06,0.2778011111111111
2021-06-07,0.26603125
2021-06-08,0.24052555555555555
2021-06-09,0.26014111111111116
2021-06-10,0.26062222222222226
2021-06-11,0.24749222222222222
2021-06-12,0.2339225
2021-06-13,0.26080625
2021-06-14,0.27241375
2021-06-15,0.2394375
2021-06-16,0.23707875
2021-06-17,0.24387375
2021-06-18,0.2332533333333333
2021-06-19,0.2324411111111111
2021-06-20,0.2436575
2021-06-21,0.2247825
2021-06-22,0.24608875
2021-06-23,0.2436275
2021-06-24,0.25475625
2021-06-25,0.24237333333333336
2021-06-26,0.2376522222222222
2021-06-27,0.25018111111111113
2021-06-28,0.216985
2021-06-29,0.2312425
2021-06-30,0.235545
2021-07-01,0.228095
2021-07-02,0.2361833333333333
2021-07-03,0.23621555555555554
2021-07-04,0.2451275
2021-07-05,0.2476475
2021-07-06,0.22185375000000002
2021-07-07,0.217605
2021-07-08,0.2246725
2021-07-09,0.23365333333333332
2021-07-10,0.23621875
2021-07-11,0.24915625
2021-07-12,0.20791625
2021-07-13,0.22207875000000002
2021-07-14,0.2186025
2021-07-15,0.22449375
2021-07-16,0.2122
2021-07-17,0.215205
2021-07-18,0.23460999999999999
2021-07-19,0.20794875000000002
2021-07-20,0.26165125
2021-07-21,0.21277125
2021-07-22,0.2360825
2021-07-23,0.23373875
2021-07-24,0.23169375
2021-07-25,0.26184125
2021-07-26,0.22978
2021-07-27,0.2535375
2021-07-28,0.25533875
2021-07-29,0.2358625
2021-07-30,0.2126125
2021-07-31,0.21138375
2021-08-01,0.21245875
2021-08-02,0.21403624999999998
2021-08-03,0.22352625
2021-08-04,0.21220125
2021-08-05,0.21497125
2021-08-06,0.2172911111111111
2021-08-07,0.2225125
2021-08-08,0.216775
2021-08-09,0.20218
2021-08-10,0.20589625
2021-08-11,0.21537625
2021-08-12,0.22124749999999999
2021-08-13,0.22818625
2021-08-14,0.21950875
2021-08-15,0.2189325
2021-08-16,0.22937625
2021-08-17,0.2085825
2021-08-18,0.21085875
2021-08-19,0.21792375
2021-08-20,0.209965
2021-08-21,0.21548125
2021-08-22,0.21925624999999999
2021-08-23,0.2051
2021-08-24,0.21911375
2021-08-25,0.21824875
2021-08-26,0.2228125
2021-08-27,0.20838
2021-08-28,0.20790375
2021-08-29,0.21541875
2021-08-30,0.2161375
2021-08-31,0.23054000000000002
2021-09-01,0.20801124999999998
2021-09-02,0.21448
2021-09-03,0.20227125
2021-09-04,0.205075
2021-09-05,0.2169425
2021-09-06,0.192715
2021-09-07,0.20962625000000001
2021-09-08,0.20551875
2021-09-09,0.2086375
2021-09-10,0.20379625
2021-09-11,0.20284
2021-09-12,0.20567
2021-09-13,0.19551000000000002
2021-09-14,0.20103375
2021-09-15,0.1997175
2021-09-16,0.203185
2021-09-17,0.19615333333333332
2021-09-18,0.18980125
2021-09-19,0.20355
2021-09-20,0.18766
2021-09-21,0.20701875
2021-09-22,0.20914625
2021-09-23,0.19941375
2021-09-24,0.19594
2021-09-25,0.19093875000000002
2021-09-26,0.2132
2021-09-27,0.195795
2021-09-28,0.2003625
2021-09-29,0.21047625
2021-09-30,0.2081875
2021-10-01,0.1904125
2021-10-02,0.18971625
2021-10-03,0.20294
2021-10-04,0.19192
2021-10-05,0.19993625
2021-10-06,0.20814
2021-10-07,0.24173125
2021-10-08,0.19165375
2021-10-09,0.20446875
2021-10-10,0.227105
2021-10-11,0.1913275
2021-10-12,0.20059125
2021-10-13,0.19587125
2021-10-14,0.21196
2021-10-15,0.203745
2021-10-16,0.20079875
2021-10-17,0.20863500000000001
2021-10-18,0.2178925
2021-10-19,0.185215
2021-10-20,0.20165875
2021-10-21,0.20232125
2021-10-22,0.185085
2021-10-23,0.1859375
2021-10-24,0.20723875
2021-10-25,0.17619625
2021-10-26,0.19586875
2021-10-27,0.20674
2021-10-28,0.1852725
2021-10-29,0.19357375
2021-10-30,0.1823825
2021-10-31,0.19683375
2021-11-01,0.21537499999999998
2021-11-02,0.18750875
2021-11-03,0.1965875
2021-11-04,0.1918975
2021-11-05,0.18561375
2021-11-06,0.19144
2021-11-07,0.2007875
2021-11-08,0.17637375
2021-11-09,0.18695875
2021-11-10,0.18624625
2021-11-11,0.18980375
2021-11-12,0.19078625
2021-11-13,0.18893
2021-11-14,0.2052975
2021-11-15,0.36157375
2021-11-16,0.20012
2021-11-17,0.25882923076923076
2021-11-18,0.19141375
2021-11-19,0.18730875
2021-11-20,0.1903
2021-11-21,0.20995625
2021-11-22,0.1840125
2021-11-23,0.3447266666666667
2021-11-24,0.2387525
2021-11-25,0.19283999999999998
2021-11-26,0.19327375
2021-11-27,0.1938725
2021-11-28,0.1998625
2021-11-29,0.1731825
2021-11-30,0.22283750000000002
2021-12-01,0.40014
2021-12-02,0.23445
2021-12-03,0.21653599999999998
2021-12-04,0.24291875
2021-12-05,0.2331875
2021-12-06,0.19967777777777776
2021-12-07,0.1726925
2021-12-08,0.19497
2021-12-09,0.18895499999999998
2021-12-10,0.18961875
2021-12-11,0.18658125
2021-12-12,0.19504625
2021-12-13,0.16811375
2021-12-14,0.18592124999999998
2021-12-15,0.18709
2021-12-16,0.178735
2021-12-17,0.17515375
2021-12-18,0.1793775
2021-12-19,0.1825425
2021-12-20,0.162495
2021-12-21,0.17048625
2021-12-22,0.1643925
2021-12-23,0.15943375
2021-12-24,0.15969125
2021-12-25,0.22029500000000002
2021-12-26,0.21961250000000002
2021-12-27,0.1889625
2021-12-28,0.18567
2021-12-29,0.18177125
2021-12-30,0.16876777777777777
2021-12-31,0.17959444444444445
2022-01-01,0.2148188888888889
2022-01-02,0.2039711111111111
2022-01-03,0.19072777777777777
2022-01-04,0.20708666666666667
2022-01-05,0.21298333333333333
2022-01-06,0.21897444444444444
2022-01-07,0.21055
2022-01-08,0.21828666666666666
2022-01-09,0.23447333333333337
2022-01-10,0.2359988888888889
2022-01-11,0.20781625
2022-01-12,0.21013375
2022-01-13,0.21559
2022-01-14,0.2178375
2022-01-15,0.226615
2022-01-16,0.2362525
2022-01-17,0.198475
2022-01-18,0.21850750000000002
2022-01-19,0.21313
2022-01-20,0.22914625
2022-01-21,0.220485
2022-01-22,0.2317525
2022-01-23,0.239185
2022-01-24,0.23099125
2022-01-25,0.246615
2022-01-26,0.2373675
2022-01-27,0.24483125
2022-01-28,0.25166875
2022-01-29,0.25048714285714285
2022-01-30,0.2758725
2022-01-31,0.2170942857142857
2022-02-01,0.22522857142857142
2022-02-02,0.22152833333333333
2022-02-03,0.22820428571428572
2022-02-04,0.2215725
2022-02-05,0.24830125
2022-02-06,0.25901
2022-02-07,0.23130124999999999
2022-02-08,0.2375242857142857
2022-02-09,0.24446142857142858
2022-02-10,0.24181857142857144
2022-02-11,0.23366
2022-02-12,0.24202428571428575
2022-02-13,0.2626585714285714
2022-02-14,0.22917857142857143
2022-02-15,0.23237285714285716
2022-02-16,0.23747428571428572
2022-02-17,0.226465
2022-02-18,0.23560857142857142
2022-02-19,0.2526428571428571
2022-02-20,0.2732857142857143
2022-02-21,0.22436285714285714
2022-02-22,0.22540333333333332
2022-02-23,0.2615985714285714
2022-02-24,0.262615
2022-02-25,0.26920666666666665
2022-02-26,0.24543
2022-02-27,0.2746071428571429
2022-02-28,0.21738
2022-03-01,0.2091616666666667
2022-03-02,0.21195333333333335
2022-03-03,0.21331999999999998
2022-03-04,0.21314
2022-03-05,0.22924999999999998
2022-03-06,0.26151375
2022-03-07,0.21792666666666669
2022-03-08,0.21439833333333333
2022-03-09,0.22861166666666666
2022-03-10,0.22592666666666664
2022-03-11,0.22055000000000002
2022-03-12,0.24175499999999997
2022-03-13,0.23044625
2022-03-14,0.21542333333333333
2022-03-15,0.21149833333333334
2022-03-16,0.21702
2022-03-17,0.21254833333333334
2022-03-18,0.20697166666666666
2022-03-19,0.22323714285714288
2022-03-20,0.24774625
2022-03-21,0.2617271428571429
2022-03-22,0.21395
2022-03-23,0.22448600000000002
2022-03-24,0.21441833333333335
2022-03-25,0.21445833333333333
2022-03-26,0.23879
2022-03-27,0.27927833333333335
2022-03-28,0.21659199999999998
2022-03-29,0.21500666666666668
2022-03-30,0.23087400000000002
2022-03-31,0.22097000000000003
2022-04-01,0.20279
2022-04-02,0.23299799999999998
2022-04-03,0.25239142857142854
2022-04-04,0.22490833333333335
2022-04-05,0.22057600000000002
2022-04-06,0.227936
2022-04-07,0.21138166666666666
2022-04-08,0.20793333333333333
2022-04-09,0.22643166666666667
2022-04-10,0.24547571428571427
2022-04-11,0.22442428571428572
2022-04-12,0.23589571428571426
2022-04-13,0.23882714285714288
2022-04-14,0.27095125
2022-04-15,0.30053857142857143
2022-04-16,0.23589142857142859
2022-04-17,0.25819375
2022-04-18,0.22600166666666666
2022-04-19,0.23351800000000003
2022-04-20,0.23719600000000002
2022-04-21,0.22863166666666668
2022-04-22,0.21602000000000002
2022-04-23,0.24626199999999998
2022-04-24,0.27786666666666665
2022-04-25,0.22474
2022-04-26,0.21544600000000003
2022-04-27,0.22756400000000002
2022-04-28,0.232396
2022-04-29,0.22977799999999998
2022-04-30,0.23462
2022-05-01,0.24753166666666668
2022-05-02,0.212588
2022-05-03,0.21502600000000002
2022-05-04,0.20393166666666665
2022-05-05,0.209735
2022-05-06,0.21510666666666667
2022-05-07,0.24780799999999997
2022-05-08,0.24733285714285716
2022-05-09,0.20714166666666667
2022-05-10,0.219998
2022-05-11,0.224194
2022-05-12,0.219814
2022-05-13,0.21289600000000003
2022-05-14,0.22922199999999998
2022-05-15,0.262875
2022-05-16,0.214434
2022-05-17,0.22382166666666667
2022-05-18,0.23161
2022-05-19,0.228068
2022-05-20,0.21162199999999998
2022-05-21,0.22095000000000004
2022-05-22,0.22701666666666664
