date,shelter_trend
2020-06-20,0.24948416666666665
2020-06-21,0.2835607692307692
2020-06-22,0.2717775
2020-06-23,0.23127083333333334
2020-06-24,0.22812833333333335
2020-06-25,0.23745249999999998
2020-06-26,0.2286041666666667
2020-06-27,0.23738916666666668
2020-06-28,0.30029
2020-06-29,0.24844
2020-06-30,0.22097750000000002
2020-07-01,0.225835
2020-07-02,0.23647916666666666
2020-07-03,0.22928833333333334
2020-07-04,0.2600966666666667
2020-07-05,0.2518923076923077
2020-07-06,0.228665
2020-07-07,0.22147833333333333
2020-07-08,0.2306625
2020-07-09,0.23468999999999998
2020-07-10,0.2251808333333333
2020-07-11,0.2469975
2020-07-12,0.2479676923076923
2020-07-13,0.22945666666666664
2020-07-14,0.2238433333333333
2020-07-15,0.23999583333333332
2020-07-16,0.22929666666666668
2020-07-17,0.227785
2020-07-18,0.23244916666666668
2020-07-19,0.2787853846153846
2020-07-20,0.2621941666666667
2020-07-21,0.23620333333333332
2020-07-22,0.2325975
2020-07-23,0.24649
2020-07-24,0.2338875
2020-07-25,0.2528325
2020-07-26,0.28240076923076923
2020-07-27,0.22331749999999997
2020-07-28,0.2277391666666667
2020-07-29,0.23523583333333334
2020-07-30,0.236005
2020-07-31,0.22042916666666668
2020-08-01,0.22897083333333335
2020-08-02,0.24223333333333333
2020-08-03,0.23048166666666667
2020-08-04,0.22061333333333333
2020-08-05,0.22557166666666664
2020-08-06,0.22019833333333336
2020-08-07,0.249745
2020-08-08,0.2468275
2020-08-09,0.2562746153846154
2020-08-10,0.21682500000000002
2020-08-11,0.22306166666666669
2020-08-12,0.23565
2020-08-13,0.2614958333333333
2020-08-14,0.23677
2020-08-15,0.25819333333333333
2020-08-16,0.27393538461538464
2020-08-17,0.29989333333333335
2020-08-18,0.21755666666666665
2020-08-19,0.23247916666666668
2020-08-20,0.23016416666666664
2020-08-21,0.22960583333333331
2020-08-22,0.24504916666666665
2020-08-23,0.2721425
2020-08-24,0.22600416666666667
2020-08-25,0.22472250000000002
2020-08-26,0.22208166666666665
2020-08-27,0.22159166666666666
2020-08-28,0.21257
2020-08-29,0.21839
2020-08-30,0.24449615384615384
2020-08-31,0.20729666666666666
2020-09-01,0.20657083333333334
2020-09-02,0.2105175
2020-09-03,0.21821833333333332
2020-09-04,0.20870750000000002
2020-09-05,0.2159225
2020-09-06,0.22550076923076925
2020-09-07,0.21137916666666667
2020-09-08,0.210655
2020-09-09,0.21899666666666665
2020-09-10,0.2254225
2020-09-11,0.21247666666666667
2020-09-12,0.21496666666666667
2020-09-13,0.23189615384615386
2020-09-14,0.21043166666666666
2020-09-15,0.21169666666666667
2020-09-16,0.217485
2020-09-17,0.21109083333333334
2020-09-18,0.20122833333333334
2020-09-19,0.20985166666666666
2020-09-20,0.22692384615384617
2020-09-21,0.20536833333333335
2020-09-22,0.19879
2020-09-23,0.22250333333333336
2020-09-24,0.21712166666666666
2020-09-25,0.20185666666666668
2020-09-26,0.2196125
2020-09-27,0.23948769230769232
2020-09-28,0.20160750000000002
2020-09-29,0.21073333333333333
2020-09-30,0.21511
2020-10-01,0.20675166666666667
2020-10-02,0.20579499999999998
2020-10-03,0.2037091666666667
2020-10-04,0.21120916666666667
2020-10-05,0.2077225
2020-10-06,0.2000409090909091
2020-10-07,0.1988981818181818
2020-10-08,0.23201000000000002
2020-10-09,0.19869583333333332
2020-10-10,0.20340083333333334
2020-10-11,0.23257384615384616
2020-10-12,0.2289225
2020-10-13,0.202095
2020-10-14,0.2155975
2020-10-15,0.20823583333333331
2020-10-16,0.2013475
2020-10-17,0.2117083333333333
2020-10-18,0.21759846153846155
2020-10-19,0.1986709090909091
2020-10-20,0.20723499999999997
2020-10-21,0.20821
2020-10-22,0.21803416666666667
2020-10-23,0.22679000000000002
2020-10-24,0.20057083333333334
2020-10-25,0.20852636363636365
2020-10-26,0.20103249999999998
2020-10-27,0.2073075
2020-10-28,0.21345999999999998
2020-10-29,0.20917416666666666
2020-10-30,0.19952583333333332
2020-10-31,0.22402750000000002
2020-11-01,0.23499416666666664
2020-11-02,0.23318833333333333
2020-11-03,0.20606333333333335
2020-11-04,0.20484
2020-11-05,0.20401916666666667
2020-11-06,0.20764166666666664
2020-11-07,0.22606250000000003
2020-11-08,0.2185825
2020-11-09,0.20668166666666665
2020-11-10,0.21721583333333336
2020-11-11,0.210325
2020-11-12,0.20545166666666667
2020-11-13,0.19594666666666669
2020-11-14,0.19665999999999997
2020-11-15,0.21402583333333333
2020-11-16,0.23755416666666665
2020-11-17,0.21117416666666666
2020-11-18,0.193275
2020-11-19,0.18948166666666666
2020-11-20,0.18415250000000002
2020-11-21,0.1864525
2020-11-22,0.1978066666666667
2020-11-23,0.18904083333333332
2020-11-24,0.19221333333333335
2020-11-25,0.18914333333333333
2020-11-26,0.18111666666666668
2020-11-27,0.18315833333333334
2020-11-28,0.20401166666666667
2020-11-29,0.19356916666666668
2020-11-30,0.17450583333333333
2020-12-01,0.18480333333333332
2020-12-02,0.1778025
2020-12-03,0.1714675
2020-12-04,0.17356583333333334
2020-12-05,0.17991166666666666
2020-12-06,0.19094333333333333
2020-12-07,0.15688545454545455
2020-12-08,0.17639909090909092
2020-12-09,0.17582833333333334
2020-12-10,0.1764625
2020-12-11,0.17570416666666666
2020-12-12,0.16726833333333335
2020-12-13,0.1801016666666667
2020-12-14,0.16127666666666665
2020-12-15,0.16314166666666666
2020-12-16,0.16150333333333333
2020-12-17,0.16474750000000002
2020-12-18,0.1591475
2020-12-19,0.15653916666666667
2020-12-20,0.165195
2020-12-21,0.15465833333333334
2020-12-22,0.16108583333333334
2020-12-23,0.15209999999999999
2020-12-24,0.14249416666666667
2020-12-25,0.17691454545454546
2020-12-26,0.18496454545454544
2020-12-27,0.19591833333333333
2020-12-28,0.16108727272727272
2020-12-29,0.17148249999999998
2020-12-30,0.16485583333333334
2020-12-31,0.15529916666666668
2021-01-01,0.1873775
2021-01-02,0.2097125
2021-01-03,0.18941249999999998
2021-01-04,0.17035999999999998
2021-01-05,0.18209166666666665
2021-01-06,0.17583583333333333
2021-01-07,0.19135
2021-01-08,0.22067916666666668
2021-01-09,0.19710909090909093
2021-01-10,0.21350833333333333
2021-01-11,0.21321583333333335
2021-01-12,0.17090545454545455
2021-01-13,0.17917545454545455
2021-01-14,0.19236
2021-01-15,0.17709545454545456
2021-01-16,0.17809181818181818
2021-01-17,0.18533636363636363
2021-01-18,0.16696727272727274
2021-01-19,0.17204
2021-01-20,0.17526818181818182
2021-01-21,0.1802090909090909
2021-01-22,0.1886081818181818
2021-01-23,0.18074181818181817
2021-01-24,0.1948190909090909
2021-01-25,0.1743090909090909
2021-01-26,0.182043
2021-01-27,0.180799
2021-01-28,0.17794300000000002
2021-01-29,0.1650890909090909
2021-01-30,0.168294
2021-01-31,0.17372636363636362
2021-02-01,0.16734166666666664
2021-02-02,0.17485272727272727
2021-02-03,0.17994272727272728
2021-02-04,0.1847236363636364
2021-02-05,0.1773890909090909
2021-02-06,0.18184272727272727
2021-02-07,0.182148
2021-02-08,0.16389818181818183
2021-02-09,0.175102
2021-02-10,0.19210249999999998
2021-02-11,0.19285833333333333
2021-02-12,0.18335727272727273
2021-02-13,0.17470545454545452
2021-02-14,0.180711
2021-02-15,0.17105545454545454
2021-02-16,0.18187727272727272
2021-02-17,0.1757418181818182
2021-02-18,0.17394545454545454
2021-02-19,0.173763
2021-02-20,0.172752
2021-02-21,0.186751
2021-02-22,0.164832
2021-02-23,0.182388
2021-02-24,0.18264727272727274
2021-02-25,0.17999454545454546
2021-02-26,0.16572090909090909
2021-02-27,0.1721090909090909
2021-02-28,0.173564
2021-03-01,0.152697
2021-03-02,0.17317000000000002
2021-03-03,0.17457727272727272
2021-03-04,0.1623590909090909
2021-03-05,0.156361
2021-03-06,0.158742
2021-03-07,0.18193600000000001
2021-03-08,0.1575909090909091
2021-03-09,0.16717200000000002
2021-03-10,0.169714
2021-03-11,0.18025818181818182
2021-03-12,0.152003
2021-03-13,0.170859
2021-03-14,0.171954
2021-03-15,0.160298
2021-03-16,0.179892
2021-03-17,0.172264
2021-03-18,0.18179181818181817
2021-03-19,0.16125818181818183
2021-03-20,0.159037
2021-03-21,0.170469
2021-03-22,0.179196
2021-03-23,0.17055599999999999
2021-03-24,0.19134
2021-03-25,0.173955
2021-03-26,0.169176
2021-03-27,0.166821
2021-03-28,0.17047099999999998
2021-03-29,0.160827
2021-03-30,0.168424
2021-03-31,0.152401
2021-04-01,0.182609
2021-04-02,0.22136
2021-04-03,0.17024272727272727
2021-04-04,0.17368636363636364
2021-04-05,0.17486
2021-04-06,0.173448
2021-04-07,0.16593200000000002
2021-04-08,0.177263
2021-04-09,0.15851
2021-04-10,0.17288
2021-04-11,0.176552
2021-04-12,0.16287400000000002
2021-04-13,0.161388
2021-04-14,0.169543
2021-04-15,0.166662
2021-04-16,0.157138
2021-04-17,0.19080000000000003
2021-04-18,0.178787
2021-04-19,0.155561
2021-04-20,0.164654
2021-04-21,0.166119
2021-04-22,0.166001
2021-04-23,0.16090200000000002
2021-04-24,0.15853
2021-04-25,0.178041
2021-04-26,0.159347
2021-04-27,0.198182
2021-04-28,0.187741
2021-04-29,0.21288300000000002
2021-04-30,0.1915
2021-05-01,0.20613399999999998
2021-05-02,0.243029
2021-05-03,0.18587199999999998
2021-05-04,0.167394
2021-05-05,0.174734
2021-05-06,0.19391799999999998
2021-05-07,0.189492
2021-05-08,0.21247500000000002
2021-05-09,0.189486
2021-05-10,0.19245
2021-05-11,0.20832299999999998
2021-05-12,0.196161
2021-05-13,0.183539
2021-05-14,0.175908
2021-05-15,0.17005399999999998
2021-05-16,0.221316
2021-05-17,0.256445
2021-05-18,0.168038
2021-05-19,0.197136
2021-05-20,0.180887
2021-05-21,0.172712
2021-05-22,0.178852
2021-05-23,0.181927
2021-05-24,0.174012
2021-05-25,0.202656
2021-05-26,0.17990699999999998
2021-05-27,0.21081599999999998
2021-05-28,0.172238
2021-05-29,0.183148
2021-05-30,0.198061
2021-05-31,0.17603
2021-06-01,0.198726
2021-06-02,0.182155
2021-06-03,0.181878
2021-06-04,0.179191
2021-06-05,0.185597
2021-06-06,0.20644999999999997
2021-06-07,0.214105
2021-06-08,0.178865
2021-06-09,0.181059
2021-06-10,0.197943
2021-06-11,0.186996
2021-06-12,0.208559
2021-06-13,0.21095000000000003
2021-06-14,0.21600999999999998
2021-06-15,0.19277899999999998
2021-06-16,0.19223300000000001
2021-06-17,0.201953
2021-06-18,0.188727
2021-06-19,0.190809
2021-06-20,0.243453
2021-06-21,0.17093
2021-06-22,0.188736
2021-06-23,0.189754
2021-06-24,0.180352
2021-06-25,0.177984
2021-06-26,0.30293800000000004
2021-06-27,0.287222
2021-06-28,0.17914400000000003
2021-06-29,0.174338
2021-06-30,0.189302
2021-07-01,0.182416
2021-07-02,0.172238
2021-07-03,0.175921
2021-07-04,0.189615
2021-07-05,0.187547
2021-07-06,0.175344
2021-07-07,0.167093
2021-07-08,0.167937
2021-07-09,0.19563999999999998
2021-07-10,0.180682
2021-07-11,0.197381
2021-07-12,0.16711499999999999
2021-07-13,0.172481
2021-07-14,0.172905
2021-07-15,0.162888
2021-07-16,0.16992000000000002
2021-07-17,0.178505
2021-07-18,0.19697900000000002
2021-07-19,0.168658
2021-07-20,0.179556
2021-07-21,0.18168199999999998
2021-07-22,0.173036
2021-07-23,0.15681111111111112
2021-07-24,0.186396
2021-07-25,0.202067
2021-07-26,0.16676666666666667
2021-07-27,0.17005555555555554
2021-07-28,0.17544444444444443
2021-07-29,0.17793777777777778
2021-07-30,0.16849333333333333
2021-07-31,0.1635
2021-08-01,0.16616
2021-08-02,0.143817
2021-08-03,0.14705200000000002
2021-08-04,0.147185
2021-08-05,0.15945499999999999
2021-08-06,0.15260400000000002
2021-08-07,0.155801
2021-08-08,0.174377
2021-08-09,0.148854
2021-08-10,0.155207
2021-08-11,0.14391400000000001
2021-08-12,0.15196199999999999
2021-08-13,0.142219
2021-08-14,0.17185299999999998
2021-08-15,0.149934
2021-08-16,0.167325
2021-08-17,0.151791
2021-08-18,0.14776
2021-08-19,0.15510000000000002
2021-08-20,0.14077
2021-08-21,0.165751
2021-08-22,0.18310555555555555
2021-08-23,0.150933
2021-08-24,0.156795
2021-08-25,0.14766200000000002
2021-08-26,0.14973
2021-08-27,0.139766
2021-08-28,0.15729600000000002
2021-08-29,0.176196
2021-08-30,0.14692222222222223
2021-08-31,0.14876999999999999
2021-09-01,0.145523
2021-09-02,0.14331
2021-09-03,0.14401
2021-09-04,0.15417444444444445
2021-09-05,0.14549777777777778
2021-09-06,0.14987777777777778
2021-09-07,0.14235555555555557
2021-09-08,0.1390911111111111
2021-09-09,0.14205
2021-09-10,0.14282777777777778
2021-09-11,0.15668
2021-09-12,0.15751333333333334
2021-09-13,0.13871666666666668
2021-09-14,0.14272333333333334
2021-09-15,0.14416555555555555
2021-09-16,0.1354677777777778
2021-09-17,0.12649333333333335
2021-09-18,0.14316
2021-09-19,0.14561888888888888
2021-09-20,0.12705666666666668
2021-09-21,0.13853555555555555
2021-09-22,0.15764333333333333
2021-09-23,0.1380222222222222
2021-09-24,0.14465333333333336
2021-09-25,0.13820333333333334
2021-09-26,0.148872
2021-09-27,0.13278222222222225
2021-09-28,0.13881444444444446
2021-09-29,0.13411444444444445
2021-09-30,0.14209
2021-10-01,0.12646888888888888
2021-10-02,0.13204
2021-10-03,0.1362188888888889
2021-10-04,0.13050777777777778
2021-10-05,0.1337511111111111
2021-10-06,0.1450188888888889
2021-10-07,0.1319311111111111
2021-10-08,0.12709666666666666
2021-10-09,0.13062222222222222
2021-10-10,0.13931222222222223
2021-10-11,0.14369222222222222
2021-10-12,0.13429777777777777
2021-10-13,0.13643333333333332
2021-10-14,0.14575777777777776
2021-10-15,0.1329211111111111
2021-10-16,0.16243444444444444
2021-10-17,0.14955666666666667
2021-10-18,0.14390999999999998
2021-10-19,0.12701777777777778
2021-10-20,0.12701222222222222
2021-10-21,0.13503333333333334
2021-10-22,0.12525333333333333
2021-10-23,0.14246666666666666
2021-10-24,0.1591288888888889
2021-10-25,0.1277988888888889
2021-10-26,0.13890444444444444
2021-10-27,0.13716111111111112
2021-10-28,0.14273222222222223
2021-10-29,0.13789666666666667
2021-10-30,0.13627222222222224
2021-10-31,0.12841111111111111
2021-11-01,0.14331777777777777
2021-11-02,0.11358888888888889
2021-11-03,0.12892111111111113
2021-11-04,0.12021888888888888
2021-11-05,0.11959333333333334
2021-11-06,0.1333888888888889
2021-11-07,0.13233777777777778
2021-11-08,0.11465444444444445
2021-11-09,0.12916444444444444
2021-11-10,0.12423333333333335
2021-11-11,0.12461444444444443
2021-11-12,0.12590555555555558
2021-11-13,0.13075
2021-11-14,0.1377488888888889
2021-11-15,0.27199555555555555
2021-11-16,0.14254555555555556
2021-11-17,0.16249083333333333
2021-11-18,0.12874555555555556
2021-11-19,0.13115555555555555
2021-11-20,0.14297666666666664
2021-11-21,0.16514777777777778
2021-11-22,0.12533222222222223
2021-11-23,0.23298583333333334
2021-11-24,0.15022333333333332
2021-11-25,0.13743666666666668
2021-11-26,0.1192
2021-11-27,0.12967333333333333
2021-11-28,0.1354211111111111
2021-11-29,0.12471111111111112
2021-11-30,0.15636299999999997
2021-12-01,0.3383933333333333
2021-12-02,0.173867
2021-12-03,0.140927
2021-12-04,0.20309
2021-12-05,0.17360666666666666
2021-12-06,0.137997
2021-12-07,0.11056444444444444
2021-12-08,0.12997555555555557
2021-12-09,0.12061000000000001
2021-12-10,0.12391444444444444
2021-12-11,0.129075
2021-12-12,0.12843222222222223
2021-12-13,0.11972444444444445
2021-12-14,0.1214211111111111
2021-12-15,0.12701555555555555
2021-12-16,0.12236888888888887
2021-12-17,0.12106777777777777
2021-12-18,0.12147222222222223
2021-12-19,0.1277888888888889
2021-12-20,0.10955666666666668
2021-12-21,0.11754444444444445
2021-12-22,0.121861
2021-12-23,0.10298888888888888
2021-12-24,0.10467333333333334
2021-12-25,0.131969
2021-12-26,0.14449222222222222
2021-12-27,0.1309177777777778
2021-12-28,0.13359555555555558
2021-12-29,0.13208
2021-12-30,0.10868444444444443
2021-12-31,0.10989
2022-01-01,0.140533
2022-01-02,0.156123
2022-01-03,0.12852666666666668
2022-01-04,0.142676
2022-01-05,0.14857599999999999
2022-01-06,0.1363088888888889
2022-01-07,0.146293
2022-01-08,0.14877400000000002
2022-01-09,0.15359
2022-01-10,0.163721
2022-01-11,0.13491444444444445
2022-01-12,0.1424022222222222
2022-01-13,0.15643444444444443
2022-01-14,0.15190333333333333
2022-01-15,0.15932666666666667
2022-01-16,0.16861
2022-01-17,0.14871
2022-01-18,0.1489411111111111
2022-01-19,0.1422377777777778
2022-01-20,0.15244666666666667
2022-01-21,0.15152555555555558
2022-01-22,0.16497333333333333
2022-01-23,0.18304874999999998
2022-01-24,0.16413555555555556
2022-01-25,0.16187888888888888
2022-01-26,0.16928333333333334
2022-01-27,0.17656333333333332
2022-01-28,0.168365
2022-01-29,0.18052875000000002
2022-01-30,0.1949188888888889
2022-01-31,0.14164375
2022-02-01,0.16066444444444444
2022-02-02,0.15082285714285715
2022-02-03,0.1617925
2022-02-04,0.14989857142857144
2022-02-05,0.17059125
2022-02-06,0.1745975
2022-02-07,0.1496488888888889
2022-02-08,0.16758125000000001
2022-02-09,0.15924625
2022-02-10,0.15249142857142856
2022-02-11,0.14634285714285714
2022-02-12,0.16768571428571427
2022-02-13,0.17543
2022-02-14,0.14391375
2022-02-15,0.14489714285714286
2022-02-16,0.15182428571428572
2022-02-17,0.15036999999999998
2022-02-18,0.14605
2022-02-19,0.16488142857142857
2022-02-20,0.17114142857142856
2022-02-21,0.14444857142857143
2022-02-22,0.15216666666666667
2022-02-23,0.15887285714285712
2022-02-24,0.16211625000000002
2022-02-25,0.16311571428571428
2022-02-26,0.16234666666666667
2022-02-27,0.18887333333333334
2022-02-28,0.139765
2022-03-01,0.13393166666666667
2022-03-02,0.13192166666666666
2022-03-03,0.15053166666666667
2022-03-04,0.14647166666666667
2022-03-05,0.14777333333333334
2022-03-06,0.17050857142857143
2022-03-07,0.15109142857142857
2022-03-08,0.13630833333333334
2022-03-09,0.13872166666666666
2022-03-10,0.14634666666666665
2022-03-11,0.13481
2022-03-12,0.16066333333333335
2022-03-13,0.142925
2022-03-14,0.13481428571428572
2022-03-15,0.14725
2022-03-16,0.13623
2022-03-17,0.14520333333333332
2022-03-18,0.13781666666666667
2022-03-19,0.15602833333333332
2022-03-20,0.162392
2022-03-21,0.16993833333333333
2022-03-22,0.14536666666666667
2022-03-23,0.13957833333333333
2022-03-24,0.14521166666666666
2022-03-25,0.14609
2022-03-26,0.175642
2022-03-27,0.18679
2022-03-28,0.15711
2022-03-29,0.15702
2022-03-30,0.1447
2022-03-31,0.14167833333333332
2022-04-01,0.13978333333333334
2022-04-02,0.159176
2022-04-03,0.18575666666666668
2022-04-04,0.13283166666666665
2022-04-05,0.153025
2022-04-06,0.136716
2022-04-07,0.14763600000000002
2022-04-08,0.13352
2022-04-09,0.14511333333333334
2022-04-10,0.15827
2022-04-11,0.15266666666666664
2022-04-12,0.14978833333333333
2022-04-13,0.14574333333333334
2022-04-14,0.16758833333333334
2022-04-15,0.21344
2022-04-16,0.19026375
2022-04-17,0.15708000000000003
2022-04-18,0.1268
2022-04-19,0.142475
2022-04-20,0.15274833333333335
2022-04-21,0.15737
2022-04-22,0.15600799999999998
2022-04-23,0.16525166666666666
2022-04-24,0.181065
2022-04-25,0.14370666666666668
2022-04-26,0.143044
2022-04-27,0.15089
2022-04-28,0.1424975
2022-04-29,0.147606
2022-04-30,0.15832833333333332
2022-05-01,0.16032166666666667
2022-05-02,0.132896
2022-05-03,0.141642
2022-05-04,0.143762
2022-05-05,0.163222
2022-05-06,0.144532
2022-05-07,0.175986
2022-05-08,0.15338400000000002
2022-05-09,0.12918833333333332
2022-05-10,0.146582
2022-05-11,0.13766
2022-05-12,0.158055
2022-05-13,0.146775
2022-05-14,0.157288
2022-05-15,0.169402
2022-05-16,0.1591325
2022-05-17,0.142366
2022-05-18,0.16904
2022-05-19,0.202955
2022-05-20,0.148508
2022-05-21,0.15266600000000002
2022-05-22,0.160856
