date,shelter_trend
2020-08-21,0.2680025
2020-08-22,0.37035999999999997
2020-08-23,0.390335
2020-08-24,0.25206
2020-08-25,0.25764375
2020-08-26,0.25985125
2020-08-27,0.24934125000000001
2020-08-28,0.23693125
2020-08-29,0.3323825
2020-08-30,0.34531125
2020-08-31,0.22409375
2020-09-01,0.25353
2020-09-02,0.2211625
2020-09-03,0.23052625000000002
2020-09-04,0.24446500000000002
2020-09-05,0.2520575
2020-09-06,0.2562175
2020-09-07,0.23603749999999998
2020-09-08,0.22985375
2020-09-09,0.244545
2020-09-10,0.25647125
2020-09-11,0.24095250000000001
2020-09-12,0.23982625
2020-09-13,0.29509125
2020-09-14,0.22213625
2020-09-15,0.23979250000000002
2020-09-16,0.22909625
2020-09-17,0.23854375
2020-09-18,0.23569125000000002
2020-09-19,0.2458675
2020-09-20,0.2335375
2020-09-21,0.22473
2020-09-22,0.22199875
2020-09-23,0.23196
2020-09-24,0.24806375
2020-09-25,0.2245125
2020-09-26,0.22978874999999999
2020-09-27,0.237775
2020-09-28,0.21422875
2020-09-29,0.24724875
2020-09-30,0.23472874999999999
2020-10-01,0.22501125
2020-10-02,0.21632125
2020-10-03,0.2313075
2020-10-04,0.244895
2020-10-05,0.20975375000000002
2020-10-06,0.22429125
2020-10-07,0.22538625
2020-10-08,0.23349375
2020-10-09,0.2200125
2020-10-10,0.22432625
2020-10-11,0.225735
2020-10-12,0.24835875000000002
2020-10-13,0.22319375
2020-10-14,0.2214775
2020-10-15,0.2303275
2020-10-16,0.22389124999999999
2020-10-17,0.229065
2020-10-18,0.24080374999999998
2020-10-19,0.2080525
2020-10-20,0.21737875
2020-10-21,0.26394
2020-10-22,0.22667375
2020-10-23,0.213845
2020-10-24,0.21643125
2020-10-25,0.2203975
2020-10-26,0.21791125
2020-10-27,0.2291925
2020-10-28,0.2076225
2020-10-29,0.21699125
2020-10-30,0.209525
2020-10-31,0.2439725
2020-11-01,0.27537285714285714
2020-11-02,0.22274625
2020-11-03,0.207625
2020-11-04,0.20021
2020-11-05,0.19571125
2020-11-06,0.19318125
2020-11-07,0.20470750000000001
2020-11-08,0.21953
2020-11-09,0.20403125
2020-11-10,0.20738625
2020-11-11,0.20485625
2020-11-12,0.20547375
2020-11-13,0.19428
2020-11-14,0.20108625
2020-11-15,0.22165125
2020-11-16,0.27197625000000003
2020-11-17,0.194475
2020-11-18,0.20325625
2020-11-19,0.1997375
2020-11-20,0.185875
2020-11-21,0.1918025
2020-11-22,0.22314
2020-11-23,0.20506
2020-11-24,0.1957925
2020-11-25,0.198155
2020-11-26,0.1963475
2020-11-27,0.210335
2020-11-28,0.20742625
2020-11-29,0.21212142857142857
2020-11-30,0.187995
2020-12-01,0.19950375
2020-12-02,0.2065
2020-12-03,0.18851
2020-12-04,0.2038757142857143
2020-12-05,0.20248
2020-12-06,0.21012875
2020-12-07,0.18067
2020-12-08,0.20765142857142857
2020-12-09,0.20040125
2020-12-10,0.20423375
2020-12-11,0.19659000000000001
2020-12-12,0.20486857142857143
2020-12-13,0.2072475
2020-12-14,0.18711624999999998
2020-12-15,0.18449
2020-12-16,0.194185
2020-12-17,0.20580571428571431
2020-12-18,0.21177142857142855
2020-12-19,0.17971125
2020-12-20,0.19454875
2020-12-21,0.17171125
2020-12-22,0.18436375
2020-12-23,0.17618
2020-12-24,0.17106375000000001
2020-12-25,0.19665125
2020-12-26,0.20802874999999998
2020-12-27,0.21256875
2020-12-28,0.288795
2020-12-29,0.18039625
2020-12-30,0.1787275
2020-12-31,0.16676375
2021-01-01,0.19797375
2021-01-02,0.24573
2021-01-03,0.22925571428571428
2021-01-04,0.21897000000000003
2021-01-05,0.2583642857142857
2021-01-06,0.2582957142857143
2021-01-07,0.24224571428571431
2021-01-08,0.22866
2021-01-09,0.2454414285714286
2021-01-10,0.28535285714285713
2021-01-11,0.2614142857142857
2021-01-12,0.22118857142857143
2021-01-13,0.22281714285714285
2021-01-14,0.2138642857142857
2021-01-15,0.21789428571428573
2021-01-16,0.22996142857142857
2021-01-17,0.23077571428571428
2021-01-18,0.19869571428571428
2021-01-19,0.2283757142857143
2021-01-20,0.22892714285714286
2021-01-21,0.2171742857142857
2021-01-22,0.28561714285714285
2021-01-23,0.2199957142857143
2021-01-24,0.2481642857142857
2021-01-25,0.20468285714285714
2021-01-26,0.22477285714285714
2021-01-27,0.21133857142857143
2021-01-28,0.20650857142857143
2021-01-29,0.20281285714285713
2021-01-30,0.2056642857142857
2021-01-31,0.21300666666666668
2021-02-01,0.2005357142857143
2021-02-02,0.2089342857142857
2021-02-03,0.21748857142857145
2021-02-04,0.22234428571428572
2021-02-05,0.21257571428571428
2021-02-06,0.21453428571428573
2021-02-07,0.2215514285714286
2021-02-08,0.19558714285714288
2021-02-09,0.21959571428571428
2021-02-10,0.21046714285714282
2021-02-11,0.20959857142857144
2021-02-12,0.20750571428571427
2021-02-13,0.20583428571428572
2021-02-14,0.22104142857142858
2021-02-15,0.21201857142857142
2021-02-16,0.2174957142857143
2021-02-17,0.20913
2021-02-18,0.2290257142857143
2021-02-19,0.20227285714285714
2021-02-20,0.2000742857142857
2021-02-21,0.20354714285714287
2021-02-22,0.20566571428571429
2021-02-23,0.20912714285714284
2021-02-24,0.2322742857142857
2021-02-25,0.22585285714285713
2021-02-26,0.22318714285714286
2021-02-27,0.20783857142857146
2021-02-28,0.20961428571428573
2021-03-01,0.20044571428571428
2021-03-02,0.21571571428571426
2021-03-03,0.21983714285714287
2021-03-04,0.20570857142857144
2021-03-05,0.19914285714285712
2021-03-06,0.20314285714285715
2021-03-07,0.21989428571428574
2021-03-08,0.20646857142857142
2021-03-09,0.2060357142857143
2021-03-10,0.22975142857142858
2021-03-11,0.23518142857142857
2021-03-12,0.21705714285714287
2021-03-13,0.22802000000000003
2021-03-14,0.20172142857142858
2021-03-15,0.20284285714285713
2021-03-16,0.21639285714285714
2021-03-17,0.2069
2021-03-18,0.21514857142857144
2021-03-19,0.20119714285714285
2021-03-20,0.20962571428571428
2021-03-21,0.21015714285714288
2021-03-22,0.2611757142857143
2021-03-23,0.21042714285714287
2021-03-24,0.2448642857142857
2021-03-25,0.20959857142857144
2021-03-26,0.19809000000000002
2021-03-27,0.1995142857142857
2021-03-28,0.20639000000000002
2021-03-29,0.20679285714285714
2021-03-30,0.21689571428571428
2021-03-31,0.198365
2021-04-01,0.2488114285714286
2021-04-02,0.269975
2021-04-03,0.2067842857142857
2021-04-04,0.21394142857142856
2021-04-05,0.1824714285714286
2021-04-06,0.20914857142857143
2021-04-07,0.20821
2021-04-08,0.20195833333333335
2021-04-09,0.20461166666666666
2021-04-10,0.20244571428571428
2021-04-11,0.19602999999999998
2021-04-12,0.22655142857142854
2021-04-13,0.2083142857142857
2021-04-14,0.21377714285714286
2021-04-15,0.21623833333333334
2021-04-16,0.19774571428571427
2021-04-17,0.21938714285714284
2021-04-18,0.21243571428571428
2021-04-19,0.21076999999999999
2021-04-20,0.20215571428571427
2021-04-21,0.21427714285714286
2021-04-22,0.20550333333333334
2021-04-23,0.18824833333333335
2021-04-24,0.20118285714285714
2021-04-25,0.23027857142857142
2021-04-26,0.20829714285714288
2021-04-27,0.2582714285714286
2021-04-28,0.23421285714285714
2021-04-29,0.23317
2021-04-30,0.20294571428571428
2021-05-01,0.21167
2021-05-02,0.22227714285714287
2021-05-03,0.20667
2021-05-04,0.20785857142857142
2021-05-05,0.21185500000000002
2021-05-06,0.20753333333333335
2021-05-07,0.210225
2021-05-08,0.21796666666666667
2021-05-09,0.22754714285714286
2021-05-10,0.22721
2021-05-11,0.24782
2021-05-12,0.23816333333333337
2021-05-13,0.23498333333333332
2021-05-14,0.22512285714285715
2021-05-15,0.2893085714285714
2021-05-16,0.24260857142857142
2021-05-17,0.2835866666666667
2021-05-18,0.24919833333333333
2021-05-19,0.22839166666666666
2021-05-20,0.25016166666666667
2021-05-21,0.21788599999999997
2021-05-22,0.22868666666666668
2021-05-23,0.27287666666666666
2021-05-24,0.23110666666666665
2021-05-25,0.23407399999999998
2021-05-26,0.267822
2021-05-27,0.232552
2021-05-28,0.21240166666666668
2021-05-29,0.20179
2021-05-30,0.23580333333333334
2021-05-31,0.242662
2021-06-01,0.207002
2021-06-02,0.19429400000000002
2021-06-03,0.20645833333333333
2021-06-04,0.21048166666666668
2021-06-05,0.20160999999999998
2021-06-06,0.23506166666666664
2021-06-07,0.24409400000000003
2021-06-08,0.199898
2021-06-09,0.20522833333333335
2021-06-10,0.194292
2021-06-11,0.202814
2021-06-12,0.198334
2021-06-13,0.22250833333333334
2021-06-14,0.22504666666666664
2021-06-15,0.21113833333333332
2021-06-16,0.194634
2021-06-17,0.201958
2021-06-18,0.20013200000000003
2021-06-19,0.20638
2021-06-20,0.20972200000000002
2021-06-21,0.20236800000000002
2021-06-22,0.19012400000000002
2021-06-23,0.21411600000000003
2021-06-24,0.1847
2021-06-25,0.186778
2021-06-26,0.172146
2021-06-27,0.19600166666666666
2021-06-28,0.193234
2021-06-29,0.177574
2021-06-30,0.21110800000000002
2021-07-01,0.190052
2021-07-02,0.183596
2021-07-03,0.18412199999999998
2021-07-04,0.18250999999999998
2021-07-05,0.190418
2021-07-06,0.17673999999999998
2021-07-07,0.174142
2021-07-08,0.1784
2021-07-09,0.17723
2021-07-10,0.17987999999999998
2021-07-11,0.18235200000000001
2021-07-12,0.188082
2021-07-13,0.18286799999999998
2021-07-14,0.17490999999999998
2021-07-15,0.19125
2021-07-16,0.182012
2021-07-17,0.19408499999999998
2021-07-18,0.23899
2021-07-19,0.18192833333333333
2021-07-20,0.219
2021-07-21,0.193552
2021-07-22,0.199788
2021-07-23,0.198418
2021-07-24,0.19775
2021-07-25,0.201382
2021-07-26,0.17886600000000002
2021-07-27,0.187936
2021-07-28,0.198262
2021-07-29,0.194444
2021-07-30,0.20781
2021-07-31,0.18564799999999998
2021-08-01,0.21311200000000002
2021-08-02,0.19491
2021-08-03,0.18259
2021-08-04,0.17998
2021-08-05,0.17647200000000002
2021-08-06,0.174722
2021-08-07,0.18079399999999998
2021-08-08,0.17539
2021-08-09,0.17036400000000002
2021-08-10,0.173828
2021-08-11,0.170908
2021-08-12,0.163724
2021-08-13,0.173812
2021-08-14,0.18107800000000002
2021-08-15,0.176956
2021-08-16,0.22786800000000001
2021-08-17,0.162944
2021-08-18,0.165524
2021-08-19,0.157752
2021-08-20,0.170644
2021-08-21,0.182316
2021-08-22,0.193306
2021-08-23,0.175622
2021-08-24,0.17338800000000001
2021-08-25,0.170392
2021-08-26,0.16309
2021-08-27,0.160616
2021-08-28,0.170056
2021-08-29,0.18984600000000001
2021-08-30,0.163482
2021-08-31,0.164634
2021-09-01,0.159378
2021-09-02,0.1602
2021-09-03,0.15703399999999998
2021-09-04,0.17146599999999998
2021-09-05,0.174362
2021-09-06,0.17178
2021-09-07,0.152362
2021-09-08,0.165072
2021-09-09,0.157222
2021-09-10,0.158584
2021-09-11,0.17026999999999998
2021-09-12,0.20397400000000002
2021-09-13,0.165184
2021-09-14,0.16511
2021-09-15,0.1686
2021-09-16,0.172238
2021-09-17,0.156278
2021-09-18,0.156158
2021-09-19,0.175306
2021-09-20,0.163584
2021-09-21,0.18948
2021-09-22,0.175126
2021-09-23,0.16702
2021-09-24,0.164418
2021-09-25,0.185286
2021-09-26,0.164208
2021-09-27,0.150886
2021-09-28,0.17385
2021-09-29,0.169318
2021-09-30,0.1676
2021-10-01,0.162228
2021-10-02,0.149104
2021-10-03,0.16829999999999998
2021-10-04,0.172512
2021-10-05,0.162442
2021-10-06,0.17831999999999998
2021-10-07,0.16546
2021-10-08,0.15614
2021-10-09,0.16118000000000002
2021-10-10,0.186602
2021-10-11,0.16412
2021-10-12,0.163126
2021-10-13,0.15121800000000002
2021-10-14,0.15207
2021-10-15,0.15998600000000002
2021-10-16,0.165624
2021-10-17,0.16119
2021-10-18,0.17191399999999998
2021-10-19,0.151842
2021-10-20,0.178128
2021-10-21,0.15669
2021-10-22,0.14501599999999998
2021-10-23,0.171366
2021-10-24,0.174888
2021-10-25,0.150138
2021-10-26,0.17719400000000002
2021-10-27,0.153848
2021-10-28,0.15497999999999998
2021-10-29,0.16067199999999998
2021-10-30,0.148744
2021-10-31,0.15384
2021-11-01,0.1759
2021-11-02,0.153794
2021-11-03,0.149526
2021-11-04,0.143454
2021-11-05,0.15273
2021-11-06,0.150042
2021-11-07,0.161012
2021-11-08,0.152274
2021-11-09,0.14816400000000002
2021-11-10,0.160924
2021-11-11,0.160426
2021-11-12,0.159192
2021-11-13,0.15994999999999998
2021-11-14,0.1722
2021-11-15,0.31233000000000005
2021-11-16,0.16734
2021-11-17,0.18522125
2021-11-18,0.166842
2021-11-19,0.149778
2021-11-20,0.171392
2021-11-21,0.173672
2021-11-22,0.148446
2021-11-23,0.31577125
2021-11-24,0.17383600000000002
2021-11-25,0.185918
2021-11-26,0.14635
2021-11-27,0.16997
2021-11-28,0.174904
2021-11-29,0.166576
2021-11-30,0.188466
2021-12-01,0.3535171428571428
2021-12-02,0.197944
2021-12-03,0.180306
2021-12-04,0.22231399999999998
2021-12-05,0.22143600000000002
2021-12-06,0.19196428571428573
2021-12-07,0.16007
2021-12-08,0.164064
2021-12-09,0.16395600000000002
2021-12-10,0.1632
2021-12-11,0.169904
2021-12-12,0.1934125
2021-12-13,0.15539
2021-12-14,0.16451
2021-12-15,0.165754
2021-12-16,0.16953200000000002
2021-12-17,0.154848
2021-12-18,0.158018
2021-12-19,0.15577999999999997
2021-12-20,0.14336600000000002
2021-12-21,0.146816
2021-12-22,0.154042
2021-12-23,0.143818
2021-12-24,0.12714
2021-12-25,0.165356
2021-12-26,0.171576
2021-12-27,0.14713199999999999
2021-12-28,0.21500400000000003
2021-12-29,0.166394
2021-12-30,0.144676
2021-12-31,0.134214
2022-01-01,0.14318599999999998
2022-01-02,0.20409799999999997
2022-01-03,0.172326
2022-01-04,0.18146
2022-01-05,0.195538
2022-01-06,0.20679599999999998
2022-01-07,0.188306
2022-01-08,0.20352
2022-01-09,0.20253200000000002
2022-01-10,0.21034799999999998
2022-01-11,0.20321799999999998
2022-01-12,0.201042
2022-01-13,0.212648
2022-01-14,0.22086
2022-01-15,0.21255000000000002
2022-01-16,0.20085000000000003
2022-01-17,0.18576600000000001
2022-01-18,0.197958
2022-01-19,0.19348400000000002
2022-01-20,0.184948
2022-01-21,0.2025825
2022-01-22,0.202746
2022-01-23,0.2414025
2022-01-24,0.21132
2022-01-25,0.2292975
2022-01-26,0.223265
2022-01-27,0.21901749999999998
2022-01-28,0.2038225
2022-01-29,0.20224
2022-01-30,0.2504175
2022-01-31,0.1949225
2022-02-01,0.22160249999999998
2022-02-02,0.2145425
2022-02-03,0.19572
2022-02-04,0.1988
2022-02-05,0.219085
2022-02-06,0.222885
2022-02-07,0.209075
2022-02-08,0.213125
2022-02-09,0.1930775
2022-02-10,0.2061825
2022-02-11,0.20321
2022-02-12,0.21999
2022-02-13,0.233595
2022-02-14,0.2044025
2022-02-15,0.2194025
2022-02-16,0.203615
2022-02-17,0.2045525
2022-02-18,0.2014925
2022-02-19,0.219865
2022-02-20,0.2332825
2022-02-21,0.1990775
2022-02-22,0.1984575
2022-02-23,0.211205
2022-02-24,0.195125
2022-02-25,0.20616
2022-02-26,0.224995
2022-02-27,0.301155
2022-02-28,0.19889
2022-03-01,0.19918
2022-03-02,0.22028
2022-03-03,0.18432
2022-03-04,0.1989475
2022-03-05,0.17175666666666667
2022-03-06,0.24079250000000002
2022-03-07,0.1941225
2022-03-08,0.191315
2022-03-09,0.19463249999999999
2022-03-10,0.206825
2022-03-11,0.1914175
2022-03-12,0.23168
2022-03-13,0.2167325
2022-03-14,0.1975325
2022-03-15,0.2152475
2022-03-16,0.2051675
2022-03-17,0.185335
2022-03-18,0.19965499999999997
2022-03-19,0.235565
2022-03-20,0.2400925
2022-03-21,0.26115
2022-03-22,0.20995
2022-03-23,0.2025825
2022-03-24,0.2163425
2022-03-25,0.21681
2022-03-26,0.24535
2022-03-27,0.270035
2022-03-28,0.196715
2022-03-29,0.2046775
2022-03-30,0.16743333333333332
2022-03-31,0.19744
2022-04-01,0.180035
2022-04-02,0.19357
2022-04-03,0.21693
2022-04-04,0.1880975
2022-04-05,0.16019333333333333
2022-04-06,0.16810666666666665
2022-04-07,0.16007000000000002
2022-04-08,0.16330666666666668
2022-04-09,0.18299666666666667
2022-04-10,0.20143666666666668
2022-04-11,0.16446333333333332
2022-04-12,0.17849
2022-04-13,0.19233999999999998
2022-04-14,0.21522
2022-04-15,0.2593525
2022-04-16,0.2160475
2022-04-17,0.20137333333333332
2022-04-18,0.18402333333333334
2022-04-19,0.16354666666666665
2022-04-20,0.17795333333333332
2022-04-21,0.16982333333333333
2022-04-22,0.15103
2022-04-23,0.18574666666666664
2022-04-24,0.22945000000000002
2022-04-25,0.17028333333333334
2022-04-26,0.15655666666666668
2022-04-27,0.17195333333333332
2022-04-28,0.16484333333333334
2022-04-29,0.17278666666666664
2022-04-30,0.244545
2022-05-01,0.18609
2022-05-02,0.15552666666666667
2022-05-03,0.16969
2022-05-04,0.17110666666666666
2022-05-05,0.22185333333333335
2022-05-06,0.14866000000000001
2022-05-07,0.19591
2022-05-08,0.2098025
2022-05-09,0.16286333333333333
2022-05-10,0.16965333333333332
2022-05-11,0.2011075
2022-05-12,0.2061325
2022-05-13,0.18578
2022-05-14,0.212165
2022-05-15,0.207015
2022-05-16,0.17581666666666665
2022-05-17,0.18043
2022-05-18,0.2327075
2022-05-19,0.21599000000000002
2022-05-20,0.19018000000000002
2022-05-21,0.2115775
2022-05-22,0.18354666666666666
