date,shelter_trend
2020-09-19,0.299445
2020-09-20,0.293862
2020-09-21,0.27459
2020-09-22,0.2819375
2020-09-23,0.290625
2020-09-24,0.2980575
2020-09-25,0.2795875
2020-09-26,0.3099675
2020-09-27,0.3152325
2020-09-28,0.273045
2020-09-29,0.279355
2020-09-30,0.2911125
2020-10-01,0.2800325
2020-10-02,0.2699125
2020-10-03,0.28955
2020-10-04,0.2980975
2020-10-05,0.2574425
2020-10-06,0.2825225
2020-10-07,0.3052325
2020-10-08,0.2767775
2020-10-09,0.2762025
2020-10-10,0.2875825
2020-10-11,0.2790475
2020-10-12,0.30411599999999994
2020-10-13,0.282865
2020-10-14,0.295022
2020-10-15,0.2746
2020-10-16,0.26658499999999996
2020-10-17,0.30102249999999997
2020-10-18,0.30360750000000003
2020-10-19,0.28015999999999996
2020-10-20,0.2933
2020-10-21,0.2825525
2020-10-22,0.2847375
2020-10-23,0.28260399999999997
2020-10-24,0.283285
2020-10-25,0.2796225
2020-10-26,0.27046749999999997
2020-10-27,0.301905
2020-10-28,0.2857775
2020-10-29,0.2679175
2020-10-30,0.24849000000000002
2020-10-31,0.27647000000000005
2020-11-01,0.27204666666666666
2020-11-02,0.255195
2020-11-03,0.25185
2020-11-04,0.269998
2020-11-05,0.272174
2020-11-06,0.278088
2020-11-07,0.259592
2020-11-08,0.2911875
2020-11-09,0.28529
2020-11-10,0.27945000000000003
2020-11-11,0.266752
2020-11-12,0.25845799999999997
2020-11-13,0.269652
2020-11-14,0.26783799999999996
2020-11-15,0.26795
2020-11-16,0.27215
2020-11-17,0.26788599999999996
2020-11-18,0.2782725
2020-11-19,0.28647999999999996
2020-11-20,0.27329000000000003
2020-11-21,0.2638125
2020-11-22,0.26773
2020-11-23,0.241325
2020-11-24,0.2717125
2020-11-25,0.269745
2020-11-26,0.2565375
2020-11-27,0.257335
2020-11-28,0.254475
2020-11-29,0.2613175
2020-11-30,0.239274
2020-12-01,0.2657125
2020-12-02,0.26577
2020-12-03,0.2681575
2020-12-04,0.25225
2020-12-05,0.2458275
2020-12-06,0.25955
2020-12-07,0.23168
2020-12-08,0.27965249999999997
2020-12-09,0.245735
2020-12-10,0.271215
2020-12-11,0.23421
2020-12-12,0.22751800000000003
2020-12-13,0.2653525
2020-12-14,0.23511600000000002
2020-12-15,0.2587425
2020-12-16,0.22883
2020-12-17,0.24708800000000003
2020-12-18,0.243345
2020-12-19,0.24047800000000003
2020-12-20,0.23425333333333334
2020-12-21,0.230336
2020-12-22,0.23365499999999997
2020-12-23,0.21481833333333333
2020-12-24,0.23852600000000002
2020-12-25,0.24703599999999998
2020-12-26,0.22230499999999997
2020-12-27,0.23406833333333332
2020-12-28,0.21612499999999998
2020-12-29,0.22882666666666665
2020-12-30,0.2155566666666667
2020-12-31,0.20881333333333332
2021-01-01,0.21699000000000002
2021-01-02,0.2552183333333333
2021-01-03,0.23304833333333333
2021-01-04,0.21527833333333332
2021-01-05,0.2587433333333333
2021-01-06,0.25702833333333336
2021-01-07,0.24731333333333336
2021-01-08,0.2649416666666667
2021-01-09,0.26761833333333335
2021-01-10,0.25027666666666665
2021-01-11,0.2518916666666667
2021-01-12,0.24737166666666666
2021-01-13,0.2828525
2021-01-14,0.302565
2021-01-15,0.28689
2021-01-16,0.27876599999999996
2021-01-17,0.28630500000000003
2021-01-18,0.2523325
2021-01-19,0.2725225
2021-01-20,0.289126
2021-01-21,0.30423
2021-01-22,0.272844
2021-01-23,0.25709499999999996
2021-01-24,0.30251799999999995
2021-01-25,0.247002
2021-01-26,0.28321399999999997
2021-01-27,0.300158
2021-01-28,0.27706000000000003
2021-01-29,0.2689625
2021-01-30,0.27435
2021-01-31,0.301465
2021-02-01,0.257145
2021-02-02,0.27092
2021-02-03,0.2880775
2021-02-04,0.2902575
2021-02-05,0.2856225
2021-02-06,0.2730125
2021-02-07,0.30464749999999996
2021-02-08,0.24505999999999997
2021-02-09,0.299695
2021-02-10,0.285545
2021-02-11,0.2996
2021-02-12,0.27498
2021-02-13,0.259985
2021-02-14,0.28259
2021-02-15,0.2369475
2021-02-16,0.28744000000000003
2021-02-17,0.2806075
2021-02-18,0.28363
2021-02-19,0.27527
2021-02-20,0.25520750000000003
2021-02-21,0.2644575
2021-02-22,0.2654625
2021-02-23,0.2877875
2021-02-24,0.287535
2021-02-25,0.2905525
2021-02-26,0.27319
2021-02-27,0.26493
2021-02-28,0.2908425
2021-03-01,0.25921
2021-03-02,0.265645
2021-03-03,0.27348
2021-03-04,0.2590025
2021-03-05,0.2606525
2021-03-06,0.2404175
2021-03-07,0.2605075
2021-03-08,0.2631775
2021-03-09,0.273305
2021-03-10,0.291995
2021-03-11,0.26605
2021-03-12,0.26331
2021-03-13,0.2463375
2021-03-14,0.26602
2021-03-15,0.235535
2021-03-16,0.2687325
2021-03-17,0.2770125
2021-03-18,0.27656000000000003
2021-03-19,0.24598
2021-03-20,0.286905
2021-03-21,0.267375
2021-03-22,0.2768525
2021-03-23,0.243765
2021-03-24,0.2726125
2021-03-25,0.2489525
2021-03-26,0.25536749999999997
2021-03-27,0.2458975
2021-03-28,0.281985
2021-03-29,0.20408666666666667
2021-03-30,0.245354
2021-03-31,0.217746
2021-04-01,0.278344
2021-04-02,0.315426
2021-04-03,0.22577
2021-04-04,0.195784
2021-04-05,0.20450400000000002
2021-04-06,0.2522775
2021-04-07,0.2738525
2021-04-08,0.27335
2021-04-09,0.274845
2021-04-10,0.2616425
2021-04-11,0.28585
2021-04-12,0.25858749999999997
2021-04-13,0.28195000000000003
2021-04-14,0.2779925
2021-04-15,0.2797675
2021-04-16,0.278845
2021-04-17,0.273935
2021-04-18,0.300535
2021-04-19,0.25694249999999996
2021-04-20,0.2781525
2021-04-21,0.3044225
2021-04-22,0.289155
2021-04-23,0.29965
2021-04-24,0.27227999999999997
2021-04-25,0.32975750000000004
2021-04-26,0.27523000000000003
2021-04-27,0.2948225
2021-04-28,0.312765
2021-04-29,0.29203250000000003
2021-04-30,0.26827
2021-05-01,0.324455
2021-05-02,0.362645
2021-05-03,0.2705825
2021-05-04,0.27744
2021-05-05,0.2808675
2021-05-06,0.3036875
2021-05-07,0.2848725
2021-05-08,0.328795
2021-05-09,0.33536
2021-05-10,0.271305
2021-05-11,0.29625
2021-05-12,0.3018425
2021-05-13,0.29932000000000003
2021-05-14,0.2757675
2021-05-15,0.3107025
2021-05-16,0.343985
2021-05-17,0.319235
2021-05-18,0.29214
2021-05-19,0.2916375
2021-05-20,0.28712750000000004
2021-05-21,0.319155
2021-05-22,0.2818625
2021-05-23,0.3035375
2021-05-24,0.26492499999999997
2021-05-25,0.2884
2021-05-26,0.2820825
2021-05-27,0.2906225
2021-05-28,0.285185
2021-05-29,0.29078
2021-05-30,0.3034425
2021-05-31,0.27112749999999997
2021-06-01,0.290885
2021-06-02,0.30017499999999997
2021-06-03,0.279645
2021-06-04,0.2747275
2021-06-05,0.28042
2021-06-06,0.292075
2021-06-07,0.3045875
2021-06-08,0.2775525
2021-06-09,0.266525
2021-06-10,0.277675
2021-06-11,0.2681175
2021-06-12,0.2592375
2021-06-13,0.297495
2021-06-14,0.27864
2021-06-15,0.258825
2021-06-16,0.25825000000000004
2021-06-17,0.24554
2021-06-18,0.23793666666666669
2021-06-19,0.23606000000000002
2021-06-20,0.2670766666666667
2021-06-21,0.22968
2021-06-22,0.22960333333333335
2021-06-23,0.24556
2021-06-24,0.22364666666666666
2021-06-25,0.22365666666666664
2021-06-26,0.23979333333333333
2021-06-27,0.23039333333333334
2021-06-28,0.19048666666666667
2021-06-29,0.22893666666666668
2021-06-30,0.23969
2021-07-01,0.23363666666666663
2021-07-02,0.20951
2021-07-03,0.23926333333333336
2021-07-04,0.22780999999999998
2021-07-05,0.21418666666666666
2021-07-06,0.18546666666666667
2021-07-07,0.21044666666666667
2021-07-08,0.227
2021-07-09,0.22166666666666668
2021-07-10,0.2351466666666667
2021-07-11,0.2659
2021-07-12,0.19567666666666664
2021-07-13,0.22773666666666667
2021-07-14,0.20856333333333332
2021-07-15,0.22234333333333334
2021-07-16,0.2510825
2021-07-17,0.22966333333333333
2021-07-18,0.22934
2021-07-19,0.18796
2021-07-20,0.24675999999999998
2021-07-21,0.20957
2021-07-22,0.23139666666666667
2021-07-23,0.25271666666666665
2021-07-24,0.32969
2021-07-25,0.2910266666666667
2021-07-26,0.23333
2021-07-27,0.24243333333333336
2021-07-28,0.23868999999999999
2021-07-29,0.2623533333333333
2021-07-30,0.22801333333333332
2021-07-31,0.21343666666666664
2021-08-01,0.2338366666666667
2021-08-02,0.19565666666666667
2021-08-03,0.2209266666666667
2021-08-04,0.23345000000000002
2021-08-05,0.23669333333333334
2021-08-06,0.22420666666666667
2021-08-07,0.2397
2021-08-08,0.24281666666666668
2021-08-09,0.19160333333333335
2021-08-10,0.22881333333333334
2021-08-11,0.21021
2021-08-12,0.23468999999999998
2021-08-13,0.21978
2021-08-14,0.23697333333333334
2021-08-15,0.26217
2021-08-16,0.24040333333333333
2021-08-17,0.19970999999999997
2021-08-18,0.22382333333333335
2021-08-19,0.23711666666666667
2021-08-20,0.21031999999999998
2021-08-21,0.23022666666666666
2021-08-22,0.23904
2021-08-23,0.19811333333333334
2021-08-24,0.21920666666666666
2021-08-25,0.21090333333333333
2021-08-26,0.23968
2021-08-27,0.20864666666666665
2021-08-28,0.22110333333333335
2021-08-29,0.2631033333333333
2021-08-30,0.21504333333333334
2021-08-31,0.20778
2021-09-01,0.21169333333333332
2021-09-02,0.18629
2021-09-03,0.21935666666666667
2021-09-04,0.19996
2021-09-05,0.218225
2021-09-06,0.18492
2021-09-07,0.21168
2021-09-08,0.20699499999999998
2021-09-09,0.19680666666666666
2021-09-10,0.23488750000000003
2021-09-11,0.22923666666666667
2021-09-12,0.23268666666666668
2021-09-13,0.18978333333333333
2021-09-14,0.24486333333333332
2021-09-15,0.21169000000000002
2021-09-16,0.2356175
2021-09-17,0.21090666666666666
2021-09-18,0.20797666666666667
2021-09-19,0.20322666666666667
2021-09-20,0.19426666666666667
2021-09-21,0.20321999999999998
2021-09-22,0.21767
2021-09-23,0.21241
2021-09-24,0.19342
2021-09-25,0.19680999999999998
2021-09-26,0.229795
2021-09-27,0.168655
2021-09-28,0.19604
2021-09-29,0.193585
2021-09-30,0.200735
2021-10-01,0.19765
2021-10-02,0.23236
2021-10-03,0.21339333333333332
2021-10-04,0.20756666666666668
2021-10-05,0.20279000000000003
2021-10-06,0.18797
2021-10-07,0.20004333333333335
2021-10-08,0.18975999999999998
2021-10-09,0.19679
2021-10-10,0.23162
2021-10-11,0.18094000000000002
2021-10-12,0.23013000000000003
2021-10-13,0.18571000000000001
2021-10-14,0.2107933333333333
2021-10-15,0.20247333333333337
2021-10-16,0.21823666666666666
2021-10-17,0.22389
2021-10-18,0.21231499999999998
2021-10-19,0.22129999999999997
2021-10-20,0.23069
2021-10-21,0.229025
2021-10-22,0.26633
2021-10-23,0.248855
2021-10-24,0.29894
2021-10-25,0.25266
2021-10-26,0.223025
2021-10-27,0.2505833333333333
2021-10-28,0.21640333333333336
2021-10-29,0.18561499999999997
2021-10-30,0.19401666666666664
2021-10-31,0.200225
2021-11-01,0.20995000000000003
2021-11-02,0.161855
2021-11-03,0.182915
2021-11-04,0.171605
2021-11-05,0.20599499999999998
2021-11-06,0.21565499999999999
2021-11-07,0.235195
2021-11-08,0.195075
2021-11-09,0.196605
2021-11-10,0.211285
2021-11-11,0.19144499999999998
2021-11-12,0.17454999999999998
2021-11-13,0.20651999999999998
2021-11-14,0.22396500000000003
2021-11-15,0.35736666666666667
2021-11-16,0.18668
2021-11-17,0.2562183333333333
2021-11-18,0.193525
2021-11-19,0.20858
2021-11-20,0.19151
2021-11-21,0.227935
2021-11-22,0.20782
2021-11-23,0.3933333333333333
2021-11-24,0.194345
2021-11-25,0.20261
2021-11-26,0.18130000000000002
2021-11-27,0.1879
2021-11-28,0.21227000000000001
2021-11-29,0.169695
2021-11-30,0.22821
2021-12-01,0.4304575
2021-12-02,0.25554666666666664
2021-12-03,0.221605
2021-12-04,0.27236666666666665
2021-12-05,0.271515
2021-12-06,0.23654333333333333
2021-12-07,0.17964000000000002
2021-12-08,0.23744500000000002
2021-12-09,0.17453
2021-12-10,0.18683
2021-12-11,0.18923
2021-12-12,0.28785499999999997
2021-12-13,0.184555
2021-12-14,0.180005
2021-12-15,0.180145
2021-12-16,0.18204
2021-12-17,0.22407333333333335
2021-12-18,0.20224999999999999
2021-12-19,0.21426499999999998
2021-12-20,0.19780333333333333
2021-12-21,0.20829666666666666
2021-12-22,0.18221333333333334
2021-12-23,0.16509333333333334
2021-12-24,0.16286
2021-12-25,0.19276333333333331
2021-12-26,0.21045
2021-12-27,0.193255
2021-12-28,0.20554
2021-12-29,0.22777
2021-12-30,0.1875175
2021-12-31,0.18935749999999998
2022-01-01,0.2166575
2022-01-02,0.24149749999999998
2022-01-03,0.234315
2022-01-04,0.25459
2022-01-05,0.2644725
2022-01-06,0.26783
2022-01-07,0.26818666666666663
2022-01-08,0.2347733333333333
2022-01-09,0.26714666666666664
2022-01-10,0.2611
2022-01-11,0.23258
2022-01-12,0.218335
2022-01-13,0.23186666666666667
2022-01-14,0.22810999999999998
2022-01-15,0.23462
2022-01-16,0.23624
2022-01-17,0.19677
2022-01-18,0.195425
2022-01-19,0.20761000000000002
2022-01-20,0.20443
2022-01-21,0.22501
2022-01-22,0.255975
2022-01-23,0.25281
2022-01-24,0.21514
2022-01-25,0.221145
2022-01-26,0.224665
2022-01-27,0.24683500000000003
2022-01-28,0.23633500000000002
2022-01-29,0.24306500000000003
2022-01-30,0.24751499999999999
2022-01-31,0.200565
2022-02-01,0.20485
2022-02-02,0.222765
2022-02-03,0.23506
2022-02-04,0.1972
2022-02-05,0.23127999999999999
2022-02-06,0.246965
2022-02-07,0.195685
2022-02-08,0.22039
2022-02-09,0.23126000000000002
2022-02-10,0.22113
2022-02-11,0.21957500000000002
2022-02-12,0.2415
2022-02-13,0.262775
2022-02-14,0.21817
2022-02-15,0.218825
2022-02-16,0.24001499999999998
2022-02-17,0.206135
2022-02-18,0.22845
2022-02-19,0.239525
2022-02-20,0.25204499999999996
2022-02-21,0.18954
2022-02-22,0.19318000000000002
2022-02-23,0.24257
2022-02-24,0.297465
2022-02-25,0.25882499999999997
2022-02-26,0.254415
2022-02-27,0.28059999999999996
2022-02-28,0.19994
2022-03-01,0.213445
2022-03-02,0.26243
2022-03-03,0.209425
2022-03-04,0.20975
2022-03-05,0.21489999999999998
2022-03-06,0.25084
2022-03-07,0.18146
2022-03-08,0.19957999999999998
2022-03-09,0.21414499999999997
2022-03-10,0.19866
2022-03-11,0.18678
2022-03-12,0.20457
2022-03-13,0.21278
2022-03-14,0.22458
2022-03-15,0.211735
2022-03-16,0.21272
2022-03-17,0.19949499999999998
2022-03-18,0.205435
2022-03-19,0.227485
2022-03-20,0.24802
2022-03-21,0.248185
2022-03-22,0.18354
2022-03-23,0.22988
2022-03-24,0.207245
2022-03-25,0.2232
2022-03-26,0.22257
2022-03-27,0.278165
2022-03-28,0.19143500000000002
2022-03-29,0.224615
2022-03-30,0.207095
2022-03-31,0.22823500000000002
2022-04-01,0.20201000000000002
2022-04-02,0.22685
2022-04-03,0.26639
2022-04-04,0.19431500000000002
2022-04-05,0.21165
2022-04-06,0.21297
2022-04-07,0.249965
2022-04-08,0.22402499999999997
2022-04-09,0.25409000000000004
2022-04-10,0.249245
2022-04-11,0.234555
2022-04-12,0.226435
2022-04-13,0.227145
2022-04-14,0.300365
2022-04-15,0.348335
2022-04-16,0.295765
2022-04-17,0.24867
2022-04-18,0.29402
2022-04-19,0.20956
2022-04-20,0.15062
2022-04-21,0.216585
2022-04-22,0.17529
2022-04-23,0.21881
2022-04-24,0.247535
2022-04-25,0.18451499999999998
2022-04-26,0.20454499999999998
2022-04-27,0.20953
2022-04-28,0.193265
2022-04-29,0.18984499999999999
2022-04-30,0.201
2022-05-01,0.23024
2022-05-02,0.168555
2022-05-03,0.195065
2022-05-04,0.19435
2022-05-05,0.22558
2022-05-06,0.32023999999999997
2022-05-07,0.39979
2022-05-08,0.426035
2022-05-09,0.31231
2022-05-10,0.20678
2022-05-11,0.17813
2022-05-12,0.18512
2022-05-13,0.194105
2022-05-14,0.27856499999999995
2022-05-15,0.23748000000000002
2022-05-16,0.21298
2022-05-17,0.19213999999999998
2022-05-18,0.19228499999999998
2022-05-19,0.197415
2022-05-20,0.199295
2022-05-21,0.216165
2022-05-22,0.216675
