date,shelter_trend
2020-05-22,0.31625444444444445
2020-05-23,0.3795511111111111
2020-05-24,0.39476888888888895
2020-05-25,0.35186555555555554
2020-05-26,0.30296111111111107
2020-05-27,0.31766666666666665
2020-05-28,0.3195388888888889
2020-05-29,0.2958788888888889
2020-05-30,0.34943555555555555
2020-05-31,0.3798811111111111
2020-06-01,0.3029633333333333
2020-06-02,0.30863666666666667
2020-06-03,0.31005777777777777
2020-06-04,0.3161988888888889
2020-06-05,0.2947622222222222
2020-06-06,0.3382466666666667
2020-06-07,0.3793211111111111
2020-06-08,0.2964788888888889
2020-06-09,0.30990333333333336
2020-06-10,0.3198722222222222
2020-06-11,0.32901444444444444
2020-06-12,0.30469222222222225
2020-06-13,0.3195311111111111
2020-06-14,0.37581333333333333
2020-06-15,0.3526411111111111
2020-06-16,0.28533777777777775
2020-06-17,0.2993366666666667
2020-06-18,0.30970111111111115
2020-06-19,0.29078444444444446
2020-06-20,0.3006811111111111
2020-06-21,0.3418422222222222
2020-06-22,0.3271033333333333
2020-06-23,0.2938555555555556
2020-06-24,0.2843011111111111
2020-06-25,0.30329999999999996
2020-06-26,0.29787444444444444
2020-06-27,0.3171277777777778
2020-06-28,0.3732088888888889
2020-06-29,0.3409222222222222
2020-06-30,0.29152777777777783
2020-07-01,0.2907866666666667
2020-07-02,0.3025988888888889
2020-07-03,0.2818477777777778
2020-07-04,0.31192555555555557
2020-07-05,0.3761977777777778
2020-07-06,0.2922133333333333
2020-07-07,0.30644000000000005
2020-07-08,0.30920625
2020-07-09,0.31339375
2020-07-10,0.31096625
2020-07-11,0.31517111111111107
2020-07-12,0.3752811111111111
2020-07-13,0.2957488888888889
2020-07-14,0.31011444444444447
2020-07-15,0.3247133333333333
2020-07-16,0.3346077777777778
2020-07-17,0.30029222222222224
2020-07-18,0.3322377777777778
2020-07-19,0.3793066666666667
2020-07-20,0.3728311111111111
2020-07-21,0.3034088888888889
2020-07-22,0.33039222222222225
2020-07-23,0.31114555555555556
2020-07-24,0.31142777777777775
2020-07-25,0.35904222222222226
2020-07-26,0.3965111111111111
2020-07-27,0.30391666666666667
2020-07-28,0.3022922222222222
2020-07-29,0.3086711111111111
2020-07-30,0.29449
2020-07-31,0.28905333333333333
2020-08-01,0.31170333333333333
2020-08-02,0.36752666666666667
2020-08-03,0.2821355555555556
2020-08-04,0.2943355555555556
2020-08-05,0.2979688888888889
2020-08-06,0.2787766666666667
2020-08-07,0.33805777777777773
2020-08-08,0.3350822222222222
2020-08-09,0.3728555555555555
2020-08-10,0.28743555555555556
2020-08-11,0.29215222222222226
2020-08-12,0.30976222222222227
2020-08-13,0.3006844444444445
2020-08-14,0.2850711111111111
2020-08-15,0.32104777777777777
2020-08-16,0.3662388888888889
2020-08-17,0.3676877777777778
2020-08-18,0.2900788888888889
2020-08-19,0.32009
2020-08-20,0.3119266666666667
2020-08-21,0.29851
2020-08-22,0.34205555555555556
2020-08-23,0.38340222222222226
2020-08-24,0.30390222222222224
2020-08-25,0.3041188888888889
2020-08-26,0.32210666666666665
2020-08-27,0.2939455555555555
2020-08-28,0.2788088888888889
2020-08-29,0.31347888888888886
2020-08-30,0.3596077777777778
2020-08-31,0.2797411111111111
2020-09-01,0.2885288888888889
2020-09-02,0.29277111111111115
2020-09-03,0.30536
2020-09-04,0.3165866666666666
2020-09-05,0.3175311111111111
2020-09-06,0.33654
2020-09-07,0.29719999999999996
2020-09-08,0.30093333333333333
2020-09-09,0.3287122222222222
2020-09-10,0.33499222222222225
2020-09-11,0.32439555555555555
2020-09-12,0.3202211111111111
2020-09-13,0.3572811111111111
2020-09-14,0.29236222222222225
2020-09-15,0.29285222222222224
2020-09-16,0.29285
2020-09-17,0.3029711111111111
2020-09-18,0.29287555555555556
2020-09-19,0.2903322222222222
2020-09-20,0.32610555555555554
2020-09-21,0.3170544444444444
2020-09-22,0.3086977777777778
2020-09-23,0.2935077777777778
2020-09-24,0.3017255555555556
2020-09-25,0.2859366666666667
2020-09-26,0.29410555555555556
2020-09-27,0.3356544444444445
2020-09-28,0.2881533333333334
2020-09-29,0.2847388888888889
2020-09-30,0.2797377777777778
2020-10-01,0.2820755555555555
2020-10-02,0.28167625
2020-10-03,0.28775222222222224
2020-10-04,0.33350222222222226
2020-10-05,0.28907777777777777
2020-10-06,0.29707
2020-10-07,0.3015311111111111
2020-10-08,0.29208666666666666
2020-10-09,0.2829
2020-10-10,0.28635555555555553
2020-10-11,0.3218
2020-10-12,0.32187666666666664
2020-10-13,0.2943788888888889
2020-10-14,0.30353111111111114
2020-10-15,0.29222333333333333
2020-10-16,0.27508222222222223
2020-10-17,0.28791
2020-10-18,0.3378688888888889
2020-10-19,0.28700333333333333
2020-10-20,0.29491
2020-10-21,0.29870444444444444
2020-10-22,0.3034922222222222
2020-10-23,0.3027644444444444
2020-10-24,0.2855877777777778
2020-10-25,0.32617
2020-10-26,0.2712455555555555
2020-10-27,0.2753188888888889
2020-10-28,0.27312444444444445
2020-10-29,0.28375333333333336
2020-10-30,0.2621
2020-10-31,0.2794066666666667
2020-11-01,0.31557666666666667
2020-11-02,0.32699222222222224
2020-11-03,0.2757633333333333
2020-11-04,0.2743744444444445
2020-11-05,0.2786322222222222
2020-11-06,0.27524222222222217
2020-11-07,0.29112444444444446
2020-11-08,0.32043
2020-11-09,0.2792122222222222
2020-11-10,0.2803288888888889
2020-11-11,0.2709288888888889
2020-11-12,0.2884155555555556
2020-11-13,0.2653766666666667
2020-11-14,0.27052333333333334
2020-11-15,0.30361
2020-11-16,0.3061788888888889
2020-11-17,0.30182555555555557
2020-11-18,0.2717422222222222
2020-11-19,0.2627422222222222
2020-11-20,0.24755444444444447
2020-11-21,0.24864000000000003
2020-11-22,0.28248555555555555
2020-11-23,0.25435444444444444
2020-11-24,0.2506888888888889
2020-11-25,0.2540988888888889
2020-11-26,0.2457111111111111
2020-11-27,0.24220000000000003
2020-11-28,0.26658888888888893
2020-11-29,0.27921999999999997
2020-11-30,0.23801222222222224
2020-12-01,0.2460988888888889
2020-12-02,0.23849666666666666
2020-12-03,0.23678222222222223
2020-12-04,0.2316166666666667
2020-12-05,0.2437622222222222
2020-12-06,0.2648155555555556
2020-12-07,0.22169111111111112
2020-12-08,0.26574
2020-12-09,0.24712888888888887
2020-12-10,0.2533944444444444
2020-12-11,0.2415877777777778
2020-12-12,0.2512422222222222
2020-12-13,0.2737144444444444
2020-12-14,0.23739666666666664
2020-12-15,0.2290777777777778
2020-12-16,0.23169444444444443
2020-12-17,0.23933444444444443
2020-12-18,0.22812222222222223
2020-12-19,0.22907888888888892
2020-12-20,0.25598777777777776
2020-12-21,0.21769666666666668
2020-12-22,0.21396111111111113
2020-12-23,0.20635666666666666
2020-12-24,0.20994333333333332
2020-12-25,0.2385388888888889
2020-12-26,0.24586888888888886
2020-12-27,0.27046000000000003
2020-12-28,0.22553
2020-12-29,0.2194611111111111
2020-12-30,0.20522
2020-12-31,0.21140555555555554
2021-01-01,0.24003888888888886
2021-01-02,0.26741333333333334
2021-01-03,0.2700677777777778
2021-01-04,0.24072777777777776
2021-01-05,0.25902777777777775
2021-01-06,0.2493111111111111
2021-01-07,0.25675111111111115
2021-01-08,0.2614911111111111
2021-01-09,0.2591611111111111
2021-01-10,0.2688744444444444
2021-01-11,0.2832911111111111
2021-01-12,0.24700333333333335
2021-01-13,0.2551733333333333
2021-01-14,0.2543766666666667
2021-01-15,0.24395777777777777
2021-01-16,0.24827666666666667
2021-01-17,0.2716322222222222
2021-01-18,0.2397611111111111
2021-01-19,0.24661777777777777
2021-01-20,0.24559333333333333
2021-01-21,0.23953
2021-01-22,0.24114750000000001
2021-01-23,0.25333374999999997
2021-01-24,0.2725455555555556
2021-01-25,0.22796777777777777
2021-01-26,0.25090444444444443
2021-01-27,0.24630875
2021-01-28,0.24220125
2021-01-29,0.23212875
2021-01-30,0.23992125
2021-01-31,0.25718444444444444
2021-02-01,0.22454222222222223
2021-02-02,0.24092875
2021-02-03,0.25743375
2021-02-04,0.26209875
2021-02-05,0.24706625
2021-02-06,0.24549
2021-02-07,0.26728
2021-02-08,0.23204875
2021-02-09,0.26340375
2021-02-10,0.2578325
2021-02-11,0.26199
2021-02-12,0.2374111111111111
2021-02-13,0.2563244444444444
2021-02-14,0.29313999999999996
2021-02-15,0.23965875
2021-02-16,0.24969750000000002
2021-02-17,0.24571888888888888
2021-02-18,0.25019444444444444
2021-02-19,0.23435111111111112
2021-02-20,0.24436444444444444
2021-02-21,0.27241444444444446
2021-02-22,0.2394311111111111
2021-02-23,0.25197777777777774
2021-02-24,0.2565577777777778
2021-02-25,0.25125444444444445
2021-02-26,0.22959999999999997
2021-02-27,0.2369277777777778
2021-02-28,0.25293444444444446
2021-03-01,0.22599111111111114
2021-03-02,0.24879888888888887
2021-03-03,0.25537
2021-03-04,0.248
2021-03-05,0.23399888888888887
2021-03-06,0.2465125
2021-03-07,0.26038
2021-03-08,0.23182555555555556
2021-03-09,0.25803
2021-03-10,0.2558666666666667
2021-03-11,0.26122625
2021-03-12,0.24761333333333335
2021-03-13,0.24927
2021-03-14,0.2672177777777778
2021-03-15,0.23898666666666665
2021-03-16,0.2552622222222222
2021-03-17,0.25047
2021-03-18,0.25938555555555554
2021-03-19,0.23693666666666666
2021-03-20,0.2557288888888889
2021-03-21,0.2627288888888889
2021-03-22,0.2893811111111111
2021-03-23,0.26635625
2021-03-24,0.270355
2021-03-25,0.26855375
2021-03-26,0.2395211111111111
2021-03-27,0.2497588888888889
2021-03-28,0.27563125
2021-03-29,0.23997444444444443
2021-03-30,0.25527666666666665
2021-03-31,0.23888222222222222
2021-04-01,0.28617444444444445
2021-04-02,0.32309
2021-04-03,0.2838511111111111
2021-04-04,0.30529333333333336
2021-04-05,0.25353555555555557
2021-04-06,0.26844111111111113
2021-04-07,0.2906788888888889
2021-04-08,0.29895333333333335
2021-04-09,0.28998666666666667
2021-04-10,0.32430000000000003
2021-04-11,0.38702375
2021-04-12,0.30467444444444447
2021-04-13,0.3154188888888889
2021-04-14,0.32522666666666666
2021-04-15,0.29948555555555556
2021-04-16,0.3059311111111111
2021-04-17,0.40415999999999996
2021-04-18,0.41403666666666666
2021-04-19,0.29302333333333336
2021-04-20,0.3007588888888889
2021-04-21,0.30885888888888885
2021-04-22,0.3037488888888889
2021-04-23,0.2878511111111111
2021-04-24,0.3898155555555556
2021-04-25,0.4241366666666667
2021-04-26,0.29535222222222224
2021-04-27,0.29414999999999997
2021-04-28,0.33932111111111113
2021-04-29,0.2963588888888889
2021-04-30,0.2878433333333333
2021-05-01,0.3708288888888889
2021-05-02,0.4029155555555556
2021-05-03,0.2674811111111111
2021-05-04,0.2815511111111111
2021-05-05,0.29400777777777776
2021-05-06,0.2901925
2021-05-07,0.2721166666666667
2021-05-08,0.32449666666666666
2021-05-09,0.3644044444444445
2021-05-10,0.27202333333333334
2021-05-11,0.294015
2021-05-12,0.29655375
2021-05-13,0.2882575
2021-05-14,0.26811555555555555
2021-05-15,0.2997788888888889
2021-05-16,0.3569025
2021-05-17,0.31811625
2021-05-18,0.27095444444444444
2021-05-19,0.28081625
2021-05-20,0.2812775
2021-05-21,0.26696125
2021-05-22,0.29217125
2021-05-23,0.35083125
2021-05-24,0.25337333333333334
2021-05-25,0.27133555555555555
2021-05-26,0.2622433333333334
2021-05-27,0.26547
2021-05-28,0.25555375
2021-05-29,0.2636475
2021-05-30,0.30107666666666666
2021-05-31,0.24378444444444444
2021-06-01,0.251905
2021-06-02,0.27490777777777775
2021-06-03,0.26374625
2021-06-04,0.2582425
2021-06-05,0.25469875
2021-06-06,0.28338
2021-06-07,0.29337125
2021-06-08,0.24648777777777775
2021-06-09,0.25211875
2021-06-10,0.24859125
2021-06-11,0.25215125
2021-06-12,0.26630750000000003
2021-06-13,0.29251
2021-06-14,0.29331
2021-06-15,0.2375625
2021-06-16,0.24772625
2021-06-17,0.2515625
2021-06-18,0.24654875
2021-06-19,0.26086125
2021-06-20,0.2759025
2021-06-21,0.24504499999999999
2021-06-22,0.2427225
2021-06-23,0.24401625000000002
2021-06-24,0.2670225
2021-06-25,0.25485
2021-06-26,0.28926125
2021-06-27,0.29459124999999997
2021-06-28,0.24503875
2021-06-29,0.2363875
2021-06-30,0.2296325
2021-07-01,0.2425525
2021-07-02,0.23093125
2021-07-03,0.2537225
2021-07-04,0.26931625
2021-07-05,0.2685625
2021-07-06,0.22305125
2021-07-07,0.2363
2021-07-08,0.2353
2021-07-09,0.23320249999999998
2021-07-10,0.256595
2021-07-11,0.27881375
2021-07-12,0.23453125
2021-07-13,0.23470875
2021-07-14,0.22967125
2021-07-15,0.2226425
2021-07-16,0.21180749999999998
2021-07-17,0.22317375
2021-07-18,0.2635775
2021-07-19,0.208395
2021-07-20,0.2695125
2021-07-21,0.21894625
2021-07-22,0.23861
2021-07-23,0.23553625
2021-07-24,0.26078125
2021-07-25,0.33365625
2021-07-26,0.26547375
2021-07-27,0.24861875
2021-07-28,0.24860000000000002
2021-07-29,0.24901500000000001
2021-07-30,0.230365
2021-07-31,0.23117625
2021-08-01,0.2506925
2021-08-02,0.2117375
2021-08-03,0.22868125
2021-08-04,0.23312625
2021-08-05,0.22824
2021-08-06,0.22734875
2021-08-07,0.24601250000000002
2021-08-08,0.2658975
2021-08-09,0.21914250000000002
2021-08-10,0.22761875
2021-08-11,0.243485
2021-08-12,0.23834624999999998
2021-08-13,0.22109875
2021-08-14,0.23184875
2021-08-15,0.25283875
2021-08-16,0.28103
2021-08-17,0.2368225
2021-08-18,0.22545375
2021-08-19,0.23228875
2021-08-20,0.2288175
2021-08-21,0.2417125
2021-08-22,0.26987625
2021-08-23,0.230225
2021-08-24,0.25390250000000003
2021-08-25,0.24430625
2021-08-26,0.2533275
2021-08-27,0.22205375
2021-08-28,0.22304749999999998
2021-08-29,0.25448875
2021-08-30,0.2283875
2021-08-31,0.23814
2021-09-01,0.22166
2021-09-02,0.2210025
2021-09-03,0.20837875
2021-09-04,0.21088
2021-09-05,0.28193875
2021-09-06,0.2202825
2021-09-07,0.24341374999999998
2021-09-08,0.223675
2021-09-09,0.22477875
2021-09-10,0.20735625
2021-09-11,0.23147875
2021-09-12,0.2601825
2021-09-13,0.22407375
2021-09-14,0.23290625
2021-09-15,0.2229175
2021-09-16,0.2087925
2021-09-17,0.20066499999999998
2021-09-18,0.22159375
2021-09-19,0.2444925
2021-09-20,0.2163025
2021-09-21,0.22737
2021-09-22,0.22206875
2021-09-23,0.2327475
2021-09-24,0.21012625000000001
2021-09-25,0.23087625
2021-09-26,0.2784725
2021-09-27,0.22362875
2021-09-28,0.23656375000000002
2021-09-29,0.232955
2021-09-30,0.21837375
2021-10-01,0.22403875
2021-10-02,0.24033125
2021-10-03,0.25866875
2021-10-04,0.21429
2021-10-05,0.2146225
2021-10-06,0.21996749999999998
2021-10-07,0.21429625
2021-10-08,0.20340625
2021-10-09,0.22467625
2021-10-10,0.25537624999999997
2021-10-11,0.21174375
2021-10-12,0.22772375
2021-10-13,0.23062749999999999
2021-10-14,0.22256625
2021-10-15,0.224455
2021-10-16,0.24283749999999998
2021-10-17,0.2603675
2021-10-18,0.26117
2021-10-19,0.20473625
2021-10-20,0.2127275
2021-10-21,0.20723125
2021-10-22,0.20423750000000002
2021-10-23,0.23020625
2021-10-24,0.24781999999999998
2021-10-25,0.199475
2021-10-26,0.20736875
2021-10-27,0.2102175
2021-10-28,0.21750125
2021-10-29,0.2059675
2021-10-30,0.23090875
2021-10-31,0.24772375000000002
2021-11-01,0.25065375
2021-11-02,0.2025375
2021-11-03,0.21340874999999998
2021-11-04,0.2178
2021-11-05,0.2066875
2021-11-06,0.2290375
2021-11-07,0.2589228571428572
2021-11-08,0.19571125
2021-11-09,0.216335
2021-11-10,0.2158725
2021-11-11,0.20985
2021-11-12,0.19945374999999999
2021-11-13,0.2255775
2021-11-14,0.2426875
2021-11-15,0.387805
2021-11-16,0.21824375
2021-11-17,0.23756666666666668
2021-11-18,0.20980625
2021-11-19,0.19667
2021-11-20,0.22958875
2021-11-21,0.25514000000000003
2021-11-22,0.20565125
2021-11-23,0.30760777777777776
2021-11-24,0.2271725
2021-11-25,0.21161
2021-11-26,0.218025
2021-11-27,0.22290749999999998
2021-11-28,0.23763
2021-11-29,0.19493
2021-11-30,0.23360625000000002
2021-12-01,0.3839755555555555
2021-12-02,0.24704
2021-12-03,0.208885
2021-12-04,0.278265
2021-12-05,0.27364714285714287
2021-12-06,0.21174375
2021-12-07,0.17640125
2021-12-08,0.2187775
2021-12-09,0.19504625
2021-12-10,0.19026875
2021-12-11,0.2052925
2021-12-12,0.24214125
2021-12-13,0.19367
2021-12-14,0.20014625
2021-12-15,0.19129000000000002
2021-12-16,0.18209875
2021-12-17,0.1895575
2021-12-18,0.18799625
2021-12-19,0.21624625
2021-12-20,0.18503
2021-12-21,0.188195
2021-12-22,0.19387875
2021-12-23,0.17620125
2021-12-24,0.1775225
2021-12-25,0.2097725
2021-12-26,0.23091
2021-12-27,0.20628
2021-12-28,0.19296625
2021-12-29,0.19194375
2021-12-30,0.17541874999999998
2021-12-31,0.19306
2022-01-01,0.2121457142857143
2022-01-02,0.24379857142857145
2022-01-03,0.22851
2022-01-04,0.22094125
2022-01-05,0.2345525
2022-01-06,0.22992875000000002
2022-01-07,0.22267857142857145
2022-01-08,0.23153714285714286
2022-01-09,0.25829875
2022-01-10,0.25717625
2022-01-11,0.23531875
2022-01-12,0.24782625
2022-01-13,0.24326142857142857
2022-01-14,0.23666714285714288
2022-01-15,0.24623714285714285
2022-01-16,0.25729857142857143
2022-01-17,0.22302375
2022-01-18,0.23011142857142855
2022-01-19,0.2366757142857143
2022-01-20,0.24442857142857144
2022-01-21,0.23378571428571426
2022-01-22,0.2586
2022-01-23,0.29823999999999995
2022-01-24,0.24138714285714286
2022-01-25,0.2630257142857143
2022-01-26,0.2646357142857143
2022-01-27,0.25855
2022-01-28,0.2578957142857143
2022-01-29,0.27849666666666667
2022-01-30,0.3015316666666667
2022-01-31,0.24732333333333334
2022-02-01,0.25529857142857143
2022-02-02,0.26080857142857145
2022-02-03,0.26113333333333333
2022-02-04,0.24166142857142855
2022-02-05,0.2633083333333333
2022-02-06,0.29161166666666666
2022-02-07,0.23489666666666667
2022-02-08,0.242785
2022-02-09,0.25999
2022-02-10,0.24675142857142857
2022-02-11,0.23516857142857142
2022-02-12,0.25939833333333334
2022-02-13,0.2922033333333333
2022-02-14,0.22668666666666668
2022-02-15,0.23591333333333334
2022-02-16,0.24552428571428572
2022-02-17,0.23914500000000002
2022-02-18,0.23414666666666664
2022-02-19,0.26245799999999997
2022-02-20,0.288615
2022-02-21,0.2399
2022-02-22,0.23071333333333333
2022-02-23,0.2559183333333333
2022-02-24,0.257232
2022-02-25,0.23794666666666667
2022-02-26,0.26870000000000005
2022-02-27,0.289428
2022-02-28,0.23071199999999997
2022-03-01,0.22400199999999998
2022-03-02,0.22548166666666666
2022-03-03,0.24275600000000003
2022-03-04,0.23167
2022-03-05,0.25335
2022-03-06,0.269618
2022-03-07,0.22937599999999997
2022-03-08,0.24000400000000002
2022-03-09,0.237866
2022-03-10,0.234762
2022-03-11,0.213998
2022-03-12,0.25099400000000005
2022-03-13,0.21646666666666667
2022-03-14,0.21100833333333333
2022-03-15,0.220992
2022-03-16,0.215572
2022-03-17,0.220124
2022-03-18,0.214822
2022-03-19,0.25225200000000003
2022-03-20,0.25568
2022-03-21,0.2786983333333333
2022-03-22,0.21928399999999998
2022-03-23,0.223954
2022-03-24,0.22674
2022-03-25,0.225508
2022-03-26,0.252874
2022-03-27,0.284632
2022-03-28,0.25255
2022-03-29,0.257328
2022-03-30,0.221482
2022-03-31,0.225618
2022-04-01,0.21865600000000002
2022-04-02,0.244882
2022-04-03,0.284012
2022-04-04,0.22044000000000002
2022-04-05,0.21688999999999997
2022-04-06,0.21852999999999997
2022-04-07,0.22334199999999998
2022-04-08,0.20195400000000002
2022-04-09,0.23554
2022-04-10,0.266632
2022-04-11,0.22467
2022-04-12,0.236126
2022-04-13,0.22854666666666668
2022-04-14,0.27511166666666664
2022-04-15,0.28811666666666663
2022-04-16,0.2623516666666667
2022-04-17,0.2774316666666667
2022-04-18,0.21941800000000003
2022-04-19,0.22558000000000003
2022-04-20,0.246678
2022-04-21,0.23689999999999997
2022-04-22,0.231764
2022-04-23,0.27526
2022-04-24,0.292962
2022-04-25,0.226302
2022-04-26,0.231424
2022-04-27,0.22551800000000002
2022-04-28,0.23819200000000001
2022-04-29,0.222512
2022-04-30,0.233462
2022-05-01,0.281806
2022-05-02,0.20735399999999998
2022-05-03,0.21082
2022-05-04,0.21140599999999998
2022-05-05,0.223378
2022-05-06,0.256152
2022-05-07,0.268616
2022-05-08,0.25188
2022-05-09,0.21898800000000002
2022-05-10,0.23426999999999998
2022-05-11,0.240002
2022-05-12,0.22193000000000002
2022-05-13,0.22650800000000001
2022-05-14,0.255718
2022-05-15,0.26327
2022-05-16,0.21536400000000003
2022-05-17,0.22225199999999998
2022-05-18,0.229082
2022-05-19,0.225548
2022-05-20,0.227548
2022-05-21,0.249516
2022-05-22,0.285916
