date,shelter_trend
2020-08-15,0.381494
2020-08-16,0.44335399999999997
2020-08-17,0.403552
2020-08-18,0.329898
2020-08-19,0.324686
2020-08-20,0.32296
2020-08-21,0.327592
2020-08-22,0.377178
2020-08-23,0.44854199999999994
2020-08-24,0.30137
2020-08-25,0.29188000000000003
2020-08-26,0.30836399999999997
2020-08-27,0.305438
2020-08-28,0.286276
2020-08-29,0.333302
2020-08-30,0.38453
2020-08-31,0.289896
2020-09-01,0.298442
2020-09-02,0.28771399999999997
2020-09-03,0.29103599999999996
2020-09-04,0.298118
2020-09-05,0.29957599999999995
2020-09-06,0.363066
2020-09-07,0.29875799999999997
2020-09-08,0.295368
2020-09-09,0.30502599999999996
2020-09-10,0.319848
2020-09-11,0.302406
2020-09-12,0.30883
2020-09-13,0.362626
2020-09-14,0.283482
2020-09-15,0.290496
2020-09-16,0.28841799999999995
2020-09-17,0.287976
2020-09-18,0.28127599999999997
2020-09-19,0.282298
2020-09-20,0.32827
2020-09-21,0.25625
2020-09-22,0.265804
2020-09-23,0.285336
2020-09-24,0.277774
2020-09-25,0.273434
2020-09-26,0.272608
2020-09-27,0.29977200000000004
2020-09-28,0.259116
2020-09-29,0.266444
2020-09-30,0.273754
2020-10-01,0.24534000000000003
2020-10-02,0.252452
2020-10-03,0.25474399999999997
2020-10-04,0.28421
2020-10-05,0.255768
2020-10-06,0.261352
2020-10-07,0.2658
2020-10-08,0.26229800000000003
2020-10-09,0.256462
2020-10-10,0.259626
2020-10-11,0.28070399999999995
2020-10-12,0.282644
2020-10-13,0.272714
2020-10-14,0.267224
2020-10-15,0.26821799999999996
2020-10-16,0.27679400000000004
2020-10-17,0.267928
2020-10-18,0.278232
2020-10-19,0.256652
2020-10-20,0.282344
2020-10-21,0.274464
2020-10-22,0.256872
2020-10-23,0.274134
2020-10-24,0.253114
2020-10-25,0.267156
2020-10-26,0.24598
2020-10-27,0.259028
2020-10-28,0.260026
2020-10-29,0.24631600000000003
2020-10-30,0.247066
2020-10-31,0.25908800000000004
2020-11-01,0.300194
2020-11-02,0.29074799999999995
2020-11-03,0.25962999999999997
2020-11-04,0.265094
2020-11-05,0.25447
2020-11-06,0.24722399999999997
2020-11-07,0.25458400000000003
2020-11-08,0.26978800000000003
2020-11-09,0.25562999999999997
2020-11-10,0.27782799999999996
2020-11-11,0.279406
2020-11-12,0.295866
2020-11-13,0.25763199999999997
2020-11-14,0.25464000000000003
2020-11-15,0.26362399999999997
2020-11-16,0.289564
2020-11-17,0.25768
2020-11-18,0.259198
2020-11-19,0.254766
2020-11-20,0.24998599999999999
2020-11-21,0.248952
2020-11-22,0.25662
2020-11-23,0.27017199999999997
2020-11-24,0.26001599999999997
2020-11-25,0.256562
2020-11-26,0.25311
2020-11-27,0.258402
2020-11-28,0.24925999999999998
2020-11-29,0.267992
2020-11-30,0.23735
2020-12-01,0.249822
2020-12-02,0.24287
2020-12-03,0.234186
2020-12-04,0.23001199999999997
2020-12-05,0.235774
2020-12-06,0.237226
2020-12-07,0.224438
2020-12-08,0.270584
2020-12-09,0.225022
2020-12-10,0.21421600000000002
2020-12-11,0.229352
2020-12-12,0.23240599999999997
2020-12-13,0.25040399999999996
2020-12-14,0.213172
2020-12-15,0.22304
2020-12-16,0.207798
2020-12-17,0.211708
2020-12-18,0.22315200000000002
2020-12-19,0.21382400000000001
2020-12-20,0.22273
2020-12-21,0.201348
2020-12-22,0.199124
2020-12-23,0.1915475
2020-12-24,0.1804325
2020-12-25,0.22282000000000002
2020-12-26,0.23275166666666666
2020-12-27,0.216895
2020-12-28,0.2073875
2020-12-29,0.1968925
2020-12-30,0.1920975
2020-12-31,0.17696166666666668
2021-01-01,0.18727166666666664
2021-01-02,0.22616333333333336
2021-01-03,0.21328499999999997
2021-01-04,0.202094
2021-01-05,0.21228999999999998
2021-01-06,0.229416
2021-01-07,0.22383199999999998
2021-01-08,0.24972399999999997
2021-01-09,0.24415800000000001
2021-01-10,0.247218
2021-01-11,0.258412
2021-01-12,0.22850200000000004
2021-01-13,0.245554
2021-01-14,0.24149399999999996
2021-01-15,0.21988400000000002
2021-01-16,0.24316
2021-01-17,0.24091
2021-01-18,0.218626
2021-01-19,0.23027199999999998
2021-01-20,0.22883599999999998
2021-01-21,0.237146
2021-01-22,0.267128
2021-01-23,0.24863200000000002
2021-01-24,0.254648
2021-01-25,0.22855799999999998
2021-01-26,0.24358199999999997
2021-01-27,0.238392
2021-01-28,0.22960799999999998
2021-01-29,0.222708
2021-01-30,0.22068400000000002
2021-01-31,0.236158
2021-02-01,0.22777000000000003
2021-02-02,0.251688
2021-02-03,0.249894
2021-02-04,0.260868
2021-02-05,0.255178
2021-02-06,0.251984
2021-02-07,0.259934
2021-02-08,0.226234
2021-02-09,0.251464
2021-02-10,0.25722999999999996
2021-02-11,0.26382
2021-02-12,0.24627
2021-02-13,0.248558
2021-02-14,0.23701
2021-02-15,0.224986
2021-02-16,0.22875
2021-02-17,0.230384
2021-02-18,0.250202
2021-02-19,0.243908
2021-02-20,0.23791599999999996
2021-02-21,0.247682
2021-02-22,0.220052
2021-02-23,0.23475600000000002
2021-02-24,0.25207799999999997
2021-02-25,0.238414
2021-02-26,0.23895999999999998
2021-02-27,0.226498
2021-02-28,0.238204
2021-03-01,0.21837
2021-03-02,0.23590400000000003
2021-03-03,0.21369749999999998
2021-03-04,0.2279675
2021-03-05,0.2099175
2021-03-06,0.2176675
2021-03-07,0.2324475
2021-03-08,0.22269
2021-03-09,0.21409999999999998
2021-03-10,0.2360125
2021-03-11,0.22604000000000002
2021-03-12,0.20360499999999998
2021-03-13,0.2301875
2021-03-14,0.226605
2021-03-15,0.2122575
2021-03-16,0.22357
2021-03-17,0.229245
2021-03-18,0.2196775
2021-03-19,0.20116
2021-03-20,0.2134175
2021-03-21,0.22893
2021-03-22,0.2536625
2021-03-23,0.21089750000000002
2021-03-24,0.22368500000000002
2021-03-25,0.21203
2021-03-26,0.19851
2021-03-27,0.20738250000000003
2021-03-28,0.214605
2021-03-29,0.2028875
2021-03-30,0.2163225
2021-03-31,0.2091675
2021-04-01,0.266175
2021-04-02,0.30896
2021-04-03,0.208735
2021-04-04,0.22258250000000002
2021-04-05,0.21458
2021-04-06,0.231215
2021-04-07,0.221695
2021-04-08,0.2039075
2021-04-09,0.197155
2021-04-10,0.208965
2021-04-11,0.215005
2021-04-12,0.22679
2021-04-13,0.23136
2021-04-14,0.22460750000000002
2021-04-15,0.2347475
2021-04-16,0.2098475
2021-04-17,0.2199225
2021-04-18,0.22941
2021-04-19,0.2039175
2021-04-20,0.20121250000000002
2021-04-21,0.224474
2021-04-22,0.23443999999999998
2021-04-23,0.22643199999999997
2021-04-24,0.2081325
2021-04-25,0.236212
2021-04-26,0.20761
2021-04-27,0.248405
2021-04-28,0.233625
2021-04-29,0.21256
2021-04-30,0.217045
2021-05-01,0.22763250000000002
2021-05-02,0.2155875
2021-05-03,0.21305000000000002
2021-05-04,0.2039625
2021-05-05,0.24484250000000002
2021-05-06,0.2583575
2021-05-07,0.2561675
2021-05-08,0.2679675
2021-05-09,0.257035
2021-05-10,0.2469025
2021-05-11,0.23696
2021-05-12,0.23965999999999998
2021-05-13,0.248395
2021-05-14,0.2249075
2021-05-15,0.2586675
2021-05-16,0.24347249999999998
2021-05-17,0.347825
2021-05-18,0.23767749999999999
2021-05-19,0.24991750000000001
2021-05-20,0.2536875
2021-05-21,0.2506775
2021-05-22,0.2822525
2021-05-23,0.3049275
2021-05-24,0.2364725
2021-05-25,0.2456125
2021-05-26,0.231765
2021-05-27,0.232995
2021-05-28,0.2284375
2021-05-29,0.236155
2021-05-30,0.2591375
2021-05-31,0.2427725
2021-06-01,0.23621
2021-06-02,0.233435
2021-06-03,0.20934
2021-06-04,0.2236125
2021-06-05,0.19791
2021-06-06,0.2481175
2021-06-07,0.25560499999999997
2021-06-08,0.22186999999999998
2021-06-09,0.2115775
2021-06-10,0.20443
2021-06-11,0.207135
2021-06-12,0.23779
2021-06-13,0.2465675
2021-06-14,0.2490075
2021-06-15,0.22751500000000002
2021-06-16,0.17165
2021-06-17,0.22728500000000001
2021-06-18,0.21825250000000002
2021-06-19,0.2149
2021-06-20,0.271725
2021-06-21,0.21302
2021-06-22,0.20562249999999999
2021-06-23,0.2428825
2021-06-24,0.208685
2021-06-25,0.210005
2021-06-26,0.2018425
2021-06-27,0.2086625
2021-06-28,0.19929750000000002
2021-06-29,0.2233975
2021-06-30,0.26915500000000003
2021-07-01,0.2395775
2021-07-02,0.2055775
2021-07-03,0.21737
2021-07-04,0.2741025
2021-07-05,0.24352249999999998
2021-07-06,0.199385
2021-07-07,0.1949225
2021-07-08,0.2136625
2021-07-09,0.2475425
2021-07-10,0.2168475
2021-07-11,0.24942
2021-07-12,0.222965
2021-07-13,0.20945249999999999
2021-07-14,0.19582
2021-07-15,0.1824225
2021-07-16,0.18408
2021-07-17,0.20441
2021-07-18,0.241885
2021-07-19,0.2061175
2021-07-20,0.25788500000000003
2021-07-21,0.2427525
2021-07-22,0.2450925
2021-07-23,0.2222025
2021-07-24,0.2270325
2021-07-25,0.2423425
2021-07-26,0.210645
2021-07-27,0.23241
2021-07-28,0.20962
2021-07-29,0.22562
2021-07-30,0.242415
2021-07-31,0.202975
2021-08-01,0.23241250000000002
2021-08-02,0.1908375
2021-08-03,0.18714999999999998
2021-08-04,0.1973275
2021-08-05,0.2084475
2021-08-06,0.18503750000000002
2021-08-07,0.21433750000000001
2021-08-08,0.1997275
2021-08-09,0.194005
2021-08-10,0.19677250000000002
2021-08-11,0.19590000000000002
2021-08-12,0.18957
2021-08-13,0.19685999999999998
2021-08-14,0.2083575
2021-08-15,0.221715
2021-08-16,0.231375
2021-08-17,0.1896
2021-08-18,0.20375333333333334
2021-08-19,0.19286999999999999
2021-08-20,0.19539
2021-08-21,0.21988749999999999
2021-08-22,0.20656249999999998
2021-08-23,0.188805
2021-08-24,0.1958975
2021-08-25,0.1892775
2021-08-26,0.1913075
2021-08-27,0.1897975
2021-08-28,0.2093625
2021-08-29,0.26505999999999996
2021-08-30,0.181175
2021-08-31,0.202285
2021-09-01,0.1977175
2021-09-02,0.18123
2021-09-03,0.1902825
2021-09-04,0.1990425
2021-09-05,0.2015175
2021-09-06,0.20421250000000002
2021-09-07,0.18600250000000002
2021-09-08,0.1902
2021-09-09,0.1905775
2021-09-10,0.1784775
2021-09-11,0.17756
2021-09-12,0.2062025
2021-09-13,0.1681775
2021-09-14,0.1768325
2021-09-15,0.18455
2021-09-16,0.1742
2021-09-17,0.1745175
2021-09-18,0.16673333333333332
2021-09-19,0.18539333333333333
2021-09-20,0.1727425
2021-09-21,0.18182
2021-09-22,0.1771075
2021-09-23,0.178615
2021-09-24,0.17593
2021-09-25,0.20364500000000002
2021-09-26,0.2039275
2021-09-27,0.18122749999999999
2021-09-28,0.19202
2021-09-29,0.186475
2021-09-30,0.198375
2021-10-01,0.168755
2021-10-02,0.17469
2021-10-03,0.1899525
2021-10-04,0.1758425
2021-10-05,0.18221
2021-10-06,0.17618250000000002
2021-10-07,0.18181
2021-10-08,0.173755
2021-10-09,0.17374
2021-10-10,0.203965
2021-10-11,0.1872175
2021-10-12,0.1836825
2021-10-13,0.1766725
2021-10-14,0.17509
2021-10-15,0.182375
2021-10-16,0.20804
2021-10-17,0.18556666666666666
2021-10-18,0.1904825
2021-10-19,0.18332500000000002
2021-10-20,0.1656375
2021-10-21,0.1735125
2021-10-22,0.19801
2021-10-23,0.1619275
2021-10-24,0.1798025
2021-10-25,0.15861
2021-10-26,0.19809749999999998
2021-10-27,0.1833075
2021-10-28,0.1610125
2021-10-29,0.1727
2021-10-30,0.16673333333333332
2021-10-31,0.185785
2021-11-01,0.20323999999999998
2021-11-02,0.15246
2021-11-03,0.16739
2021-11-04,0.15996999999999997
2021-11-05,0.15863333333333332
2021-11-06,0.156
2021-11-07,0.17313333333333333
2021-11-08,0.16099333333333332
2021-11-09,0.15891
2021-11-10,0.16539
2021-11-11,0.16555
2021-11-12,0.163385
2021-11-13,0.17034666666666665
2021-11-14,0.17900000000000002
2021-11-15,0.30949333333333334
2021-11-16,0.1754775
2021-11-17,0.19836333333333334
2021-11-18,0.1599375
2021-11-19,0.16133333333333333
2021-11-20,0.1827675
2021-11-21,0.19003333333333336
2021-11-22,0.173455
2021-11-23,0.30806285714285714
2021-11-24,0.196735
2021-11-25,0.19314
2021-11-26,0.15418666666666667
2021-11-27,0.16118666666666667
2021-11-28,0.1867925
2021-11-29,0.15339
2021-11-30,0.196585
2021-12-01,0.386456
2021-12-02,0.1948675
2021-12-03,0.17343
2021-12-04,0.2371725
2021-12-05,0.2328933333333333
2021-12-06,0.1814275
2021-12-07,0.14292
2021-12-08,0.1749375
2021-12-09,0.1416575
2021-12-10,0.15150333333333332
2021-12-11,0.1614825
2021-12-12,0.177615
2021-12-13,0.163275
2021-12-14,0.16237
2021-12-15,0.15544
2021-12-16,0.15158666666666668
2021-12-17,0.14833666666666667
2021-12-18,0.15857333333333334
2021-12-19,0.15498
2021-12-20,0.15826333333333334
2021-12-21,0.16015
2021-12-22,0.14694333333333334
2021-12-23,0.14288
2021-12-24,0.14055666666666666
2021-12-25,0.1900975
2021-12-26,0.21285
2021-12-27,0.15960333333333335
2021-12-28,0.1701166666666667
2021-12-29,0.17676
2021-12-30,0.168435
2021-12-31,0.1640475
2022-01-01,0.169825
2022-01-02,0.2107075
2022-01-03,0.1891625
2022-01-04,0.197
2022-01-05,0.1912975
2022-01-06,0.2032725
2022-01-07,0.1918825
2022-01-08,0.1909525
2022-01-09,0.1933475
2022-01-10,0.2195425
2022-01-11,0.2043575
2022-01-12,0.19585333333333332
2022-01-13,0.20027666666666666
2022-01-14,0.20417666666666667
2022-01-15,0.19831666666666667
2022-01-16,0.22715333333333332
2022-01-17,0.1878766666666667
2022-01-18,0.20017333333333331
2022-01-19,0.19866999999999999
2022-01-20,0.17489666666666667
2022-01-21,0.18318333333333334
2022-01-22,0.21481666666666666
2022-01-23,0.2269266666666667
2022-01-24,0.20274666666666666
2022-01-25,0.19735999999999998
2022-01-26,0.20267666666666664
2022-01-27,0.19451333333333332
2022-01-28,0.1952033333333333
2022-01-29,0.21101
2022-01-30,0.22263
2022-01-31,0.18487666666666666
2022-02-01,0.19268333333333332
2022-02-02,0.20355
2022-02-03,0.19031666666666666
2022-02-04,0.20575
2022-02-05,0.23242
2022-02-06,0.23573666666666668
2022-02-07,0.20043666666666668
2022-02-08,0.21051
2022-02-09,0.21000666666666667
2022-02-10,0.19957666666666665
2022-02-11,0.20051666666666668
2022-02-12,0.21483666666666668
2022-02-13,0.2291966666666667
2022-02-14,0.19139333333333333
2022-02-15,0.18964999999999999
2022-02-16,0.19722666666666666
2022-02-17,0.20967333333333335
2022-02-18,0.19339666666666666
2022-02-19,0.2096
2022-02-20,0.2287233333333333
2022-02-21,0.19710333333333332
2022-02-22,0.18971666666666667
2022-02-23,0.19628
2022-02-24,0.20596666666666666
2022-02-25,0.19376333333333332
2022-02-26,0.20157999999999998
2022-02-27,0.2730066666666667
2022-02-28,0.19024333333333332
2022-03-01,0.1870966666666667
2022-03-02,0.18947
2022-03-03,0.18945333333333333
2022-03-04,0.18799666666666667
2022-03-05,0.17883000000000002
2022-03-06,0.22503666666666666
2022-03-07,0.18530000000000002
2022-03-08,0.18980666666666668
2022-03-09,0.18526666666666666
2022-03-10,0.19161666666666666
2022-03-11,0.1785933333333333
2022-03-12,0.21754333333333334
2022-03-13,0.19914
2022-03-14,0.20138
2022-03-15,0.19132333333333332
2022-03-16,0.2056633333333333
2022-03-17,0.20455666666666664
2022-03-18,0.1884566666666667
2022-03-19,0.20931333333333332
2022-03-20,0.2438566666666667
2022-03-21,0.26846
2022-03-22,0.20532666666666666
2022-03-23,0.19971333333333333
2022-03-24,0.19920000000000002
2022-03-25,0.20227666666666666
2022-03-26,0.22550666666666666
2022-03-27,0.28117333333333333
2022-03-28,0.20133333333333334
2022-03-29,0.1848
2022-03-30,0.19871666666666665
2022-03-31,0.18702333333333332
2022-04-01,0.19633333333333333
2022-04-02,0.21858666666666668
2022-04-03,0.23451333333333335
2022-04-04,0.20051
2022-04-05,0.18557
2022-04-06,0.20289666666666664
2022-04-07,0.20007
2022-04-08,0.18275
2022-04-09,0.20781333333333332
2022-04-10,0.23156666666666667
2022-04-11,0.21613333333333332
2022-04-12,0.22080666666666668
2022-04-13,0.20834333333333332
2022-04-14,0.25748
2022-04-15,0.28101333333333334
2022-04-16,0.24702333333333334
2022-04-17,0.23346999999999998
2022-04-18,0.19327333333333332
2022-04-19,0.20043333333333332
2022-04-20,0.19162666666666664
2022-04-21,0.19555333333333333
2022-04-22,0.19285666666666668
2022-04-23,0.20999333333333334
2022-04-24,0.25003333333333333
2022-04-25,0.19589
2022-04-26,0.17176666666666665
2022-04-27,0.17977333333333334
2022-04-28,0.20228333333333334
2022-04-29,0.20637000000000003
2022-04-30,0.20996333333333336
2022-05-01,0.2099333333333333
2022-05-02,0.17563333333333334
2022-05-03,0.17665666666666668
2022-05-04,0.18237666666666666
2022-05-05,0.20153333333333334
2022-05-06,0.1769333333333333
2022-05-07,0.21252333333333331
2022-05-08,0.18678000000000003
2022-05-09,0.18143666666666666
2022-05-10,0.17928333333333332
2022-05-11,0.20161666666666667
2022-05-12,0.19221
2022-05-13,0.18883666666666668
2022-05-14,0.23438
2022-05-15,0.21051333333333333
2022-05-16,0.18119
2022-05-17,0.17438666666666666
2022-05-18,0.23124499999999998
2022-05-19,0.20362999999999998
2022-05-20,0.18481
2022-05-21,0.20743333333333333
2022-05-22,0.22335
