date,shelter_trend
2020-10-09,0.22586578947368421
2020-10-10,0.22675380952380952
2020-10-11,0.22810521739130432
2020-10-12,0.23584304347826085
2020-10-13,0.222758
2020-10-14,0.2416021052631579
2020-10-15,0.23365705882352938
2020-10-16,0.2317457894736842
2020-10-17,0.2295538095238095
2020-10-18,0.24519590909090908
2020-10-19,0.23962368421052632
2020-10-20,0.24047529411764704
2020-10-21,0.23956777777777777
2020-10-22,0.24665647058823528
2020-10-23,0.23096999999999998
2020-10-24,0.23292444444444443
2020-10-25,0.24601761904761904
2020-10-26,0.23171941176470587
2020-10-27,0.2346
2020-10-28,0.2474484210526316
2020-10-29,0.24327352941176472
2020-10-30,0.22391388888888888
2020-10-31,0.25188
2020-11-01,0.2875709090909091
2020-11-02,0.2684931818181818
2020-11-03,0.2320461111111111
2020-11-04,0.23430944444444446
2020-11-05,0.23757588235294116
2020-11-06,0.22595882352941177
2020-11-07,0.23668473684210523
2020-11-08,0.25054150000000003
2020-11-09,0.23262055555555555
2020-11-10,0.24231529411764707
2020-11-11,0.24006470588235296
2020-11-12,0.23712058823529408
2020-11-13,0.23455166666666669
2020-11-14,0.22473947368421054
2020-11-15,0.2353038095238095
2020-11-16,0.2525461904761905
2020-11-17,0.23289444444444443
2020-11-18,0.24136235294117647
2020-11-19,0.23229470588235293
2020-11-20,0.21512882352941176
2020-11-21,0.20702666666666666
2020-11-22,0.23258055555555554
2020-11-23,0.21627294117647058
2020-11-24,0.22327529411764704
2020-11-25,0.2289205882352941
2020-11-26,0.21821444444444443
2020-11-27,0.202071875
2020-11-28,0.20602529411764706
2020-11-29,0.2225811111111111
2020-11-30,0.20628823529411763
2020-12-01,0.209474375
2020-12-02,0.2158664705882353
2020-12-03,0.20771647058823528
2020-12-04,0.20312
2020-12-05,0.2010705882352941
2020-12-06,0.216166
2020-12-07,0.19896894736842105
2020-12-08,0.22957736842105264
2020-12-09,0.20859529411764707
2020-12-10,0.21357176470588235
2020-12-11,0.2151838888888889
2020-12-12,0.2105221052631579
2020-12-13,0.218431
2020-12-14,0.20382882352941176
2020-12-15,0.21514666666666668
2020-12-16,0.20622764705882352
2020-12-17,0.20859529411764707
2020-12-18,0.20921166666666668
2020-12-19,0.20291894736842106
2020-12-20,0.211834
2020-12-21,0.19637333333333334
2020-12-22,0.20438722222222222
2020-12-23,0.19479157894736843
2020-12-24,0.198248
2020-12-25,0.28038454545454544
2020-12-26,0.24858363636363637
2020-12-27,0.24147476190476191
2020-12-28,0.22420619047619048
2020-12-29,0.2251542857142857
2020-12-30,0.20328333333333334
2020-12-31,0.220125
2021-01-01,0.2814381818181818
2021-01-02,0.22788818181818182
2021-01-03,0.21603565217391305
2021-01-04,0.21466545454545455
2021-01-05,0.2373895238095238
2021-01-06,0.24321476190476188
2021-01-07,0.23197666666666666
2021-01-08,0.347916
2021-01-09,0.37313666666666667
2021-01-10,0.38132476190476194
2021-01-11,0.36019666666666666
2021-01-12,0.23038799999999998
2021-01-13,0.24159263157894736
2021-01-14,0.23896647058823528
2021-01-15,0.23666500000000001
2021-01-16,0.27095368421052635
2021-01-17,0.30864842105263157
2021-01-18,0.22797470588235294
2021-01-19,0.24001066666666665
2021-01-20,0.23858375
2021-01-21,0.2448170588235294
2021-01-22,0.23555470588235294
2021-01-23,0.2713494444444444
2021-01-24,0.27843684210526315
2021-01-25,0.22499176470588236
2021-01-26,0.231191875
2021-01-27,0.22968400000000003
2021-01-28,0.22597875
2021-01-29,0.21169875
2021-01-30,0.21434529411764708
2021-01-31,0.23020526315789472
2021-02-01,0.21129117647058823
2021-02-02,0.217741875
2021-02-03,0.22620823529411765
2021-02-04,0.231311875
2021-02-05,0.21804375
2021-02-06,0.22568058823529413
2021-02-07,0.2369935
2021-02-08,0.21498124999999998
2021-02-09,0.23605062500000001
2021-02-10,0.22479857142857143
2021-02-11,0.22359133333333334
2021-02-12,0.215254
2021-02-13,0.222270625
2021-02-14,0.22342777777777778
2021-02-15,0.20564533333333335
2021-02-16,0.21724666666666667
2021-02-17,0.20987799999999998
2021-02-18,0.227698125
2021-02-19,0.22166
2021-02-20,0.21138882352941177
2021-02-21,0.22682789473684212
2021-02-22,0.20739666666666665
2021-02-23,0.21675466666666665
2021-02-24,0.224892
2021-02-25,0.211970625
2021-02-26,0.19877866666666666
2021-02-27,0.19447625
2021-02-28,0.2118415789473684
2021-03-01,0.205518125
2021-03-02,0.219655625
2021-03-03,0.220085625
2021-03-04,0.22500799999999999
2021-03-05,0.2079646666666667
2021-03-06,0.20040000000000002
2021-03-07,0.19916235294117646
2021-03-08,0.2031925
2021-03-09,0.211356
2021-03-10,0.223224
2021-03-11,0.228268125
2021-03-12,0.212990625
2021-03-13,0.21057705882352942
2021-03-14,0.20975
2021-03-15,0.2029475
2021-03-16,0.20908000000000002
2021-03-17,0.212339375
2021-03-18,0.220450625
2021-03-19,0.20131200000000002
2021-03-20,0.1932964705882353
2021-03-21,0.2060580952380952
2021-03-22,0.22739947368421054
2021-03-23,0.20246533333333336
2021-03-24,0.21746400000000002
2021-03-25,0.20559466666666668
2021-03-26,0.19742600000000002
2021-03-27,0.20240533333333335
2021-03-28,0.20755263157894738
2021-03-29,0.18732
2021-03-30,0.20288842105263158
2021-03-31,0.20423444444444444
2021-04-01,0.228376
2021-04-02,0.28111761904761906
2021-04-03,0.19958714285714285
2021-04-04,0.1865509090909091
2021-04-05,0.190665
2021-04-06,0.20881333333333335
2021-04-07,0.21397266666666667
2021-04-08,0.21237466666666668
2021-04-09,0.21250866666666665
2021-04-10,0.21411000000000002
2021-04-11,0.21662888888888887
2021-04-12,0.21859375
2021-04-13,0.207844375
2021-04-14,0.20836933333333332
2021-04-15,0.207613125
2021-04-16,0.20816066666666666
2021-04-17,0.21198375
2021-04-18,0.22304235294117647
2021-04-19,0.20477466666666666
2021-04-20,0.21670666666666666
2021-04-21,0.21249466666666667
2021-04-22,0.2106313333333333
2021-04-23,0.20740133333333333
2021-04-24,0.20156133333333331
2021-04-25,0.22200764705882353
2021-04-26,0.21330733333333332
2021-04-27,0.23523533333333332
2021-04-28,0.248166
2021-04-29,0.25071133333333334
2021-04-30,0.230234
2021-05-01,0.2397775
2021-05-02,0.252394375
2021-05-03,0.22584214285714285
2021-05-04,0.22618
2021-05-05,0.24945
2021-05-06,0.24363714285714286
2021-05-07,0.237898
2021-05-08,0.233063125
2021-05-09,0.21303249999999999
2021-05-10,0.22146142857142856
2021-05-11,0.23033428571428574
2021-05-12,0.2359292857142857
2021-05-13,0.23159000000000002
2021-05-14,0.20961428571428573
2021-05-15,0.20785133333333333
2021-05-16,0.2178822222222222
2021-05-17,0.25180166666666665
2021-05-18,0.2119992857142857
2021-05-19,0.22649714285714287
2021-05-20,0.23338499999999998
2021-05-21,0.21658
2021-05-22,0.22324866666666668
2021-05-23,0.21959133333333333
2021-05-24,0.21486857142857144
2021-05-25,0.2202657142857143
2021-05-26,0.22672571428571428
2021-05-27,0.22540928571428573
2021-05-28,0.21739933333333333
2021-05-29,0.214714
2021-05-30,0.2165875
2021-05-31,0.21220333333333335
2021-06-01,0.21237285714285714
2021-06-02,0.209845
2021-06-03,0.21643071428571428
2021-06-04,0.21081333333333332
2021-06-05,0.19922266666666666
2021-06-06,0.21428
2021-06-07,0.22828117647058824
2021-06-08,0.21788500000000002
2021-06-09,0.21547357142857143
2021-06-10,0.23032785714285714
2021-06-11,0.20838785714285715
2021-06-12,0.20515466666666665
2021-06-13,0.22243444444444446
2021-06-14,0.22720947368421052
2021-06-15,0.215125
2021-06-16,0.21804076923076923
2021-06-17,0.21869357142857143
2021-06-18,0.21279933333333334
2021-06-19,0.21076933333333334
2021-06-20,0.216602
2021-06-21,0.2081714285714286
2021-06-22,0.21677
2021-06-23,0.21735857142857143
2021-06-24,0.21500285714285713
2021-06-25,0.21559714285714285
2021-06-26,0.20338428571428574
2021-06-27,0.21848529411764706
2021-06-28,0.20124071428571427
2021-06-29,0.2030242857142857
2021-06-30,0.20835
2021-07-01,0.20753714285714286
2021-07-02,0.19885999999999998
2021-07-03,0.208104375
2021-07-04,0.200353
2021-07-05,0.20710684210526317
2021-07-06,0.191823125
2021-07-07,0.19822285714285712
2021-07-08,0.19803285714285715
2021-07-09,0.19872
2021-07-10,0.20918599999999998
2021-07-11,0.21281875
2021-07-12,0.19829142857142856
2021-07-13,0.20915
2021-07-14,0.20058142857142855
2021-07-15,0.19884714285714283
2021-07-16,0.18591923076923075
2021-07-17,0.18832642857142856
2021-07-18,0.203873125
2021-07-19,0.19139571428571428
2021-07-20,0.23951285714285714
2021-07-21,0.19394923076923076
2021-07-22,0.21101153846153847
2021-07-23,0.20548692307692307
2021-07-24,0.21154153846153845
2021-07-25,0.2410233333333333
2021-07-26,0.21272923076923078
2021-07-27,0.22009615384615386
2021-07-28,0.2217842857142857
2021-07-29,0.21846923076923078
2021-07-30,0.19202642857142857
2021-07-31,0.196598
2021-08-01,0.18992666666666666
2021-08-02,0.18482923076923077
2021-08-03,0.19523692307692306
2021-08-04,0.1930353846153846
2021-08-05,0.191015
2021-08-06,0.18783285714285713
2021-08-07,0.20046571428571427
2021-08-08,0.189310625
2021-08-09,0.18968857142857143
2021-08-10,0.19040357142857142
2021-08-11,0.19554714285714286
2021-08-12,0.197995
2021-08-13,0.19194153846153844
2021-08-14,0.17935571428571428
2021-08-15,0.19761555555555554
2021-08-16,0.195567
2021-08-17,0.18536384615384616
2021-08-18,0.20243999999999998
2021-08-19,0.19453153846153848
2021-08-20,0.19464384615384617
2021-08-21,0.1998323076923077
2021-08-22,0.19372923076923076
2021-08-23,0.1845153846153846
2021-08-24,0.20518384615384616
2021-08-25,0.20145923076923078
2021-08-26,0.1969746153846154
2021-08-27,0.1834223076923077
2021-08-28,0.19288692307692307
2021-08-29,0.18553
2021-08-30,0.18400846153846157
2021-08-31,0.18412769230769233
2021-09-01,0.1892169230769231
2021-09-02,0.17972
2021-09-03,0.17395384615384615
2021-09-04,0.1810469230769231
2021-09-05,0.18276307692307692
2021-09-06,0.18215615384615386
2021-09-07,0.1857223076923077
2021-09-08,0.19129538461538462
2021-09-09,0.17942923076923079
2021-09-10,0.1754869230769231
2021-09-11,0.1801346153846154
2021-09-12,0.18407615384615386
2021-09-13,0.16701615384615384
2021-09-14,0.17974461538461536
2021-09-15,0.19288615384615385
2021-09-16,0.18073769230769232
2021-09-17,0.17393076923076922
2021-09-18,0.1707323076923077
2021-09-19,0.16825857142857142
2021-09-20,0.17713
2021-09-21,0.18683153846153847
2021-09-22,0.1820953846153846
2021-09-23,0.18609384615384617
2021-09-24,0.17365076923076922
2021-09-25,0.17646
2021-09-26,0.18408357142857143
2021-09-27,0.17262846153846154
2021-09-28,0.1780015384615385
2021-09-29,0.18727
2021-09-30,0.18136538461538462
2021-10-01,0.16717692307692306
2021-10-02,0.17241642857142855
2021-10-03,0.176145
2021-10-04,0.17724538461538464
2021-10-05,0.18455000000000002
2021-10-06,0.18361
2021-10-07,0.18203769230769232
2021-10-08,0.17481846153846153
2021-10-09,0.18498923076923074
2021-10-10,0.18953
2021-10-11,0.17687000000000003
2021-10-12,0.1849623076923077
2021-10-13,0.17949923076923074
2021-10-14,0.18751153846153848
2021-10-15,0.17452857142857142
2021-10-16,0.16101466666666667
2021-10-17,0.17564470588235293
2021-10-18,0.16741894736842103
2021-10-19,0.16223461538461537
2021-10-20,0.1758484615384615
2021-10-21,0.17474692307692308
2021-10-22,0.1680469230769231
2021-10-23,0.17719461538461537
2021-10-24,0.18239
2021-10-25,0.16742
2021-10-26,0.1703376923076923
2021-10-27,0.17917538461538463
2021-10-28,0.16421846153846154
2021-10-29,0.1749023076923077
2021-10-30,0.16887384615384615
2021-10-31,0.15343333333333334
2021-11-01,0.170009375
2021-11-02,0.16556230769230768
2021-11-03,0.16858615384615383
2021-11-04,0.18115846153846155
2021-11-05,0.15785
2021-11-06,0.17464
2021-11-07,0.17938076923076923
2021-11-08,0.16600846153846155
2021-11-09,0.1721053846153846
2021-11-10,0.17671384615384617
2021-11-11,0.17853153846153846
2021-11-12,0.1666876923076923
2021-11-13,0.1728746153846154
2021-11-14,0.17370312499999999
2021-11-15,0.28181812500000003
2021-11-16,0.18030384615384615
2021-11-17,0.210135
2021-11-18,0.17487461538461538
2021-11-19,0.16859923076923078
2021-11-20,0.17632692307692308
2021-11-21,0.18207615384615383
2021-11-22,0.16645923076923078
2021-11-23,0.31879545454545455
2021-11-24,0.19852615384615382
2021-11-25,0.18110461538461536
2021-11-26,0.1739053846153846
2021-11-27,0.17927384615384617
2021-11-28,0.1813030769230769
2021-11-29,0.16332846153846153
2021-11-30,0.20745846153846154
2021-12-01,0.370089
2021-12-02,0.22170461538461536
2021-12-03,0.18939733333333333
2021-12-04,0.22870857142857143
2021-12-05,0.21553000000000003
2021-12-06,0.18758947368421053
2021-12-07,0.14796615384615383
2021-12-08,0.1751646153846154
2021-12-09,0.16121076923076924
2021-12-10,0.16965615384615385
2021-12-11,0.18116153846153848
2021-12-12,0.19012153846153845
2021-12-13,0.1605946153846154
2021-12-14,0.17248615384615384
2021-12-15,0.16552
2021-12-16,0.15937230769230767
2021-12-17,0.15942615384615386
2021-12-18,0.16050230769230767
2021-12-19,0.15895846153846155
2021-12-20,0.15340153846153848
2021-12-21,0.1589
2021-12-22,0.15450076923076925
2021-12-23,0.1490453846153846
2021-12-24,0.15073461538461538
2021-12-25,0.194866875
2021-12-26,0.1857875
2021-12-27,0.17127642857142858
2021-12-28,0.16950923076923077
2021-12-29,0.1785930769230769
2021-12-30,0.1712729411764706
2021-12-31,0.17043095238095238
2022-01-01,0.20339681818181818
2022-01-02,0.1704408695652174
2022-01-03,0.1744231818181818
2022-01-04,0.19684684210526315
2022-01-05,0.21623789473684213
2022-01-06,0.21533235294117647
2022-01-07,0.2034338888888889
2022-01-08,0.20621888888888887
2022-01-09,0.18984947368421054
2022-01-10,0.21424444444444443
2022-01-11,0.19737571428571427
2022-01-12,0.21428
2022-01-13,0.23228461538461537
2022-01-14,0.21386416666666666
2022-01-15,0.21291833333333332
2022-01-16,0.21048923076923076
2022-01-17,0.19923083333333333
2022-01-18,0.21266416666666665
2022-01-19,0.2038425
2022-01-20,0.20847833333333332
2022-01-21,0.20399583333333335
2022-01-22,0.22722666666666666
2022-01-23,0.23594083333333335
2022-01-24,0.21145499999999998
2022-01-25,0.2195409090909091
2022-01-26,0.22352363636363634
2022-01-27,0.2313563636363636
2022-01-28,0.22412636363636365
2022-01-29,0.223379
2022-01-30,0.22940727272727274
2022-01-31,0.20279600000000003
2022-02-01,0.21066600000000002
2022-02-02,0.211376
2022-02-03,0.21408200000000002
2022-02-04,0.2127627272727273
2022-02-05,0.23816363636363638
2022-02-06,0.23239500000000002
2022-02-07,0.20643899999999998
2022-02-08,0.234698
2022-02-09,0.21620500000000004
2022-02-10,0.2076888888888889
2022-02-11,0.21748818181818183
2022-02-12,0.22691999999999998
2022-02-13,0.23491166666666666
2022-02-14,0.21490272727272727
2022-02-15,0.222822
2022-02-16,0.2091788888888889
2022-02-17,0.201706
2022-02-18,0.20323600000000003
2022-02-19,0.23385636363636364
2022-02-20,0.23078
2022-02-21,0.20933545454545455
2022-02-22,0.20645222222222223
2022-02-23,0.218574
2022-02-24,0.2012011111111111
2022-02-25,0.20584555555555553
2022-02-26,0.22989600000000002
2022-02-27,0.2413636363636364
2022-02-28,0.219314
2022-03-01,0.193602
2022-03-02,0.20153444444444443
2022-03-03,0.2063611111111111
2022-03-04,0.210436
2022-03-05,0.22005500000000003
2022-03-06,0.244733
2022-03-07,0.22661888888888887
2022-03-08,0.21482777777777776
2022-03-09,0.2096
2022-03-10,0.21116000000000001
2022-03-11,0.21304
2022-03-12,0.228303
2022-03-13,0.203599
2022-03-14,0.20983555555555555
2022-03-15,0.20634
2022-03-16,0.206444
2022-03-17,0.196953
2022-03-18,0.20153777777777776
2022-03-19,0.22018636363636365
2022-03-20,0.21370538461538463
2022-03-21,0.2244123076923077
2022-03-22,0.199777
2022-03-23,0.207609
2022-03-24,0.203796
2022-03-25,0.20445799999999997
2022-03-26,0.2353990909090909
2022-03-27,0.2429018181818182
2022-03-28,0.204494
2022-03-29,0.2091588888888889
2022-03-30,0.20582222222222224
2022-03-31,0.196209
2022-04-01,0.19712555555555555
2022-04-02,0.2111475
2022-04-03,0.2141918181818182
2022-04-04,0.21557444444444443
2022-04-05,0.20090666666666668
2022-04-06,0.19839777777777778
2022-04-07,0.19772111111111113
2022-04-08,0.19424
2022-04-09,0.2121375
2022-04-10,0.21650454545454545
2022-04-11,0.21059
2022-04-12,0.21933555555555556
2022-04-13,0.20417545454545455
2022-04-14,0.23673416666666666
2022-04-15,0.25273133333333336
2022-04-16,0.20719
2022-04-17,0.18383533333333332
2022-04-18,0.2177975
2022-04-19,0.2074475
2022-04-20,0.22625375
2022-04-21,0.2169825
2022-04-22,0.20358375
2022-04-23,0.22086
2022-04-24,0.234608
2022-04-25,0.2101511111111111
2022-04-26,0.20798875
2022-04-27,0.21299875000000001
2022-04-28,0.22483999999999998
2022-04-29,0.2055225
2022-04-30,0.20252555555555554
2022-05-01,0.21028
2022-05-02,0.191385
2022-05-03,0.19723000000000002
2022-05-04,0.1995825
2022-05-05,0.21103375
2022-05-06,0.19839
2022-05-07,0.22832600000000003
2022-05-08,0.195249
2022-05-09,0.17909777777777777
2022-05-10,0.19947375
2022-05-11,0.19901125
2022-05-12,0.19879125
2022-05-13,0.2053575
2022-05-14,0.21345999999999998
2022-05-15,0.21105444444444446
2022-05-16,0.19221125
2022-05-17,0.20568125
2022-05-18,0.21628375
2022-05-19,0.2083225
2022-05-20,0.20841500000000002
2022-05-21,0.21733875
2022-05-22,0.2104725
