date,mobility_trend
2020-11-18,0.005964444444444445
2020-11-19,0.042923529411764715
2020-11-20,0.08147764705882354
2020-11-21,0.15070833333333333
2020-11-22,0.1090305
2020-11-23,0.0557278947368421
2020-11-24,0.06890941176470589
2020-11-25,0.03914611111111111
2020-11-26,0.09942235294117648
2020-11-27,0.06638111111111111
2020-11-28,0.14086470588235292
2020-11-29,0.13063105263157895
2020-11-30,0.09048111111111111
2020-12-01,0.04604222222222223
2020-12-02,0.05670294117647059
2020-12-03,0.06726352941176471
2020-12-04,0.1772488888888889
2020-12-05,0.1991338888888889
2020-12-06,0.150969
2020-12-07,0.13591
2020-12-08,-0.0688745
2020-12-09,0.07956333333333333
2020-12-10,0.09634777777777777
2020-12-11,0.12412588235294117
2020-12-12,0.181115
2020-12-13,0.1981263157894737
2020-12-14,0.13961055555555554
2020-12-15,0.09906470588235294
2020-12-16,0.1429570588235294
2020-12-17,0.15121588235294117
2020-12-18,0.1553670588235294
2020-12-19,0.21706722222222222
2020-12-20,0.2434663157894737
2020-12-21,0.1853284210526316
2020-12-22,0.18051736842105262
2020-12-23,0.23396999999999998
2020-12-24,0.143768
2020-12-25,-0.2970557142857143
2020-12-26,0.04844238095238095
2020-12-27,0.15369545454545455
2020-12-28,0.13146526315789475
2020-12-29,0.10735736842105263
2020-12-30,0.19323857142857145
2020-12-31,0.11576499999999999
2021-01-01,-0.3814004166666667
2021-01-02,0.015700000000000002
2021-01-03,0.2584829166666667
2021-01-04,0.1672831818181818
2021-01-05,0.1401981818181818
2021-01-06,0.12079904761904761
2021-01-07,0.14345857142857144
2021-01-08,0.143285
2021-01-09,-0.19475333333333336
2021-01-10,-0.2578626086956522
2021-01-11,-0.2655938095238095
2021-01-12,0.16377526315789473
2021-01-13,0.070685
2021-01-14,0.05140294117647059
2021-01-15,0.06120529411764705
2021-01-16,0.09213058823529412
2021-01-17,0.09334052631578948
2021-01-18,0.06349588235294117
2021-01-19,0.031354117647058824
2021-01-20,0.022805882352941176
2021-01-21,0.022207058823529413
2021-01-22,0.06069470588235295
2021-01-23,0.06380176470588235
2021-01-24,0.04900555555555555
2021-01-25,0.08418823529411765
2021-01-26,0.047935882352941175
2021-01-27,0.0354735294117647
2021-01-28,0.07488529411764706
2021-01-29,0.07097058823529412
2021-01-30,0.13616529411764705
2021-01-31,0.14885352941176472
2021-02-01,0.07094176470588236
2021-02-02,0.040451764705882354
2021-02-03,0.054171176470588236
2021-02-04,0.03334411764705882
2021-02-05,0.06364058823529412
2021-02-06,0.12702411764705882
2021-02-07,0.11473
2021-02-08,0.05871
2021-02-09,0.030392941176470584
2021-02-10,-0.011812941176470589
2021-02-11,0.02040882352941176
2021-02-12,0.057226470588235295
2021-02-13,0.11786117647058823
2021-02-14,0.10848055555555555
2021-02-15,0.04955058823529412
2021-02-16,0.02533176470588235
2021-02-17,0.04289411764705882
2021-02-18,0.05556764705882352
2021-02-19,0.030873529411764702
2021-02-20,0.11219823529411765
2021-02-21,0.15753444444444445
2021-02-22,0.05857058823529411
2021-02-23,0.05816882352941176
2021-02-24,0.043217058823529414
2021-02-25,0.06445176470588235
2021-02-26,0.08239176470588236
2021-02-27,0.16069823529411764
2021-02-28,0.17365722222222224
2021-03-01,0.06659294117647059
2021-03-02,0.08113000000000001
2021-03-03,0.043855294117647055
2021-03-04,0.06103411764705882
2021-03-05,0.07912764705882354
2021-03-06,0.14466764705882354
2021-03-07,0.13109277777777778
2021-03-08,0.050774705882352944
2021-03-09,0.05609352941176471
2021-03-10,0.05930411764705883
2021-03-11,0.03399411764705882
2021-03-12,0.04942470588235294
2021-03-13,0.14233529411764706
2021-03-14,0.16004333333333334
2021-03-15,0.07360176470588235
2021-03-16,0.03237588235294117
2021-03-17,0.05289411764705882
2021-03-18,0.07392529411764705
2021-03-19,0.14300882352941177
2021-03-20,0.19682058823529414
2021-03-21,0.17062631578947368
2021-03-22,0.13861578947368422
2021-03-23,0.085
2021-03-24,0.034245294117647054
2021-03-25,0.10653
2021-03-26,0.12510470588235295
2021-03-27,0.15101235294117646
2021-03-28,0.21919
2021-03-29,0.16864176470588235
2021-03-30,0.1327670588235294
2021-03-31,0.18252888888888888
2021-04-01,0.04693105263157894
2021-04-02,-0.2198119047619048
2021-04-03,0.16809727272727273
2021-04-04,0.4599728571428572
2021-04-05,0.18905111111111111
2021-04-06,0.0959435294117647
2021-04-07,0.04824176470588235
2021-04-08,0.0664164705882353
2021-04-09,0.06980176470588235
2021-04-10,0.15647529411764707
2021-04-11,0.15594666666666668
2021-04-12,0.08075764705882353
2021-04-13,0.09991941176470588
2021-04-14,0.0783229411764706
2021-04-15,0.0986529411764706
2021-04-16,0.11554235294117646
2021-04-17,0.11464941176470589
2021-04-18,0.13816277777777777
2021-04-19,0.1045064705882353
2021-04-20,0.07065470588235294
2021-04-21,0.10049588235294118
2021-04-22,0.11802941176470588
2021-04-23,0.13031176470588235
2021-04-24,0.14706176470588234
2021-04-25,0.11497117647058823
2021-04-26,0.08108058823529413
2021-04-27,0.053047647058823526
2021-04-28,-0.13975294117647058
2021-04-29,-0.015045882352941176
2021-04-30,0.07938294117647059
2021-05-01,-0.15783411764705882
2021-05-02,-0.22465611111111108
2021-05-03,-0.036650588235294115
2021-05-04,-0.10079235294117647
2021-05-05,-0.1955558823529412
2021-05-06,-0.16280882352941176
2021-05-07,-0.07319529411764707
2021-05-08,-0.024786111111111113
2021-05-09,-0.004282352941176467
2021-05-10,0.025825882352941174
2021-05-11,0.014717647058823528
2021-05-12,-0.10260764705882354
2021-05-13,-0.0021217647058823534
2021-05-14,0.06736764705882353
2021-05-15,0.11048235294117646
2021-05-16,0.0918138888888889
2021-05-17,-0.00759944444444444
2021-05-18,0.05214823529411765
2021-05-19,-0.04381764705882353
2021-05-20,0.03311647058823529
2021-05-21,0.07625588235294119
2021-05-22,0.12004117647058825
2021-05-23,0.09721166666666667
2021-05-24,0.09503058823529412
2021-05-25,0.06196058823529412
2021-05-26,0.025532352941176475
2021-05-27,0.01724875
2021-05-28,-0.028891874999999997
2021-05-29,0.09441187499999999
2021-05-30,0.10541411764705881
2021-05-31,0.07895823529411765
2021-06-01,0.05332125
2021-06-02,0.056215625
2021-06-03,0.070794375
2021-06-04,0.100865625
2021-06-05,0.2074064705882353
2021-06-06,0.12011
2021-06-07,0.10432944444444443
2021-06-08,0.077821875
2021-06-09,0.01385625
2021-06-10,0.007733125
2021-06-11,0.063216875
2021-06-12,0.150488125
2021-06-13,0.12125235294117648
2021-06-14,0.09785944444444444
2021-06-15,0.09539875
2021-06-16,0.08924
2021-06-17,0.09056125
2021-06-18,0.105913125
2021-06-19,0.17188562500000001
2021-06-20,0.114511875
2021-06-21,0.0893625
2021-06-22,0.059744375
2021-06-23,0.065885625
2021-06-24,0.0620225
2021-06-25,0.087443125
2021-06-26,0.14221625
2021-06-27,0.143425625
2021-06-28,0.12418875
2021-06-29,0.083273125
2021-06-30,0.105198125
2021-07-01,0.16041
2021-07-02,0.14443187500000002
2021-07-03,0.26074882352941176
2021-07-04,0.24786941176470587
2021-07-05,0.1865864705882353
2021-07-06,0.179251875
2021-07-07,0.08442125
2021-07-08,0.12302437499999999
2021-07-09,0.1573925
2021-07-10,0.19436187500000002
2021-07-11,0.170565
2021-07-12,0.173558125
2021-07-13,0.15844
2021-07-14,0.15965
2021-07-15,0.12918625
2021-07-16,0.16584875
2021-07-17,0.28052875
2021-07-18,0.23708500000000002
2021-07-19,0.22988882352941178
2021-07-20,0.037007500000000006
2021-07-21,0.11432
2021-07-22,0.0715775
2021-07-23,-0.00887
2021-07-24,0.020318749999999997
2021-07-25,-0.038122500000000004
2021-07-26,-0.03571875
2021-07-27,-0.090571875
2021-07-28,-0.08339875000000001
2021-07-29,-0.050944375
2021-07-30,0.026391875000000002
2021-07-31,0.17135
2021-08-01,0.18198375
2021-08-02,0.18083
2021-08-03,0.119505625
2021-08-04,0.093456875
2021-08-05,0.110930625
2021-08-06,0.192715625
2021-08-07,0.173939375
2021-08-08,0.228368125
2021-08-09,0.15530312500000001
2021-08-10,0.109435625
2021-08-11,0.133684375
2021-08-12,0.135435
2021-08-13,0.15646374999999998
2021-08-14,0.286280625
2021-08-15,0.2266029411764706
2021-08-16,0.24779
2021-08-17,0.22920812499999998
2021-08-18,0.1505225
2021-08-19,0.09921687500000001
2021-08-20,0.143215625
2021-08-21,0.19294875
2021-08-22,0.23659625
2021-08-23,0.1580175
2021-08-24,0.08224875
2021-08-25,0.11924749999999999
2021-08-26,0.134090625
2021-08-27,0.117980625
2021-08-28,0.259863125
2021-08-29,0.26934375
2021-08-30,0.177051875
2021-08-31,0.14600875
2021-09-01,0.1010625
2021-09-02,0.131748125
2021-09-03,0.16286625
2021-09-04,0.209993125
2021-09-05,0.2452725
2021-09-06,0.18488374999999999
2021-09-07,0.132578125
2021-09-08,0.139900625
2021-09-09,0.15022875
2021-09-10,0.14209625
2021-09-11,0.243400625
2021-09-12,0.263978125
2021-09-13,0.20677625
2021-09-14,0.160524375
2021-09-15,0.146828125
2021-09-16,0.14135875
2021-09-17,0.2330075
2021-09-18,0.305651875
2021-09-19,0.303318125
2021-09-20,0.18502625
2021-09-21,0.087720625
2021-09-22,0.148391875
2021-09-23,0.1156325
2021-09-24,0.160858125
2021-09-25,0.229673125
2021-09-26,0.2530475
2021-09-27,0.176514375
2021-09-28,0.166355
2021-09-29,0.151236
2021-09-30,0.16326000000000002
2021-10-01,0.20863333333333334
2021-10-02,0.29105625
2021-10-03,0.290235
2021-10-04,0.18041875
2021-10-05,0.13510333333333333
2021-10-06,0.144256875
2021-10-07,0.133218125
2021-10-08,0.18510625
2021-10-09,0.222054375
2021-10-10,0.210155625
2021-10-11,0.20493375
2021-10-12,0.195584375
2021-10-13,0.181961875
2021-10-14,0.11960875
2021-10-15,0.23493999999999998
2021-10-16,0.38379117647058825
2021-10-17,0.3180511111111111
2021-10-18,0.4195805555555555
2021-10-19,0.284011875
2021-10-20,0.165664375
2021-10-21,0.156484375
2021-10-22,0.18012875
2021-10-23,0.280405
2021-10-24,0.28765
2021-10-25,0.1762675
2021-10-26,0.165148125
2021-10-27,0.167678125
2021-10-28,0.17832
2021-10-29,0.21340187500000002
2021-10-30,0.3019125
2021-10-31,0.28148375000000003
2021-11-01,0.25906
2021-11-02,0.23605
2021-11-03,0.1448025
2021-11-04,0.15388374999999999
2021-11-05,0.198396875
2021-11-06,0.249731875
2021-11-07,0.24959375
2021-11-08,0.205820625
2021-11-09,0.205475625
2021-11-10,0.194210625
2021-11-11,0.18119625
2021-11-12,0.2424575
2021-11-13,0.36784062500000003
2021-11-14,0.28113
2021-11-15,-0.3341805882352941
2021-11-16,0.172158125
2021-11-17,-0.020576956521739128
2021-11-18,0.181250625
2021-11-19,0.261485625
2021-11-20,0.26595625
2021-11-21,0.264243125
2021-11-22,0.21853124999999998
2021-11-23,-0.20978391304347827
2021-11-24,0.04492533333333334
2021-11-25,0.24306125
2021-11-26,0.187840625
2021-11-27,0.298830625
2021-11-28,0.28741625
2021-11-29,0.264510625
2021-11-30,0.087900625
2021-12-01,-0.3602342105263158
2021-12-02,0.01833125
2021-12-03,0.1431464705882353
2021-12-04,0.057011875000000004
2021-12-05,0.21863400000000002
2021-12-06,0.13906947368421052
2021-12-07,0.297953125
2021-12-08,0.07063
2021-12-09,0.2203
2021-12-10,0.2673775
2021-12-11,0.36092625
2021-12-12,0.356240625
2021-12-13,0.28170625
2021-12-14,0.25346125
2021-12-15,0.260979375
2021-12-16,0.274991875
2021-12-17,0.274458125
2021-12-18,0.42397375
2021-12-19,0.444901875
2021-12-20,0.37578125
2021-12-21,0.35202125
2021-12-22,0.334063125
2021-12-23,0.390819375
2021-12-24,0.28047500000000003
2021-12-25,-0.042784375
2021-12-26,0.2570041176470588
2021-12-27,0.314094375
2021-12-28,0.2746975
2021-12-29,0.29739375
2021-12-30,0.421126875
2021-12-31,0.2830238888888889
2022-01-01,-0.01388380952380953
2022-01-02,0.45955999999999997
2022-01-03,0.45304
2022-01-04,0.3580133333333333
2022-01-05,0.3320729411764706
2022-01-06,0.26314470588235295
2022-01-07,0.28524823529411764
2022-01-08,0.31054176470588235
2022-01-09,0.4834066666666667
2022-01-10,0.407825
2022-01-11,0.315836875
2022-01-12,0.181369375
2022-01-13,0.13646875
2022-01-14,0.205856875
2022-01-15,0.24003625
2022-01-16,0.315663125
2022-01-17,0.217580625
2022-01-18,0.12318466666666668
2022-01-19,0.18718466666666667
2022-01-20,0.13875866666666667
2022-01-21,0.127575625
2022-01-22,0.15614466666666665
2022-01-23,0.17413599999999999
2022-01-24,0.11204214285714285
2022-01-25,0.043750000000000004
2022-01-26,0.05186642857142858
2022-01-27,0.03608857142857143
2022-01-28,0.05364428571428571
2022-01-29,0.12493285714285715
2022-01-30,0.17915266666666665
2022-01-31,0.11745357142857142
2022-02-01,0.03656214285714286
2022-02-02,0.04723857142857142
2022-02-03,0.058725714285714284
2022-02-04,0.10225714285714285
2022-02-05,0.1320157142857143
2022-02-06,0.17677357142857142
2022-02-07,0.10202
2022-02-08,0.05588428571428572
2022-02-09,0.0032014285714285695
2022-02-10,0.07258071428571429
2022-02-11,0.043861428571428565
2022-02-12,0.12615357142857142
2022-02-13,0.1588592857142857
2022-02-14,0.1298092857142857
2022-02-15,0.04822857142857143
2022-02-16,0.08116785714285714
2022-02-17,0.09742307692307692
2022-02-18,0.09732142857142857
2022-02-19,0.12469428571428572
2022-02-20,0.15110785714285715
2022-02-21,0.1407442857142857
2022-02-22,0.06793928571428572
2022-02-23,0.048865
2022-02-24,-0.025177142857142863
2022-02-25,-0.0036728571428571444
2022-02-26,0.08863857142857144
2022-02-27,0.09183714285714285
2022-02-28,0.07804714285714286
2022-03-01,0.08792785714285714
2022-03-02,0.0769376923076923
2022-03-03,0.12494642857142857
2022-03-04,0.08878
2022-03-05,0.17324214285714287
2022-03-06,0.10643142857142858
2022-03-07,0.08265214285714285
2022-03-08,0.12863538461538462
2022-03-09,0.07430692307692308
2022-03-10,0.05671307692307692
2022-03-11,0.06235153846153845
2022-03-12,0.10971
2022-03-13,0.11189571428571429
2022-03-14,0.07218357142857143
2022-03-15,0.07217357142857142
2022-03-16,0.09417857142857143
2022-03-17,0.08769714285714285
2022-03-18,0.11357071428571429
2022-03-19,0.16856928571428573
2022-03-20,0.16498800000000002
2022-03-21,0.118938125
2022-03-22,0.12697857142857144
2022-03-23,0.060365
2022-03-24,0.07026928571428571
2022-03-25,0.10489714285714287
2022-03-26,0.1459392857142857
2022-03-27,0.06290928571428571
2022-03-28,0.09333071428571428
2022-03-29,0.03939285714285714
2022-03-30,0.035459285714285714
2022-03-31,0.046916428571428574
2022-04-01,0.11044642857142857
2022-04-02,0.16015461538461537
2022-04-03,0.11703
2022-04-04,0.13394923076923076
2022-04-05,0.06768500000000001
2022-04-06,0.11740285714285714
2022-04-07,0.06095071428571429
2022-04-08,0.11642846153846155
2022-04-09,0.22541923076923076
2022-04-10,0.25011357142857144
2022-04-11,0.20891214285714285
2022-04-12,0.08536785714285715
2022-04-13,0.18388733333333335
2022-04-14,0.014691249999999996
2022-04-15,-0.18868235294117647
2022-04-16,0.1522958823529412
2022-04-17,0.40689
2022-04-18,0.19228285714285714
2022-04-19,0.14452384615384617
2022-04-20,0.07552857142857142
2022-04-21,0.08744076923076924
2022-04-22,0.07962692307692308
2022-04-23,0.10051230769230769
2022-04-24,0.155615
2022-04-25,0.07124461538461538
2022-04-26,0.049400769230769234
2022-04-27,0.03218384615384616
2022-04-28,-0.00500923076923077
2022-04-29,0.015283846153846157
2022-04-30,0.1128
2022-05-01,0.12432923076923076
2022-05-02,0.16529153846153846
2022-05-03,0.09507071428571427
2022-05-04,0.0931476923076923
2022-05-05,0.07792692307692307
2022-05-06,0.015665384615384616
2022-05-07,0.05108923076923077
2022-05-08,0.09871571428571427
2022-05-09,0.08270615384615385
2022-05-10,0.09757384615384615
2022-05-11,0.07486538461538461
2022-05-12,0.08242615384615384
2022-05-13,0.1609846153846154
2022-05-14,0.1509053846153846
2022-05-15,0.15739714285714285
2022-05-16,0.1350853846153846
2022-05-17,0.09395153846153846
2022-05-18,0.07588076923076922
2022-05-19,0.07371384615384616
2022-05-20,0.11781153846153845
2022-05-21,0.19710615384615385
2022-05-22,0.1571253846153846
