date,mobility_trend
2020-06-18,-0.2547805882352941
2020-06-19,-0.1889341176470588
2020-06-20,-0.22144722222222224
2020-06-21,-0.32315823529411764
2020-06-22,-0.37862058823529415
2020-06-23,-0.2067129411764706
2020-06-24,-0.23379
2020-06-25,-0.22790705882352943
2020-06-26,-0.22922647058823528
2020-06-27,-0.2162
2020-06-28,-0.2853629411764706
2020-06-29,-0.34940352941176467
2020-06-30,-0.18462176470588235
2020-07-01,-0.18921235294117647
2020-07-02,-0.24874058823529416
2020-07-03,-0.2012825
2020-07-04,-0.23375176470588235
2020-07-05,-0.2718525
2020-07-06,-0.21740823529411765
2020-07-07,-0.25435529411764707
2020-07-08,-0.26782117647058823
2020-07-09,-0.26600411764705884
2020-07-10,-0.23874
2020-07-11,-0.42495470588235296
2020-07-12,-0.45160812499999997
2020-07-13,-0.27187375
2020-07-14,-0.331956875
2020-07-15,-0.283401875
2020-07-16,-0.30095375
2020-07-17,-0.23781375000000002
2020-07-18,-0.398445
2020-07-19,-0.42519562499999997
2020-07-20,-0.492394375
2020-07-21,-0.237784375
2020-07-22,-0.31129866666666667
2020-07-23,-0.27899625
2020-07-24,-0.278334375
2020-07-25,-0.38800999999999997
2020-07-26,-0.422238125
2020-07-27,-0.24507466666666666
2020-07-28,-0.25805
2020-07-29,-0.25782235294117645
2020-07-30,-0.2982294117647059
2020-07-31,-0.281988125
2020-08-01,-0.3678086666666667
2020-08-02,-0.39540600000000004
2020-08-03,-0.231109375
2020-08-04,-0.2207913333333333
2020-08-05,-0.2214129411764706
2020-08-06,-0.257319375
2020-08-07,-0.3983958823529412
2020-08-08,-0.3757135294117647
2020-08-09,-0.37052999999999997
2020-08-10,-0.215109375
2020-08-11,-0.25054933333333335
2020-08-12,-0.23444882352941177
2020-08-13,-0.26211266666666666
2020-08-14,-0.27639125
2020-08-15,-0.3288486666666667
2020-08-16,-0.35060066666666667
2020-08-17,-0.40406875
2020-08-18,-0.17144352941176472
2020-08-19,-0.239848125
2020-08-20,-0.21291
2020-08-21,-0.22222133333333333
2020-08-22,-0.28985
2020-08-23,-0.358594375
2020-08-24,-0.219346875
2020-08-25,-0.19894266666666666
2020-08-26,-0.19818266666666667
2020-08-27,-0.20819
2020-08-28,-0.1491164705882353
2020-08-29,-0.2657906666666667
2020-08-30,-0.2824533333333334
2020-08-31,-0.133249375
2020-09-01,-0.12577666666666668
2020-09-02,-0.16526466666666667
2020-09-03,-0.176634375
2020-09-04,-0.14235199999999998
2020-09-05,-0.11036599999999999
2020-09-06,-0.19261625
2020-09-07,-0.12118866666666667
2020-09-08,-0.2141125
2020-09-09,-0.16471
2020-09-10,-0.17007666666666665
2020-09-11,-0.12643066666666666
2020-09-12,-0.11281999999999999
2020-09-13,-0.14640066666666665
2020-09-14,-0.11915066666666667
2020-09-15,-0.142861875
2020-09-16,-0.162465625
2020-09-17,-0.16414666666666664
2020-09-18,-0.136685
2020-09-19,-0.04696
2020-09-20,-0.0930425
2020-09-21,-0.13429375
2020-09-22,-0.121165625
2020-09-23,-0.132318125
2020-09-24,-0.150191875
2020-09-25,-0.14601266666666665
2020-09-26,-0.033365624999999996
2020-09-27,-0.11469466666666667
2020-09-28,-0.0703675
2020-09-29,-0.0838775
2020-09-30,-0.10921333333333334
2020-10-01,-0.07624066666666666
2020-10-02,-0.059044
2020-10-03,-0.06110375
2020-10-04,-0.105705
2020-10-05,-0.05697
2020-10-06,-0.102926
2020-10-07,-0.08730666666666667
2020-10-08,-0.10806333333333334
2020-10-09,-0.09589533333333332
2020-10-10,-0.021233333333333333
2020-10-11,-0.04456588235294118
2020-10-12,-0.1264811764705882
2020-10-13,-0.0779525
2020-10-14,-0.08784866666666667
2020-10-15,-0.09820666666666668
2020-10-16,-0.04638533333333333
2020-10-17,-0.0010393333333333329
2020-10-18,-0.044778
2020-10-19,-0.069636
2020-10-20,-0.08445333333333332
2020-10-21,-0.08075133333333334
2020-10-22,-0.10460533333333334
2020-10-23,-0.09624799999999999
2020-10-24,-0.057071333333333335
2020-10-25,-0.044297333333333334
2020-10-26,-0.043514000000000004
2020-10-27,-0.03439666666666666
2020-10-28,-0.07052266666666668
2020-10-29,-0.06913066666666666
2020-10-30,-0.021761333333333334
2020-10-31,-0.035532666666666664
2020-11-01,-0.07531133333333333
2020-11-02,-0.106224375
2020-11-03,-0.009314000000000005
2020-11-04,-0.014368666666666667
2020-11-05,0.010691333333333334
2020-11-06,0.03616533333333334
2020-11-07,0.08639733333333334
2020-11-08,0.05857266666666667
2020-11-09,-0.007870666666666668
2020-11-10,-0.019345333333333332
2020-11-11,-0.03936733333333334
2020-11-12,-0.006576
2020-11-13,0.007442666666666668
2020-11-14,0.125974
2020-11-15,0.063408
2020-11-16,-0.012043125000000002
2020-11-17,0.049383333333333335
2020-11-18,-0.004539333333333334
2020-11-19,0.006045333333333334
2020-11-20,0.03767133333333333
2020-11-21,0.099326
2020-11-22,0.048832
2020-11-23,0.039692
2020-11-24,0.059901333333333334
2020-11-25,0.027092666666666668
2020-11-26,0.044376
2020-11-27,0.09457933333333333
2020-11-28,0.12438933333333332
2020-11-29,0.09674866666666666
2020-11-30,0.1185425
2020-12-01,0.111134
2020-12-02,0.08099533333333334
2020-12-03,0.04655133333333334
2020-12-04,0.125974
2020-12-05,0.21081466666666668
2020-12-06,0.14327466666666666
2020-12-07,0.12808733333333333
2020-12-08,0.014124000000000003
2020-12-09,0.11132866666666666
2020-12-10,0.06575466666666667
2020-12-11,0.112663125
2020-12-12,0.15823666666666666
2020-12-13,0.11818533333333334
2020-12-14,0.10973733333333333
2020-12-15,0.109498
2020-12-16,0.13137466666666667
2020-12-17,0.13120199999999999
2020-12-18,0.11990666666666666
2020-12-19,0.2303126666666667
2020-12-20,0.17470333333333335
2020-12-21,0.187374
2020-12-22,0.19211266666666665
2020-12-23,0.21988466666666667
2020-12-24,0.06916588235294119
2020-12-25,-0.12878529411764705
2020-12-26,0.07137764705882355
2020-12-27,0.11379705882352942
2020-12-28,0.10072117647058824
2020-12-29,0.13738
2020-12-30,0.12367444444444445
2020-12-31,0.06873333333333334
2021-01-01,-0.14031833333333335
2021-01-02,0.09099555555555555
2021-01-03,0.33831666666666665
2021-01-04,0.1557
2021-01-05,0.1330822222222222
2021-01-06,0.10482470588235293
2021-01-07,0.07094666666666666
2021-01-08,0.13785333333333333
2021-01-09,0.102319375
2021-01-10,0.15470176470588234
2021-01-11,0.017423529411764706
2021-01-12,0.130928125
2021-01-13,0.08985333333333333
2021-01-14,0.029703333333333328
2021-01-15,0.07021875
2021-01-16,0.11233333333333334
2021-01-17,0.15120375
2021-01-18,0.05318266666666667
2021-01-19,0.03220933333333333
2021-01-20,0.05051266666666667
2021-01-21,0.004309333333333332
2021-01-22,0.01996
2021-01-23,0.109138
2021-01-24,0.07966866666666667
2021-01-25,0.06116733333333334
2021-01-26,0.01982
2021-01-27,0.03334733333333333
2021-01-28,0.03441466666666667
2021-01-29,0.05057266666666667
2021-01-30,0.13408733333333334
2021-01-31,0.141608
2021-02-01,0.09125
2021-02-02,0.06532533333333333
2021-02-03,0.041832
2021-02-04,0.024658
2021-02-05,0.039062
2021-02-06,0.08247533333333333
2021-02-07,0.11064466666666667
2021-02-08,0.036596
2021-02-09,0.001465999999999999
2021-02-10,-0.013639333333333335
2021-02-11,-0.008324
2021-02-12,0.020743333333333336
2021-02-13,0.07527
2021-02-14,0.09365866666666668
2021-02-15,0.03950666666666667
2021-02-16,0.040563333333333326
2021-02-17,0.03514
2021-02-18,0.009238666666666666
2021-02-19,0.03560733333333333
2021-02-20,0.10218066666666667
2021-02-21,0.053505333333333335
2021-02-22,0.015815333333333334
2021-02-23,0.023667333333333335
2021-02-24,-0.009712
2021-02-25,-0.016317333333333333
2021-02-26,0.06109666666666667
2021-02-27,0.15201266666666668
2021-02-28,0.16512866666666665
2021-03-01,0.09177133333333334
2021-03-02,0.05239933333333334
2021-03-03,0.040458
2021-03-04,0.023498666666666668
2021-03-05,0.058758
2021-03-06,0.143446
2021-03-07,0.09485066666666667
2021-03-08,0.06842600000000001
2021-03-09,0.024386
2021-03-10,-0.008541333333333333
2021-03-11,0.006425333333333333
2021-03-12,0.05783933333333334
2021-03-13,0.13990133333333335
2021-03-14,0.07705533333333332
2021-03-15,0.06124066666666667
2021-03-16,0.037627999999999995
2021-03-17,0.05546266666666667
2021-03-18,-0.006802000000000001
2021-03-19,0.06870866666666667
2021-03-20,0.158048
2021-03-21,0.13626133333333332
2021-03-22,0.025803125000000003
2021-03-23,0.05302333333333333
2021-03-24,0.027601333333333332
2021-03-25,0.03442866666666666
2021-03-26,0.08603333333333334
2021-03-27,0.13339533333333334
2021-03-28,0.09710333333333333
2021-03-29,0.09589125
2021-03-30,0.116002
2021-03-31,0.13795466666666664
2021-04-01,-0.040915
2021-04-02,-0.1857988888888889
2021-04-03,0.028928333333333334
2021-04-04,0.33209764705882355
2021-04-05,0.152626
2021-04-06,0.09744466666666667
2021-04-07,0.023788666666666663
2021-04-08,0.008443333333333334
2021-04-09,-0.044698666666666664
2021-04-10,0.05227866666666667
2021-04-11,-0.017147333333333334
2021-04-12,0.03496066666666667
2021-04-13,0.04725533333333333
2021-04-14,0.011297333333333331
2021-04-15,0.007905333333333332
2021-04-16,0.003422666666666667
2021-04-17,0.046132
2021-04-18,-0.13684466666666667
2021-04-19,0.03681666666666667
2021-04-20,0.05165333333333333
2021-04-21,0.008353999999999999
2021-04-22,-0.028515333333333334
2021-04-23,0.02179333333333333
2021-04-24,0.09604933333333333
2021-04-25,0.024030666666666665
2021-04-26,0.057306666666666665
2021-04-27,0.015142666666666664
2021-04-28,-0.012967333333333332
2021-04-29,-0.0012100000000000004
2021-04-30,0.052442
2021-05-01,-0.03231
2021-05-02,-0.033669333333333336
2021-05-03,0.087626
2021-05-04,0.02773133333333333
2021-05-05,0.019756000000000003
2021-05-06,-0.016665333333333334
2021-05-07,0.003540666666666666
2021-05-08,-0.046151333333333336
2021-05-09,-0.05872600000000001
2021-05-10,0.06396466666666667
2021-05-11,0.029981333333333336
2021-05-12,-0.03900333333333334
2021-05-13,0.007835333333333335
2021-05-14,0.058445333333333335
2021-05-15,0.109088
2021-05-16,0.04475066666666667
2021-05-17,-0.012963333333333339
2021-05-18,0.020062000000000003
2021-05-19,0.036201333333333335
2021-05-20,0.027328000000000005
2021-05-21,0.073046
2021-05-22,0.10689066666666666
2021-05-23,0.04597266666666667
2021-05-24,0.04895666666666667
2021-05-25,0.004610000000000001
2021-05-26,0.022298666666666668
2021-05-27,-0.004832
2021-05-28,0.04910333333333334
2021-05-29,0.10547666666666666
2021-05-30,0.09518933333333333
2021-05-31,0.10202357142857142
2021-06-01,0.057349285714285714
2021-06-02,0.012274285714285713
2021-06-03,0.04895857142857143
2021-06-04,0.10339285714285715
2021-06-05,0.18376642857142858
2021-06-06,0.0639807142857143
2021-06-07,-0.097326
2021-06-08,0.07888785714285715
2021-06-09,-0.03398642857142857
2021-06-10,0.06359857142857143
2021-06-11,0.08719
2021-06-12,0.13668615384615385
2021-06-13,0.08392230769230768
2021-06-14,0.013142857142857138
2021-06-15,0.14171642857142858
2021-06-16,0.07327153846153846
2021-06-17,0.06947769230769231
2021-06-18,0.07255307692307693
2021-06-19,0.1861346153846154
2021-06-20,0.10474538461538462
2021-06-21,0.05503307692307692
2021-06-22,0.06698846153846154
2021-06-23,0.03734153846153846
2021-06-24,0.04095416666666666
2021-06-25,0.09553666666666666
2021-06-26,0.170785
2021-06-27,0.09571307692307693
2021-06-28,0.09381769230769231
2021-06-29,0.1166023076923077
2021-06-30,0.11475416666666667
2021-07-01,0.04385846153846154
2021-07-02,0.15019846153846153
2021-07-03,0.19252923076923079
2021-07-04,0.1649723076923077
2021-07-05,0.041885384615384616
2021-07-06,0.149284
2021-07-07,0.09854538461538462
2021-07-08,0.0781075
2021-07-09,0.09805153846153845
2021-07-10,0.1925623076923077
2021-07-11,0.08856153846153846
2021-07-12,0.14986466666666667
2021-07-13,0.11579142857142857
2021-07-14,0.08688928571428571
2021-07-15,0.13219571428571428
2021-07-16,0.12193833333333333
2021-07-17,0.16660769230769232
2021-07-18,0.15102733333333335
2021-07-19,0.13218066666666667
2021-07-20,0.04551923076923077
2021-07-21,0.10292714285714287
2021-07-22,0.012137333333333333
2021-07-23,0.013711538461538463
2021-07-24,-0.005230769230769233
2021-07-25,-0.11057923076923076
2021-07-26,-0.07333416666666666
2021-07-27,-0.08594916666666667
2021-07-28,-0.071935
2021-07-29,-0.08934692307692307
2021-07-30,0.026080769230769227
2021-07-31,0.14663307692307692
2021-08-01,0.16280153846153847
2021-08-02,0.11993461538461539
2021-08-03,0.11349000000000001
2021-08-04,0.09111000000000001
2021-08-05,0.05228
2021-08-06,0.07685769230769232
2021-08-07,0.14309583333333334
2021-08-08,0.14543461538461538
2021-08-09,0.14699416666666668
2021-08-10,0.0633875
2021-08-11,0.04173583333333333
2021-08-12,0.0710575
2021-08-13,0.08435916666666667
2021-08-14,0.23701916666666667
2021-08-15,0.19942285714285715
2021-08-16,0.12192714285714286
2021-08-17,0.15181153846153844
2021-08-18,0.13846333333333333
2021-08-19,0.07830166666666667
2021-08-20,0.11924583333333333
2021-08-21,0.14443999999999999
2021-08-22,0.10929499999999999
2021-08-23,0.10293583333333334
2021-08-24,0.11467083333333333
2021-08-25,0.080825
2021-08-26,0.09582076923076924
2021-08-27,0.09746083333333333
2021-08-28,0.21622833333333333
2021-08-29,0.16670333333333334
2021-08-30,0.08544076923076924
2021-08-31,0.1356925
2021-09-01,0.14545166666666667
2021-09-02,0.11619583333333333
2021-09-03,0.19511636363636364
2021-09-04,0.19940666666666665
2021-09-05,0.18145818181818182
2021-09-06,0.11700166666666667
2021-09-07,0.11004833333333335
2021-09-08,0.13334666666666667
2021-09-09,0.06395916666666666
2021-09-10,0.14845083333333334
2021-09-11,0.2036975
2021-09-12,0.21386583333333334
2021-09-13,0.14909333333333333
2021-09-14,0.15596583333333333
2021-09-15,0.12894333333333333
2021-09-16,0.16726083333333333
2021-09-17,0.20694916666666666
2021-09-18,0.25148166666666666
2021-09-19,0.27123083333333337
2021-09-20,0.1794875
2021-09-21,0.1797623076923077
2021-09-22,0.046225833333333334
2021-09-23,0.07356833333333333
2021-09-24,0.14519083333333335
2021-09-25,0.23872583333333333
2021-09-26,0.17306999999999997
2021-09-27,0.19746916666666667
2021-09-28,0.12681583333333332
2021-09-29,0.12385
2021-09-30,0.1327625
2021-10-01,0.21414
2021-10-02,0.2859541666666667
2021-10-03,0.23090363636363637
2021-10-04,0.12349
2021-10-05,0.14714181818181818
2021-10-06,0.08971636363636364
2021-10-07,0.14753333333333332
2021-10-08,0.08872333333333333
2021-10-09,0.23843833333333334
2021-10-10,0.17399166666666666
2021-10-11,0.1806283333333333
2021-10-12,0.14723083333333334
2021-10-13,0.15768166666666666
2021-10-14,0.15134
2021-10-15,0.23197
2021-10-16,0.21649583333333333
2021-10-17,0.29769454545454543
2021-10-18,0.16344727272727275
2021-10-19,0.22852999999999998
2021-10-20,0.17387083333333334
2021-10-21,0.1334490909090909
2021-10-22,0.15960181818181818
2021-10-23,0.21949583333333333
2021-10-24,0.152445
2021-10-25,0.17688416666666665
2021-10-26,0.14275454545454547
2021-10-27,0.153085
2021-10-28,0.18740727272727273
2021-10-29,0.10087818181818183
2021-10-30,0.30711090909090905
2021-10-31,0.28328272727272724
2021-11-01,0.07703363636363637
2021-11-02,0.23624181818181816
2021-11-03,0.13867363636363636
2021-11-04,0.13544818181818183
2021-11-05,0.19814416666666668
2021-11-06,0.2863454545454545
2021-11-07,0.2552827272727273
2021-11-08,0.14054999999999998
2021-11-09,0.16456454545454546
2021-11-10,0.16609000000000002
2021-11-11,0.135885
2021-11-12,0.173957
2021-11-13,0.3129345454545454
2021-11-14,0.2629718181818182
2021-11-15,-0.3262
2021-11-16,0.15752
2021-11-17,-0.05958444444444444
2021-11-18,0.18857727272727273
2021-11-19,0.19592583333333335
2021-11-20,0.2885127272727273
2021-11-21,0.2401925
2021-11-22,0.21829181818181817
2021-11-23,-0.17754555555555554
2021-11-24,0.088531
2021-11-25,0.142892
2021-11-26,0.20055363636363638
2021-11-27,0.30181199999999997
2021-11-28,0.2884081818181818
2021-11-29,0.19805
2021-11-30,0.11217666666666666
2021-12-01,-0.39453187500000003
2021-12-02,0.028435
2021-12-03,0.16434733333333332
2021-12-04,0.07471416666666666
2021-12-05,0.19069
2021-12-06,0.10705133333333335
2021-12-07,0.2627190909090909
2021-12-08,0.08443818181818182
2021-12-09,0.18955454545454548
2021-12-10,0.2026118181818182
2021-12-11,0.3858508333333333
2021-12-12,0.30015363636363634
2021-12-13,0.2127590909090909
2021-12-14,0.20998545454545453
2021-12-15,0.26100454545454543
2021-12-16,0.22186818181818183
2021-12-17,0.29131666666666667
2021-12-18,0.362509
2021-12-19,0.29125083333333335
2021-12-20,0.2990158333333333
2021-12-21,0.2834216666666666
2021-12-22,0.30094
2021-12-23,0.3016336363636363
2021-12-24,0.2110725
2021-12-25,0.091835
2021-12-26,0.18075833333333333
2021-12-27,0.21610166666666666
2021-12-28,0.27118000000000003
2021-12-29,0.26713749999999997
2021-12-30,0.3659669230769231
2021-12-31,0.176324375
2022-01-01,0.050395625
2022-01-02,0.41412750000000004
2022-01-03,0.317323125
2022-01-04,0.308152
2022-01-05,0.15157928571428572
2022-01-06,0.18168
2022-01-07,0.16634
2022-01-08,0.3131627272727273
2022-01-09,0.34778818181818183
2022-01-10,0.23687
2022-01-11,0.21896250000000003
2022-01-12,0.19248636363636365
2022-01-13,0.0919109090909091
2022-01-14,0.1288009090909091
2022-01-15,0.25125454545454545
2022-01-16,0.27890818181818183
2022-01-17,0.147809
2022-01-18,0.11526499999999999
2022-01-19,0.10247300000000001
2022-01-20,0.09706818181818182
2022-01-21,0.135374
2022-01-22,0.195182
2022-01-23,0.12653399999999998
2022-01-24,0.062468
2022-01-25,0.042637999999999995
2022-01-26,0.038785
2022-01-27,0.008419000000000003
2022-01-28,-0.0023290000000000008
2022-01-29,0.148451
2022-01-30,0.132211
2022-01-31,0.102216
2022-02-01,0.070832
2022-02-02,0.061493
2022-02-03,-0.053854999999999986
2022-02-04,0.08179700000000001
2022-02-05,0.160163
2022-02-06,0.102961
2022-02-07,0.081577
2022-02-08,0.073402
2022-02-09,0.037407
2022-02-10,0.01868
2022-02-11,0.075662
2022-02-12,0.18294000000000002
2022-02-13,0.106975
2022-02-14,0.042318
2022-02-15,0.068818
2022-02-16,0.049503
2022-02-17,0.06346500000000001
2022-02-18,0.135914
2022-02-19,0.18842555555555554
2022-02-20,0.099968
2022-02-21,0.09198999999999999
2022-02-22,0.092143
2022-02-23,0.055532000000000005
2022-02-24,0.063046
2022-02-25,0.118596
2022-02-26,0.194697
2022-02-27,0.078485
2022-02-28,0.14464
2022-03-01,0.105245
2022-03-02,0.070452
2022-03-03,0.077195
2022-03-04,0.105629
2022-03-05,0.20744
2022-03-06,0.081389
2022-03-07,0.08771555555555556
2022-03-08,0.08567
2022-03-09,0.095464
2022-03-10,0.082488
2022-03-11,0.21311299999999997
2022-03-12,0.17274799999999998
2022-03-13,0.139115
2022-03-14,0.112069
2022-03-15,0.133799
2022-03-16,0.06858600000000001
2022-03-17,0.117913
2022-03-18,0.14708700000000002
2022-03-19,0.221334
2022-03-20,0.186506
2022-03-21,-0.015498000000000007
2022-03-22,0.14923599999999998
2022-03-23,0.05098900000000001
2022-03-24,0.078675
2022-03-25,0.084975
2022-03-26,0.140304
2022-03-27,0.057992
2022-03-28,0.11827700000000001
2022-03-29,0.075847
2022-03-30,0.040103
2022-03-31,0.023421000000000004
2022-04-01,0.085782
2022-04-02,0.13927
2022-04-03,0.084389
2022-04-04,0.063993
2022-04-05,0.105383
2022-04-06,0.077626
2022-04-07,0.041551
2022-04-08,0.052698999999999996
2022-04-09,0.187274
2022-04-10,0.188812
2022-04-11,0.101913
2022-04-12,0.06837299999999999
2022-04-13,0.071385
2022-04-14,-0.045508181818181816
2022-04-15,-0.12942363636363635
2022-04-16,0.19925636363636362
2022-04-17,0.4872254545454546
2022-04-18,0.266088
2022-04-19,0.119129
2022-04-20,0.08237399999999999
2022-04-21,0.09262000000000001
2022-04-22,0.125564
2022-04-23,0.16972399999999999
2022-04-24,0.103369
2022-04-25,0.08127300000000001
2022-04-26,0.06034888888888888
2022-04-27,0.006384444444444445
2022-04-28,0.01899111111111111
2022-04-29,0.05513777777777778
2022-04-30,0.1905366666666667
2022-05-01,0.14484333333333332
2022-05-02,0.10566400000000001
2022-05-03,0.12978
2022-05-04,0.10085444444444444
2022-05-05,-0.28182
2022-05-06,-0.6196360000000001
2022-05-07,-0.549791
2022-05-08,-0.5788988888888889
2022-05-09,-0.135876
2022-05-10,0.06750900000000001
2022-05-11,0.042870000000000005
2022-05-12,0.119811
2022-05-13,0.057721
2022-05-14,0.136496
2022-05-15,0.100685
2022-05-16,0.164538
2022-05-17,0.08194444444444444
2022-05-18,0.043545
2022-05-19,0.08454900000000001
2022-05-20,0.109511
2022-05-21,0.21267200000000003
2022-05-22,0.10641555555555555
