date,mobility_trend
2020-12-22,0.057208
2020-12-23,0.154175
2020-12-24,0.050468
2020-12-25,-0.204004
2020-12-26,-0.023066999999999997
2020-12-27,0.0960190909090909
2020-12-28,0.11023818181818182
2020-12-29,0.12990545454545455
2020-12-30,0.13663636363636364
2020-12-31,0.008715454545454547
2021-01-01,-0.18995636363636362
2021-01-02,0.024929999999999997
2021-01-03,0.2822509090909091
2021-01-04,0.13979363636363637
2021-01-05,0.053579090909090916
2021-01-06,0.01999272727272727
2021-01-07,0.006800909090909091
2021-01-08,0.07656
2021-01-09,0.10354999999999999
2021-01-10,0.053057272727272724
2021-01-11,0.017621818181818183
2021-01-12,0.07074181818181818
2021-01-13,-0.043859999999999996
2021-01-14,-0.028726999999999996
2021-01-15,0.003233999999999998
2021-01-16,0.034775999999999994
2021-01-17,0.012039000000000001
2021-01-18,0.017581
2021-01-19,-0.007878000000000001
2021-01-20,-0.034687
2021-01-21,-0.030293999999999998
2021-01-22,-0.001967000000000001
2021-01-23,0.06618399999999999
2021-01-24,0.049125999999999996
2021-01-25,0.04522
2021-01-26,-0.008017000000000002
2021-01-27,-0.033665
2021-01-28,0.011942999999999999
2021-01-29,0.002010999999999999
2021-01-30,0.09951
2021-01-31,0.085875
2021-02-01,0.110598
2021-02-02,-0.0017519999999999997
2021-02-03,-0.04642600000000001
2021-02-04,-0.04819
2021-02-05,-0.039994999999999996
2021-02-06,0.07155500000000001
2021-02-07,0.036133000000000005
2021-02-08,-0.0005979999999999999
2021-02-09,-0.077209
2021-02-10,-0.073961
2021-02-11,-0.024956
2021-02-12,-0.034421
2021-02-13,0.034904
2021-02-14,-0.009428000000000002
2021-02-15,-0.051384
2021-02-16,-0.052635
2021-02-17,-0.041024
2021-02-18,-0.066803
2021-02-19,-0.011687
2021-02-20,0.044717
2021-02-21,0.010076000000000003
2021-02-22,0.046505000000000005
2021-02-23,-0.026504
2021-02-24,-0.061163999999999996
2021-02-25,-0.045201000000000005
2021-02-26,0.007847000000000002
2021-02-27,0.059967000000000006
2021-02-28,0.026171
2021-03-01,0.036708
2021-03-02,-0.032167
2021-03-03,-0.053356
2021-03-04,-0.041098
2021-03-05,-0.010152000000000001
2021-03-06,0.069803
2021-03-07,-0.017335
2021-03-08,0.012766
2021-03-09,-0.048274
2021-03-10,-0.034517000000000006
2021-03-11,-0.062755
2021-03-12,-0.0033380000000000007
2021-03-13,0.037046
2021-03-14,0.025742000000000004
2021-03-15,0.026576999999999996
2021-03-16,-0.034759
2021-03-17,-0.052663
2021-03-18,-0.069943
2021-03-19,0.016073999999999998
2021-03-20,0.089112
2021-03-21,0.004016000000000001
2021-03-22,-0.082104
2021-03-23,-0.021921999999999997
2021-03-24,-0.039677000000000004
2021-03-25,-0.027794000000000003
2021-03-26,-0.005389
2021-03-27,0.07479
2021-03-28,-0.043135999999999994
2021-03-29,0.06082
2021-03-30,0.007708000000000002
2021-03-31,-0.013716000000000006
2021-04-01,-0.122502
2021-04-02,-0.297699
2021-04-03,0.020915999999999997
2021-04-04,0.109901
2021-04-05,0.121177
2021-04-06,-0.024025
2021-04-07,-0.125385
2021-04-08,-0.07168899999999999
2021-04-09,-0.10549299999999999
2021-04-10,-0.09818
2021-04-11,-0.231227
2021-04-12,-0.058455
2021-04-13,-0.10280099999999999
2021-04-14,-0.090886
2021-04-15,-0.076137
2021-04-16,-0.086863
2021-04-17,-0.116206
2021-04-18,-0.231664
2021-04-19,-0.027436
2021-04-20,-0.060253
2021-04-21,-0.08691299999999999
2021-04-22,-0.088544
2021-04-23,-0.057067
2021-04-24,-0.109936
2021-04-25,-0.178469
2021-04-26,-0.016960000000000003
2021-04-27,-0.04539
2021-04-28,-0.123939
2021-04-29,-0.103441
2021-04-30,-0.004043
2021-05-01,-0.11829799999999999
2021-05-02,-0.165386
2021-05-03,-0.006921000000000002
2021-05-04,-0.132904
2021-05-05,-0.12825666666666666
2021-05-06,-0.12331777777777779
2021-05-07,-0.09319625000000001
2021-05-08,-0.04298444444444444
2021-05-09,-0.106128
2021-05-10,-0.045144000000000004
2021-05-11,-0.049339
2021-05-12,-0.115964
2021-05-13,-0.087353
2021-05-14,-0.032433000000000003
2021-05-15,0.028100999999999998
2021-05-16,-0.080022
2021-05-17,-0.099603
2021-05-18,-0.015437999999999997
2021-05-19,-0.04670777777777777
2021-05-20,-0.094424
2021-05-21,-0.016387999999999996
2021-05-22,0.0022330000000000023
2021-05-23,-0.026999000000000002
2021-05-24,-0.019917999999999998
2021-05-25,-0.016281
2021-05-26,-0.028857
2021-05-27,-0.04241555555555556
2021-05-28,-0.018666666666666665
2021-05-29,0.033006999999999995
2021-05-30,-0.0004680000000000011
2021-05-31,0.03457444444444444
2021-06-01,0.10478888888888889
2021-06-02,-0.005891111111111109
2021-06-03,-0.02819
2021-06-04,0.040136666666666675
2021-06-05,0.128445
2021-06-06,0.05212125
2021-06-07,-0.080841
2021-06-08,0.02009333333333333
2021-06-09,-0.023158888888888885
2021-06-10,-0.019515
2021-06-11,0.03306666666666666
2021-06-12,0.08887444444444444
2021-06-13,0.03574333333333333
2021-06-14,-0.039388
2021-06-15,0.03325444444444445
2021-06-16,0.05556125
2021-06-17,-0.02330375
2021-06-18,0.02141875
2021-06-19,0.075725
2021-06-20,0.07310375000000001
2021-06-21,0.025162499999999997
2021-06-22,0.041979999999999996
2021-06-23,0.006718749999999997
2021-06-24,-0.010624999999999999
2021-06-25,0.01170625
2021-06-26,0.08705125
2021-06-27,0.09608875
2021-06-28,0.04445375
2021-06-29,0.05569375
2021-06-30,0.04357
2021-07-01,0.07571
2021-07-02,0.100945
2021-07-03,0.16223625
2021-07-04,0.10518875
2021-07-05,0.018157500000000003
2021-07-06,0.16993625
2021-07-07,0.05923375
2021-07-08,0.09834
2021-07-09,0.06019
2021-07-10,0.11036625
2021-07-11,0.12352375
2021-07-12,0.11965375
2021-07-13,0.122555
2021-07-14,0.063205
2021-07-15,0.07028125
2021-07-16,0.08818000000000001
2021-07-17,0.1796175
2021-07-18,0.12880444444444444
2021-07-19,0.14661111111111114
2021-07-20,-0.030776249999999998
2021-07-21,0.0716025
2021-07-22,0.015262500000000002
2021-07-23,-0.004458750000000001
2021-07-24,0.005927500000000004
2021-07-25,-0.14487875
2021-07-26,-0.05984
2021-07-27,-0.10898
2021-07-28,-0.0863525
2021-07-29,-0.0859475
2021-07-30,0.027269999999999996
2021-07-31,0.10498625
2021-08-01,0.10468375
2021-08-02,0.0724725
2021-08-03,0.03754375
2021-08-04,0.03190625
2021-08-05,0.029443749999999998
2021-08-06,0.086965
2021-08-07,0.0811075
2021-08-08,0.06445624999999999
2021-08-09,0.1059575
2021-08-10,0.06608875
2021-08-11,0.046571249999999995
2021-08-12,0.06921
2021-08-13,0.09281375
2021-08-14,0.1486925
2021-08-15,0.12430125
2021-08-16,0.08299125
2021-08-17,0.07286125
2021-08-18,0.052785
2021-08-19,0.03908125
2021-08-20,0.06783125
2021-08-21,0.118585
2021-08-22,0.06592375
2021-08-23,0.073965
2021-08-24,0.052129999999999996
2021-08-25,0.04798625
2021-08-26,0.0487425
2021-08-27,0.101465
2021-08-28,0.176535
2021-08-29,0.11441875
2021-08-30,0.05252375
2021-08-31,-0.010612499999999999
2021-09-01,0.07671625
2021-09-02,0.09763000000000001
2021-09-03,0.12896375
2021-09-04,0.17126375
2021-09-05,0.00745125
2021-09-06,0.09507
2021-09-07,0.02919
2021-09-08,0.061788749999999996
2021-09-09,0.05598875
2021-09-10,0.1108825
2021-09-11,0.10593125
2021-09-12,0.10299625
2021-09-13,0.0741175
2021-09-14,0.08147125
2021-09-15,0.09906375
2021-09-16,0.111135
2021-09-17,0.10944000000000001
2021-09-18,0.16005
2021-09-19,0.12632
2021-09-20,0.1308925
2021-09-21,0.13018375
2021-09-22,0.0701725
2021-09-23,0.04259625
2021-09-24,0.10823250000000001
2021-09-25,0.17803750000000002
2021-09-26,0.12009875
2021-09-27,0.180025
2021-09-28,0.0347625
2021-09-29,0.12005125
2021-09-30,0.09969125
2021-10-01,0.11535625
2021-10-02,0.24649125
2021-10-03,0.17396625000000002
2021-10-04,0.11054125
2021-10-05,0.14948125
2021-10-06,0.10208500000000001
2021-10-07,0.10526875
2021-10-08,0.10008875
2021-10-09,0.20112625
2021-10-10,0.08594375
2021-10-11,0.07944999999999999
2021-10-12,0.12723875
2021-10-13,0.13980625000000002
2021-10-14,0.11349875
2021-10-15,0.1925625
2021-10-16,0.20854999999999999
2021-10-17,0.21252875
2021-10-18,0.1363275
2021-10-19,0.14257125
2021-10-20,0.12846625
2021-10-21,0.09800375
2021-10-22,0.103295
2021-10-23,0.2068225
2021-10-24,0.11137
2021-10-25,0.1394275
2021-10-26,0.084695
2021-10-27,0.12623499999999999
2021-10-28,0.07710874999999999
2021-10-29,0.06991
2021-10-30,0.266095
2021-10-31,0.1656075
2021-11-01,0.08852874999999999
2021-11-02,0.192625
2021-11-03,0.11547875
2021-11-04,0.09234125
2021-11-05,0.15338000000000002
2021-11-06,0.236705
2021-11-07,0.16982875
2021-11-08,0.189235
2021-11-09,0.10514749999999999
2021-11-10,0.19717874999999999
2021-11-11,0.144935
2021-11-12,0.19504
2021-11-13,0.2897575
2021-11-14,0.20738875
2021-11-15,-0.33102125
2021-11-16,0.1631175
2021-11-17,-0.07022272727272727
2021-11-18,0.216465
2021-11-19,0.1992075
2021-11-20,0.27669875
2021-11-21,0.2262225
2021-11-22,0.197565
2021-11-23,-0.2507754545454545
2021-11-24,0.050635
2021-11-25,0.14163375
2021-11-26,0.13310625
2021-11-27,0.198055
2021-11-28,0.17989750000000002
2021-11-29,0.208165
2021-11-30,0.08163
2021-12-01,-0.40658000000000005
2021-12-02,0.04201375
2021-12-03,0.086447
2021-12-04,0.033938750000000004
2021-12-05,0.11208625
2021-12-06,0.059514
2021-12-07,0.19815
2021-12-08,-0.005567500000000002
2021-12-09,0.101105
2021-12-10,0.16159125
2021-12-11,0.2483325
2021-12-12,0.2304125
2021-12-13,0.1348475
2021-12-14,0.21138
2021-12-15,0.22232
2021-12-16,0.19066
2021-12-17,0.26896375
2021-12-18,0.3384425
2021-12-19,0.23412125
2021-12-20,0.2350375
2021-12-21,0.26530625
2021-12-22,0.218735
2021-12-23,0.37874125000000003
2021-12-24,0.2078975
2021-12-25,-0.006199999999999998
2021-12-26,0.14385875
2021-12-27,0.2454
2021-12-28,0.2185925
2021-12-29,0.25556999999999996
2021-12-30,0.25308125
2021-12-31,0.120115
2022-01-01,-0.04037363636363636
2022-01-02,0.3456309090909091
2022-01-03,0.3228981818181818
2022-01-04,0.29745727272727274
2022-01-05,0.19373222222222222
2022-01-06,0.15764499999999998
2022-01-07,0.22711222222222224
2022-01-08,0.30479249999999997
2022-01-09,0.32160625
2022-01-10,0.2004175
2022-01-11,0.1882275
2022-01-12,0.16805375
2022-01-13,0.08008124999999999
2022-01-14,0.119715
2022-01-15,0.23585375
2022-01-16,0.163025
2022-01-17,0.141285
2022-01-18,0.16328125
2022-01-19,0.0772475
2022-01-20,0.06486875
2022-01-21,0.09845875
2022-01-22,0.0603425
2022-01-23,0.04113375
2022-01-24,0.03181375
2022-01-25,0.03577
2022-01-26,0.009220000000000002
2022-01-27,-0.00023000000000000104
2022-01-28,0.021464999999999998
2022-01-29,0.09017
2022-01-30,0.14285625
2022-01-31,0.1236375
2022-02-01,0.0301475
2022-02-02,0.016454999999999997
2022-02-03,-0.02231875
2022-02-04,0.05484375
2022-02-05,0.108195
2022-02-06,0.13862875
2022-02-07,0.09398375
2022-02-08,0.02576125
2022-02-09,0.023064999999999995
2022-02-10,0.00664875
2022-02-11,0.1268
2022-02-12,0.10114625000000001
2022-02-13,0.09431375
2022-02-14,-0.005784999999999993
2022-02-15,0.030631250000000002
2022-02-16,-0.011491249999999998
2022-02-17,0.039334999999999995
2022-02-18,0.1180325
2022-02-19,0.09959625
2022-02-20,0.0514275
2022-02-21,0.1119
2022-02-22,0.034995000000000005
2022-02-23,-0.0435775
2022-02-24,-0.0839125
2022-02-25,0.096755
2022-02-26,0.10365250000000001
2022-02-27,0.05621
2022-02-28,0.07291428571428571
2022-03-01,0.07787375
2022-03-02,0.1009175
2022-03-03,0.046101249999999996
2022-03-04,0.10071625
2022-03-05,0.11558875
2022-03-06,0.052035
2022-03-07,0.09346375
2022-03-08,0.0404975
2022-03-09,0.06014
2022-03-10,0.021390000000000003
2022-03-11,0.0882825
2022-03-12,0.0603525
2022-03-13,0.08546125
2022-03-14,0.13524875
2022-03-15,0.11300375
2022-03-16,0.082965
2022-03-17,0.0659
2022-03-18,0.09411875
2022-03-19,0.12085749999999999
2022-03-20,0.09812125
2022-03-21,0.04586375
2022-03-22,0.089
2022-03-23,0.034365
2022-03-24,0.029384999999999998
2022-03-25,0.06641375000000001
2022-03-26,0.08097125000000001
2022-03-27,0.027033750000000002
2022-03-28,0.0015425000000000005
2022-03-29,0.02911875
2022-03-30,0.07049571428571429
2022-03-31,0.13114714285714285
2022-04-01,0.05127
2022-04-02,0.16793428571428573
2022-04-03,0.047298749999999994
2022-04-04,0.040483333333333336
2022-04-05,0.00412714285714286
2022-04-06,0.074575
2022-04-07,0.03756333333333333
2022-04-08,0.10786142857142858
2022-04-09,0.20306142857142856
2022-04-10,0.17157714285714284
2022-04-11,0.11449999999999999
2022-04-12,0.0775575
2022-04-13,0.1580175
2022-04-14,-0.09130125
2022-04-15,-0.15828875
2022-04-16,0.20657
2022-04-17,0.35843125
2022-04-18,0.21729125
2022-04-19,0.06281714285714286
2022-04-20,0.092605
2022-04-21,0.054642857142857146
2022-04-22,0.1289625
2022-04-23,0.0755625
2022-04-24,0.07088285714285714
2022-04-25,0.11151714285714287
2022-04-26,0.10556499999999999
2022-04-27,0.036941428571428576
2022-04-28,-0.012285000000000003
2022-04-29,0.05459666666666666
2022-04-30,0.10141
2022-05-01,0.09770833333333333
2022-05-02,0.19884285714285713
2022-05-03,0.12560714285714286
2022-05-04,0.059915
2022-05-05,0.08694375
2022-05-06,-0.130165
2022-05-07,-0.18077714285714283
2022-05-08,-0.19580285714285714
2022-05-09,-0.016777142857142855
2022-05-10,-0.006028333333333337
2022-05-11,0.032805714285714285
2022-05-12,0.05832166666666666
2022-05-13,0.04708166666666667
2022-05-14,0.06671
2022-05-15,0.07094333333333333
2022-05-16,0.067565
2022-05-17,0.06288666666666666
2022-05-18,0.07644833333333334
2022-05-19,0.05311
2022-05-20,0.08689333333333332
2022-05-21,0.11848333333333333
2022-05-22,0.06848166666666666
