date,mobility_trend
2020-11-09,0.100812
2020-11-10,0.06123615384615385
2020-11-11,0.06878071428571429
2020-11-12,0.04349692307692307
2020-11-13,0.08713714285714287
2020-11-14,0.22523857142857143
2020-11-15,0.215826
2020-11-16,0.07415799999999999
2020-11-17,0.09138857142857142
2020-11-18,0.09066733333333334
2020-11-19,0.012444
2020-11-20,0.11146571428571428
2020-11-21,0.21765923076923077
2020-11-22,0.1790385714285714
2020-11-23,0.0954876923076923
2020-11-24,0.05723692307692308
2020-11-25,0.05307615384615384
2020-11-26,0.049606923076923076
2020-11-27,0.11911785714285715
2020-11-28,0.13394384615384616
2020-11-29,0.15825625
2020-11-30,0.16571
2020-12-01,0.11473230769230769
2020-12-02,0.09898076923076923
2020-12-03,0.10907
2020-12-04,0.14068642857142857
2020-12-05,0.2658364285714286
2020-12-06,0.24048529411764702
2020-12-07,0.17316142857142855
2020-12-08,0.00041142857142857154
2020-12-09,0.077686
2020-12-10,0.08844866666666666
2020-12-11,0.145792
2020-12-12,0.29229076923076924
2020-12-13,0.27698933333333337
2020-12-14,0.17373333333333332
2020-12-15,0.14944333333333332
2020-12-16,0.15266285714285716
2020-12-17,0.098305
2020-12-18,0.15328466666666665
2020-12-19,0.30740799999999996
2020-12-20,0.3195211764705882
2020-12-21,0.21753533333333333
2020-12-22,0.233996875
2020-12-23,0.2150575
2020-12-24,0.11675266666666667
2020-12-25,-0.1366176470588235
2020-12-26,0.04546789473684211
2020-12-27,0.20196555555555556
2020-12-28,0.079471875
2020-12-29,0.104632
2020-12-30,0.17279799999999998
2020-12-31,0.081878125
2021-01-01,-0.16084722222222222
2021-01-02,0.002180999999999998
2021-01-03,0.21138857142857143
2021-01-04,0.086175
2021-01-05,-0.025517333333333336
2021-01-06,-0.020829999999999998
2021-01-07,-0.0126075
2021-01-08,0.061605625
2021-01-09,0.044344117647058826
2021-01-10,0.017453888888888887
2021-01-11,-0.02764176470588235
2021-01-12,0.08744
2021-01-13,0.06243666666666667
2021-01-14,0.030434999999999997
2021-01-15,-0.04594846153846154
2021-01-16,-0.004528666666666666
2021-01-17,0.002163333333333334
2021-01-18,0.11181142857142856
2021-01-19,0.08845666666666667
2021-01-20,0.033039285714285715
2021-01-21,0.01998583333333333
2021-01-22,0.06121357142857143
2021-01-23,-0.021028571428571424
2021-01-24,-0.021984
2021-01-25,0.06330066666666666
2021-01-26,0.049505714285714285
2021-01-27,0.03134
2021-01-28,0.059405714285714284
2021-01-29,0.11023571428571428
2021-01-30,0.189615
2021-01-31,0.22777571428571428
2021-02-01,0.14741642857142856
2021-02-02,0.0716123076923077
2021-02-03,0.020701538461538462
2021-02-04,0.017064285714285716
2021-02-05,0.053454999999999996
2021-02-06,0.14524928571428572
2021-02-07,0.17890785714285712
2021-02-08,0.024703846153846153
2021-02-09,-0.020103846153846153
2021-02-10,-0.040021538461538456
2021-02-11,0.034863846153846155
2021-02-12,-0.0020933333333333338
2021-02-13,0.14108666666666667
2021-02-14,0.18024142857142858
2021-02-15,0.012415384615384616
2021-02-16,0.008899999999999998
2021-02-17,-0.007779166666666667
2021-02-18,-0.006946666666666668
2021-02-19,0.025867499999999998
2021-02-20,0.14449214285714285
2021-02-21,0.1816192857142857
2021-02-22,0.007590833333333336
2021-02-23,0.03191583333333333
2021-02-24,-0.005668333333333333
2021-02-25,0.04960583333333333
2021-02-26,0.06653785714285713
2021-02-27,0.17986846153846156
2021-02-28,0.1817323076923077
2021-03-01,0.01891153846153846
2021-03-02,-0.011569166666666672
2021-03-03,-0.036775
2021-03-04,0.037947499999999995
2021-03-05,0.04684461538461538
2021-03-06,0.14731461538461538
2021-03-07,0.24271714285714285
2021-03-08,0.06420846153846155
2021-03-09,0.0012833333333333325
2021-03-10,-0.052085
2021-03-11,-0.05143416666666667
2021-03-12,0.03466666666666667
2021-03-13,0.1438925
2021-03-14,0.21655749999999999
2021-03-15,0.07228583333333333
2021-03-16,-0.009569166666666665
2021-03-17,0.04338333333333333
2021-03-18,0.027003333333333334
2021-03-19,0.09369166666666667
2021-03-20,0.23887916666666667
2021-03-21,0.276965
2021-03-22,0.009832307692307689
2021-03-23,0.11422
2021-03-24,0.04380166666666666
2021-03-25,0.042980833333333336
2021-03-26,0.08368916666666666
2021-03-27,0.20644307692307692
2021-03-28,0.2637592857142857
2021-03-29,0.14918384615384614
2021-03-30,0.12527923076923078
2021-03-31,0.1710353846153846
2021-04-01,-0.000460000000000001
2021-04-02,-0.10479928571428572
2021-04-03,0.171253125
2021-04-04,0.41849125
2021-04-05,0.16933166666666666
2021-04-06,0.06892583333333334
2021-04-07,0.07516416666666667
2021-04-08,0.0421225
2021-04-09,0.10963583333333334
2021-04-10,0.26191384615384616
2021-04-11,0.2868078571428571
2021-04-12,0.10318538461538461
2021-04-13,0.10003333333333335
2021-04-14,0.07941666666666666
2021-04-15,0.08491153846153845
2021-04-16,0.12858333333333333
2021-04-17,0.19605
2021-04-18,0.1533192857142857
2021-04-19,0.15920692307692308
2021-04-20,0.07401166666666667
2021-04-21,0.08922583333333334
2021-04-22,0.02439833333333333
2021-04-23,0.06711833333333334
2021-04-24,0.1269346153846154
2021-04-25,0.14328153846153846
2021-04-26,0.12363769230769231
2021-04-27,0.098445
2021-04-28,-0.23627499999999999
2021-04-29,-0.25027692307692306
2021-04-30,-0.21771416666666668
2021-05-01,-0.12250307692307692
2021-05-02,-0.12675461538461538
2021-05-03,-0.2045723076923077
2021-05-04,-0.18875916666666667
2021-05-05,-0.31982
2021-05-06,-0.34345833333333337
2021-05-07,-0.3026875
2021-05-08,-0.23797083333333335
2021-05-09,-0.19324416666666666
2021-05-10,-0.31894416666666664
2021-05-11,-0.3156208333333333
2021-05-12,-0.25214
2021-05-13,-0.26201083333333336
2021-05-14,-0.24348250000000002
2021-05-15,-0.16571083333333333
2021-05-16,-0.17888916666666665
2021-05-17,-0.3480358333333333
2021-05-18,-0.21857666666666667
2021-05-19,-0.2613775
2021-05-20,-0.18765916666666668
2021-05-21,-0.07206846153846154
2021-05-22,0.10867538461538463
2021-05-23,-0.025676923076923076
2021-05-24,-0.179555
2021-05-25,-0.19139416666666667
2021-05-26,-0.219785
2021-05-27,-0.20489083333333333
2021-05-28,-0.20519454545454546
2021-05-29,-0.09926833333333333
2021-05-30,-0.04887
2021-05-31,-0.12107666666666667
2021-06-01,-0.028768181818181818
2021-06-02,-0.05544833333333334
2021-06-03,-0.004959166666666666
2021-06-04,0.03295833333333333
2021-06-05,0.13884454545454547
2021-06-06,0.05662307692307692
2021-06-07,-0.08041846153846154
2021-06-08,0.04077833333333333
2021-06-09,-0.03479454545454545
2021-06-10,0.05238363636363636
2021-06-11,0.051026363636363634
2021-06-12,0.25151363636363633
2021-06-13,0.12921249999999998
2021-06-14,0.04570750000000001
2021-06-15,0.11762416666666668
2021-06-16,0.06391636363636365
2021-06-17,0.03278272727272727
2021-06-18,0.12808636363636364
2021-06-19,0.31340636363636365
2021-06-20,0.32323666666666667
2021-06-21,0.15085181818181817
2021-06-22,0.16834
2021-06-23,0.12189181818181818
2021-06-24,0.11488090909090909
2021-06-25,0.17793363636363638
2021-06-26,0.23341545454545454
2021-06-27,0.32391333333333333
2021-06-28,0.16765636363636363
2021-06-29,0.10636818181818182
2021-06-30,0.12650636363636364
2021-07-01,0.1190490909090909
2021-07-02,0.21065090909090908
2021-07-03,0.32177916666666667
2021-07-04,0.3792261538461539
2021-07-05,0.20212307692307693
2021-07-06,0.25380166666666665
2021-07-07,0.11127181818181818
2021-07-08,0.1096709090909091
2021-07-09,0.19883166666666666
2021-07-10,0.2926575
2021-07-11,0.34928583333333335
2021-07-12,0.2152925
2021-07-13,0.16015083333333333
2021-07-14,0.12331333333333333
2021-07-15,0.15672583333333331
2021-07-16,0.2230681818181818
2021-07-17,0.30257083333333334
2021-07-18,0.3364875
2021-07-19,0.21832
2021-07-20,-0.10926090909090909
2021-07-21,0.088795
2021-07-22,0.05304545454545455
2021-07-23,0.07908363636363637
2021-07-24,0.11665083333333333
2021-07-25,0.08278583333333332
2021-07-26,-0.01636090909090909
2021-07-27,-0.026713636363636363
2021-07-28,-0.09547272727272728
2021-07-29,-0.03996727272727273
2021-07-30,0.07521272727272728
2021-07-31,0.3188258333333333
2021-08-01,0.3549166666666667
2021-08-02,0.197155
2021-08-03,0.1305790909090909
2021-08-04,0.17521363636363635
2021-08-05,0.15913333333333335
2021-08-06,0.18378454545454545
2021-08-07,0.30934
2021-08-08,0.33794166666666664
2021-08-09,0.23700000000000002
2021-08-10,0.24248583333333332
2021-08-11,0.1993390909090909
2021-08-12,0.06744
2021-08-13,0.1844309090909091
2021-08-14,0.38729583333333334
2021-08-15,0.2976176923076923
2021-08-16,0.26292
2021-08-17,0.22188083333333333
2021-08-18,0.1597075
2021-08-19,0.12004181818181818
2021-08-20,0.186605
2021-08-21,0.2857625
2021-08-22,0.38694416666666664
2021-08-23,0.20675083333333333
2021-08-24,0.19422181818181816
2021-08-25,0.1997672727272727
2021-08-26,0.10131727272727273
2021-08-27,0.16378363636363635
2021-08-28,0.33981749999999994
2021-08-29,0.44083916666666667
2021-08-30,0.17697
2021-08-31,0.19604272727272729
2021-09-01,0.16778181818181817
2021-09-02,0.1420809090909091
2021-09-03,0.2358527272727273
2021-09-04,0.29571000000000003
2021-09-05,0.350565
2021-09-06,0.184145
2021-09-07,0.1733490909090909
2021-09-08,0.11802545454545456
2021-09-09,0.1405590909090909
2021-09-10,0.18383090909090913
2021-09-11,0.34270333333333336
2021-09-12,0.3241583333333333
2021-09-13,0.24164416666666666
2021-09-14,0.17169583333333335
2021-09-15,0.11280818181818182
2021-09-16,0.15294
2021-09-17,0.22222727272727275
2021-09-18,0.4043109090909091
2021-09-19,0.41544833333333336
2021-09-20,0.2089925
2021-09-21,0.16679454545454545
2021-09-22,0.10845500000000001
2021-09-23,0.12357090909090909
2021-09-24,0.20314454545454544
2021-09-25,0.27149416666666665
2021-09-26,0.3208391666666667
2021-09-27,0.24792363636363637
2021-09-28,0.08331818181818183
2021-09-29,0.1786981818181818
2021-09-30,0.1517909090909091
2021-10-01,0.21776454545454546
2021-10-02,0.3667554545454545
2021-10-03,0.4334776923076923
2021-10-04,0.13071272727272729
2021-10-05,0.17522454545454547
2021-10-06,0.16186090909090908
2021-10-07,0.19614363636363635
2021-10-08,0.13698181818181818
2021-10-09,0.27932
2021-10-10,0.30392916666666664
2021-10-11,0.16236272727272727
2021-10-12,0.17964090909090907
2021-10-13,0.1517809090909091
2021-10-14,0.13394454545454546
2021-10-15,0.24586363636363637
2021-10-16,0.32922999999999997
2021-10-17,0.3108475
2021-10-18,0.2280425
2021-10-19,0.2536090909090909
2021-10-20,0.12362454545454545
2021-10-21,0.12524181818181818
2021-10-22,0.19977909090909088
2021-10-23,0.2563854545454545
2021-10-24,0.2684009090909091
2021-10-25,0.18846727272727273
2021-10-26,0.19580454545454543
2021-10-27,0.2062581818181818
2021-10-28,0.15292
2021-10-29,0.195726
2021-10-30,0.39550454545454544
2021-10-31,0.31545083333333335
2021-11-01,0.20456166666666667
2021-11-02,0.203225
2021-11-03,0.161603
2021-11-04,0.17207090909090908
2021-11-05,0.20823727272727274
2021-11-06,0.32928
2021-11-07,0.24214700000000003
2021-11-08,0.187614
2021-11-09,0.14860363636363638
2021-11-10,0.1479272727272727
2021-11-11,0.13790000000000002
2021-11-12,0.25644818181818185
2021-11-13,0.3532845454545454
2021-11-14,0.29785083333333334
2021-11-15,-0.337611
2021-11-16,0.19074818181818182
2021-11-17,-0.01181421052631579
2021-11-18,0.17977727272727273
2021-11-19,0.20935181818181817
2021-11-20,0.2734018181818182
2021-11-21,0.27775
2021-11-22,0.27340454545454546
2021-11-23,-0.21682166666666666
2021-11-24,0.09389090909090908
2021-11-25,0.14405272727272728
2021-11-26,0.22549
2021-11-27,0.3243981818181818
2021-11-28,0.26298727272727274
2021-11-29,0.21868454545454546
2021-11-30,0.036675454545454546
2021-12-01,-0.3495033333333333
2021-12-02,0.047010909090909096
2021-12-03,0.1006625
2021-12-04,0.10011
2021-12-05,0.19616454545454545
2021-12-06,0.11021692307692307
2021-12-07,0.2967009090909091
2021-12-08,0.07659636363636364
2021-12-09,0.168737
2021-12-10,0.2136472727272727
2021-12-11,0.3009809090909091
2021-12-12,0.20985545454545457
2021-12-13,0.21679727272727273
2021-12-14,0.20478454545454544
2021-12-15,0.23773999999999998
2021-12-16,0.22867454545454544
2021-12-17,0.32865181818181816
2021-12-18,0.4146772727272727
2021-12-19,0.43517545454545453
2021-12-20,0.27176727272727275
2021-12-21,0.3426309090909091
2021-12-22,0.30419
2021-12-23,0.36489
2021-12-24,0.3172690909090909
2021-12-25,0.08703454545454546
2021-12-26,0.2764475
2021-12-27,0.23951363636363637
2021-12-28,0.1773081818181818
2021-12-29,0.19765818181818184
2021-12-30,0.28493
2021-12-31,0.21819636363636363
2022-01-01,0.017036666666666665
2022-01-02,0.3239366666666667
2022-01-03,0.22632636363636366
2022-01-04,0.17191454545454546
2022-01-05,0.057597272727272726
2022-01-06,-0.0018272727272727253
2022-01-07,0.04266583333333334
2022-01-08,0.21285166666666666
2022-01-09,0.22026416666666668
2022-01-10,0.12384833333333334
2022-01-11,0.2018709090909091
2022-01-12,0.09459999999999999
2022-01-13,0.06236
2022-01-14,0.083589
2022-01-15,0.25413363636363634
2022-01-16,0.2064318181818182
2022-01-17,0.181273
2022-01-18,0.088554
2022-01-19,0.09158545454545454
2022-01-20,0.07985545454545455
2022-01-21,0.11756
2022-01-22,0.1574266666666667
2022-01-23,0.05599333333333334
2022-01-24,0.056016666666666666
2022-01-25,-0.0018049999999999993
2022-01-26,-0.029763333333333333
2022-01-27,-0.041821111111111114
2022-01-28,-0.04719875
2022-01-29,0.14926444444444445
2022-01-30,0.12910888888888888
2022-01-31,0.062025555555555556
2022-02-01,0.021173333333333332
2022-02-02,0.03428333333333333
2022-02-03,-0.007837777777777777
2022-02-04,0.07555888888888888
2022-02-05,0.1430377777777778
2022-02-06,0.1905377777777778
2022-02-07,0.0333125
2022-02-08,0.0119925
2022-02-09,0.040981250000000004
2022-02-10,0.0177
2022-02-11,0.017912499999999998
2022-02-12,0.08846
2022-02-13,0.05651333333333333
2022-02-14,-0.016507499999999998
2022-02-15,-0.0596
2022-02-16,-0.040135000000000004
2022-02-17,-0.0037324999999999997
2022-02-18,0.005868750000000001
2022-02-19,0.11091999999999999
2022-02-20,0.050845
2022-02-21,0.036687500000000005
2022-02-22,0.03212625
2022-02-23,-0.11043375000000001
2022-02-24,-0.22847625
2022-02-25,-0.22504375
2022-02-26,0.010382500000000001
2022-02-27,-0.07892142857142857
2022-02-28,0.0327125
2022-03-01,0.08126
2022-03-02,0.04861375
2022-03-03,-0.010808749999999999
2022-03-04,0.07191
2022-03-05,0.12792
2022-03-06,0.02314875
2022-03-07,0.08624875
2022-03-08,-0.0008512499999999987
2022-03-09,0.04265571428571429
2022-03-10,-0.03552875
2022-03-11,0.043381249999999996
2022-03-12,0.11904250000000001
2022-03-13,0.05372875
2022-03-14,0.03737625
2022-03-15,0.03163875
2022-03-16,0.0530225
2022-03-17,0.033264999999999996
2022-03-18,0.07882625
2022-03-19,0.1968875
2022-03-20,0.0690375
2022-03-21,0.03756375
2022-03-22,0.1334325
2022-03-23,0.08897875
2022-03-24,0.026698571428571426
2022-03-25,0.09417125
2022-03-26,0.12210875
2022-03-27,-0.010881249999999997
2022-03-28,0.07936875
2022-03-29,0.029648749999999995
2022-03-30,0.043375
2022-03-31,-0.0070157142857142875
2022-04-01,0.02786875
2022-04-02,0.137155
2022-04-03,0.10596749999999999
2022-04-04,0.06539875
2022-04-05,0.04797625
2022-04-06,0.053707142857142856
2022-04-07,0.03738625
2022-04-08,0.10939714285714286
2022-04-09,0.1530657142857143
2022-04-10,0.07380250000000001
2022-04-11,0.049072500000000005
2022-04-12,0.10998625000000001
2022-04-13,0.11219375000000001
2022-04-14,-0.021324999999999997
2022-04-15,-0.046956
2022-04-16,0.1976822222222222
2022-04-17,0.27026125
2022-04-18,0.10804125
2022-04-19,0.048801250000000004
2022-04-20,0.07266285714285714
2022-04-21,0.0235875
2022-04-22,0.07340428571428571
2022-04-23,0.15888375
2022-04-24,0.0719825
2022-04-25,0.06726428571428571
2022-04-26,0.056682500000000004
2022-04-27,0.008036666666666666
2022-04-28,-0.08281200000000001
2022-04-29,0.004661666666666668
2022-04-30,0.1918
2022-05-01,0.13375375
2022-05-02,0.07384857142857142
2022-05-03,0.0990875
2022-05-04,0.11611714285714285
2022-05-05,0.059884285714285716
2022-05-06,0.11162875
2022-05-07,0.200985
2022-05-08,0.18605
2022-05-09,0.07539142857142857
2022-05-10,0.04524625
2022-05-11,0.0461
2022-05-12,-0.025115
2022-05-13,0.06050125
2022-05-14,0.17657625
2022-05-15,0.1532875
2022-05-16,0.09385857142857143
2022-05-17,0.03750714285714286
2022-05-18,-0.0015614285714285723
2022-05-19,0.018332857142857144
2022-05-20,0.10971142857142858
2022-05-21,0.16306833333333334
2022-05-22,0.117705
