date,mobility_trend
2021-09-27,0.15093
2021-09-28,-0.047698333333333336
2021-09-29,0.127308
2021-09-30,0.12177800000000001
2021-10-01,0.185846
2021-10-02,0.247884
2021-10-03,0.16735166666666668
2021-10-04,0.096944
2021-10-05,0.09037999999999999
2021-10-06,0.13705
2021-10-07,0.080314
2021-10-08,0.07728833333333333
2021-10-09,0.176658
2021-10-10,0.06187
2021-10-11,0.0552125
2021-10-12,0.04839
2021-10-13,0.1040875
2021-10-14,0.03983
2021-10-15,0.1664375
2021-10-16,0.36318999999999996
2021-10-17,0.1954566666666667
2021-10-18,0.13962333333333335
2021-10-19,0.213124
2021-10-20,0.141156
2021-10-21,0.087915
2021-10-22,0.09317800000000001
2021-10-23,0.134755
2021-10-24,0.093776
2021-10-25,0.08726
2021-10-26,0.074778
2021-10-27,0.109636
2021-10-28,0.11746999999999999
2021-10-29,0.14930400000000002
2021-10-30,0.2586425
2021-10-31,0.19564600000000001
2021-11-01,0.06917
2021-11-02,0.1657475
2021-11-03,0.11438500000000001
2021-11-04,0.085885
2021-11-05,0.1550175
2021-11-06,0.18492
2021-11-07,0.155998
2021-11-08,0.1015775
2021-11-09,0.092595
2021-11-10,0.100165
2021-11-11,0.08889
2021-11-12,0.1290275
2021-11-13,0.232026
2021-11-14,0.20916666666666664
2021-11-15,-0.32995
2021-11-16,0.117236
2021-11-17,-0.04912166666666667
2021-11-18,0.1060825
2021-11-19,0.14273
2021-11-20,0.21081000000000003
2021-11-21,0.08971
2021-11-22,0.1044725
2021-11-23,-0.28418000000000004
2021-11-24,0.036415
2021-11-25,0.128085
2021-11-26,0.111975
2021-11-27,0.2579875
2021-11-28,0.176644
2021-11-29,0.163604
2021-11-30,0.052556000000000005
2021-12-01,-0.42930666666666667
2021-12-02,-0.011683333333333332
2021-12-03,0.043473333333333336
2021-12-04,0.044745
2021-12-05,0.034792500000000004
2021-12-06,0.03071
2021-12-07,0.21545
2021-12-08,0.0011725
2021-12-09,0.158725
2021-12-10,0.14768
2021-12-11,0.2423575
2021-12-12,0.02893
2021-12-13,0.13172999999999999
2021-12-14,0.14501999999999998
2021-12-15,0.1516675
2021-12-16,0.17981999999999998
2021-12-17,0.16596
2021-12-18,0.32006
2021-12-19,0.23264999999999997
2021-12-20,0.20467
2021-12-21,0.1895675
2021-12-22,0.21212999999999999
2021-12-23,0.234276
2021-12-24,0.146368
2021-12-25,0.001770000000000002
2021-12-26,0.17975333333333335
2021-12-27,0.13645400000000002
2021-12-28,0.17308
2021-12-29,0.144732
2021-12-30,0.216214
2021-12-31,0.11971400000000001
2022-01-01,-0.01818166666666667
2022-01-02,0.22077666666666665
2022-01-03,0.22320599999999996
2022-01-04,0.182396
2022-01-05,0.1044125
2022-01-06,0.031765
2022-01-07,0.0498125
2022-01-08,0.312504
2022-01-09,0.1392
2022-01-10,0.018314000000000007
2022-01-11,0.0467975
2022-01-12,0.017595
2022-01-13,0.0216475
2022-01-14,0.032619999999999996
2022-01-15,0.08213000000000001
2022-01-16,0.0795775
2022-01-17,0.0666475
2022-01-18,0.04923999999999999
2022-01-19,0.0175
2022-01-20,0.0314225
2022-01-21,0.00585
2022-01-22,0.0240375
2022-01-23,0.0048775
2022-01-24,-0.03528
2022-01-25,-0.0855375
2022-01-26,-0.092585
2022-01-27,-0.0826825
2022-01-28,-0.097275
2022-01-29,0.01749
2022-01-30,-0.030850000000000002
2022-01-31,-0.006177500000000002
2022-02-01,-0.0309725
2022-02-02,-0.0159875
2022-02-03,-0.052125
2022-02-04,-0.0477
2022-02-05,0.014432500000000001
2022-02-06,0.006142500000000002
2022-02-07,-0.0183125
2022-02-08,-0.0672225
2022-02-09,-0.06701
2022-02-10,-0.015507500000000004
2022-02-11,-0.033022499999999996
2022-02-12,0.01855
2022-02-13,-0.05803
2022-02-14,-0.0189975
2022-02-15,-0.0067875
2022-02-16,-0.008487499999999999
2022-02-17,-0.024937499999999998
2022-02-18,-0.011645
2022-02-19,0.04962
2022-02-20,-0.01522
2022-02-21,0.013737500000000003
2022-02-22,0.0007275000000000059
2022-02-23,-0.023629999999999998
2022-02-24,-0.028364999999999998
2022-02-25,-0.0009049999999999961
2022-02-26,0.032517500000000005
2022-02-27,-0.0432875
2022-02-28,-0.014455000000000003
2022-03-01,0.0242
2022-03-02,-0.0197
2022-03-03,0.004289999999999999
2022-03-04,0.0234525
2022-03-05,0.06447
2022-03-06,-0.052324999999999997
2022-03-07,-0.0190225
2022-03-08,0.013835
2022-03-09,-0.0005875000000000012
2022-03-10,0.008927500000000001
2022-03-11,0.0019474999999999978
2022-03-12,0.0369725
2022-03-13,-0.020975
2022-03-14,-0.0431275
2022-03-15,0.013565
2022-03-16,-0.011314999999999999
2022-03-17,-0.018322500000000002
2022-03-18,0.03625250000000001
2022-03-19,0.0749625
2022-03-20,0.026875
2022-03-21,-0.1041675
2022-03-22,-0.02919
2022-03-23,-0.020042499999999998
2022-03-24,-0.0330925
2022-03-25,-0.032905000000000004
2022-03-26,-0.0130025
2022-03-27,-0.14922
2022-03-28,-0.0447025
2022-03-29,-0.016717499999999996
2022-03-30,-0.03496
2022-03-31,-0.049645
2022-04-01,0.013225
2022-04-02,0.0502175
2022-04-03,-0.029970000000000004
2022-04-04,-0.018657500000000004
2022-04-05,-0.033862500000000004
2022-04-06,-0.04295
2022-04-07,-0.018065
2022-04-08,0.005667500000000001
2022-04-09,0.056455
2022-04-10,-0.039395
2022-04-11,-0.0340375
2022-04-12,-0.048812499999999995
2022-04-13,0.02409
2022-04-14,-0.0359375
2022-04-15,-0.1516875
2022-04-16,0.007039999999999999
2022-04-17,0.09703500000000001
2022-04-18,-0.013867500000000001
2022-04-19,-0.0179725
2022-04-20,-0.02407
2022-04-21,-0.012122500000000001
2022-04-22,-0.01077
2022-04-23,0.0267675
2022-04-24,-0.0176375
2022-04-25,-0.060667500000000006
2022-04-26,-0.0160375
2022-04-27,-0.050140000000000004
2022-04-28,-0.0476125
2022-04-29,-0.0199975
2022-04-30,0.1018175
2022-05-01,0.031092499999999995
2022-05-02,0.008385
2022-05-03,0.0204425
2022-05-04,0.033260000000000005
2022-05-05,-0.0161875
2022-05-06,0.014165
2022-05-07,0.073015
2022-05-08,0.09791
2022-05-09,-0.012075000000000002
2022-05-10,-0.005260000000000001
2022-05-11,-0.008572500000000004
2022-05-12,-0.008687500000000004
2022-05-13,-0.0194675
2022-05-14,0.043242499999999996
2022-05-15,0.026400000000000003
2022-05-16,-0.006047500000000001
2022-05-17,-0.003384999999999999
2022-05-18,-0.0006974999999999967
2022-05-19,-0.0110325
2022-05-20,-0.004650000000000001
2022-05-21,0.0701025
2022-05-22,0.0060100000000000015
