date,mobility_trend
2020-10-13,-0.08248200000000001
2020-10-14,-0.0007980000000000029
2020-10-15,-0.073106
2020-10-16,-0.08059999999999999
2020-10-17,-0.035296
2020-10-18,-0.038922
2020-10-19,-0.051202000000000004
2020-10-20,-0.099068
2020-10-21,-0.061868
2020-10-22,-0.062972
2020-10-23,-0.050644
2020-10-24,-0.033014
2020-10-25,-0.027226
2020-10-26,-0.039544
2020-10-27,-0.057553999999999994
2020-10-28,-0.016724
2020-10-29,-0.044480000000000006
2020-10-30,0.009825999999999998
2020-10-31,-0.004339999999999999
2020-11-01,-0.07663
2020-11-02,-0.13018000000000002
2020-11-03,-0.056678000000000006
2020-11-04,0.01001
2020-11-05,0.00512
2020-11-06,0.013479999999999997
2020-11-07,0.023124000000000002
2020-11-08,-0.004335999999999998
2020-11-09,-0.03673
2020-11-10,-0.009511999999999996
2020-11-11,-0.055968
2020-11-12,-0.020268
2020-11-13,0.024848
2020-11-14,0.11085199999999999
2020-11-15,0.030766000000000005
2020-11-16,0.042062
2020-11-17,0.025054
2020-11-18,0.003577999999999999
2020-11-19,0.020182
2020-11-20,0.034258
2020-11-21,0.09541999999999999
2020-11-22,0.029720000000000003
2020-11-23,-0.061822
2020-11-24,0.003746000000000002
2020-11-25,0.027493999999999998
2020-11-26,0.065702
2020-11-27,0.04993
2020-11-28,0.093682
2020-11-29,0.09442199999999999
2020-11-30,0.06249199999999999
2020-12-01,0.0036119999999999998
2020-12-02,0.05022800000000001
2020-12-03,0.106048
2020-12-04,0.13256600000000002
2020-12-05,0.208326
2020-12-06,0.161088
2020-12-07,0.073646
2020-12-08,-0.059248
2020-12-09,0.09311
2020-12-10,0.096194
2020-12-11,0.130152
2020-12-12,0.135322
2020-12-13,0.16176
2020-12-14,0.08479
2020-12-15,0.06331
2020-12-16,0.14907399999999998
2020-12-17,0.15188
2020-12-18,0.07933399999999999
2020-12-19,0.182066
2020-12-20,0.21833999999999998
2020-12-21,0.20496799999999998
2020-12-22,0.22278199999999998
2020-12-23,0.19316
2020-12-24,0.11488749999999999
2020-12-25,-0.05594833333333334
2020-12-26,0.10964166666666665
2020-12-27,0.09134250000000001
2020-12-28,0.1447375
2020-12-29,0.12817499999999998
2020-12-30,0.1078475
2020-12-31,0.11579333333333335
2021-01-01,0.062329999999999997
2021-01-02,0.111265
2021-01-03,0.24808833333333333
2021-01-04,0.20961599999999997
2021-01-05,0.17311749999999998
2021-01-06,0.125104
2021-01-07,0.152974
2021-01-08,0.029002
2021-01-09,0.141942
2021-01-10,0.15764
2021-01-11,0.067974
2021-01-12,0.12397399999999999
2021-01-13,0.119584
2021-01-14,0.06592400000000001
2021-01-15,0.104362
2021-01-16,0.10078800000000002
2021-01-17,0.192768
2021-01-18,0.096084
2021-01-19,0.042888
2021-01-20,0.088794
2021-01-21,0.06482
2021-01-22,0.005456
2021-01-23,0.030572
2021-01-24,0.061268
2021-01-25,0.049909999999999996
2021-01-26,0.021896
2021-01-27,0.051752
2021-01-28,0.050496000000000006
2021-01-29,0.10989200000000002
2021-01-30,0.172736
2021-01-31,0.22311
2021-02-01,0.06753400000000001
2021-02-02,-0.005575999999999999
2021-02-03,0.071228
2021-02-04,-0.021446000000000003
2021-02-05,-0.026466
2021-02-06,0.049052
2021-02-07,0.075548
2021-02-08,0.010524000000000002
2021-02-09,-0.031874
2021-02-10,-0.0028600000000000023
2021-02-11,-0.022005999999999998
2021-02-12,0.047450000000000006
2021-02-13,0.08072399999999999
2021-02-14,0.122868
2021-02-15,0.096092
2021-02-16,0.055425
2021-02-17,0.080176
2021-02-18,0.043164
2021-02-19,0.069388
2021-02-20,0.10202200000000002
2021-02-21,0.14489200000000002
2021-02-22,0.093074
2021-02-23,0.003497999999999999
2021-02-24,0.012768000000000002
2021-02-25,0.087912
2021-02-26,0.014495999999999998
2021-02-27,0.099408
2021-02-28,0.16427
2021-03-01,0.06759
2021-03-02,0.016148000000000003
2021-03-03,0.0407775
2021-03-04,0.070495
2021-03-05,0.0949475
2021-03-06,0.0863825
2021-03-07,0.0747375
2021-03-08,0.006129999999999998
2021-03-09,0.05607
2021-03-10,0.010222499999999999
2021-03-11,0.031035
2021-03-12,0.09052500000000001
2021-03-13,0.0759525
2021-03-14,0.07229
2021-03-15,0.0190275
2021-03-16,0.011342499999999998
2021-03-17,0.053697499999999995
2021-03-18,0.06710250000000001
2021-03-19,0.109795
2021-03-20,0.16984749999999998
2021-03-21,0.1177275
2021-03-22,0.03916
2021-03-23,0.0684825
2021-03-24,0.049879999999999994
2021-03-25,0.12081750000000001
2021-03-26,0.1417225
2021-03-27,0.129385
2021-03-28,0.1874925
2021-03-29,0.13191999999999998
2021-03-30,0.067185
2021-03-31,0.16793750000000002
2021-04-01,0.057105
2021-04-02,-0.1142875
2021-04-03,0.208335
2021-04-04,0.2395275
2021-04-05,0.086465
2021-04-06,0.07818
2021-04-07,0.10858500000000001
2021-04-08,0.089465
2021-04-09,0.10918
2021-04-10,0.11897
2021-04-11,0.14809
2021-04-12,0.03514
2021-04-13,0.062495
2021-04-14,0.098325
2021-04-15,0.059765
2021-04-16,0.07179250000000001
2021-04-17,0.13472499999999998
2021-04-18,0.134085
2021-04-19,0.081015
2021-04-20,0.09783
2021-04-21,0.190664
2021-04-22,0.07836
2021-04-23,0.0814
2021-04-24,0.123725
2021-04-25,0.24020200000000003
2021-04-26,0.0969525
2021-04-27,-0.019245
2021-04-28,0.020009999999999997
2021-04-29,0.0467475
2021-04-30,0.14519
2021-05-01,0.071245
2021-05-02,0.10623500000000001
2021-05-03,0.0073025
2021-05-04,-0.006707499999999998
2021-05-05,-0.1479575
2021-05-06,-0.19858499999999998
2021-05-07,-0.1582825
2021-05-08,-0.16751749999999999
2021-05-09,-0.085065
2021-05-10,-0.135465
2021-05-11,-0.095105
2021-05-12,-0.08789
2021-05-13,-0.0912475
2021-05-14,-0.03561
2021-05-15,-0.08376249999999999
2021-05-16,-0.06793
2021-05-17,-0.32285
2021-05-18,-0.16163
2021-05-19,-0.14566
2021-05-20,-0.1237225
2021-05-21,-0.1351275
2021-05-22,-0.187505
2021-05-23,-0.21538000000000002
2021-05-24,-0.0872325
2021-05-25,-0.14101750000000002
2021-05-26,-0.032670000000000005
2021-05-27,-0.0369425
2021-05-28,-0.0577825
2021-05-29,-0.018665
2021-05-30,-0.0753125
2021-05-31,-0.15163
2021-06-01,-0.12392
2021-06-02,-0.0631525
2021-06-03,0.154705
2021-06-04,0.023030000000000002
2021-06-05,0.0678
2021-06-06,-0.044095
2021-06-07,-0.0084225
2021-06-08,0.034405
2021-06-09,0.0535225
2021-06-10,0.050845
2021-06-11,0.107665
2021-06-12,0.1295925
2021-06-13,0.1168075
2021-06-14,0.053125000000000006
2021-06-15,0.07160749999999999
2021-06-16,-0.02573333333333333
2021-06-17,-0.024505000000000002
2021-06-18,0.084895
2021-06-19,0.14730000000000001
2021-06-20,0.052625
2021-06-21,0.07236
2021-06-22,0.0674075
2021-06-23,0.0771275
2021-06-24,0.120865
2021-06-25,0.15239
2021-06-26,0.15138000000000001
2021-06-27,0.18604500000000002
2021-06-28,0.1041675
2021-06-29,0.1218
2021-06-30,-0.04315000000000001
2021-07-01,0.120975
2021-07-02,0.13673
2021-07-03,0.22169
2021-07-04,-0.023355
2021-07-05,0.15405000000000002
2021-07-06,0.13614500000000002
2021-07-07,0.07128
2021-07-08,0.09868
2021-07-09,0.05076
2021-07-10,0.20186749999999998
2021-07-11,0.14499
2021-07-12,0.025820000000000003
2021-07-13,0.122415
2021-07-14,0.207515
2021-07-15,0.1325425
2021-07-16,0.1624775
2021-07-17,0.21566249999999998
2021-07-18,0.1289775
2021-07-19,0.1379
2021-07-20,-0.011737500000000001
2021-07-21,0.06774000000000001
2021-07-22,-0.001787500000000001
2021-07-23,-0.0321575
2021-07-24,-0.0032724999999999994
2021-07-25,-0.0063475000000000024
2021-07-26,-0.011470000000000001
2021-07-27,-0.0538125
2021-07-28,-0.0251625
2021-07-29,0.042655000000000005
2021-07-30,-0.007887499999999999
2021-07-31,0.08992249999999999
2021-08-01,0.046892500000000004
2021-08-02,0.0424725
2021-08-03,0.1763975
2021-08-04,0.104465
2021-08-05,0.13046000000000002
2021-08-06,0.2338825
2021-08-07,0.12615500000000002
2021-08-08,0.22935250000000001
2021-08-09,0.18103750000000002
2021-08-10,0.07561999999999999
2021-08-11,0.1596925
2021-08-12,0.0885175
2021-08-13,0.2136625
2021-08-14,0.1827475
2021-08-15,0.243085
2021-08-16,0.19524
2021-08-17,0.29132
2021-08-18,0.13788666666666666
2021-08-19,0.1204225
2021-08-20,0.18656499999999998
2021-08-21,0.1041575
2021-08-22,0.2733475
2021-08-23,0.1275725
2021-08-24,0.1490125
2021-08-25,0.17981
2021-08-26,0.1293675
2021-08-27,0.263305
2021-08-28,0.1825525
2021-08-29,0.117812
2021-08-30,0.1138575
2021-08-31,0.154245
2021-09-01,0.1398675
2021-09-02,0.178305
2021-09-03,0.1856725
2021-09-04,0.20244499999999999
2021-09-05,0.15028249999999999
2021-09-06,0.0815825
2021-09-07,0.12343000000000001
2021-09-08,0.1416175
2021-09-09,0.152915
2021-09-10,0.20797
2021-09-11,0.290145
2021-09-12,0.18216749999999998
2021-09-13,0.19178250000000002
2021-09-14,0.1681125
2021-09-15,0.14076999999999998
2021-09-16,0.15728333333333333
2021-09-17,0.2422975
2021-09-18,0.22969666666666666
2021-09-19,0.31110333333333334
2021-09-20,0.20652
2021-09-21,0.12338
2021-09-22,0.196405
2021-09-23,0.1892625
2021-09-24,0.248945
2021-09-25,0.2710725
2021-09-26,0.155475
2021-09-27,0.181095
2021-09-28,0.18978
2021-09-29,0.169865
2021-09-30,0.1323075
2021-10-01,0.2200625
2021-10-02,0.26858000000000004
2021-10-03,0.2639525
2021-10-04,0.13261
2021-10-05,0.2136625
2021-10-06,0.1772775
2021-10-07,0.2254475
2021-10-08,0.20713
2021-10-09,0.317
2021-10-10,0.215015
2021-10-11,0.1738425
2021-10-12,0.1908175
2021-10-13,0.27529000000000003
2021-10-14,0.15440500000000001
2021-10-15,0.2168725
2021-10-16,0.22102249999999998
2021-10-17,0.2948233333333333
2021-10-18,0.347905
2021-10-19,0.218395
2021-10-20,0.2078525
2021-10-21,0.21349500000000002
2021-10-22,0.14688
2021-10-23,0.1981825
2021-10-24,0.2628375
2021-10-25,0.1681975
2021-10-26,0.1264225
2021-10-27,0.1660575
2021-10-28,0.2535875
2021-10-29,0.2469875
2021-10-30,0.25147
2021-10-31,0.2385725
2021-11-01,0.1955875
2021-11-02,0.16013333333333332
2021-11-03,0.16057999999999997
2021-11-04,0.14948
2021-11-05,0.28739
2021-11-06,0.24519
2021-11-07,0.28290333333333334
2021-11-08,0.15660666666666667
2021-11-09,0.15757333333333332
2021-11-10,0.18799333333333335
2021-11-11,0.17226333333333332
2021-11-12,0.35141
2021-11-13,0.24838000000000002
2021-11-14,0.27887333333333336
2021-11-15,-0.27974
2021-11-16,0.145185
2021-11-17,0.0066033333333333335
2021-11-18,0.20191
2021-11-19,0.25445999999999996
2021-11-20,0.2823375
2021-11-21,0.25469
2021-11-22,0.18496
2021-11-23,-0.2525857142857143
2021-11-24,0.118025
2021-11-25,0.09349666666666667
2021-11-26,0.21691333333333332
2021-11-27,0.2628166666666667
2021-11-28,0.2984075
2021-11-29,0.23446666666666668
2021-11-30,0.0404975
2021-12-01,-0.364796
2021-12-02,0.06833
2021-12-03,0.1529475
2021-12-04,0.0726825
2021-12-05,0.17533666666666667
2021-12-06,0.06915
2021-12-07,0.20295000000000002
2021-12-08,0.22060000000000002
2021-12-09,0.28613500000000003
2021-12-10,0.2655133333333333
2021-12-11,0.29563249999999996
2021-12-12,0.27253
2021-12-13,0.209285
2021-12-14,0.27692
2021-12-15,0.25043333333333334
2021-12-16,0.30319
2021-12-17,0.31843
2021-12-18,0.32797666666666664
2021-12-19,0.2660533333333333
2021-12-20,0.2289766666666667
2021-12-21,0.21471666666666667
2021-12-22,0.3594633333333333
2021-12-23,0.44083
2021-12-24,0.2796666666666667
2021-12-25,0.17762
2021-12-26,0.25912
2021-12-27,0.2524366666666667
2021-12-28,0.28093666666666667
2021-12-29,0.26564
2021-12-30,0.361595
2021-12-31,0.26331499999999997
2022-01-01,0.206685
2022-01-02,0.29337250000000004
2022-01-03,0.30321750000000003
2022-01-04,0.29215749999999996
2022-01-05,0.256365
2022-01-06,0.17389749999999998
2022-01-07,0.2838075
2022-01-08,0.3185675
2022-01-09,0.31587750000000003
2022-01-10,0.23573
2022-01-11,0.2996275
2022-01-12,0.2301966666666667
2022-01-13,0.08799333333333333
2022-01-14,0.12290333333333332
2022-01-15,0.14924666666666667
2022-01-16,0.15046
2022-01-17,0.11975000000000001
2022-01-18,0.12659333333333334
2022-01-19,0.11559333333333333
2022-01-20,0.18181
2022-01-21,0.15763333333333332
2022-01-22,0.11845666666666665
2022-01-23,0.08402333333333334
2022-01-24,0.02266
2022-01-25,0.05435
2022-01-26,0.018946666666666667
2022-01-27,0.06216
2022-01-28,0.045643333333333334
2022-01-29,0.06079333333333333
2022-01-30,0.20740666666666666
2022-01-31,0.03486
2022-02-01,0.011139999999999999
2022-02-02,0.047563333333333326
2022-02-03,0.09881333333333332
2022-02-04,0.03814
2022-02-05,0.04792
2022-02-06,0.02717666666666667
2022-02-07,0.04359333333333334
2022-02-08,-0.027749999999999997
2022-02-09,0.06487666666666667
2022-02-10,-0.0004366666666666662
2022-02-11,0.07376999999999999
2022-02-12,0.0934
2022-02-13,0.09636333333333334
2022-02-14,0.016896666666666667
2022-02-15,-0.007983333333333334
2022-02-16,0.03443666666666667
2022-02-17,0.021420000000000005
2022-02-18,0.11679333333333335
2022-02-19,0.05348000000000001
2022-02-20,0.03906
2022-02-21,0.012586666666666664
2022-02-22,0.09381666666666666
2022-02-23,0.022866666666666664
2022-02-24,-0.03465666666666667
2022-02-25,0.11006
2022-02-26,0.052006666666666666
2022-02-27,-0.0029366666666666708
2022-02-28,0.04622333333333334
2022-03-01,0.08270333333333334
2022-03-02,0.02985666666666667
2022-03-03,0.08313666666666666
2022-03-04,0.045149999999999996
2022-03-05,0.12081333333333334
2022-03-06,0.10386666666666666
2022-03-07,0.03356
2022-03-08,0.059586666666666656
2022-03-09,0.009216666666666666
2022-03-10,0.023533333333333333
2022-03-11,0.09502
2022-03-12,0.03227333333333333
2022-03-13,0.11227666666666668
2022-03-14,0.05640333333333333
2022-03-15,0.02034
2022-03-16,0.08101666666666667
2022-03-17,0.009470000000000001
2022-03-18,0.07925
2022-03-19,0.09631
2022-03-20,0.004406666666666667
2022-03-21,-0.07508
2022-03-22,0.02068
2022-03-23,0.09114666666666667
2022-03-24,0.017873333333333335
2022-03-25,0.054973333333333325
2022-03-26,0.00891
2022-03-27,-0.04694333333333333
2022-03-28,-0.03746
2022-03-29,0.010743333333333334
2022-03-30,0.06455
2022-03-31,0.09960333333333332
2022-04-01,0.07264999999999999
2022-04-02,0.05051
2022-04-03,0.11081333333333332
2022-04-04,0.03441333333333333
2022-04-05,0.004726666666666667
2022-04-06,0.06588666666666666
2022-04-07,0.059673333333333335
2022-04-08,0.14715
2022-04-09,0.10240666666666666
2022-04-10,0.12148999999999999
2022-04-11,0.005920000000000001
2022-04-12,0.017019999999999997
2022-04-13,0.06607
2022-04-14,0.09196333333333333
2022-04-15,-0.10882333333333334
2022-04-16,0.06596
2022-04-17,0.31934333333333337
2022-04-18,0.07970333333333333
2022-04-19,0.02885666666666667
2022-04-20,0.054356666666666664
2022-04-21,0.059326666666666666
2022-04-22,0.20355333333333334
2022-04-23,0.09387000000000001
2022-04-24,0.09021666666666667
2022-04-25,0.019293333333333332
2022-04-26,-0.0033199999999999987
2022-04-27,0.05919333333333334
2022-04-28,-0.005276666666666666
2022-04-29,-0.03553333333333333
2022-04-30,0.13574
2022-05-01,0.12304666666666668
2022-05-02,0.08294
2022-05-03,0.09745666666666668
2022-05-04,0.09040999999999999
2022-05-05,0.05696999999999999
2022-05-06,0.19025
2022-05-07,0.054193333333333336
2022-05-08,0.19483333333333333
2022-05-09,0.07920333333333333
2022-05-10,0.10773333333333333
2022-05-11,0.08953
2022-05-12,0.07421666666666667
2022-05-13,0.03988333333333333
2022-05-14,0.03388666666666667
2022-05-15,0.07034666666666667
2022-05-16,0.03820666666666667
2022-05-17,0.008009999999999996
2022-05-18,-0.13835
2022-05-19,-0.06858
2022-05-20,-0.011530000000000002
2022-05-21,0.0024700000000000013
2022-05-22,0.06952
