date,mobility_trend
2020-06-01,-0.2774188888888889
2020-06-02,-0.28353333333333336
2020-06-03,-0.2943066666666667
2020-06-04,-0.29208222222222224
2020-06-05,-0.27327666666666667
2020-06-06,-0.2604222222222222
2020-06-07,-0.34646777777777776
2020-06-08,-0.2700155555555555
2020-06-09,-0.29658444444444443
2020-06-10,-0.3059922222222222
2020-06-11,-0.30690666666666666
2020-06-12,-0.2914111111111111
2020-06-13,-0.22041777777777777
2020-06-14,-0.32742777777777776
2020-06-15,-0.39418888888888887
2020-06-16,-0.2399688888888889
2020-06-17,-0.26590222222222226
2020-06-18,-0.28884666666666664
2020-06-19,-0.22932999999999998
2020-06-20,-0.20542222222222223
2020-06-21,-0.32233222222222224
2020-06-22,-0.4104644444444444
2020-06-23,-0.26330888888888887
2020-06-24,-0.28811
2020-06-25,-0.2657522222222222
2020-06-26,-0.25571555555555553
2020-06-27,-0.2126788888888889
2020-06-28,-0.33812
2020-06-29,-0.37931444444444445
2020-06-30,-0.23336333333333334
2020-07-01,-0.25772222222222224
2020-07-02,-0.24840777777777776
2020-07-03,-0.24279555555555554
2020-07-04,-0.22368333333333335
2020-07-05,-0.3309377777777778
2020-07-06,-0.2467288888888889
2020-07-07,-0.2756088888888889
2020-07-08,-0.2803075
2020-07-09,-0.2731575
2020-07-10,-0.27551125
2020-07-11,-0.22341777777777777
2020-07-12,-0.33108666666666664
2020-07-13,-0.2337688888888889
2020-07-14,-0.2766622222222222
2020-07-15,-0.2512088888888889
2020-07-16,-0.3111055555555555
2020-07-17,-0.26807111111111115
2020-07-18,-0.23210555555555556
2020-07-19,-0.3394622222222222
2020-07-20,-0.41218
2020-07-21,-0.25502555555555556
2020-07-22,-0.27632666666666666
2020-07-23,-0.25971
2020-07-24,-0.2592833333333333
2020-07-25,-0.2774488888888889
2020-07-26,-0.35100444444444445
2020-07-27,-0.25418222222222225
2020-07-28,-0.24945333333333336
2020-07-29,-0.2514222222222222
2020-07-30,-0.24875
2020-07-31,-0.23069777777777778
2020-08-01,-0.19572666666666666
2020-08-02,-0.3258477777777778
2020-08-03,-0.21670222222222224
2020-08-04,-0.22143444444444443
2020-08-05,-0.23228555555555555
2020-08-06,-0.19159333333333334
2020-08-07,-0.3396888888888889
2020-08-08,-0.24935888888888888
2020-08-09,-0.3356677777777778
2020-08-10,-0.20762222222222224
2020-08-11,-0.22490777777777782
2020-08-12,-0.25890888888888886
2020-08-13,-0.23991111111111108
2020-08-14,-0.20206222222222223
2020-08-15,-0.2022288888888889
2020-08-16,-0.3216811111111111
2020-08-17,-0.36624222222222225
2020-08-18,-0.21839666666666668
2020-08-19,-0.25782
2020-08-20,-0.2715666666666666
2020-08-21,-0.23075444444444443
2020-08-22,-0.23906444444444444
2020-08-23,-0.3431433333333333
2020-08-24,-0.24786
2020-08-25,-0.23496333333333336
2020-08-26,-0.2893366666666667
2020-08-27,-0.22279555555555555
2020-08-28,-0.19458333333333333
2020-08-29,-0.1806011111111111
2020-08-30,-0.25819555555555557
2020-08-31,-0.19041444444444444
2020-09-01,-0.21215444444444442
2020-09-02,-0.24344222222222223
2020-09-03,-0.2606011111111111
2020-09-04,-0.2401577777777778
2020-09-05,-0.18279222222222222
2020-09-06,-0.24928444444444445
2020-09-07,-0.22321444444444444
2020-09-08,-0.1946088888888889
2020-09-09,-0.2787022222222222
2020-09-10,-0.28605222222222226
2020-09-11,-0.26979333333333333
2020-09-12,-0.20376111111111112
2020-09-13,-0.2837266666666667
2020-09-14,-0.23482999999999998
2020-09-15,-0.22797777777777778
2020-09-16,-0.23140000000000002
2020-09-17,-0.23321777777777777
2020-09-18,-0.21931111111111112
2020-09-19,-0.12497555555555555
2020-09-20,-0.23135111111111112
2020-09-21,-0.2653466666666666
2020-09-22,-0.24124
2020-09-23,-0.2404311111111111
2020-09-24,-0.26268888888888886
2020-09-25,-0.21103555555555553
2020-09-26,-0.12481222222222223
2020-09-27,-0.2370422222222222
2020-09-28,-0.20206555555555555
2020-09-29,-0.22526111111111113
2020-09-30,-0.18793555555555555
2020-10-01,-0.1805922222222222
2020-10-02,-0.18570499999999998
2020-10-03,-0.11847111111111112
2020-10-04,-0.2141511111111111
2020-10-05,-0.20492222222222223
2020-10-06,-0.2121088888888889
2020-10-07,-0.20488
2020-10-08,-0.2000277777777778
2020-10-09,-0.19951888888888888
2020-10-10,-0.09690666666666667
2020-10-11,-0.19154777777777776
2020-10-12,-0.2939233333333333
2020-10-13,-0.20132777777777777
2020-10-14,-0.23444
2020-10-15,-0.2069311111111111
2020-10-16,-0.1791722222222222
2020-10-17,-0.12662666666666667
2020-10-18,-0.21067888888888892
2020-10-19,-0.23246111111111112
2020-10-20,-0.21702444444444444
2020-10-21,-0.21248555555555557
2020-10-22,-0.22046444444444446
2020-10-23,-0.23248777777777777
2020-10-24,-0.11112888888888889
2020-10-25,-0.19838333333333333
2020-10-26,-0.16917333333333331
2020-10-27,-0.2059811111111111
2020-10-28,-0.1653988888888889
2020-10-29,-0.18522333333333332
2020-10-30,-0.1739388888888889
2020-10-31,-0.07393888888888889
2020-11-01,-0.15176777777777778
2020-11-02,-0.30258444444444443
2020-11-03,-0.1851011111111111
2020-11-04,-0.14754888888888887
2020-11-05,-0.18613444444444444
2020-11-06,-0.16943
2020-11-07,-0.06504111111111112
2020-11-08,-0.15322444444444444
2020-11-09,-0.15327666666666667
2020-11-10,-0.15311
2020-11-11,-0.14432777777777778
2020-11-12,-0.16815444444444444
2020-11-13,-0.1638711111111111
2020-11-14,-0.05039888888888889
2020-11-15,-0.11950333333333335
2020-11-16,-0.24249222222222222
2020-11-17,-0.18918111111111113
2020-11-18,-0.14396555555555557
2020-11-19,-0.13242888888888887
2020-11-20,-0.09244666666666666
2020-11-21,0.015134444444444443
2020-11-22,-0.11013333333333333
2020-11-23,-0.12781666666666666
2020-11-24,-0.12750111111111112
2020-11-25,-0.10639444444444444
2020-11-26,-0.11121
2020-11-27,-0.09891333333333333
2020-11-28,-0.025931111111111113
2020-11-29,-0.10477777777777778
2020-11-30,-0.11880666666666667
2020-12-01,-0.08986444444444446
2020-12-02,-0.06416888888888889
2020-12-03,-0.07062666666666667
2020-12-04,-0.025466666666666665
2020-12-05,0.05357777777777778
2020-12-06,-0.029506666666666667
2020-12-07,-0.03406555555555556
2020-12-08,-0.20062222222222223
2020-12-09,-0.09840555555555557
2020-12-10,-0.07777222222222221
2020-12-11,-0.04263333333333333
2020-12-12,0.04830111111111111
2020-12-13,-0.06766111111111112
2020-12-14,-0.036722222222222226
2020-12-15,-0.043505555555555554
2020-12-16,0.0020222222222222217
2020-12-17,-0.02934777777777778
2020-12-18,-0.026013333333333333
2020-12-19,0.12416888888888887
2020-12-20,0.002014444444444446
2020-12-21,0.008219999999999998
2020-12-22,0.02071
2020-12-23,0.051125555555555556
2020-12-24,-0.013689999999999999
2020-12-25,-0.22723222222222222
2020-12-26,-0.005818888888888887
2020-12-27,-0.01509111111111111
2020-12-28,0.023835555555555554
2020-12-29,0.02795444444444444
2020-12-30,0.06210555555555556
2020-12-31,-0.0028811111111111103
2021-01-01,-0.22999444444444445
2021-01-02,-0.061054444444444446
2021-01-03,0.06222111111111111
2021-01-04,-0.018591111111111107
2021-01-05,-0.04587111111111111
2021-01-06,-0.06538888888888889
2021-01-07,-0.05526333333333333
2021-01-08,-0.07974333333333333
2021-01-09,0.04694000000000001
2021-01-10,-0.005237777777777777
2021-01-11,-0.11585000000000001
2021-01-12,-0.05518222222222222
2021-01-13,-0.07074666666666667
2021-01-14,-0.12451222222222223
2021-01-15,-0.05063666666666667
2021-01-16,0.021597777777777778
2021-01-17,-0.015783333333333333
2021-01-18,-0.06954222222222223
2021-01-19,-0.10564888888888888
2021-01-20,-0.09320888888888888
2021-01-21,-0.06869
2021-01-22,-0.07402875
2021-01-23,-0.019943750000000003
2021-01-24,-0.052464444444444445
2021-01-25,-0.07017555555555556
2021-01-26,-0.07089777777777778
2021-01-27,-0.072555
2021-01-28,-0.0451625
2021-01-29,-0.008463749999999997
2021-01-30,0.04544625
2021-01-31,0.021468888888888888
2021-02-01,-0.02197
2021-02-02,-0.06257375
2021-02-03,-0.07673374999999999
2021-02-04,-0.0862475
2021-02-05,-0.07136125
2021-02-06,0.008565555555555555
2021-02-07,-0.04757222222222222
2021-02-08,-0.06220375
2021-02-09,-0.12211625
2021-02-10,-0.07657875
2021-02-11,-0.09110125
2021-02-12,-0.062245555555555554
2021-02-13,0.02798111111111111
2021-02-14,-0.08314222222222221
2021-02-15,-0.0803075
2021-02-16,-0.05754125
2021-02-17,-0.08244111111111112
2021-02-18,-0.09496111111111111
2021-02-19,-0.07368666666666666
2021-02-20,0.006776666666666666
2021-02-21,-0.08535444444444445
2021-02-22,-0.07513666666666667
2021-02-23,-0.09683666666666667
2021-02-24,-0.09750111111111111
2021-02-25,-0.08243777777777778
2021-02-26,-0.0023900000000000032
2021-02-27,0.054093333333333334
2021-02-28,-0.002504444444444442
2021-03-01,-0.04946777777777778
2021-03-02,-0.053221111111111115
2021-03-03,-0.07521
2021-03-04,-0.033742499999999995
2021-03-05,-0.01503333333333333
2021-03-06,0.012022499999999998
2021-03-07,0.00765
2021-03-08,-0.053991111111111115
2021-03-09,-0.1024275
2021-03-10,-0.0907
2021-03-11,-0.09659625000000001
2021-03-12,-0.07459777777777778
2021-03-13,0.0008637500000000034
2021-03-14,-0.029657777777777776
2021-03-15,-0.06940444444444444
2021-03-16,-0.08511111111111111
2021-03-17,-0.05980444444444445
2021-03-18,-0.06312777777777778
2021-03-19,-0.02924333333333333
2021-03-20,0.05681444444444445
2021-03-21,-0.02490777777777778
2021-03-22,-0.1579811111111111
2021-03-23,-0.10419500000000001
2021-03-24,-0.09588125
2021-03-25,-0.0997575
2021-03-26,-0.04699777777777778
2021-03-27,0.06509
2021-03-28,-0.05390625
2021-03-29,-0.0541
2021-03-30,-0.014026666666666668
2021-03-31,-0.0036622222222222225
2021-04-01,-0.15161
2021-04-02,-0.27420333333333335
2021-04-03,-0.02784
2021-04-04,-0.03429444444444444
2021-04-05,-0.08027666666666666
2021-04-06,-0.12916111111111112
2021-04-07,-0.1709788888888889
2021-04-08,-0.17216333333333333
2021-04-09,-0.17962222222222224
2021-04-10,-0.17225625
2021-04-11,-0.28213375
2021-04-12,-0.16199111111111109
2021-04-13,-0.18335333333333334
2021-04-14,-0.21161555555555556
2021-04-15,-0.14401777777777777
2021-04-16,-0.15776
2021-04-17,-0.3245311111111111
2021-04-18,-0.3558577777777778
2021-04-19,-0.14221333333333333
2021-04-20,-0.14232999999999998
2021-04-21,-0.1782077777777778
2021-04-22,-0.16774
2021-04-23,-0.1458377777777778
2021-04-24,-0.29942111111111114
2021-04-25,-0.32763
2021-04-26,-0.13427
2021-04-27,-0.17847888888888888
2021-04-28,-0.2419711111111111
2021-04-29,-0.1743222222222222
2021-04-30,-0.08402222222222222
2021-05-01,-0.2458888888888889
2021-05-02,-0.3205766666666667
2021-05-03,-0.10366444444444443
2021-05-04,-0.12460666666666666
2021-05-05,-0.16107222222222223
2021-05-06,-0.17196625
2021-05-07,-0.11124444444444445
2021-05-08,-0.17044666666666666
2021-05-09,-0.26733555555555555
2021-05-10,-0.11925555555555555
2021-05-11,-0.12617499999999998
2021-05-12,-0.15519875
2021-05-13,-0.15536250000000001
2021-05-14,-0.08991777777777778
2021-05-15,-0.07826111111111111
2021-05-16,-0.23501125
2021-05-17,-0.21995875
2021-05-18,-0.10640888888888889
2021-05-19,-0.12894
2021-05-20,-0.13325125
2021-05-21,-0.10338625
2021-05-22,-0.06551375
2021-05-23,-0.20686749999999998
2021-05-24,-0.11129555555555555
2021-05-25,-0.14808222222222223
2021-05-26,-0.07044777777777779
2021-05-27,-0.09728375
2021-05-28,-0.0807925
2021-05-29,-0.010648749999999998
2021-05-30,-0.14306
2021-05-31,-0.06449111111111111
2021-06-01,-0.02891625
2021-06-02,-0.09497222222222222
2021-06-03,-0.09264875
2021-06-04,-0.05970125
2021-06-05,0.02114
2021-06-06,-0.07153125
2021-06-07,-0.1248475
2021-06-08,-0.04788888888888889
2021-06-09,-0.06475249999999999
2021-06-10,-0.05322375
2021-06-11,-0.0404825
2021-06-12,0.021857500000000002
2021-06-13,-0.056432500000000003
2021-06-14,-0.13170874999999999
2021-06-15,-0.0158475
2021-06-16,-0.040625
2021-06-17,-0.0533725
2021-06-18,-0.04495875
2021-06-19,-0.005645
2021-06-20,-0.029198750000000002
2021-06-21,-0.018130000000000004
2021-06-22,-0.049985
2021-06-23,-0.03225375
2021-06-24,-0.10442875
2021-06-25,-0.0490475
2021-06-26,-0.02289625
2021-06-27,-0.021781250000000002
2021-06-28,-0.0168375
2021-06-29,-0.0016450000000000006
2021-06-30,-0.013188749999999999
2021-07-01,0.0282375
2021-07-02,0.046808749999999996
2021-07-03,0.04581375
2021-07-04,0.023880000000000002
2021-07-05,-0.078685
2021-07-06,0.004937499999999998
2021-07-07,-0.02630375
2021-07-08,-0.02407375
2021-07-09,-0.006727500000000001
2021-07-10,0.07886625
2021-07-11,-0.031285
2021-07-12,-0.009620000000000002
2021-07-13,0.02097875
2021-07-14,0.016296249999999998
2021-07-15,-0.014056250000000001
2021-07-16,0.029422499999999997
2021-07-17,0.093725
2021-07-18,0.03739875
2021-07-19,0.0214325
2021-07-20,-0.1030475
2021-07-21,0.01043625
2021-07-22,-0.050409999999999996
2021-07-23,-0.0548425
2021-07-24,-0.0539925
2021-07-25,-0.18960625
2021-07-26,-0.14915
2021-07-27,-0.14603125
2021-07-28,-0.14422875000000002
2021-07-29,-0.14648875
2021-07-30,-0.03817
2021-07-31,0.05293125
2021-08-01,0.018533749999999998
2021-08-02,0.007928750000000002
2021-08-03,0.022991249999999998
2021-08-04,-0.012168750000000002
2021-08-05,-0.01510375
2021-08-06,0.007178749999999998
2021-08-07,0.02318375
2021-08-08,0.03579375
2021-08-09,0.019866250000000002
2021-08-10,-0.0023750000000000004
2021-08-11,-0.04533
2021-08-12,-0.052155
2021-08-13,0.02477125
2021-08-14,0.10687
2021-08-15,0.034583749999999996
2021-08-16,-0.10634874999999999
2021-08-17,0.009677499999999997
2021-08-18,-0.013821250000000002
2021-08-19,-0.0194625
2021-08-20,0.01251625
2021-08-21,0.057214999999999995
2021-08-22,-0.016697499999999997
2021-08-23,-0.041370000000000004
2021-08-24,-0.041487500000000004
2021-08-25,-0.08394875
2021-08-26,-0.0699225
2021-08-27,-0.006727499999999999
2021-08-28,0.0445025
2021-08-29,-0.01437125
2021-08-30,-0.010260000000000002
2021-08-31,-0.006432500000000001
2021-09-01,-0.01356125
2021-09-02,0.0014512499999999994
2021-09-03,0.037000000000000005
2021-09-04,0.08484749999999999
2021-09-05,-0.05616375
2021-09-06,0.00333375
2021-09-07,-0.03273875
2021-09-08,-0.007189999999999999
2021-09-09,-0.006255000000000002
2021-09-10,0.04690999999999999
2021-09-11,0.09145624999999999
2021-09-12,0.0385075
2021-09-13,-0.00918625
2021-09-14,0.00854125
2021-09-15,0.02465875
2021-09-16,-0.015655000000000002
2021-09-17,0.0810825
2021-09-18,0.1123775
2021-09-19,0.023351249999999997
2021-09-20,0.002708750000000003
2021-09-21,-0.0014399999999999968
2021-09-22,-0.017029999999999997
2021-09-23,-0.04644375
2021-09-24,0.02059
2021-09-25,0.05352
2021-09-26,-0.007768750000000001
2021-09-27,0.01188125
2021-09-28,-0.023231250000000002
2021-09-29,-0.02928375
2021-09-30,0.0136475
2021-10-01,0.048325
2021-10-02,0.051365
2021-10-03,-0.01956
2021-10-04,-0.02548375
2021-10-05,0.02297375
2021-10-06,0.0008675000000000011
2021-10-07,-0.005913750000000002
2021-10-08,0.003656249999999998
2021-10-09,0.1239725
2021-10-10,0.03761875
2021-10-11,0.06086625
2021-10-12,0.025677500000000002
2021-10-13,0.013430000000000001
2021-10-14,-0.045055
2021-10-15,0.05015
2021-10-16,0.12719125
2021-10-17,0.05384375
2021-10-18,-0.06216
2021-10-19,0.04211625
2021-10-20,0.033604999999999996
2021-10-21,0.022073749999999996
2021-10-22,0.0305525
2021-10-23,0.0748175
2021-10-24,0.03153
2021-10-25,0.009261249999999999
2021-10-26,0.0469525
2021-10-27,0.02507625
2021-10-28,-0.022648750000000002
2021-10-29,0.06460125
2021-10-30,0.12379
2021-10-31,0.05203
2021-11-01,-0.06603125
2021-11-02,0.08832
2021-11-03,0.0573225
2021-11-04,-0.01431375
2021-11-05,0.027819999999999998
2021-11-06,0.09926875
2021-11-07,0.0028042857142857127
2021-11-08,0.046303750000000005
2021-11-09,0.050405
2021-11-10,0.03432125
2021-11-11,0.008006250000000001
2021-11-12,0.06592125
2021-11-13,0.14328375
2021-11-14,0.05907125
2021-11-15,-0.43623125
2021-11-16,0.03365875
2021-11-17,-0.14594444444444443
2021-11-18,0.0074499999999999966
2021-11-19,0.0522725
2021-11-20,0.08726125
2021-11-21,0.0258875
2021-11-22,0.04044125
2021-11-23,-0.3293066666666667
2021-11-24,-0.0212575
2021-11-25,0.04635499999999999
2021-11-26,0.042391250000000005
2021-11-27,0.1042725
2021-11-28,0.053642499999999996
2021-11-29,0.071835
2021-11-30,-0.04740375
2021-12-01,-0.44256555555555555
2021-12-02,-0.0735475
2021-12-03,0.02510875
2021-12-04,-0.05967625
2021-12-05,0.0036714285714285755
2021-12-06,-0.025639999999999996
2021-12-07,0.12880375
2021-12-08,-0.10063375
2021-12-09,0.0947925
2021-12-10,0.10015125
2021-12-11,0.13488875
2021-12-12,0.09754625
2021-12-13,0.07410375000000001
2021-12-14,0.10494625
2021-12-15,0.0934725
2021-12-16,0.0818325
2021-12-17,0.10449125000000001
2021-12-18,0.2235675
2021-12-19,0.13313375
2021-12-20,0.116515
2021-12-21,0.12736375
2021-12-22,0.15896125
2021-12-23,0.18098
2021-12-24,0.07089875
2021-12-25,-0.0388125
2021-12-26,0.04977875
2021-12-27,0.08692125
2021-12-28,0.06859
2021-12-29,0.1620075
2021-12-30,0.16920125
2021-12-31,0.07180500000000001
2022-01-01,-0.10994857142857142
2022-01-02,0.12251285714285716
2022-01-03,0.13649875
2022-01-04,0.12107499999999999
2022-01-05,0.119075
2022-01-06,0.09827625
2022-01-07,0.10534857142857143
2022-01-08,0.19343285714285713
2022-01-09,0.2144875
2022-01-10,0.03209875
2022-01-11,0.03543
2022-01-12,0.03131125
2022-01-13,-0.022465714285714287
2022-01-14,-0.01668428571428571
2022-01-15,0.055687142857142866
2022-01-16,0.04579571428571428
2022-01-17,0.03128625
2022-01-18,-0.009637142857142856
2022-01-19,-0.0006571428571428561
2022-01-20,-0.04215714285714285
2022-01-21,0.00784142857142857
2022-01-22,-0.009924285714285715
2022-01-23,-0.047322857142857146
2022-01-24,-0.06941857142857143
2022-01-25,-0.07111714285714286
2022-01-26,-0.10061714285714286
2022-01-27,-0.06834857142857143
2022-01-28,-0.06764428571428571
2022-01-29,-0.07838833333333334
2022-01-30,-0.06615
2022-01-31,-0.061815
2022-02-01,-0.02298285714285714
2022-02-02,-0.12770714285714285
2022-02-03,-0.17262833333333336
2022-02-04,-0.01298857142857143
2022-02-05,0.022063333333333334
2022-02-06,-0.02545
2022-02-07,-0.043825
2022-02-08,-0.04437166666666666
2022-02-09,-0.07237333333333333
2022-02-10,-0.06324428571428571
2022-02-11,-0.036674285714285715
2022-02-12,-0.0005033333333333339
2022-02-13,-0.032705000000000005
2022-02-14,-0.06267666666666667
2022-02-15,-0.07266
2022-02-16,-0.07398
2022-02-17,-0.057725
2022-02-18,-0.03271333333333334
2022-02-19,-0.034027999999999996
2022-02-20,-0.047268333333333336
2022-02-21,0.021094
2022-02-22,-0.016141666666666665
2022-02-23,-0.052669999999999995
2022-02-24,-0.09917400000000001
2022-02-25,-0.0036483333333333277
2022-02-26,0.027614
2022-02-27,-0.019705999999999994
2022-02-28,0.019030000000000002
2022-03-01,-0.009296
2022-03-02,-0.001093333333333334
2022-03-03,-0.030255999999999998
2022-03-04,0.0016899999999999999
2022-03-05,0.061612
2022-03-06,0.00889
2022-03-07,0.006657999999999997
2022-03-08,-0.036158
2022-03-09,-0.029442000000000003
2022-03-10,-0.043154
2022-03-11,-0.016036
2022-03-12,0.031020000000000002
2022-03-13,0.03726666666666667
2022-03-14,0.005140000000000001
2022-03-15,0.039540000000000006
2022-03-16,-9.199999999999764e-05
2022-03-17,0.018997999999999998
2022-03-18,0.012838000000000002
2022-03-19,0.06843
2022-03-20,0.022000000000000002
2022-03-21,-0.12556333333333333
2022-03-22,0.0204
2022-03-23,-0.019314
2022-03-24,-0.05252
2022-03-25,0.018234
2022-03-26,0.036531999999999995
2022-03-27,0.011705999999999998
2022-03-28,-0.09833
2022-03-29,-0.050418
2022-03-30,-0.028913999999999995
2022-03-31,-0.010778
2022-04-01,0.0015860000000000013
2022-04-02,0.07265
2022-04-03,-0.029691999999999996
2022-04-04,0.006208
2022-04-05,-0.011708
2022-04-06,-0.016646
2022-04-07,-0.004111999999999999
2022-04-08,0.04053
2022-04-09,0.049687999999999996
2022-04-10,0.039358000000000004
2022-04-11,0.026856
2022-04-12,0.028451999999999998
2022-04-13,0.13900833333333332
2022-04-14,-0.150145
2022-04-15,-0.16284333333333334
2022-04-16,0.04397
2022-04-17,0.09878666666666668
2022-04-18,0.0049759999999999995
2022-04-19,-0.01875
2022-04-20,-0.079844
2022-04-21,-0.047262
2022-04-22,-0.057304
2022-04-23,-0.011199999999999998
2022-04-24,-0.035712
2022-04-25,-0.035488000000000006
2022-04-26,-0.025666
2022-04-27,-0.03316
2022-04-28,-0.085544
2022-04-29,-0.081026
2022-04-30,0.04491
2022-05-01,-0.0171
2022-05-02,0.019011999999999998
2022-05-03,0.033956
2022-05-04,0.005668000000000001
2022-05-05,-0.029210000000000003
2022-05-06,-0.102624
2022-05-07,-0.100752
2022-05-08,-0.052896
2022-05-09,-0.0070940000000000005
2022-05-10,0.012718000000000002
2022-05-11,-0.054905999999999996
2022-05-12,-0.037975999999999996
2022-05-13,0.005490000000000001
2022-05-14,0.004302
2022-05-15,0.00448
2022-05-16,0.016430000000000004
2022-05-17,0.0006739999999999969
2022-05-18,-0.027908
2022-05-19,-0.03475199999999999
2022-05-20,-0.003408
2022-05-21,0.07663400000000001
2022-05-22,-0.007234000000000002
