date,mobility_trend
2020-07-21,-0.17364200000000002
2020-07-22,-0.20250200000000002
2020-07-23,-0.21777600000000003
2020-07-24,-0.08001
2020-07-25,-0.19678199999999998
2020-07-26,-0.265554
2020-07-27,-0.13598
2020-07-28,-0.136012
2020-07-29,-0.173112
2020-07-30,-0.156882
2020-07-31,-0.066726
2020-08-01,-0.153298
2020-08-02,-0.191312
2020-08-03,-0.1083
2020-08-04,-0.09384600000000001
2020-08-05,-0.06671
2020-08-06,-0.10046200000000001
2020-08-07,-0.11898750000000001
2020-08-08,-0.1272575
2020-08-09,-0.20460000000000003
2020-08-10,-0.144174
2020-08-11,-0.150284
2020-08-12,-0.1063675
2020-08-13,-0.091174
2020-08-14,-0.04241600000000001
2020-08-15,-0.10281
2020-08-16,-0.21484999999999999
2020-08-17,-0.14350800000000002
2020-08-18,-0.069194
2020-08-19,-0.151906
2020-08-20,-0.15066200000000002
2020-08-21,0.002475000000000005
2020-08-22,-0.1278825
2020-08-23,-0.1236425
2020-08-24,-0.062185000000000004
2020-08-25,-0.1646
2020-08-26,-0.052815
2020-08-27,-0.0998775
2020-08-28,-0.048905
2020-08-29,-0.1411225
2020-08-30,-0.10266
2020-08-31,0.006147500000000004
2020-09-01,-0.07892
2020-09-02,-0.05242599999999999
2020-09-03,-0.11294200000000001
2020-09-04,-0.061246
2020-09-05,-0.049679999999999995
2020-09-06,-0.149742
2020-09-07,-0.049210000000000004
2020-09-08,-0.121882
2020-09-09,-0.069394
2020-09-10,-0.09641999999999999
2020-09-11,-0.10352249999999999
2020-09-12,-0.05683
2020-09-13,-0.11284800000000002
2020-09-14,-0.0838975
2020-09-15,-0.1341275
2020-09-16,-0.0574225
2020-09-17,-0.1291725
2020-09-18,-0.027355
2020-09-19,0.026744999999999998
2020-09-20,-0.024479999999999995
2020-09-21,-0.06006399999999999
2020-09-22,-0.0864625
2020-09-23,-0.040872500000000006
2020-09-24,-0.09573
2020-09-25,-0.055335
2020-09-26,0.03239
2020-09-27,-0.07222500000000001
2020-09-28,-0.048377500000000004
2020-09-29,0.011272499999999996
2020-09-30,-0.1047475
2020-10-01,-0.093835
2020-10-02,0.01783
2020-10-03,-0.019055000000000002
2020-10-04,-0.027922500000000003
2020-10-05,-0.0094275
2020-10-06,-0.0125375
2020-10-07,-0.1077625
2020-10-08,-0.033515
2020-10-09,-0.014932500000000003
2020-10-10,0.0461825
2020-10-11,0.005065
2020-10-12,-0.068912
2020-10-13,-0.039135
2020-10-14,-0.044814
2020-10-15,-0.0669975
2020-10-16,0.029390000000000006
2020-10-17,-0.02225
2020-10-18,-0.02522
2020-10-19,-0.079915
2020-10-20,-0.05974
2020-10-21,-0.037110000000000004
2020-10-22,-0.097235
2020-10-23,-0.072988
2020-10-24,0.004555
2020-10-25,0.0044825
2020-10-26,-0.045775
2020-10-27,-0.1006325
2020-10-28,0.0198975
2020-10-29,-0.08676750000000001
2020-10-30,0.058836
2020-10-31,0.093086
2020-11-01,-0.043265
2020-11-02,0.044899999999999995
2020-11-03,-0.006812000000000001
2020-11-04,0.028215999999999998
2020-11-05,-0.012832000000000001
2020-11-06,0.074036
2020-11-07,0.10362400000000001
2020-11-08,-0.00016999999999999828
2020-11-09,0.007566000000000001
2020-11-10,0.010294
2020-11-11,-0.010301999999999997
2020-11-12,-0.003988000000000003
2020-11-13,0.051788
2020-11-14,0.039953999999999996
2020-11-15,0.0745775
2020-11-16,0.044312
2020-11-17,0.11167799999999999
2020-11-18,0.1076525
2020-11-19,-0.0261375
2020-11-20,0.054497500000000004
2020-11-21,0.11265
2020-11-22,0.0870775
2020-11-23,0.06332499999999999
2020-11-24,0.0124475
2020-11-25,0.0197225
2020-11-26,-0.015037499999999999
2020-11-27,0.0991475
2020-11-28,0.14640999999999998
2020-11-29,0.1624275
2020-11-30,0.061616000000000004
2020-12-01,0.0870225
2020-12-02,0.039996
2020-12-03,0.02733
2020-12-04,0.1302875
2020-12-05,0.2269975
2020-12-06,0.1387
2020-12-07,0.070465
2020-12-08,0.038435000000000004
2020-12-09,0.0961175
2020-12-10,0.06725
2020-12-11,0.08614
2020-12-12,0.187006
2020-12-13,0.19977499999999998
2020-12-14,0.07704599999999999
2020-12-15,0.1180525
2020-12-16,0.115906
2020-12-17,0.06314600000000001
2020-12-18,0.1554325
2020-12-19,0.245778
2020-12-20,0.148935
2020-12-21,0.155466
2020-12-22,0.049211666666666674
2020-12-23,0.208985
2020-12-24,0.041412
2020-12-25,-0.039695999999999995
2020-12-26,0.15867
2020-12-27,0.12032
2020-12-28,0.18257166666666666
2020-12-29,0.12096666666666667
2020-12-30,0.1686816666666667
2020-12-31,0.17007166666666665
2021-01-01,0.09390166666666666
2021-01-02,0.18981499999999998
2021-01-03,0.27221666666666666
2021-01-04,0.15403666666666666
2021-01-05,0.01724166666666667
2021-01-06,0.08089666666666666
2021-01-07,0.13972833333333334
2021-01-08,0.16905499999999998
2021-01-09,0.14002833333333334
2021-01-10,0.21574000000000002
2021-01-11,0.25915166666666667
2021-01-12,0.10856166666666667
2021-01-13,0.0038200000000000005
2021-01-14,-0.05371
2021-01-15,0.0006799999999999972
2021-01-16,0.06255999999999999
2021-01-17,0.0986875
2021-01-18,0.0515675
2021-01-19,0.042355000000000004
2021-01-20,0.076954
2021-01-21,-0.040417499999999995
2021-01-22,-0.003086000000000003
2021-01-23,0.0679225
2021-01-24,-0.013522000000000003
2021-01-25,0.05620000000000001
2021-01-26,0.019842
2021-01-27,-0.02964
2021-01-28,0.04293
2021-01-29,0.147105
2021-01-30,0.12816
2021-01-31,0.09267
2021-02-01,0.13078
2021-02-02,-0.01944
2021-02-03,-0.018742500000000002
2021-02-04,-0.012534999999999998
2021-02-05,0.0337925
2021-02-06,0.1065
2021-02-07,0.04993500000000001
2021-02-08,0.022756000000000005
2021-02-09,-0.0748825
2021-02-10,0.014505
2021-02-11,-0.02036
2021-02-12,0.15411750000000002
2021-02-13,0.15111
2021-02-14,0.0887075
2021-02-15,0.16428
2021-02-16,-0.0028399999999999988
2021-02-17,0.02603749999999999
2021-02-18,-0.01761
2021-02-19,0.06811
2021-02-20,0.1372575
2021-02-21,0.08362
2021-02-22,0.038090000000000006
2021-02-23,-0.0587325
2021-02-24,0.058077500000000004
2021-02-25,0.020225
2021-02-26,0.0442475
2021-02-27,0.1266875
2021-02-28,0.050667500000000004
2021-03-01,0.0334275
2021-03-02,0.0412275
2021-03-03,0.1465425
2021-03-04,-0.011555
2021-03-05,0.07508500000000001
2021-03-06,0.2069975
2021-03-07,0.16273500000000002
2021-03-08,0.036942499999999996
2021-03-09,-0.02653
2021-03-10,0.029617499999999998
2021-03-11,-0.030395000000000005
2021-03-12,0.14251
2021-03-13,0.23479499999999998
2021-03-14,0.16419499999999998
2021-03-15,0.08841
2021-03-16,-0.023860000000000003
2021-03-17,0.04734
2021-03-18,-0.019680000000000003
2021-03-19,0.1122875
2021-03-20,0.1382
2021-03-21,0.1252925
2021-03-22,0.047130000000000005
2021-03-23,0.1051275
2021-03-24,0.05121
2021-03-25,0.052985
2021-03-26,0.1546975
2021-03-27,0.15958250000000002
2021-03-28,0.131075
2021-03-29,0.167075
2021-03-30,0.058572
2021-03-31,0.235468
2021-04-01,0.026161999999999998
2021-04-02,-0.07066400000000002
2021-04-03,0.3019433333333333
2021-04-04,0.5146040000000001
2021-04-05,0.174564
2021-04-06,0.09213749999999998
2021-04-07,0.1305125
2021-04-08,0.0452575
2021-04-09,0.08254500000000001
2021-04-10,0.07768
2021-04-11,0.05029
2021-04-12,0.083815
2021-04-13,-0.021
2021-04-14,0.09689999999999999
2021-04-15,0.043772500000000006
2021-04-16,0.051825
2021-04-17,0.0943775
2021-04-18,-0.03266
2021-04-19,0.09668
2021-04-20,0.07821
2021-04-21,0.1094
2021-04-22,0.029054999999999997
2021-04-23,0.011752500000000003
2021-04-24,0.11558
2021-04-25,-0.03782749999999999
2021-04-26,0.078845
2021-04-27,0.055662500000000004
2021-04-28,0.0093675
2021-04-29,-0.005009999999999999
2021-04-30,0.09704499999999999
2021-05-01,-0.059172499999999996
2021-05-02,-0.1513625
2021-05-03,0.0375075
2021-05-04,-0.0007850000000000027
2021-05-05,0.020117499999999996
2021-05-06,-0.12003
2021-05-07,-0.062255
2021-05-08,-0.11971000000000001
2021-05-09,-0.13435999999999998
2021-05-10,-0.0696775
2021-05-11,-0.12186749999999999
2021-05-12,-0.04060999999999999
2021-05-13,-0.1112875
2021-05-14,0.080085
2021-05-15,0.035239999999999994
2021-05-16,-0.054005
2021-05-17,-0.048305
2021-05-18,0.012984999999999997
2021-05-19,0.0407225
2021-05-20,0.008825
2021-05-21,-0.006412500000000001
2021-05-22,0.0602175
2021-05-23,0.10116499999999999
2021-05-24,0.10074999999999999
2021-05-25,-0.0247625
2021-05-26,0.040580000000000005
2021-05-27,-0.05137
2021-05-28,0.06571250000000001
2021-05-29,0.10393
2021-05-30,0.073815
2021-05-31,0.025432499999999997
2021-06-01,0.07206499999999999
2021-06-02,0.0101475
2021-06-03,-0.037790000000000004
2021-06-04,0.100785
2021-06-05,0.10831
2021-06-06,0.054572499999999996
2021-06-07,-0.0006950000000000012
2021-06-08,0.0228475
2021-06-09,0.0741275
2021-06-10,0.030392500000000003
2021-06-11,0.095565
2021-06-12,0.165385
2021-06-13,0.006485000000000001
2021-06-14,0.111855
2021-06-15,0.1521025
2021-06-16,0.08732333333333332
2021-06-17,0.010799999999999999
2021-06-18,0.05732333333333334
2021-06-19,0.09791666666666667
2021-06-20,0.09570333333333335
2021-06-21,0.0887
2021-06-22,0.033363333333333335
2021-06-23,0.06838999999999999
2021-06-24,0.06223
2021-06-25,0.12075333333333334
2021-06-26,0.09565666666666667
2021-06-27,0.15384666666666666
2021-06-28,0.17131666666666667
2021-06-29,0.06035666666666667
2021-06-30,0.16093666666666667
2021-07-01,0.08507666666666668
2021-07-02,0.17419333333333334
2021-07-03,0.22100333333333333
2021-07-04,0.20823999999999998
2021-07-05,0.15298
2021-07-06,0.13078666666666666
2021-07-07,0.16042
2021-07-08,0.10740666666666666
2021-07-09,0.11966666666666666
2021-07-10,0.23438666666666666
2021-07-11,0.20232
2021-07-12,0.19933
2021-07-13,0.11929666666666666
2021-07-14,0.19186333333333336
2021-07-15,0.034846666666666665
2021-07-16,0.1591275
2021-07-17,0.19338
2021-07-18,0.21146999999999996
2021-07-19,0.18038333333333334
2021-07-20,0.06296666666666667
2021-07-21,0.12915333333333334
2021-07-22,0.029049999999999996
2021-07-23,0.014973333333333333
2021-07-24,-0.07352333333333333
2021-07-25,0.0039933333333333305
2021-07-26,0.04082
2021-07-27,-0.07504666666666666
2021-07-28,-0.04445666666666667
2021-07-29,-0.054966666666666664
2021-07-30,0.07239666666666666
2021-07-31,0.20814
2021-08-01,0.14087
2021-08-02,0.15360666666666667
2021-08-03,0.06122
2021-08-04,0.09168666666666665
2021-08-05,0.02317666666666667
2021-08-06,0.12078
2021-08-07,0.11191666666666666
2021-08-08,0.17869333333333334
2021-08-09,0.08468666666666667
2021-08-10,0.05023666666666667
2021-08-11,0.09905000000000001
2021-08-12,0.04863666666666666
2021-08-13,0.09987333333333333
2021-08-14,0.18376666666666666
2021-08-15,0.19409
2021-08-16,0.12280333333333332
2021-08-17,0.17166
2021-08-18,0.023110000000000002
2021-08-19,0.04502666666666666
2021-08-20,0.03984666666666666
2021-08-21,0.15339
2021-08-22,0.12149
2021-08-23,0.11150666666666666
2021-08-24,0.06696333333333333
2021-08-25,0.08369
2021-08-26,0.05806
2021-08-27,0.12351666666666666
2021-08-28,0.16335333333333332
2021-08-29,0.03945666666666667
2021-08-30,0.14934
2021-08-31,0.10862666666666666
2021-09-01,0.19713666666666665
2021-09-02,0.130855
2021-09-03,0.15615333333333334
2021-09-04,0.215455
2021-09-05,0.106495
2021-09-06,0.24748333333333336
2021-09-07,0.09772333333333334
2021-09-08,0.08309
2021-09-09,0.059373333333333334
2021-09-10,0.2077225
2021-09-11,0.21023333333333336
2021-09-12,0.16053
2021-09-13,0.2411633333333333
2021-09-14,0.026273333333333333
2021-09-15,0.12209333333333333
2021-09-16,0.06337999999999999
2021-09-17,0.13925
2021-09-18,0.2486866666666667
2021-09-19,0.20044666666666666
2021-09-20,0.14856
2021-09-21,0.11232666666666667
2021-09-22,0.0757
2021-09-23,0.110385
2021-09-24,0.21163666666666667
2021-09-25,0.183655
2021-09-26,0.09845
2021-09-27,0.14116499999999998
2021-09-28,0.074125
2021-09-29,0.127295
2021-09-30,0.11293
2021-10-01,0.25754
2021-10-02,0.16168333333333332
2021-10-03,0.35152333333333335
2021-10-04,0.11732666666666665
2021-10-05,0.11381333333333332
2021-10-06,0.07563
2021-10-07,0.18403999999999998
2021-10-08,0.076835
2021-10-09,0.12317
2021-10-10,0.108445
2021-10-11,0.20258666666666666
2021-10-12,0.08096666666666667
2021-10-13,0.16166333333333333
2021-10-14,0.10778
2021-10-15,0.23418333333333333
2021-10-16,0.14111333333333334
2021-10-17,0.2503633333333333
2021-10-18,0.170985
2021-10-19,0.011409999999999998
2021-10-20,-0.034415
2021-10-21,-0.05777499999999999
2021-10-22,-0.15900666666666666
2021-10-23,-0.05023
2021-10-24,-0.136915
2021-10-25,-0.12272
2021-10-26,-0.04646
2021-10-27,-0.11538999999999999
2021-10-28,-0.012479999999999998
2021-10-29,0.13103
2021-10-30,0.22500666666666666
2021-10-31,0.13716
2021-11-01,0.11316999999999999
2021-11-02,0.10026
2021-11-03,0.11333499999999999
2021-11-04,0.107325
2021-11-05,0.100955
2021-11-06,0.14269500000000002
2021-11-07,0.083405
2021-11-08,0.108955
2021-11-09,0.11173999999999999
2021-11-10,0.049625
2021-11-11,0.11119499999999999
2021-11-12,0.181865
2021-11-13,0.112495
2021-11-14,0.162725
2021-11-15,-0.27792333333333336
2021-11-16,0.13938
2021-11-17,-0.01614333333333333
2021-11-18,0.117725
2021-11-19,0.12689
2021-11-20,0.173165
2021-11-21,0.139955
2021-11-22,0.0622
2021-11-23,-0.2767983333333333
2021-11-24,0.09095
2021-11-25,0.09194
2021-11-26,0.17277
2021-11-27,0.20943
2021-11-28,0.20447500000000002
2021-11-29,0.126125
2021-11-30,-0.022155
2021-12-01,-0.30190249999999996
2021-12-02,-0.0066500000000000005
2021-12-03,0.1273375
2021-12-04,-0.009223333333333333
2021-12-05,0.06842999999999999
2021-12-06,0.09849333333333334
2021-12-07,0.1527
2021-12-08,0.06398
2021-12-09,0.15170499999999998
2021-12-10,0.154235
2021-12-11,0.178155
2021-12-12,0.031835
2021-12-13,0.152325
2021-12-14,0.140335
2021-12-15,0.14467
2021-12-16,0.152515
2021-12-17,0.11671
2021-12-18,0.201045
2021-12-19,0.23812499999999998
2021-12-20,0.14400666666666664
2021-12-21,0.18617999999999998
2021-12-22,0.21347000000000002
2021-12-23,0.30987666666666663
2021-12-24,0.30455333333333334
2021-12-25,0.10803333333333333
2021-12-26,0.20009666666666667
2021-12-27,0.2363625
2021-12-28,0.16138
2021-12-29,0.0753225
2021-12-30,0.2899825
2021-12-31,0.159105
2022-01-01,0.016085
2022-01-02,0.24617
2022-01-03,0.278255
2022-01-04,0.1031875
2022-01-05,0.177335
2022-01-06,0.12802666666666665
2022-01-07,0.16204333333333334
2022-01-08,0.34520999999999996
2022-01-09,0.35857999999999995
2022-01-10,0.2605025
2022-01-11,0.15683333333333335
2022-01-12,0.09776
2022-01-13,0.08669333333333333
2022-01-14,0.06626
2022-01-15,0.15925
2022-01-16,0.15764999999999998
2022-01-17,0.08787500000000001
2022-01-18,0.06196
2022-01-19,0.157885
2022-01-20,0.05985
2022-01-21,0.008254999999999998
2022-01-22,0.009470000000000001
2022-01-23,0.03893
2022-01-24,0.05613
2022-01-25,-0.018375
2022-01-26,0.06784
2022-01-27,-0.038015
2022-01-28,-0.047235
2022-01-29,0.100545
2022-01-30,0.084905
2022-01-31,0.05171
2022-02-01,-0.02915
2022-02-02,0.03486
2022-02-03,-0.012685
2022-02-04,0.09116
2022-02-05,0.074485
2022-02-06,0.032959999999999996
2022-02-07,0.041115
2022-02-08,-0.010945
2022-02-09,0.015394999999999999
2022-02-10,-0.0054800000000000005
2022-02-11,0.039575
2022-02-12,0.12996000000000002
2022-02-13,0.028419999999999997
2022-02-14,0.009905
2022-02-15,-0.094625
2022-02-16,-0.02892
2022-02-17,0.022595
2022-02-18,0.02704
2022-02-19,0.040985
2022-02-20,0.09456
2022-02-21,0.070375
2022-02-22,0.08298
2022-02-23,-0.12198
2022-02-24,-0.22430499999999998
2022-02-25,-0.134875
2022-02-26,-0.006009999999999998
2022-02-27,-0.05219
2022-02-28,0.10056999999999999
2022-03-01,0.026279999999999998
2022-03-02,-0.020149999999999998
2022-03-03,0.044045
2022-03-04,0.07916999999999999
2022-03-05,0.08115
2022-03-06,0.02211
2022-03-07,0.08725
2022-03-08,0.016485
2022-03-09,-0.0032500000000000003
2022-03-10,0.10032
2022-03-11,0.06848
2022-03-12,0.10364000000000001
2022-03-13,0.10927
2022-03-14,0.052245
2022-03-15,-0.004965000000000001
2022-03-16,-0.027960000000000002
2022-03-17,0.02819
2022-03-18,0.03453
2022-03-19,0.05126
2022-03-20,0.084895
2022-03-21,0.035985
2022-03-22,0.005925000000000001
2022-03-23,-0.006255
2022-03-24,-0.083385
2022-03-25,-0.029765
2022-03-26,0.029675
2022-03-27,-0.007995000000000002
2022-03-28,0.04827
2022-03-29,-0.016455
2022-03-30,-0.019055000000000002
2022-03-31,-0.042390000000000004
2022-04-01,0.023135
2022-04-02,0.015865
2022-04-03,-0.042145
2022-04-04,0.055955000000000005
2022-04-05,-0.04798
2022-04-06,-0.059905
2022-04-07,-0.084085
2022-04-08,0.02484
2022-04-09,0.112195
2022-04-10,0.03968
2022-04-11,0.043835000000000006
2022-04-12,-0.01103
2022-04-13,0.043275
2022-04-14,-0.17488
2022-04-15,-0.221475
2022-04-16,-0.085495
2022-04-17,0.214845
2022-04-18,-0.15123
2022-04-19,0.0479
2022-04-20,0.1355
2022-04-21,-0.002915
2022-04-22,0.090295
2022-04-23,0.08813
2022-04-24,0.05216
2022-04-25,0.024409999999999998
2022-04-26,-0.042995000000000005
2022-04-27,-0.014045000000000002
2022-04-28,-0.042845
2022-04-29,0.022205000000000003
2022-04-30,0.094385
2022-05-01,0.079755
2022-05-02,0.053154999999999994
2022-05-03,-0.031735
2022-05-04,0.00412
2022-05-05,-0.024415
2022-05-06,-0.26345999999999997
2022-05-07,-0.38296
2022-05-08,-0.396895
2022-05-09,-0.254335
2022-05-10,-0.058185
2022-05-11,0.10529000000000001
2022-05-12,0.051205
2022-05-13,0.033505
2022-05-14,-0.033695
2022-05-15,0.048499999999999995
2022-05-16,0.015405
2022-05-17,0.042600000000000006
2022-05-18,0.086705
2022-05-19,0.052044999999999994
2022-05-20,0.136705
2022-05-21,0.13823
2022-05-22,0.13111
