date,mobility_trend
2020-07-08,-0.1589729411764706
2020-07-09,-0.20987411764705882
2020-07-10,-0.16584
2020-07-11,-0.1754775
2020-07-12,-0.196444375
2020-07-13,-0.174784375
2020-07-14,-0.168830625
2020-07-15,-0.18467375
2020-07-16,-0.1819225
2020-07-17,-0.19915875
2020-07-18,-0.15667562499999999
2020-07-19,-0.24530875
2020-07-20,-0.271369375
2020-07-21,-0.192194375
2020-07-22,-0.212411875
2020-07-23,-0.19567625
2020-07-24,-0.196740625
2020-07-25,-0.261304375
2020-07-26,-0.21837375
2020-07-27,-0.15295875
2020-07-28,-0.162883125
2020-07-29,-0.147296875
2020-07-30,-0.2063975
2020-07-31,-0.1395525
2020-08-01,-0.10455625
2020-08-02,-0.16387
2020-08-03,-0.163318125
2020-08-04,-0.14296875
2020-08-05,-0.12916875
2020-08-06,-0.103533125
2020-08-07,-0.336009375
2020-08-08,-0.286339375
2020-08-09,-0.30137125
2020-08-10,-0.160020625
2020-08-11,-0.16950588235294117
2020-08-12,-0.167873125
2020-08-13,-0.22447625000000002
2020-08-14,-0.175419375
2020-08-15,-0.14197125
2020-08-16,-0.21373125
2020-08-17,-0.294990625
2020-08-18,-0.157160625
2020-08-19,-0.13727999999999999
2020-08-20,-0.16351235294117647
2020-08-21,-0.31019625
2020-08-22,-0.3925075
2020-08-23,-0.4399075
2020-08-24,-0.157244375
2020-08-25,-0.1643675
2020-08-26,-0.141984375
2020-08-27,-0.15743294117647058
2020-08-28,-0.26520375
2020-08-29,-0.301425625
2020-08-30,-0.3078129411764706
2020-08-31,-0.1600825
2020-09-01,-0.089266875
2020-09-02,-0.10873125
2020-09-03,-0.1071025
2020-09-04,-0.138828125
2020-09-05,-0.06776125
2020-09-06,-0.098889375
2020-09-07,-0.07836375
2020-09-08,-0.112334375
2020-09-09,-0.138480625
2020-09-10,-0.178776875
2020-09-11,-0.139724375
2020-09-12,-0.099708125
2020-09-13,-0.178221875
2020-09-14,-0.156651875
2020-09-15,-0.08215
2020-09-16,-0.123781875
2020-09-17,-0.1379625
2020-09-18,-0.1058175
2020-09-19,-0.111300625
2020-09-20,-0.077371875
2020-09-21,-0.10255375
2020-09-22,-0.080555625
2020-09-23,-0.112306875
2020-09-24,-0.138531875
2020-09-25,-0.09338250000000001
2020-09-26,-0.03407
2020-09-27,-0.094748125
2020-09-28,-0.106614375
2020-09-29,-0.1095875
2020-09-30,-0.12278
2020-10-01,-0.09568625
2020-10-02,-0.0749525
2020-10-03,-0.04728
2020-10-04,-0.033783749999999994
2020-10-05,-0.070476875
2020-10-06,-0.047676875
2020-10-07,-0.10417875
2020-10-08,-0.0806225
2020-10-09,-0.085305625
2020-10-10,-0.00782375
2020-10-11,0.019367499999999996
2020-10-12,0.014644374999999998
2020-10-13,-0.006381875
2020-10-14,-0.06423
2020-10-15,-0.069259375
2020-10-16,-0.0929475
2020-10-17,-0.05018375
2020-10-18,-0.036245625
2020-10-19,-0.06652625
2020-10-20,-0.13019624999999999
2020-10-21,-0.08634
2020-10-22,-0.106925625
2020-10-23,-0.103511875
2020-10-24,-0.036228125
2020-10-25,0.009943749999999998
2020-10-26,-0.08522875
2020-10-27,-0.11982625
2020-10-28,-0.097009375
2020-10-29,-0.0758625
2020-10-30,-0.0720575
2020-10-31,-0.068430625
2020-11-01,-0.12287875000000001
2020-11-02,-0.039946875
2020-11-03,-0.035635625
2020-11-04,0.010511874999999999
2020-11-05,0.02336625
2020-11-06,0.001319374999999998
2020-11-07,0.04241
2020-11-08,0.0664625
2020-11-09,0.009609375
2020-11-10,-0.012054999999999996
2020-11-11,0.0020156249999999983
2020-11-12,-0.008268124999999998
2020-11-13,0.027041250000000003
2020-11-14,0.14524625
2020-11-15,0.09829625
2020-11-16,0.10855000000000001
2020-11-17,0.09745
2020-11-18,0.036193125
2020-11-19,0.059145625
2020-11-20,0.046670625
2020-11-21,0.125886875
2020-11-22,0.08804625
2020-11-23,0.013776249999999999
2020-11-24,0.038101875
2020-11-25,0.048666249999999994
2020-11-26,0.037723124999999996
2020-11-27,0.0011562500000000036
2020-11-28,0.035805
2020-11-29,0.07648125
2020-11-30,0.081448125
2020-12-01,0.03634375
2020-12-02,0.034405625
2020-12-03,0.087436875
2020-12-04,0.12033687500000001
2020-12-05,0.16699125
2020-12-06,0.149414375
2020-12-07,0.08869250000000001
2020-12-08,0.039966875
2020-12-09,0.03405125
2020-12-10,0.042505625
2020-12-11,0.098640625
2020-12-12,0.12587875
2020-12-13,0.148105
2020-12-14,0.06980062499999999
2020-12-15,0.131735625
2020-12-16,0.1462675
2020-12-17,0.09508625
2020-12-18,0.15111625
2020-12-19,0.195104375
2020-12-20,0.200355625
2020-12-21,0.16105125
2020-12-22,0.182220625
2020-12-23,0.23911875
2020-12-24,0.174899375
2020-12-25,-0.30773
2020-12-26,0.019269375000000002
2020-12-27,0.10565
2020-12-28,0.12264375
2020-12-29,0.1272975
2020-12-30,0.1984325
2020-12-31,0.152096875
2021-01-01,-0.353115625
2021-01-02,-0.178970625
2021-01-03,0.13002411764705882
2021-01-04,0.257475
2021-01-05,0.17415625
2021-01-06,0.13753375
2021-01-07,0.13046875
2021-01-08,0.03093875
2021-01-09,0.051559999999999995
2021-01-10,0.041315625
2021-01-11,0.027993125
2021-01-12,0.170504375
2021-01-13,0.076221875
2021-01-14,0.058281875000000004
2021-01-15,0.0392
2021-01-16,0.045315625
2021-01-17,0.053071875
2021-01-18,0.052891875000000005
2021-01-19,0.058355
2021-01-20,0.06230625
2021-01-21,0.044525625
2021-01-22,-0.019983124999999997
2021-01-23,0.03845125
2021-01-24,0.0603475
2021-01-25,0.10194062499999999
2021-01-26,0.0394175
2021-01-27,0.066028125
2021-01-28,0.085535
2021-01-29,0.097188125
2021-01-30,0.130688125
2021-01-31,0.16171375
2021-02-01,0.082421875
2021-02-02,0.061130625
2021-02-03,0.07334125
2021-02-04,0.07478812500000001
2021-02-05,0.05186875
2021-02-06,0.0929275
2021-02-07,0.1116975
2021-02-08,0.07286937499999999
2021-02-09,0.067730625
2021-02-10,0.020088125
2021-02-11,0.043236875
2021-02-12,0.04608999999999999
2021-02-13,0.11579733333333334
2021-02-14,0.128999375
2021-02-15,0.069981875
2021-02-16,0.057563125
2021-02-17,0.059774375000000005
2021-02-18,0.03999066666666666
2021-02-19,0.008976249999999998
2021-02-20,0.13876625
2021-02-21,0.141730625
2021-02-22,0.101889375
2021-02-23,0.034064375
2021-02-24,0.014388000000000001
2021-02-25,0.014571250000000001
2021-02-26,0.047891249999999996
2021-02-27,0.162074
2021-02-28,0.131655
2021-03-01,0.07185187500000001
2021-03-02,0.069238
2021-03-03,0.07169
2021-03-04,0.0718292857142857
2021-03-05,0.06904875
2021-03-06,0.112715
2021-03-07,0.100634375
2021-03-08,0.08261933333333334
2021-03-09,0.06775466666666666
2021-03-10,0.06059933333333333
2021-03-11,0.020125333333333332
2021-03-12,0.055455333333333336
2021-03-13,0.09955466666666667
2021-03-14,0.11195875
2021-03-15,0.0449575
2021-03-16,0.030598000000000004
2021-03-17,0.023053749999999998
2021-03-18,0.05244066666666667
2021-03-19,0.06605333333333334
2021-03-20,0.16603533333333334
2021-03-21,0.16429312499999998
2021-03-22,0.131378125
2021-03-23,0.14014866666666667
2021-03-24,0.053030714285714285
2021-03-25,0.06977066666666666
2021-03-26,0.06690933333333333
2021-03-27,0.12727733333333333
2021-03-28,0.10247733333333334
2021-03-29,0.0647625
2021-03-30,0.04724066666666667
2021-03-31,0.15755799999999998
2021-04-01,0.05453
2021-04-02,-0.201148125
2021-04-03,0.180769375
2021-04-04,0.489111875
2021-04-05,0.137116875
2021-04-06,0.06499666666666667
2021-04-07,0.07028999999999999
2021-04-08,0.06166066666666667
2021-04-09,0.02777
2021-04-10,0.0737
2021-04-11,0.047571875
2021-04-12,-0.047666
2021-04-13,0.10040375
2021-04-14,0.06454750000000001
2021-04-15,0.012395333333333336
2021-04-16,0.04847625
2021-04-17,0.05695133333333333
2021-04-18,0.010011875000000003
2021-04-19,0.082006875
2021-04-20,0.104970625
2021-04-21,0.09254
2021-04-22,0.071893125
2021-04-23,0.097628125
2021-04-24,-0.06717624999999999
2021-04-25,-0.08585125
2021-04-26,0.15687625
2021-04-27,-0.010005
2021-04-28,-0.037933125
2021-04-29,0.025502
2021-04-30,-0.30811466666666665
2021-05-01,-0.311676875
2021-05-02,-0.32843933333333336
2021-05-03,-0.077839375
2021-05-04,-0.02744
2021-05-05,-0.08387230769230768
2021-05-06,-0.05077076923076924
2021-05-07,-0.06634153846153847
2021-05-08,-0.05805615384615385
2021-05-09,-0.041278749999999996
2021-05-10,-0.12614153846153847
2021-05-11,-0.0017584615384615388
2021-05-12,-0.07213923076923077
2021-05-13,-0.025282142857142857
2021-05-14,-0.0026699999999999988
2021-05-15,0.007494666666666666
2021-05-16,0.010088000000000001
2021-05-17,-0.139712
2021-05-18,0.07378599999999999
2021-05-19,0.014764615384615383
2021-05-20,0.03214461538461539
2021-05-21,0.05633153846153846
2021-05-22,0.05491846153846154
2021-05-23,0.05373733333333333
2021-05-24,0.053855714285714285
2021-05-25,-0.07203285714285715
2021-05-26,0.010240769230769232
2021-05-27,-0.032696923076923075
2021-05-28,0.009184615384615387
2021-05-29,0.08229153846153846
2021-05-30,0.06188642857142857
2021-05-31,0.05423357142857143
2021-06-01,0.04335928571428572
2021-06-02,0.06290384615384616
2021-06-03,0.011249230769230768
2021-06-04,-0.00551
2021-06-05,0.1377553846153846
2021-06-06,0.051665333333333334
2021-06-07,0.05998933333333333
2021-06-08,0.016133076923076924
2021-06-09,0.027017692307692305
2021-06-10,0.05011
2021-06-11,0.027272142857142856
2021-06-12,0.0804046153846154
2021-06-13,0.088122
2021-06-14,0.06997333333333335
2021-06-15,0.07395923076923076
2021-06-16,0.07327083333333333
2021-06-17,0.01672384615384615
2021-06-18,-0.008852307692307694
2021-06-19,0.08319307692307693
2021-06-20,-0.03309692307692307
2021-06-21,0.02966153846153846
2021-06-22,0.005219230769230767
2021-06-23,-0.029850769230769233
2021-06-24,0.018036153846153844
2021-06-25,-0.006873076923076922
2021-06-26,0.08434538461538461
2021-06-27,0.12645642857142855
2021-06-28,0.036987692307692305
2021-06-29,0.03408769230769231
2021-06-30,-0.0063846153846153835
2021-07-01,0.05956846153846154
2021-07-02,0.08493923076923077
2021-07-03,0.15551692307692308
2021-07-04,0.15875199999999998
2021-07-05,0.18719933333333336
2021-07-06,0.13934923076923075
2021-07-07,0.0990776923076923
2021-07-08,0.08407307692307693
2021-07-09,-0.031550769230769236
2021-07-10,0.1046476923076923
2021-07-11,0.12331384615384616
2021-07-12,0.07456615384615385
2021-07-13,0.014353076923076922
2021-07-14,0.03980307692307693
2021-07-15,0.08438153846153845
2021-07-16,0.08641076923076924
2021-07-17,0.11666615384615385
2021-07-18,0.042381538461538464
2021-07-19,0.1270876923076923
2021-07-20,-0.0005084615384615388
2021-07-21,0.03127076923076923
2021-07-22,0.01639692307692308
2021-07-23,0.016096923076923078
2021-07-24,-0.005535384615384615
2021-07-25,-0.041223076923076925
2021-07-26,-0.10413153846153846
2021-07-27,-0.07813923076923078
2021-07-28,-0.09314538461538462
2021-07-29,-0.08254
2021-07-30,-0.016393076923076923
2021-07-31,0.12966076923076922
2021-08-01,0.11187846153846154
2021-08-02,0.08632769230769231
2021-08-03,0.07469692307692308
2021-08-04,0.12628076923076922
2021-08-05,0.06424461538461539
2021-08-06,0.12458846153846154
2021-08-07,0.14390923076923076
2021-08-08,0.2124976923076923
2021-08-09,0.12883
2021-08-10,0.07164769230769232
2021-08-11,0.14348076923076925
2021-08-12,0.08478538461538461
2021-08-13,0.1148646153846154
2021-08-14,0.13614230769230767
2021-08-15,0.19869214285714287
2021-08-16,0.28485285714285713
2021-08-17,0.10891846153846153
2021-08-18,0.15436307692307694
2021-08-19,0.10194076923076924
2021-08-20,0.08263923076923077
2021-08-21,0.11210923076923077
2021-08-22,0.1521607692307692
2021-08-23,0.0916076923076923
2021-08-24,0.13517615384615383
2021-08-25,0.12532666666666667
2021-08-26,0.12388153846153846
2021-08-27,0.08537461538461538
2021-08-28,0.11667999999999999
2021-08-29,0.09141166666666667
2021-08-30,0.08083166666666668
2021-08-31,0.16712249999999998
2021-09-01,0.1406576923076923
2021-09-02,0.18038307692307692
2021-09-03,0.06369153846153847
2021-09-04,0.229275
2021-09-05,0.165805
2021-09-06,0.08950363636363635
2021-09-07,0.10972153846153845
2021-09-08,0.12747076923076922
2021-09-09,0.11731461538461539
2021-09-10,0.10203846153846154
2021-09-11,0.15589384615384613
2021-09-12,0.15418384615384614
2021-09-13,0.1679523076923077
2021-09-14,0.1580475
2021-09-15,0.1415523076923077
2021-09-16,0.12385230769230769
2021-09-17,0.1716576923076923
2021-09-18,0.24525538461538463
2021-09-19,0.20174499999999998
2021-09-20,0.1343875
2021-09-21,0.11468333333333332
2021-09-22,0.03705833333333333
2021-09-23,0.13706384615384615
2021-09-24,0.10457833333333333
2021-09-25,0.2005223076923077
2021-09-26,0.18673615384615383
2021-09-27,0.11205545454545454
2021-09-28,0.12654818181818184
2021-09-29,0.13508499999999998
2021-09-30,0.14163666666666666
2021-10-01,0.17044727272727273
2021-10-02,0.27200166666666664
2021-10-03,0.18723076923076926
2021-10-04,0.12276749999999999
2021-10-05,0.13695615384615384
2021-10-06,0.1342
2021-10-07,0.14032076923076925
2021-10-08,0.13973615384615384
2021-10-09,0.2224730769230769
2021-10-10,0.22173916666666668
2021-10-11,0.17781666666666665
2021-10-12,0.17427666666666666
2021-10-13,0.1902275
2021-10-14,0.19275
2021-10-15,0.19211999999999999
2021-10-16,0.20833916666666666
2021-10-17,0.2792892307692308
2021-10-18,0.39789214285714286
2021-10-19,0.26138333333333336
2021-10-20,0.16809916666666666
2021-10-21,0.15409666666666666
2021-10-22,0.15952181818181818
2021-10-23,0.17329333333333333
2021-10-24,0.21168416666666667
2021-10-25,0.15740166666666666
2021-10-26,0.11448666666666667
2021-10-27,0.16868
2021-10-28,0.13098363636363636
2021-10-29,0.17824583333333333
2021-10-30,0.22895454545454544
2021-10-31,0.18423461538461539
2021-11-01,0.19118153846153846
2021-11-02,0.2122372727272727
2021-11-03,0.1345790909090909
2021-11-04,0.1545090909090909
2021-11-05,0.182935
2021-11-06,0.25294083333333334
2021-11-07,0.23819416666666668
2021-11-08,0.18350727272727274
2021-11-09,0.17826454545454548
2021-11-10,0.16063090909090907
2021-11-11,0.2007490909090909
2021-11-12,0.25797166666666665
2021-11-13,0.33980750000000004
2021-11-14,0.23929666666666669
2021-11-15,-0.31522333333333336
2021-11-16,0.19837916666666666
2021-11-17,-6.588235294117705e-05
2021-11-18,0.17157272727272727
2021-11-19,0.18997833333333333
2021-11-20,0.23665250000000002
2021-11-21,0.18242916666666664
2021-11-22,0.200825
2021-11-23,-0.25549352941176473
2021-11-24,0.09788818181818182
2021-11-25,0.13843636363636366
2021-11-26,0.1980972727272727
2021-11-27,0.24363636363636365
2021-11-28,0.16919307692307692
2021-11-29,0.22170916666666665
2021-11-30,0.06455999999999999
2021-12-01,-0.4011475
2021-12-02,0.023395384615384617
2021-12-03,0.1412057142857143
2021-12-04,0.043826923076923076
2021-12-05,0.168777
2021-12-06,0.11883533333333333
2021-12-07,0.27393636363636364
2021-12-08,0.18200090909090907
2021-12-09,0.22211181818181816
2021-12-10,0.2191490909090909
2021-12-11,0.27532545454545454
2021-12-12,0.3063241666666667
2021-12-13,0.24679909090909088
2021-12-14,0.2650636363636364
2021-12-15,0.23775545454545455
2021-12-16,0.246781
2021-12-17,0.233955
2021-12-18,0.34818750000000004
2021-12-19,0.31973999999999997
2021-12-20,0.32005
2021-12-21,0.30384181818181816
2021-12-22,0.34175
2021-12-23,0.3261681818181818
2021-12-24,0.24934545454545454
2021-12-25,-0.0008500000000000001
2021-12-26,0.29452153846153845
2021-12-27,0.283505
2021-12-28,0.25126000000000004
2021-12-29,0.32321833333333333
2021-12-30,0.3396875
2021-12-31,0.287225
2022-01-01,0.08427666666666665
2022-01-02,0.4474073333333333
2022-01-03,0.4382721428571429
2022-01-04,0.34891846153846157
2022-01-05,0.2864653846153846
2022-01-06,0.2524530769230769
2022-01-07,0.23136571428571426
2022-01-08,0.33028307692307696
2022-01-09,0.3422084615384616
2022-01-10,0.3050846153846154
2022-01-11,0.24826636363636362
2022-01-12,0.179861
2022-01-13,0.12267333333333334
2022-01-14,0.083901
2022-01-15,0.15529777777777778
2022-01-16,0.19351454545454547
2022-01-17,0.15855777777777777
2022-01-18,0.1414088888888889
2022-01-19,0.13530777777777778
2022-01-20,0.11920777777777777
2022-01-21,0.11376444444444443
2022-01-22,0.1474588888888889
2022-01-23,0.08332777777777778
2022-01-24,0.06670555555555556
2022-01-25,0.012702222222222219
2022-01-26,-0.011948888888888886
2022-01-27,0.005342222222222224
2022-01-28,0.009176666666666666
2022-01-29,0.10194333333333333
2022-01-30,0.10975444444444443
2022-01-31,0.07477444444444444
2022-02-01,0.0691
2022-02-02,0.0879111111111111
2022-02-03,0.07247222222222222
2022-02-04,0.10780444444444444
2022-02-05,0.09044
2022-02-06,0.0688411111111111
2022-02-07,0.11085333333333333
2022-02-08,-0.03642222222222222
2022-02-09,0.048614444444444446
2022-02-10,0.015618888888888889
2022-02-11,0.020567777777777782
2022-02-12,0.06782888888888888
2022-02-13,0.09158777777777777
2022-02-14,0.062048888888888896
2022-02-15,0.04987888888888889
2022-02-16,0.07407444444444444
2022-02-17,0.04970666666666667
2022-02-18,0.08523444444444445
2022-02-19,0.11583444444444445
2022-02-20,0.08344222222222222
2022-02-21,0.07080666666666666
2022-02-22,0.07036999999999999
2022-02-23,0.07836333333333333
2022-02-24,0.06151888888888889
2022-02-25,0.07197555555555556
2022-02-26,0.15045666666666666
2022-02-27,-0.010815555555555557
2022-02-28,0.07035444444444444
2022-03-01,0.11248666666666668
2022-03-02,0.06451555555555556
2022-03-03,0.061731111111111105
2022-03-04,0.10582
2022-03-05,0.18792333333333333
2022-03-06,0.04098777777777778
2022-03-07,0.08849111111111112
2022-03-08,0.1211288888888889
2022-03-09,0.08446666666666666
2022-03-10,0.06479222222222222
2022-03-11,0.08162
2022-03-12,0.07827888888888888
2022-03-13,0.04519
2022-03-14,0.013594444444444444
2022-03-15,0.07388888888888889
2022-03-16,0.11688222222222223
2022-03-17,0.05713777777777778
2022-03-18,0.10226
2022-03-19,0.17682333333333336
2022-03-20,0.08210333333333333
2022-03-21,0.09342444444444445
2022-03-22,0.10492
2022-03-23,0.10271222222222222
2022-03-24,0.05746888888888889
2022-03-25,0.06021555555555555
2022-03-26,0.11045222222222223
2022-03-27,-0.00025555555555555206
2022-03-28,0.05696333333333334
2022-03-29,0.03302555555555556
2022-03-30,0.07261222222222223
2022-03-31,0.0657611111111111
2022-04-01,0.11884333333333334
2022-04-02,0.2057511111111111
2022-04-03,0.09329222222222222
2022-04-04,0.06025888888888889
2022-04-05,0.05999777777777778
2022-04-06,0.10041666666666665
2022-04-07,0.059325555555555555
2022-04-08,0.08857555555555556
2022-04-09,0.12113777777777779
2022-04-10,0.12198444444444445
2022-04-11,0.037157777777777776
2022-04-12,0.07867
2022-04-13,0.16447333333333336
2022-04-14,0.06790111111111112
2022-04-15,-0.11357600000000001
2022-04-16,0.086462
2022-04-17,0.3704766666666667
2022-04-18,0.13991
2022-04-19,0.1177188888888889
2022-04-20,0.06010777777777779
2022-04-21,-0.006871111111111114
2022-04-22,0.02295111111111111
2022-04-23,0.08994111111111111
2022-04-24,0.04480888888888889
2022-04-25,0.09000111111111112
2022-04-26,0.12571888888888885
2022-04-27,0.010074444444444448
2022-04-28,0.041233750000000007
2022-04-29,0.03175555555555556
2022-04-30,0.08632888888888889
2022-05-01,0.13763555555555554
2022-05-02,0.13469555555555557
2022-05-03,0.09559222222222223
2022-05-04,0.12186444444444446
2022-05-05,0.013073333333333334
2022-05-06,0.10564222222222222
2022-05-07,0.05431333333333333
2022-05-08,0.1461111111111111
2022-05-09,0.07872222222222222
2022-05-10,0.05953333333333334
2022-05-11,0.012588888888888889
2022-05-12,0.04689777777777778
2022-05-13,0.07565
2022-05-14,0.09712666666666667
2022-05-15,0.10069
2022-05-16,0.07679555555555556
2022-05-17,0.10477333333333333
2022-05-18,-0.01068
2022-05-19,0.015866666666666668
2022-05-20,0.06114888888888889
2022-05-21,0.10545777777777778
2022-05-22,0.06782888888888888
