date,mobility_trend
2020-05-26,-0.3162928571428571
2020-05-27,-0.2972642857142857
2020-05-28,-0.3476785714285714
2020-05-29,-0.32201142857142856
2020-05-30,-0.33975428571428573
2020-05-31,-0.4408271428571428
2020-06-01,-0.30824714285714283
2020-06-02,-0.2857985714285714
2020-06-03,-0.36122714285714286
2020-06-04,-0.27401857142857144
2020-06-05,-0.28603428571428574
2020-06-06,-0.2517885714285714
2020-06-07,-0.4064342857142857
2020-06-08,-0.2668042857142857
2020-06-09,-0.2467842857142857
2020-06-10,-0.2561857142857143
2020-06-11,-0.27642285714285714
2020-06-12,-0.2496142857142857
2020-06-13,-0.2104585714285714
2020-06-14,-0.3805142857142857
2020-06-15,-0.39789874999999997
2020-06-16,-0.19586142857142858
2020-06-17,-0.23974142857142858
2020-06-18,-0.23532571428571428
2020-06-19,-0.20113571428571428
2020-06-20,-0.19731285714285715
2020-06-21,-0.3075171428571429
2020-06-22,-0.3734414285714286
2020-06-23,-0.21527857142857143
2020-06-24,-0.20908285714285713
2020-06-25,-0.22918
2020-06-26,-0.2283842857142857
2020-06-27,-0.17247428571428572
2020-06-28,-0.3560542857142857
2020-06-29,-0.3174514285714286
2020-06-30,-0.16761428571428572
2020-07-01,-0.15762428571428572
2020-07-02,-0.17885714285714285
2020-07-03,-0.1880585714285714
2020-07-04,-0.18622999999999998
2020-07-05,-0.28081285714285714
2020-07-06,-0.20279142857142857
2020-07-07,-0.16208285714285714
2020-07-08,-0.17697285714285713
2020-07-09,-0.1911557142857143
2020-07-10,-0.19513714285714287
2020-07-11,-0.15487
2020-07-12,-0.2680557142857143
2020-07-13,-0.21287142857142857
2020-07-14,-0.1683585714285714
2020-07-15,-0.15115571428571428
2020-07-16,-0.16641
2020-07-17,-0.1747257142857143
2020-07-18,-0.1425457142857143
2020-07-19,-0.26812
2020-07-20,-0.31113285714285716
2020-07-21,-0.1641842857142857
2020-07-22,-0.16428714285714285
2020-07-23,-0.18186714285714287
2020-07-24,-0.18177
2020-07-25,-0.15942714285714285
2020-07-26,-0.19126142857142855
2020-07-27,-0.1724814285714286
2020-07-28,-0.14945285714285714
2020-07-29,-0.1440114285714286
2020-07-30,-0.14161857142857143
2020-07-31,-0.15161
2020-08-01,-0.11709285714285714
2020-08-02,-0.24181571428571427
2020-08-03,-0.16499714285714287
2020-08-04,-0.1458742857142857
2020-08-05,-0.12174857142857143
2020-08-06,-0.11128
2020-08-07,-0.25758714285714285
2020-08-08,-0.17304571428571427
2020-08-09,-0.4315542857142857
2020-08-10,-0.1555
2020-08-11,-0.15364285714285714
2020-08-12,-0.16503428571428572
2020-08-13,-0.20321285714285714
2020-08-14,-0.1971814285714286
2020-08-15,-0.19663142857142857
2020-08-16,-0.28392
2020-08-17,-0.3123514285714286
2020-08-18,-0.14307714285714287
2020-08-19,-0.18961857142857144
2020-08-20,-0.19129285714285713
2020-08-21,-0.21089714285714287
2020-08-22,-0.14660714285714288
2020-08-23,-0.22366285714285716
2020-08-24,-0.19347
2020-08-25,-0.1533857142857143
2020-08-26,-0.11822999999999999
2020-08-27,-0.15193857142857142
2020-08-28,-0.13921999999999998
2020-08-29,-0.1250457142857143
2020-08-30,-0.17299714285714285
2020-08-31,-0.14188714285714285
2020-09-01,-0.08238999999999999
2020-09-02,-0.09349285714285714
2020-09-03,-0.10382571428571429
2020-09-04,-0.11619428571428571
2020-09-05,0.013399999999999999
2020-09-06,-0.0064128571428571386
2020-09-07,-0.08524142857142857
2020-09-08,-0.10392571428571429
2020-09-09,-0.11046571428571429
2020-09-10,-0.13284857142857143
2020-09-11,-0.14374142857142855
2020-09-12,-0.03275857142857143
2020-09-13,-0.05240625
2020-09-14,-0.08694714285714286
2020-09-15,-0.06809571428571429
2020-09-16,-0.1058757142857143
2020-09-17,-0.11951714285714286
2020-09-18,-0.10824285714285715
2020-09-19,0.030837142857142858
2020-09-20,0.017682500000000004
2020-09-21,-0.10588428571428572
2020-09-22,-0.060352857142857146
2020-09-23,-0.10024142857142858
2020-09-24,-0.13573
2020-09-25,-0.11368142857142857
2020-09-26,-0.00047714285714285854
2020-09-27,-0.009468750000000001
2020-09-28,-0.09907857142857143
2020-09-29,-0.09781999999999999
2020-09-30,-0.05997285714285715
2020-10-01,-0.09506285714285714
2020-10-02,-0.06394714285714286
2020-10-03,0.02114428571428571
2020-10-04,-0.054642500000000004
2020-10-05,-0.05097
2020-10-06,-0.05217285714285714
2020-10-07,-0.06098428571428571
2020-10-08,-0.043147500000000005
2020-10-09,-0.08697625
2020-10-10,0.03593625
2020-10-11,0.05590375
2020-10-12,0.057605
2020-10-13,-0.06293
2020-10-14,-0.10736142857142858
2020-10-15,-0.09931428571428572
2020-10-16,-0.07526714285714285
2020-10-17,0.035241428571428576
2020-10-18,-0.01958125
2020-10-19,-0.10933428571428572
2020-10-20,-0.08167571428571428
2020-10-21,-0.06871571428571428
2020-10-22,-0.08782142857142858
2020-10-23,-0.09188142857142857
2020-10-24,-0.034794285714285715
2020-10-25,-0.04481
2020-10-26,-0.07012285714285714
2020-10-27,-0.11358428571428571
2020-10-28,-0.08197571428571428
2020-10-29,-0.06472428571428572
2020-10-30,-0.07933857142857144
2020-10-31,-0.07897285714285715
2020-11-01,-0.13397125
2020-11-02,-0.0805625
2020-11-03,-0.023767142857142855
2020-11-04,-0.006241428571428571
2020-11-05,0.029677142857142853
2020-11-06,-0.02821714285714286
2020-11-07,0.08692571428571429
2020-11-08,0.0593775
2020-11-09,-0.07349428571428572
2020-11-10,-0.04709000000000001
2020-11-11,-0.03052142857142857
2020-11-12,-0.06743
2020-11-13,-0.042774285714285716
2020-11-14,0.04723142857142858
2020-11-15,0.10293375
2020-11-16,0.08037749999999999
2020-11-17,0.0066471428571428575
2020-11-18,0.00023999999999999816
2020-11-19,-0.03535714285714286
2020-11-20,-0.05091142857142857
2020-11-21,0.15893428571428572
2020-11-22,0.07502375
2020-11-23,0.001845714285714285
2020-11-24,0.005737142857142858
2020-11-25,-0.013437142857142856
2020-11-26,0.011712857142857145
2020-11-27,0.006011428571428571
2020-11-28,0.12554
2020-11-29,0.1176557142857143
2020-11-30,0.031779999999999996
2020-12-01,0.041108571428571425
2020-12-02,0.04984
2020-12-03,0.039464285714285716
2020-12-04,0.08607285714285715
2020-12-05,0.15772428571428573
2020-12-06,0.1736225
2020-12-07,0.0776542857142857
2020-12-08,0.04912142857142857
2020-12-09,0.1090857142857143
2020-12-10,0.05874857142857143
2020-12-11,0.05414571428571429
2020-12-12,0.15891000000000002
2020-12-13,0.15329285714285715
2020-12-14,0.05814428571428571
2020-12-15,0.06810857142857142
2020-12-16,0.10140714285714285
2020-12-17,0.10231285714285714
2020-12-18,0.09254142857142857
2020-12-19,0.18260285714285715
2020-12-20,0.14313142857142855
2020-12-21,0.14716714285714286
2020-12-22,0.16687
2020-12-23,0.15954714285714286
2020-12-24,0.0924342857142857
2020-12-25,-0.24813875
2020-12-26,0.0412825
2020-12-27,0.1128325
2020-12-28,0.06757
2020-12-29,0.12058142857142858
2020-12-30,0.15185625
2020-12-31,0.09730625
2021-01-01,-0.2389475
2021-01-02,0.13341625000000001
2021-01-03,0.246445
2021-01-04,0.11428875
2021-01-05,0.08194
2021-01-06,0.15082625
2021-01-07,0.1622
2021-01-08,0.10133
2021-01-09,0.13981875
2021-01-10,0.0862575
2021-01-11,0.066125
2021-01-12,0.14105285714285715
2021-01-13,0.026194285714285715
2021-01-14,-0.028409999999999998
2021-01-15,0.003838571428571428
2021-01-16,0.10342142857142857
2021-01-17,0.05155714285714286
2021-01-18,0.051327142857142856
2021-01-19,0.04236428571428571
2021-01-20,0.023680000000000003
2021-01-21,0.018305714285714286
2021-01-22,0.02043285714285714
2021-01-23,0.062281428571428564
2021-01-24,0.10572999999999999
2021-01-25,0.008274285714285713
2021-01-26,0.03797428571428572
2021-01-27,-0.05998
2021-01-28,0.07756714285714285
2021-01-29,0.09224142857142857
2021-01-30,0.12201285714285715
2021-01-31,0.1649625
2021-02-01,0.03914428571428571
2021-02-02,0.05101857142857143
2021-02-03,0.022237142857142855
2021-02-04,0.021512857142857143
2021-02-05,-0.04084857142857142
2021-02-06,0.10028571428571428
2021-02-07,0.10682285714285714
2021-02-08,0.015614285714285716
2021-02-09,-0.02084714285714286
2021-02-10,0.02448142857142857
2021-02-11,0.013145714285714287
2021-02-12,-0.02137142857142857
2021-02-13,0.07025571428571428
2021-02-14,0.13937750000000002
2021-02-15,0.01566285714285714
2021-02-16,0.014847142857142859
2021-02-17,0.008591428571428573
2021-02-18,-0.030728571428571428
2021-02-19,-0.03543285714285714
2021-02-20,0.12099571428571429
2021-02-21,0.09220285714285714
2021-02-22,-0.006708571428571427
2021-02-23,-0.008378571428571426
2021-02-24,0.051398571428571425
2021-02-25,0.002874285714285715
2021-02-26,-0.001280000000000001
2021-02-27,0.13842142857142856
2021-02-28,0.0945842857142857
2021-03-01,-0.043404285714285715
2021-03-02,0.013712857142857141
2021-03-03,0.035758571428571424
2021-03-04,0.02784
2021-03-05,0.0014200000000000007
2021-03-06,0.15248857142857145
2021-03-07,0.07582
2021-03-08,0.028075714285714284
2021-03-09,0.01649857142857143
2021-03-10,-0.025714285714285714
2021-03-11,0.02074
2021-03-12,0.0011671428571428586
2021-03-13,0.07982
2021-03-14,0.08340142857142856
2021-03-15,-0.011468571428571429
2021-03-16,0.036559999999999995
2021-03-17,0.025242857142857147
2021-03-18,0.029822857142857144
2021-03-19,0.03180142857142857
2021-03-20,0.16022571428571428
2021-03-21,0.15204
2021-03-22,0.0502025
2021-03-23,0.07602857142857143
2021-03-24,0.015228571428571428
2021-03-25,0.013601428571428572
2021-03-26,0.07943714285714286
2021-03-27,0.11865428571428571
2021-03-28,0.09234875000000001
2021-03-29,0.10546857142857144
2021-03-30,0.16020142857142858
2021-03-31,0.1812342857142857
2021-04-01,0.09663875
2021-04-02,0.014940000000000002
2021-04-03,0.27607
2021-04-04,0.34603125
2021-04-05,0.09712714285714284
2021-04-06,0.06474857142857142
2021-04-07,0.07575285714285715
2021-04-08,0.004035714285714287
2021-04-09,0.0003342857142857143
2021-04-10,0.14413285714285715
2021-04-11,0.08008142857142857
2021-04-12,0.010121428571428571
2021-04-13,0.038457142857142856
2021-04-14,0.03897714285714286
2021-04-15,0.05977571428571428
2021-04-16,-0.006180000000000001
2021-04-17,0.05208142857142857
2021-04-18,-0.06665285714285714
2021-04-19,0.03074714285714286
2021-04-20,0.008405714285714285
2021-04-21,0.040234285714285715
2021-04-22,0.03837
2021-04-23,-0.01688142857142857
2021-04-24,0.07505142857142857
2021-04-25,0.009578571428571428
2021-04-26,0.012915714285714286
2021-04-27,0.027105714285714285
2021-04-28,-0.09217
2021-04-29,-0.036155714285714284
2021-04-30,-0.03545142857142857
2021-05-01,-0.06407
2021-05-02,-0.07161
2021-05-03,-0.10484428571428572
2021-05-04,-0.15377
2021-05-05,-0.27514428571428573
2021-05-06,-0.27241714285714286
2021-05-07,-0.27769285714285713
2021-05-08,-0.18678142857142857
2021-05-09,-0.17037
2021-05-10,-0.18558999999999998
2021-05-11,-0.1548257142857143
2021-05-12,-0.1691214285714286
2021-05-13,-0.1052557142857143
2021-05-14,-0.10144571428571428
2021-05-15,-0.037798571428571424
2021-05-16,-0.030425714285714285
2021-05-17,-0.23690571428571428
2021-05-18,-0.03904714285714286
2021-05-19,-0.0671
2021-05-20,-0.04482428571428571
2021-05-21,-0.05202142857142857
2021-05-22,0.01547285714285714
2021-05-23,-0.031105714285714285
2021-05-24,-0.019795714285714285
2021-05-25,-0.01813285714285714
2021-05-26,-0.020078571428571425
2021-05-27,-0.024487142857142857
2021-05-28,-0.10141999999999998
2021-05-29,0.07650857142857144
2021-05-30,0.10305142857142857
2021-05-31,0.021297142857142855
2021-06-01,0.09151428571428573
2021-06-02,0.05313142857142857
2021-06-03,0.03008714285714286
2021-06-04,0.06543285714285714
2021-06-05,0.17379285714285714
2021-06-06,0.11366714285714286
2021-06-07,-0.06124428571428571
2021-06-08,0.052732857142857144
2021-06-09,0.05942857142857143
2021-06-10,0.04860428571428572
2021-06-11,0.02711
2021-06-12,0.18166142857142858
2021-06-13,0.08987571428571428
2021-06-14,0.020691428571428576
2021-06-15,0.12017428571428572
2021-06-16,0.08966714285714285
2021-06-17,0.06450142857142857
2021-06-18,0.12282714285714284
2021-06-19,0.17426571428571427
2021-06-20,0.12547285714285714
2021-06-21,0.09668142857142857
2021-06-22,0.08486857142857143
2021-06-23,0.057788571428571425
2021-06-24,0.07425142857142857
2021-06-25,0.08728999999999999
2021-06-26,0.13194857142857144
2021-06-27,0.1041742857142857
2021-06-28,0.07911142857142857
2021-06-29,0.09298142857142858
2021-06-30,0.09504714285714286
2021-07-01,0.14735571428571428
2021-07-02,0.13089857142857145
2021-07-03,0.27700714285714284
2021-07-04,0.32847857142857145
2021-07-05,0.2586825
2021-07-06,0.18934571428571428
2021-07-07,0.12983142857142857
2021-07-08,0.10416428571428571
2021-07-09,0.09704857142857144
2021-07-10,0.2083042857142857
2021-07-11,0.15182714285714288
2021-07-12,0.09325857142857143
2021-07-13,0.11611285714285714
2021-07-14,0.13095857142857142
2021-07-15,0.12302142857142857
2021-07-16,0.12480428571428571
2021-07-17,0.24828999999999998
2021-07-18,0.2708625
2021-07-19,0.1890342857142857
2021-07-20,0.003658571428571427
2021-07-21,0.11965428571428571
2021-07-22,0.03210285714285714
2021-07-23,0.020198571428571427
2021-07-24,-0.02225571428571429
2021-07-25,-0.07424571428571429
2021-07-26,-0.09965857142857142
2021-07-27,-0.09838857142857142
2021-07-28,-0.06735285714285714
2021-07-29,-0.044520000000000004
2021-07-30,0.040065714285714295
2021-07-31,0.20979857142857142
2021-08-01,0.24874714285714286
2021-08-02,0.11512
2021-08-03,0.13500714285714285
2021-08-04,0.1421042857142857
2021-08-05,0.12109857142857143
2021-08-06,0.13831142857142859
2021-08-07,0.12606571428571428
2021-08-08,0.23434142857142856
2021-08-09,0.12940142857142858
2021-08-10,0.11760857142857142
2021-08-11,0.12018571428571427
2021-08-12,0.09385285714285715
2021-08-13,0.17045142857142856
2021-08-14,0.22926285714285713
2021-08-15,0.22876375
2021-08-16,0.291185
2021-08-17,0.2392814285714286
2021-08-18,0.1780157142857143
2021-08-19,0.09355142857142858
2021-08-20,0.08094428571428572
2021-08-21,0.20955428571428572
2021-08-22,0.19000285714285714
2021-08-23,0.07702571428571428
2021-08-24,0.09817857142857143
2021-08-25,0.09670857142857144
2021-08-26,0.08414571428571428
2021-08-27,0.17651857142857144
2021-08-28,0.20563571428571428
2021-08-29,0.1690742857142857
2021-08-30,0.12728285714285714
2021-08-31,0.143715
2021-09-01,0.1259142857142857
2021-09-02,0.09625333333333334
2021-09-03,0.150585
2021-09-04,0.19812666666666667
2021-09-05,0.16245285714285715
2021-09-06,0.09053833333333333
2021-09-07,0.14563714285714285
2021-09-08,0.10510166666666666
2021-09-09,0.09204833333333333
2021-09-10,0.12454
2021-09-11,0.22346285714285716
2021-09-12,0.18694000000000002
2021-09-13,0.1488642857142857
2021-09-14,0.15000428571428573
2021-09-15,0.1726116666666667
2021-09-16,0.16764714285714286
2021-09-17,0.1533742857142857
2021-09-18,0.2793828571428571
2021-09-19,0.2650242857142857
2021-09-20,0.11867285714285715
2021-09-21,0.09782
2021-09-22,0.08204285714285715
2021-09-23,0.07541
2021-09-24,0.16132857142857143
2021-09-25,0.25784285714285715
2021-09-26,0.24015714285714287
2021-09-27,0.18995714285714285
2021-09-28,0.13964428571428572
2021-09-29,0.14472142857142858
2021-09-30,0.15522142857142857
2021-10-01,0.18688285714285716
2021-10-02,0.2518042857142857
2021-10-03,0.19047285714285714
2021-10-04,0.14195428571428573
2021-10-05,0.15861999999999998
2021-10-06,0.13734142857142856
2021-10-07,0.13107857142857143
2021-10-08,0.11985714285714286
2021-10-09,0.21781833333333334
2021-10-10,0.1653357142857143
2021-10-11,0.15185666666666667
2021-10-12,0.19093857142857143
2021-10-13,0.24774500000000002
2021-10-14,0.15879666666666667
2021-10-15,0.22461571428571428
2021-10-16,0.3721916666666667
2021-10-17,0.39390142857142857
2021-10-18,0.28144857142857144
2021-10-19,0.24523714285714288
2021-10-20,0.1507514285714286
2021-10-21,0.10445285714285714
2021-10-22,0.12344499999999999
2021-10-23,0.16387666666666667
2021-10-24,0.18339714285714287
2021-10-25,0.11388571428571428
2021-10-26,0.16841166666666665
2021-10-27,0.16732
2021-10-28,0.1915916666666667
2021-10-29,0.16605
2021-10-30,0.23319
2021-10-31,0.23997833333333332
2021-11-01,0.15342714285714285
2021-11-02,0.20049833333333333
2021-11-03,0.16510166666666667
2021-11-04,0.15677833333333333
2021-11-05,0.17209666666666668
2021-11-06,0.2712733333333333
2021-11-07,0.18872999999999998
2021-11-08,0.16124833333333333
2021-11-09,0.21268166666666666
2021-11-10,0.22979000000000002
2021-11-11,0.13482333333333332
2021-11-12,0.160465
2021-11-13,0.3166583333333333
2021-11-14,0.3165766666666667
2021-11-15,-0.3608157142857143
2021-11-16,0.11119
2021-11-17,0.010366249999999997
2021-11-18,0.14860500000000001
2021-11-19,0.18036666666666668
2021-11-20,0.133805
2021-11-21,0.11096857142857143
2021-11-22,0.11048333333333334
2021-11-23,-0.24418
2021-11-24,0.07980285714285715
2021-11-25,0.18096666666666664
2021-11-26,0.16226
2021-11-27,0.2855716666666667
2021-11-28,0.24382857142857142
2021-11-29,0.20151833333333333
2021-11-30,0.054958571428571426
2021-12-01,-0.4296428571428571
2021-12-02,-0.002068571428571429
2021-12-03,0.08222857142857143
2021-12-04,0.028387142857142857
2021-12-05,0.20864333333333332
2021-12-06,0.07028857142857144
2021-12-07,0.25002714285714284
2021-12-08,0.16900857142857142
2021-12-09,0.2838857142857143
2021-12-10,0.16405
2021-12-11,0.26794333333333337
2021-12-12,0.1667857142857143
2021-12-13,0.17245
2021-12-14,0.23777166666666663
2021-12-15,0.2846583333333333
2021-12-16,0.2511333333333333
2021-12-17,0.20597333333333334
2021-12-18,0.4066183333333333
2021-12-19,0.3752085714285714
2021-12-20,0.2647133333333333
2021-12-21,0.29746833333333333
2021-12-22,0.36096
2021-12-23,0.3711466666666667
2021-12-24,0.17876833333333333
2021-12-25,0.05547714285714286
2021-12-26,0.19369428571428574
2021-12-27,0.22234142857142855
2021-12-28,0.27280714285714286
2021-12-29,0.2816471428571429
2021-12-30,0.3200157142857143
2021-12-31,0.17901142857142857
2022-01-01,0.05454875
2022-01-02,0.4516925
2022-01-03,0.3263928571428571
2022-01-04,0.3280557142857143
2022-01-05,0.31045
2022-01-06,0.2910614285714286
2022-01-07,0.191835
2022-01-08,0.2727414285714286
2022-01-09,0.2949428571428571
2022-01-10,0.09979
2022-01-11,0.16387166666666667
2022-01-12,0.15318666666666667
2022-01-13,0.07207999999999999
2022-01-14,0.11934666666666667
2022-01-15,0.161605
2022-01-16,0.220635
2022-01-17,0.13219833333333333
2022-01-18,0.14445666666666665
2022-01-19,0.140975
2022-01-20,0.10763833333333334
2022-01-21,0.07486166666666666
2022-01-22,0.05414333333333334
2022-01-23,0.09726
2022-01-24,0.044243333333333336
2022-01-25,-0.01797
2022-01-26,0.026219999999999993
2022-01-27,-0.04073333333333334
2022-01-28,-0.04612333333333333
2022-01-29,0.05947666666666667
2022-01-30,0.060621666666666664
2022-01-31,-0.0004183333333333354
2022-02-01,0.05008666666666667
2022-02-02,0.08187166666666668
2022-02-03,0.02527
2022-02-04,-0.01567333333333333
2022-02-05,0.047448333333333335
2022-02-06,0.07067833333333333
2022-02-07,0.011345
2022-02-08,-0.042855000000000004
2022-02-09,-0.006806666666666665
2022-02-10,-0.03429666666666667
2022-02-11,-0.02116833333333333
2022-02-12,0.02759666666666667
2022-02-13,0.07433
2022-02-14,-0.030606666666666667
2022-02-15,-0.009406666666666667
2022-02-16,0.03577166666666667
2022-02-17,0.040556666666666664
2022-02-18,-0.03650833333333333
2022-02-19,0.09830000000000001
2022-02-20,0.04843833333333333
2022-02-21,0.010191666666666668
2022-02-22,0.03009666666666667
2022-02-23,0.009761666666666667
2022-02-24,-0.012416666666666673
2022-02-25,0.00022499999999999964
2022-02-26,0.11171333333333333
2022-02-27,-0.009316666666666668
2022-02-28,-0.007339999999999999
2022-03-01,0.06080166666666667
2022-03-02,0.07115
2022-03-03,0.033628333333333336
2022-03-04,0.006198333333333334
2022-03-05,0.06948666666666667
2022-03-06,0.018638333333333337
2022-03-07,0.07758666666666665
2022-03-08,0.05581833333333333
2022-03-09,0.062765
2022-03-10,0.016598333333333333
2022-03-11,0.048025000000000005
2022-03-12,0.05176333333333333
2022-03-13,0.04979999999999999
2022-03-14,0.01051
2022-03-15,0.02710833333333333
2022-03-16,0.0304
2022-03-17,0.039555
2022-03-18,0.019261666666666667
2022-03-19,0.10286833333333334
2022-03-20,0.08003333333333333
2022-03-21,0.04101166666666667
2022-03-22,0.04899166666666666
2022-03-23,0.051473333333333336
2022-03-24,0.0025650000000000026
2022-03-25,0.023978333333333334
2022-03-26,0.02066
2022-03-27,-0.06783
2022-03-28,-0.01487
2022-03-29,0.012400000000000003
2022-03-30,-0.005074999999999999
2022-03-31,0.002130000000000002
2022-04-01,0.011283333333333331
2022-04-02,0.06390333333333333
2022-04-03,0.06476
2022-04-04,-0.0060900000000000025
2022-04-05,-0.01711
2022-04-06,0.03927166666666667
2022-04-07,0.002678333333333336
2022-04-08,0.02858166666666666
2022-04-09,0.09642333333333335
2022-04-10,0.09190999999999999
2022-04-11,0.10041499999999999
2022-04-12,0.08598333333333334
2022-04-13,0.20607833333333334
2022-04-14,0.08614499999999999
2022-04-15,0.04107666666666667
2022-04-16,0.19456333333333334
2022-04-17,0.25665
2022-04-18,0.031101666666666666
2022-04-19,0.04341999999999999
2022-04-20,0.051723333333333336
2022-04-21,0.030931666666666666
2022-04-22,0.0012716666666666668
2022-04-23,0.08758833333333332
2022-04-24,0.03721
2022-04-25,-0.01401
2022-04-26,0.03893166666666666
2022-04-27,0.03248666666666667
2022-04-28,-0.048591666666666665
2022-04-29,-0.020708333333333332
2022-04-30,0.11453
2022-05-01,0.05853166666666667
2022-05-02,0.03751666666666666
2022-05-03,0.08092999999999999
2022-05-04,0.05639666666666667
2022-05-05,0.007466666666666667
2022-05-06,0.0044666666666666665
2022-05-07,0.089485
2022-05-08,0.12251166666666667
2022-05-09,-0.01192
2022-05-10,-0.004
2022-05-11,-0.052496666666666664
2022-05-12,0.004368333333333333
2022-05-13,0.005215
2022-05-14,0.006848333333333331
2022-05-15,0.09778333333333333
2022-05-16,0.033319999999999995
2022-05-17,0.010591666666666671
2022-05-18,-0.02646666666666667
2022-05-19,-0.021716666666666665
2022-05-20,-0.013621666666666666
2022-05-21,0.04092666666666667
2022-05-22,0.07185166666666666
